city,person_id,credit_card,transactions
CityC,20946,678,58
CityE,20947,3756,80
CityD,20948,3326,20
CityD,20949,4262,43
CityB,20950,2656,13
CityC,20951,2391,16
CityD,20952,3019,4
CityD,20953,705,58
CityA,20954,4385,25
CityD,20955,510,33
CityC,20956,3186,39
CityD,20957,2738,25
CityA,20958,1529,87
CityD,20959,3239,56
CityA,20960,1298,95
CityB,20961,618,55
CityA,20962,4443,28
CityB,20963,1445,43
CityA,20964,2693,76
CityD,20965,4389,15
CityC,20966,4581,80
CityA,20967,1851,56
CityA,20968,2589,8
CityD,20969,1479,80
CityE,20970,1846,34
CityB,20971,3989,26
CityB,20972,2149,28
CityC,20973,4806,35
CityC,20974,4786,5
CityC,20975,4528,62
CityC,20976,2760,87
CityA,20977,3991,44
CityA,20978,4858,73
CityB,20979,4767,43
CityE,20980,3004,55
CityD,20981,2088,97
CityC,20982,467,43
CityC,20983,3392,30
CityC,20984,2943,38
CityC,20985,4029,30
CityA,20986,2024,89
CityD,20987,1314,27
CityA,20988,2657,65
CityB,20989,4584,74
CityA,20990,2817,87
CityA,20991,3808,82
CityD,20992,43,86
CityC,20993,828,42
CityE,20994,3087,8
CityC,20995,1129,7
CityA,20996,509,51
CityB,20997,4695,77
CityD,20998,784,30
CityA,20999,1868,88
CityE,21000,597,50
CityE,21001,3845,30
CityA,21002,535,91
CityD,21003,4376,94
CityE,21004,414,64
CityD,21005,1477,12
CityA,21006,4254,79
CityB,21007,4685,89
CityA,21008,525,7
CityA,21009,4937,12
CityE,21010,2451,74
CityC,21011,3458,33
CityB,21012,1366,78
CityA,21013,3548,82
CityA,21014,166,72
CityE,21015,4487,7
CityB,21016,1480,48
CityE,21017,465,64
CityC,21018,7,35
CityE,21019,4274,97
CityB,21020,4896,91
CityD,21021,1578,58
CityC,21022,3048,9
CityC,21023,4289,71
CityE,21024,485,31
CityD,21025,2271,39
CityB,21026,6,5
CityB,21027,4699,83
CityA,21028,2429,15
CityD,21029,529,32
CityA,21030,1379,29
CityB,21031,992,24
CityE,21032,3592,16
CityE,21033,3300,84
CityC,21034,1816,36
CityB,21035,884,79
CityD,21036,1085,95
CityC,21037,1588,17
CityE,21038,407,87
CityA,21039,785,1
CityA,21040,1556,83
CityA,21041,3329,43
CityD,21042,191,24
CityA,21043,2849,74
CityC,21044,2428,32
CityB,21045,2759,22
CityC,21046,3716,44
CityA,21047,2847,8
CityD,21048,1922,43
CityA,21049,3211,31
CityD,21050,1356,83
CityB,21051,127,99
CityE,21052,1070,61
CityE,21053,4932,44
CityD,21054,2645,44
CityD,21055,4001,82
CityC,21056,6,51
CityA,21057,1639,36
CityD,21058,2910,37
CityB,21059,4187,86
CityB,21060,4740,4
CityA,21061,821,80
CityA,21062,3519,19
CityE,21063,3081,10
CityA,21064,4661,76
CityD,21065,1499,9
CityC,21066,4450,75
CityD,21067,2666,25
CityB,21068,2363,95
CityB,21069,863,78
CityC,21070,4918,51
CityA,21071,3977,29
CityE,21072,3464,77
CityD,21073,1179,13
CityA,21074,347,78
CityC,21075,2125,39
CityC,21076,3793,52
CityB,21077,787,9
CityA,21078,350,94
CityD,21079,2325,38
CityE,21080,4353,61
CityD,21081,1639,53
CityA,21082,3090,79
CityA,21083,2271,80
CityC,21084,2257,74
CityD,21085,4761,77
CityA,21086,4992,75
CityD,21087,925,63
CityE,21088,322,90
CityE,21089,3420,45
CityA,21090,990,50
CityA,21091,2760,71
CityC,21092,3093,33
CityD,21093,3623,80
CityE,21094,344,26
CityA,21095,68,93
CityC,21096,2117,47
CityA,21097,4830,13
CityB,21098,2785,96
CityA,21099,2886,59
CityE,21100,2630,12
CityC,21101,466,34
CityE,21102,3520,41
CityC,21103,2158,69
CityA,21104,3969,96
CityA,21105,3451,29
CityB,21106,3008,97
CityD,21107,3560,10
CityB,21108,1960,9
CityD,21109,4761,41
CityE,21110,1729,62
CityE,21111,3185,24
CityB,21112,1341,69
CityE,21113,912,92
CityE,21114,2674,53
CityD,21115,3217,94
CityD,21116,3585,8
CityA,21117,2428,7
CityE,21118,752,32
CityA,21119,1011,17
CityA,21120,2330,85
CityA,21121,4626,81
CityB,21122,4131,46
CityC,21123,877,10
CityB,21124,2397,56
CityA,21125,3494,34
CityC,21126,2414,41
CityC,21127,3798,14
CityA,21128,284,65
CityB,21129,4982,68
CityB,21130,1103,3
CityC,21131,393,72
CityA,21132,3926,19
CityB,21133,3937,65
CityB,21134,3079,46
CityE,21135,1338,32
CityB,21136,596,50
CityE,21137,4662,97
CityC,21138,4829,16
CityD,21139,1395,19
CityE,21140,800,26
CityD,21141,707,13
CityA,21142,4667,9
CityC,21143,1036,82
CityB,21144,4907,65
CityE,21145,4910,82
CityA,21146,61,75
CityB,21147,1638,63
CityC,21148,960,11
CityB,21149,1159,33
CityE,21150,2122,23
CityA,21151,4109,40
CityB,21152,845,67
CityB,21153,2367,69
CityA,21154,4572,37
CityB,21155,4090,98
CityE,21156,1776,28
CityA,21157,4631,9
CityB,21158,176,7
CityC,21159,629,41
CityB,21160,1249,84
CityB,21161,2587,64
CityB,21162,824,57
CityE,21163,2573,71
CityC,21164,1126,40
CityA,21165,3847,29
CityD,21166,3792,65
CityC,21167,3737,94
CityE,21168,4657,10
CityA,21169,3581,62
CityA,21170,4131,60
CityB,21171,3788,85
CityB,21172,3278,86
CityB,21173,4310,57
CityC,21174,2299,86
CityD,21175,742,31
CityC,21176,1343,22
CityD,21177,1479,15
CityD,21178,3401,87
CityE,21179,4109,1
CityB,21180,3310,33
CityA,21181,718,1
CityB,21182,2568,94
CityB,21183,760,7
CityB,21184,4107,89
CityC,21185,4378,67
CityE,21186,744,79
CityB,21187,2535,97
CityB,21188,4387,61
CityD,21189,3523,10
CityD,21190,3102,91
CityD,21191,4606,26
CityE,21192,2185,79
CityD,21193,1650,10
CityB,21194,1631,63
CityB,21195,3378,28
CityE,21196,923,17
CityC,21197,3784,75
CityB,21198,2116,43
CityA,21199,4783,35
CityE,21200,4237,65
CityC,21201,4734,41
CityB,21202,4394,14
CityD,21203,180,66
CityA,21204,4599,54
CityD,21205,17,84
CityE,21206,2965,10
CityE,21207,2509,38
CityD,21208,3615,56
CityD,21209,630,71
CityD,21210,749,59
CityB,21211,2943,63
CityD,21212,544,4
CityA,21213,2300,33
CityB,21214,1590,14
CityD,21215,2344,85
CityE,21216,2578,90
CityB,21217,4712,62
CityC,21218,2339,90
CityB,21219,4070,34
CityE,21220,668,51
CityE,21221,3248,70
CityC,21222,2068,56
CityC,21223,3702,58
CityE,21224,4783,21
CityB,21225,2708,17
CityE,21226,1780,25
CityA,21227,2374,97
CityC,21228,907,17
CityE,21229,550,53
CityE,21230,1936,96
CityB,21231,547,43
CityB,21232,3348,50
CityC,21233,2448,72
CityD,21234,2810,66
CityD,21235,2680,4
CityB,21236,796,54
CityB,21237,3455,20
CityB,21238,4393,90
CityC,21239,2031,22
CityD,21240,3164,87
CityC,21241,4823,28
CityA,21242,4430,99
CityE,21243,495,89
CityC,21244,886,44
CityB,21245,1325,95
CityC,21246,1819,10
CityE,21247,1617,51
CityC,21248,4206,47
CityD,21249,4914,27
CityC,21250,3166,64
CityD,21251,1080,61
CityA,21252,3480,23
CityA,21253,66,80
CityC,21254,3094,70
CityD,21255,310,98
CityB,21256,4679,57
CityA,21257,2589,54
CityE,21258,4068,37
CityB,21259,1008,20
CityB,21260,3393,89
CityE,21261,2984,83
CityE,21262,1205,38
CityE,21263,1316,26
CityA,21264,2605,5
CityA,21265,270,62
CityA,21266,1222,78
CityA,21267,3072,96
CityE,21268,3623,1
CityA,21269,1361,68
CityD,21270,409,88
CityE,21271,2160,58
CityE,21272,4840,84
CityA,21273,2590,31
CityB,21274,2622,20
CityD,21275,2294,60
CityC,21276,395,22
CityC,21277,2842,53
CityA,21278,1843,96
CityB,21279,2340,35
CityE,21280,1269,81
CityD,21281,3100,63
CityC,21282,3184,37
CityE,21283,3524,43
CityB,21284,956,99
CityA,21285,3322,65
CityD,21286,1566,26
CityD,21287,132,11
CityB,21288,3436,39
CityC,21289,117,81
CityD,21290,3451,32
CityD,21291,3842,78
CityB,21292,1242,23
CityD,21293,4149,32
CityD,21294,4080,86
CityC,21295,3326,80
CityE,21296,3527,73
CityB,21297,4290,86
CityB,21298,33,29
CityB,21299,1849,93
CityB,21300,615,33
CityB,21301,2664,1
CityC,21302,2824,61
CityA,21303,2560,33
CityB,21304,3837,99
CityD,21305,4864,21
CityE,21306,127,40
CityC,21307,2384,71
CityD,21308,55,17
CityA,21309,1989,93
CityB,21310,2723,26
CityE,21311,3331,72
CityB,21312,4070,84
CityA,21313,2679,41
CityC,21314,1398,71
CityE,21315,4089,43
CityA,21316,2034,33
CityA,21317,1758,24
CityC,21318,2728,55
CityB,21319,3041,77
CityA,21320,2819,17
CityA,21321,3547,68
CityC,21322,828,97
CityA,21323,3435,74
CityC,21324,4710,78
CityC,21325,3968,94
CityA,21326,2447,96
CityA,21327,4361,38
CityA,21328,65,37
CityE,21329,4634,83
CityE,21330,1015,64
CityA,21331,3601,26
CityE,21332,3493,83
CityC,21333,3298,24
CityB,21334,2690,93
CityB,21335,667,46
CityD,21336,3527,85
CityB,21337,2238,63
CityD,21338,4777,69
CityC,21339,2596,28
CityC,21340,4762,6
CityA,21341,3251,12
CityE,21342,2119,40
CityA,21343,1986,10
CityE,21344,2343,97
CityA,21345,2122,93
CityE,21346,3058,70
CityC,21347,3145,86
CityC,21348,1821,28
CityE,21349,2174,61
CityD,21350,3183,24
CityC,21351,305,75
CityC,21352,4854,70
CityD,21353,1238,49
CityE,21354,3763,52
CityA,21355,4252,41
CityE,21356,2372,46
CityA,21357,3416,51
CityA,21358,3906,61
CityA,21359,2882,95
CityA,21360,1348,11
CityE,21361,438,33
CityE,21362,2520,48
CityE,21363,4860,95
CityD,21364,1098,30
CityC,21365,2458,89
CityE,21366,608,64
CityD,21367,4354,5
CityB,21368,1072,67
CityA,21369,554,79
CityC,21370,4927,53
CityE,21371,1340,41
CityA,21372,3638,44
CityA,21373,3404,29
CityC,21374,4011,87
CityB,21375,1525,96
CityB,21376,3460,96
CityD,21377,2727,97
CityB,21378,2373,6
CityA,21379,1745,50
CityE,21380,4632,73
CityE,21381,1314,77
CityC,21382,59,67
CityC,21383,635,79
CityE,21384,1019,52
CityD,21385,3157,5
CityE,21386,3343,78
CityD,21387,2363,83
CityE,21388,219,65
CityE,21389,4944,21
CityB,21390,3684,65
CityD,21391,4161,30
CityA,21392,3213,92
CityA,21393,812,19
CityB,21394,4202,1
CityC,21395,2398,36
CityD,21396,4420,66
CityD,21397,2575,89
CityD,21398,2865,56
CityB,21399,2867,34
CityD,21400,770,17
CityE,21401,3880,57
CityB,21402,4106,76
CityD,21403,1250,25
CityA,21404,4448,37
CityA,21405,1181,21
CityB,21406,2003,58
CityD,21407,4894,44
CityD,21408,3112,19
CityA,21409,1644,31
CityC,21410,2278,45
CityE,21411,1555,16
CityC,21412,3371,61
CityC,21413,4079,77
CityC,21414,1358,44
CityA,21415,3637,58
CityA,21416,2611,42
CityD,21417,4946,33
CityB,21418,603,28
CityE,21419,4463,13
CityD,21420,4140,93
CityD,21421,2561,89
CityA,21422,1135,74
CityC,21423,3230,9
CityB,21424,2813,79
CityB,21425,2966,95
CityC,21426,2304,17
CityD,21427,2544,81
CityA,21428,551,68
CityB,21429,4066,75
CityB,21430,2609,91
CityB,21431,3143,45
CityD,21432,2239,43
CityB,21433,435,77
CityD,21434,4099,66
CityE,21435,4256,25
CityC,21436,3574,49
CityE,21437,145,38
CityE,21438,3888,55
CityE,21439,1881,32
CityE,21440,2633,15
CityA,21441,3981,63
CityB,21442,4460,38
CityE,21443,479,49
CityD,21444,1414,20
CityC,21445,4157,54
CityB,21446,4471,70
CityD,21447,4392,47
CityC,21448,2896,55
CityB,21449,2048,61
CityC,21450,4949,90
CityB,21451,1611,65
CityC,21452,3957,40
CityD,21453,82,75
CityD,21454,3836,2
CityA,21455,4303,18
CityE,21456,3583,46
CityB,21457,2573,70
CityE,21458,4668,67
CityE,21459,3219,95
CityA,21460,786,3
CityB,21461,1328,19
CityC,21462,3335,81
CityC,21463,4427,48
CityC,21464,322,9
CityA,21465,4161,36
CityA,21466,4164,93
CityE,21467,3122,23
CityC,21468,2490,18
CityB,21469,3303,56
CityC,21470,3094,55
CityB,21471,3119,53
CityB,21472,562,77
CityA,21473,332,92
CityE,21474,868,13
CityC,21475,3972,31
CityC,21476,1840,71
CityA,21477,4119,3
CityB,21478,4366,12
CityA,21479,609,7
CityC,21480,1329,68
CityB,21481,2795,64
CityC,21482,4817,31
CityE,21483,2452,55
CityB,21484,2564,13
CityD,21485,1997,69
CityC,21486,1111,96
CityB,21487,1093,22
CityB,21488,3074,94
CityE,21489,417,2
CityB,21490,581,6
CityC,21491,4642,62
CityC,21492,2939,93
CityE,21493,3698,81
CityB,21494,1653,1
CityB,21495,1405,50
CityA,21496,2300,96
CityB,21497,2303,80
CityA,21498,1943,48
CityE,21499,3974,50
CityE,21500,3604,24
CityD,21501,995,46
CityC,21502,2706,45
CityA,21503,2848,87
CityC,21504,4035,47
CityA,21505,1773,70
CityE,21506,3578,45
CityA,21507,1877,9
CityB,21508,476,50
CityA,21509,991,44
CityB,21510,4835,72
CityE,21511,4359,86
CityC,21512,2138,26
CityB,21513,4548,13
CityC,21514,4742,94
CityA,21515,3698,97
CityE,21516,2933,96
CityA,21517,3749,98
CityC,21518,741,24
CityA,21519,384,50
CityC,21520,880,6
CityB,21521,1274,26
CityD,21522,1290,98
CityC,21523,4421,16
CityD,21524,1878,82
CityA,21525,4374,85
CityC,21526,2759,98
CityA,21527,1331,8
CityE,21528,814,48
CityE,21529,1726,83
CityC,21530,1637,43
CityE,21531,4511,54
CityA,21532,3971,51
CityA,21533,3708,21
CityD,21534,1723,83
CityC,21535,3430,92
CityD,21536,1657,74
CityE,21537,4066,44
CityB,21538,2271,86
CityB,21539,2429,46
CityC,21540,2134,99
CityE,21541,3573,98
CityC,21542,2661,72
CityB,21543,850,68
CityB,21544,4406,11
CityB,21545,2033,36
CityC,21546,4578,78
CityA,21547,4447,65
CityD,21548,4333,56
CityB,21549,949,28
CityD,21550,2239,30
CityD,21551,2901,33
CityD,21552,1033,62
CityA,21553,856,35
CityB,21554,713,18
CityC,21555,1638,39
CityD,21556,2464,96
CityA,21557,3158,62
CityC,21558,2235,84
CityB,21559,2768,34
CityA,21560,3139,88
CityC,21561,4704,83
CityD,21562,449,4
CityB,21563,2711,91
CityC,21564,2624,96
CityB,21565,3869,69
CityA,21566,536,30
CityA,21567,3099,34
CityA,21568,1324,74
CityD,21569,808,9
CityB,21570,3665,37
CityA,21571,2025,96
CityD,21572,1650,41
CityE,21573,4256,7
CityD,21574,817,80
CityB,21575,1109,46
CityE,21576,1452,65
CityC,21577,3312,92
CityD,21578,2321,13
CityC,21579,2065,63
CityB,21580,4380,18
CityB,21581,293,58
CityC,21582,263,92
CityB,21583,1243,46
CityB,21584,347,44
CityB,21585,613,79
CityB,21586,3311,66
CityE,21587,1935,31
CityA,21588,2048,79
CityB,21589,1377,57
CityB,21590,1126,3
CityA,21591,4175,71
CityA,21592,4974,52
CityC,21593,1291,9
CityD,21594,1119,96
CityB,21595,4540,58
CityE,21596,3301,50
CityC,21597,2711,27
CityC,21598,4977,70
CityC,21599,2883,41
CityA,21600,3878,97
CityC,21601,4723,13
CityE,21602,4535,16
CityB,21603,1819,42
CityB,21604,4440,67
CityB,21605,1190,96
CityC,21606,799,57
CityC,21607,4972,44
CityD,21608,2150,80
CityA,21609,2630,58
CityE,21610,2892,12
CityD,21611,1507,24
CityD,21612,2167,98
CityB,21613,1428,25
CityE,21614,252,42
CityB,21615,3721,91
CityA,21616,3971,57
CityA,21617,3597,92
CityC,21618,1026,70
CityC,21619,4156,41
CityA,21620,3875,47
CityE,21621,196,12
CityB,21622,4937,17
CityE,21623,682,70
CityB,21624,2437,24
CityB,21625,2442,8
CityE,21626,2637,12
CityE,21627,3113,73
CityE,21628,1825,82
CityD,21629,2482,68
CityA,21630,3853,37
CityE,21631,87,74
CityC,21632,2730,97
CityD,21633,4481,23
CityA,21634,4612,99
CityB,21635,3752,40
CityA,21636,2841,79
CityD,21637,1011,76
CityB,21638,3398,5
CityD,21639,2898,78
CityC,21640,1671,35
CityC,21641,865,18
CityD,21642,445,89
CityC,21643,713,87
CityC,21644,594,47
CityB,21645,2821,55
CityA,21646,27,4
CityA,21647,865,1
CityE,21648,3623,69
CityE,21649,4373,84
CityD,21650,103,36
CityA,21651,1368,55
CityD,21652,1362,11
CityA,21653,793,33
CityB,21654,1670,3
CityD,21655,151,50
CityA,21656,2970,95
CityB,21657,3219,2
CityB,21658,3460,75
CityD,21659,2929,63
CityE,21660,243,23
CityA,21661,3268,42
CityE,21662,3920,13
CityD,21663,780,77
CityC,21664,1032,6
CityA,21665,4440,84
CityA,21666,4918,77
CityA,21667,1116,6
CityB,21668,3842,21
CityE,21669,3726,84
CityE,21670,4543,33
CityA,21671,3315,11
CityB,21672,1191,31
CityA,21673,3064,7
CityC,21674,3520,96
CityC,21675,4490,80
CityD,21676,2830,92
CityC,21677,3313,62
CityA,21678,1125,65
CityB,21679,4066,93
CityA,21680,479,89
CityE,21681,4220,12
CityE,21682,4834,43
CityE,21683,4120,97
CityE,21684,862,68
CityA,21685,2455,85
CityB,21686,3107,71
CityB,21687,3505,82
CityE,21688,3771,7
CityB,21689,2802,4
CityE,21690,4379,18
CityC,21691,727,62
CityC,21692,73,80
CityE,21693,1029,52
CityE,21694,2323,11
CityA,21695,3629,52
CityC,21696,1214,62
CityE,21697,2098,78
CityC,21698,3075,39
CityE,21699,1548,81
CityA,21700,3321,58
CityE,21701,4838,88
CityA,21702,2794,70
CityD,21703,301,17
CityA,21704,876,93
CityA,21705,182,95
CityC,21706,645,55
CityB,21707,4002,74
CityA,21708,3754,90
CityD,21709,1196,62
CityE,21710,3505,88
CityB,21711,2987,23
CityE,21712,26,97
CityD,21713,2990,95
CityD,21714,4219,98
CityC,21715,2732,60
CityB,21716,3018,63
CityD,21717,2262,41
CityD,21718,4060,6
CityA,21719,2023,13
CityB,21720,4320,15
CityC,21721,1412,10
CityA,21722,4412,18
CityA,21723,1776,52
CityA,21724,1021,13
CityA,21725,3042,70
CityC,21726,1228,23
CityE,21727,3848,98
CityA,21728,1736,35
CityE,21729,3531,45
CityA,21730,697,38
CityD,21731,2229,95
CityE,21732,71,3
CityC,21733,4514,35
CityD,21734,1283,65
CityB,21735,2512,58
CityE,21736,4872,94
CityD,21737,3959,97
CityC,21738,976,68
CityB,21739,4002,90
CityE,21740,3705,15
CityD,21741,4335,96
CityA,21742,3979,22
CityB,21743,146,73
CityA,21744,3970,41
CityB,21745,3403,59
CityC,21746,4090,39
CityA,21747,1157,6
CityE,21748,4795,51
CityA,21749,615,38
CityC,21750,4326,52
CityD,21751,2629,47
CityC,21752,4883,45
CityA,21753,1553,80
CityC,21754,4891,50
CityA,21755,538,32
CityB,21756,414,74
CityA,21757,3526,98
CityC,21758,1119,13
CityA,21759,3231,40
CityA,21760,3063,47
CityB,21761,1153,94
CityA,21762,96,79
CityD,21763,293,17
CityA,21764,2396,55
CityC,21765,1835,82
CityC,21766,1412,23
CityC,21767,4355,40
CityC,21768,3440,69
CityA,21769,2804,41
CityC,21770,3883,76
CityD,21771,2399,74
CityC,21772,4493,91
CityC,21773,1664,89
CityD,21774,4572,99
CityB,21775,1279,90
CityC,21776,517,1
CityC,21777,3676,52
CityE,21778,4294,53
CityE,21779,4995,7
CityD,21780,264,53
CityE,21781,3638,91
CityC,21782,3431,24
CityC,21783,2662,44
CityD,21784,3553,45
CityB,21785,1585,50
CityA,21786,135,9
CityD,21787,1395,50
CityE,21788,126,35
CityC,21789,3530,32
CityD,21790,2958,8
CityA,21791,3075,52
CityD,21792,892,51
CityE,21793,1393,70
CityE,21794,2915,23
CityD,21795,783,69
CityD,21796,4926,18
CityC,21797,3984,59
CityC,21798,2252,16
CityB,21799,2862,44
CityB,21800,3619,6
CityA,21801,1195,59
CityC,21802,2203,12
CityE,21803,21,77
CityA,21804,4202,75
CityE,21805,3525,74
CityC,21806,4831,73
CityE,21807,512,19
CityE,21808,4408,73
CityE,21809,1327,29
CityC,21810,1134,72
CityA,21811,4863,91
CityA,21812,2400,78
CityA,21813,4761,27
CityA,21814,2118,98
CityD,21815,508,70
CityC,21816,1174,61
CityB,21817,4859,75
CityD,21818,543,63
CityB,21819,4778,19
CityB,21820,3992,46
CityE,21821,1612,12
CityB,21822,3050,48
CityD,21823,394,92
CityC,21824,1997,64
CityE,21825,1496,64
CityD,21826,2063,24
CityD,21827,252,20
CityD,21828,4220,56
CityB,21829,3750,74
CityE,21830,113,36
CityB,21831,518,67
CityB,21832,299,30
CityE,21833,2878,85
CityB,21834,3229,13
CityE,21835,1185,99
CityE,21836,4513,92
CityC,21837,1333,55
CityB,21838,3019,1
CityA,21839,1170,40
CityC,21840,4978,16
CityB,21841,942,40
CityA,21842,3289,77
CityC,21843,524,46
CityA,21844,3138,82
CityC,21845,425,78
CityA,21846,2252,3
CityA,21847,3405,16
CityE,21848,3390,76
CityA,21849,2622,42
CityE,21850,1372,36
CityE,21851,2157,56
CityE,21852,165,60
CityC,21853,3049,9
CityE,21854,773,83
CityB,21855,3538,16
CityD,21856,3436,4
CityB,21857,3249,92
CityE,21858,2821,18
CityB,21859,1285,17
CityC,21860,4831,79
CityD,21861,2699,76
CityA,21862,4579,85
CityC,21863,4378,85
CityE,21864,2259,14
CityD,21865,4669,45
CityC,21866,4617,48
CityB,21867,1891,11
CityD,21868,4217,79
CityD,21869,934,96
CityD,21870,972,25
CityE,21871,1413,25
CityE,21872,2264,2
CityE,21873,2280,35
CityA,21874,4476,65
CityC,21875,691,93
CityB,21876,3686,83
CityC,21877,1078,84
CityD,21878,3506,55
CityD,21879,4620,21
CityE,21880,3810,71
CityB,21881,4411,77
CityB,21882,2190,91
CityE,21883,4640,95
CityD,21884,377,32
CityC,21885,1161,26
CityB,21886,821,31
CityE,21887,1682,9
CityB,21888,1790,65
CityB,21889,3267,56
CityC,21890,3668,79
CityB,21891,2261,72
CityC,21892,896,86
CityE,21893,2236,99
CityD,21894,4980,83
CityE,21895,1401,80
CityB,21896,460,55
CityA,21897,931,54
CityC,21898,2701,4
CityE,21899,4309,25
CityE,21900,2510,4
CityB,21901,3824,33
CityE,21902,1869,76
CityB,21903,2420,88
CityB,21904,40,67
CityE,21905,917,88
CityE,21906,1214,1
CityA,21907,4353,98
CityD,21908,1453,79
CityD,21909,4182,31
CityE,21910,426,61
CityB,21911,4999,65
CityE,21912,4112,65
CityB,21913,36,80
CityE,21914,2680,22
CityE,21915,2873,8
CityA,21916,1413,9
CityE,21917,2957,9
CityC,21918,890,3
CityC,21919,2136,67
CityC,21920,2072,91
CityA,21921,546,95
CityA,21922,508,61
CityE,21923,252,76
CityD,21924,2679,47
CityD,21925,3088,77
CityA,21926,4925,88
CityC,21927,4006,38
CityD,21928,3817,16
CityD,21929,2750,44
CityA,21930,4252,81
CityE,21931,723,61
CityD,21932,4745,57
CityE,21933,792,89
CityB,21934,3294,38
CityA,21935,2631,26
CityD,21936,1007,40
CityE,21937,4743,61
CityE,21938,2545,56
CityA,21939,3629,94
CityC,21940,4953,5
CityA,21941,1684,79
CityB,21942,1676,55
CityA,21943,4385,61
CityC,21944,3112,65
CityC,21945,3513,88
CityD,21946,2375,37
CityB,21947,3493,70
CityB,21948,3848,24
CityD,21949,4737,60
CityD,21950,3602,43
CityD,21951,2976,77
CityC,21952,177,88
CityC,21953,3323,91
CityC,21954,1347,45
CityA,21955,3944,98
CityD,21956,1345,71
CityB,21957,3864,57
CityA,21958,3877,25
CityE,21959,3009,79
CityC,21960,1950,36
CityA,21961,1117,14
CityC,21962,4551,36
CityD,21963,4964,37
CityA,21964,1373,3
CityA,21965,2509,16
CityB,21966,496,13
CityB,21967,6,97
CityB,21968,4467,87
CityA,21969,2708,4
CityD,21970,15,33
CityA,21971,418,93
CityE,21972,2350,11
CityE,21973,688,26
CityA,21974,3645,20
CityB,21975,3037,1
CityD,21976,3978,80
CityC,21977,2380,13
CityA,21978,4685,2
CityA,21979,591,97
CityD,21980,4689,30
CityD,21981,4319,83
CityA,21982,1429,61
CityC,21983,1871,61
CityB,21984,750,70
CityE,21985,4132,47
CityC,21986,2462,67
CityC,21987,8,42
CityD,21988,3427,9
CityB,21989,3331,18
CityC,21990,4847,22
CityA,21991,2991,72
CityC,21992,1856,38
CityC,21993,2351,7
CityB,21994,368,28
CityE,21995,3385,7
CityE,21996,2827,27
CityB,21997,3766,90
CityC,21998,2499,81
CityD,21999,4916,90
CityD,22000,2402,43
CityA,22001,1404,2
CityD,22002,889,59
CityB,22003,2885,23
CityB,22004,3161,24
CityD,22005,1082,73
CityD,22006,2097,55
CityD,22007,580,6
CityC,22008,1524,18
CityD,22009,4505,83
CityC,22010,1309,69
CityB,22011,3440,86
CityA,22012,4824,28
CityD,22013,1669,4
CityB,22014,1036,93
CityC,22015,1715,19
CityE,22016,1231,66
CityB,22017,1114,54
CityD,22018,3644,85
CityC,22019,3736,45
CityB,22020,2276,30
CityE,22021,3917,75
CityE,22022,832,40
CityE,22023,4723,93
CityA,22024,4148,95
CityD,22025,2,21
CityB,22026,315,54
CityB,22027,3797,67
CityD,22028,2372,19
CityD,22029,2374,9
CityE,22030,4099,27
CityB,22031,660,94
CityB,22032,850,97
CityA,22033,3236,50
CityA,22034,2685,99
CityE,22035,4297,62
CityD,22036,2851,5
CityB,22037,488,3
CityA,22038,2765,67
CityA,22039,3252,25
CityE,22040,1645,92
CityC,22041,1269,43
CityD,22042,3909,28
CityA,22043,18,84
CityA,22044,1968,49
CityE,22045,4641,65
CityB,22046,97,42
CityE,22047,636,56
CityD,22048,407,8
