city,person_id,credit_card,transactions
CityD,4975,680,38
CityD,4976,2456,34
CityB,4977,4064,99
CityE,4978,3929,15
CityB,4979,105,76
CityD,4980,1324,37
CityD,4981,215,44
CityD,4982,355,27
CityE,4983,426,36
CityB,4984,1845,42
CityD,4985,1604,16
CityA,4986,464,47
CityE,4987,3591,62
CityE,4988,93,71
CityD,4989,3104,34
CityA,4990,2742,32
CityC,4991,1556,19
CityC,4992,1133,7
CityC,4993,4140,47
CityC,4994,523,23
CityD,4995,3513,32
CityA,4996,4033,93
CityC,4997,3247,5
CityB,4998,3283,96
CityB,4999,4655,81
CityC,5000,2207,36
CityC,5001,1371,72
CityB,5002,48,79
CityE,5003,4891,26
CityE,5004,4371,96
CityB,5005,2811,72
CityC,5006,71,93
CityD,5007,4744,20
CityC,5008,2057,78
CityE,5009,581,88
CityA,5010,4779,25
CityB,5011,1444,86
CityB,5012,508,22
CityD,5013,4431,64
CityB,5014,4239,49
CityB,5015,1369,92
CityC,5016,2531,85
CityA,5017,274,5
CityD,5018,2000,79
CityB,5019,3949,26
CityB,5020,2934,75
CityB,5021,1414,22
CityE,5022,2570,82
CityA,5023,1326,63
CityB,5024,4482,89
CityE,5025,4098,25
CityB,5026,3413,40
CityD,5027,618,74
CityE,5028,2091,67
CityD,5029,4933,2
CityD,5030,747,78
CityC,5031,2897,24
CityB,5032,467,66
CityA,5033,1427,99
CityC,5034,2412,49
CityD,5035,4693,50
CityA,5036,2917,91
CityE,5037,2835,89
CityA,5038,4943,70
CityA,5039,292,73
CityB,5040,887,60
CityC,5041,2653,80
CityC,5042,1700,69
CityA,5043,1222,47
CityB,5044,133,67
CityA,5045,1477,85
CityA,5046,2352,80
CityD,5047,1599,78
CityB,5048,3079,71
CityA,5049,707,1
CityE,5050,4801,14
CityC,5051,645,64
CityD,5052,1545,14
CityC,5053,2289,23
CityE,5054,4909,94
CityD,5055,4491,25
CityD,5056,4482,97
CityD,5057,2236,39
CityE,5058,379,24
CityC,5059,1120,91
CityE,5060,748,57
CityC,5061,213,13
CityD,5062,340,93
CityB,5063,1225,90
CityA,5064,4290,80
CityD,5065,1500,67
CityA,5066,2731,21
CityB,5067,1647,96
CityE,5068,4362,17
CityD,5069,3327,38
CityC,5070,2790,55
CityA,5071,2091,41
CityE,5072,3639,61
CityD,5073,1481,86
CityC,5074,547,82
CityB,5075,4967,23
CityE,5076,67,52
CityE,5077,4914,64
CityE,5078,1926,93
CityA,5079,3390,71
CityC,5080,4310,39
CityD,5081,2926,25
CityE,5082,3356,37
CityD,5083,4502,97
CityC,5084,4591,58
CityE,5085,4014,17
CityB,5086,4799,60
CityA,5087,1113,11
CityD,5088,4193,12
CityB,5089,2552,85
CityE,5090,2246,57
CityB,5091,159,2
CityD,5092,1081,22
CityD,5093,67,43
CityB,5094,234,49
CityA,5095,1938,77
CityD,5096,1285,21
CityA,5097,3653,13
CityC,5098,2770,32
CityC,5099,1941,29
CityE,5100,151,18
CityB,5101,1291,62
CityB,5102,973,28
CityE,5103,3757,81
CityD,5104,617,40
CityA,5105,2922,34
CityE,5106,1486,5
CityE,5107,2359,88
CityB,5108,3698,59
CityA,5109,2159,29
CityB,5110,2976,16
CityC,5111,413,33
CityC,5112,2945,97
CityD,5113,1849,71
CityC,5114,3602,77
CityC,5115,1028,80
CityE,5116,780,48
CityE,5117,2858,11
CityC,5118,1857,22
CityB,5119,1909,81
CityC,5120,517,86
CityD,5121,4885,2
CityD,5122,3496,15
CityD,5123,1290,24
CityC,5124,1177,12
CityB,5125,1387,38
CityB,5126,962,85
CityD,5127,1342,40
CityE,5128,1005,20
CityD,5129,577,32
CityC,5130,4466,56
CityC,5131,4316,1
CityE,5132,2237,97
CityC,5133,3779,94
CityB,5134,3793,73
CityE,5135,4612,92
CityB,5136,4122,65
CityD,5137,2977,57
CityE,5138,2467,93
CityE,5139,99,51
CityA,5140,3844,70
CityD,5141,1233,22
CityE,5142,3294,96
CityA,5143,3087,21
CityE,5144,531,81
CityD,5145,1671,26
CityA,5146,3348,29
CityA,5147,87,75
CityD,5148,1309,98
CityC,5149,1041,66
CityD,5150,4186,77
CityA,5151,1347,96
CityE,5152,4045,78
CityA,5153,976,39
CityA,5154,331,18
CityB,5155,3361,63
CityD,5156,1057,2
CityB,5157,3057,78
CityD,5158,3963,71
CityE,5159,1122,34
CityB,5160,1641,79
CityE,5161,2649,60
CityD,5162,991,52
CityA,5163,3776,53
CityE,5164,4120,93
CityE,5165,1062,83
CityC,5166,4493,65
CityA,5167,3388,5
CityC,5168,1356,75
CityE,5169,2022,87
CityA,5170,4564,52
CityA,5171,3063,10
CityE,5172,893,73
CityE,5173,2224,70
CityE,5174,3467,62
CityA,5175,419,29
CityE,5176,2030,31
CityD,5177,1402,12
CityC,5178,3174,45
CityB,5179,3959,88
CityE,5180,1228,54
CityB,5181,3305,9
CityB,5182,2933,14
CityA,5183,411,36
CityB,5184,1699,35
CityB,5185,154,80
CityA,5186,1162,63
CityA,5187,4343,5
CityA,5188,4571,28
CityD,5189,4337,73
CityB,5190,981,51
CityA,5191,1346,53
CityD,5192,1925,58
CityA,5193,3866,89
CityA,5194,1356,24
CityD,5195,2649,41
CityA,5196,251,49
CityD,5197,4022,82
CityB,5198,1643,97
CityB,5199,1922,58
CityB,5200,2780,98
CityE,5201,4347,70
CityC,5202,1652,10
CityA,5203,1784,21
CityC,5204,1861,76
CityD,5205,3608,20
CityC,5206,3797,19
CityB,5207,4108,78
CityC,5208,1505,67
CityD,5209,4584,45
CityA,5210,2410,33
CityC,5211,323,79
CityE,5212,2127,24
CityD,5213,4263,99
CityE,5214,2890,20
CityA,5215,2340,82
CityC,5216,4974,53
CityC,5217,2834,78
CityA,5218,1109,9
CityE,5219,3575,86
CityB,5220,2807,56
CityB,5221,3079,1
CityE,5222,1774,22
CityC,5223,4104,80
CityA,5224,403,7
CityE,5225,2463,34
CityC,5226,4066,16
CityE,5227,2906,93
CityA,5228,1344,52
CityD,5229,2045,88
CityC,5230,26,24
CityE,5231,4096,30
CityE,5232,3826,98
CityB,5233,517,90
CityB,5234,2965,29
CityA,5235,2018,53
CityC,5236,1994,44
CityD,5237,3261,25
CityB,5238,3633,30
CityD,5239,4973,17
CityA,5240,4786,24
CityD,5241,4196,56
CityC,5242,3035,54
CityE,5243,4362,30
CityE,5244,39,47
CityA,5245,2730,53
CityB,5246,1271,69
CityB,5247,3806,10
CityB,5248,2252,44
CityD,5249,4682,33
CityC,5250,3246,29
CityB,5251,2817,20
CityB,5252,2147,17
CityA,5253,3282,68
CityD,5254,4140,73
CityC,5255,668,18
CityD,5256,2710,12
CityC,5257,1888,85
CityB,5258,1770,26
CityE,5259,4949,98
CityE,5260,1843,96
CityB,5261,1851,12
CityC,5262,4867,31
CityE,5263,2891,99
CityC,5264,3037,95
CityE,5265,1150,10
CityD,5266,2131,79
CityC,5267,3156,13
CityD,5268,3149,93
CityB,5269,1819,45
CityC,5270,4227,14
CityC,5271,4551,26
CityA,5272,3804,83
CityB,5273,2861,10
CityB,5274,925,65
CityE,5275,3227,6
CityE,5276,4660,26
CityB,5277,1930,9
CityE,5278,51,54
CityB,5279,555,83
CityD,5280,2970,11
CityD,5281,344,27
CityD,5282,4711,41
CityE,5283,4124,58
CityE,5284,3755,80
CityA,5285,1054,49
CityB,5286,1798,28
CityD,5287,4043,77
CityB,5288,1811,45
CityB,5289,495,3
CityA,5290,2709,67
CityD,5291,4425,82
CityE,5292,2774,59
CityC,5293,1501,46
CityE,5294,221,20
CityA,5295,4085,44
CityE,5296,3269,27
CityD,5297,1832,50
CityE,5298,1195,8
CityE,5299,1931,30
CityD,5300,2961,36
CityB,5301,137,98
CityC,5302,996,75
CityB,5303,3585,69
CityB,5304,946,37
CityB,5305,1087,54
CityB,5306,4588,83
CityC,5307,3587,29
CityC,5308,2092,84
CityC,5309,4932,55
CityB,5310,241,68
CityA,5311,822,77
CityE,5312,734,31
CityD,5313,6,21
CityB,5314,2619,39
CityB,5315,2420,87
CityB,5316,3762,25
CityD,5317,4717,35
CityE,5318,3311,99
CityB,5319,219,89
CityA,5320,1517,29
CityA,5321,655,67
CityB,5322,4221,88
CityE,5323,2750,66
CityE,5324,4003,59
CityD,5325,1991,16
CityD,5326,4872,5
CityD,5327,2561,86
CityE,5328,1252,72
CityC,5329,1054,89
CityE,5330,4057,57
CityA,5331,323,88
CityE,5332,541,8
CityD,5333,1813,14
CityC,5334,4103,14
CityA,5335,1291,81
CityD,5336,758,58
CityA,5337,2630,87
CityD,5338,788,51
CityA,5339,1160,67
CityA,5340,2338,70
CityA,5341,229,15
CityC,5342,1508,62
CityE,5343,2821,68
CityB,5344,2754,83
CityE,5345,1417,90
CityC,5346,7,89
CityE,5347,4028,95
CityB,5348,31,3
CityE,5349,1884,86
CityA,5350,1707,57
CityE,5351,2451,70
CityA,5352,1859,48
CityA,5353,2237,84
CityD,5354,2785,8
CityC,5355,3092,70
CityB,5356,3116,95
CityA,5357,2297,81
CityB,5358,4058,23
CityB,5359,1679,48
CityD,5360,4874,21
CityE,5361,103,85
CityC,5362,1420,8
CityE,5363,3422,17
CityA,5364,2001,29
CityE,5365,3626,29
CityD,5366,1228,40
CityD,5367,1440,96
CityD,5368,4289,76
CityB,5369,2607,98
CityC,5370,4140,76
CityA,5371,2623,42
CityB,5372,3283,21
CityB,5373,3160,56
CityB,5374,406,9
CityA,5375,327,15
CityE,5376,4755,71
CityC,5377,1272,80
CityB,5378,734,61
CityD,5379,1786,68
CityD,5380,2546,15
CityE,5381,3060,18
CityC,5382,4937,36
CityE,5383,14,22
CityD,5384,2673,57
CityC,5385,1362,12
CityA,5386,3731,43
CityC,5387,1524,84
CityE,5388,2634,94
CityB,5389,3034,84
CityD,5390,3178,93
CityC,5391,4,49
CityA,5392,220,26
CityA,5393,1427,20
CityA,5394,1796,11
CityB,5395,2233,54
CityE,5396,2489,34
CityD,5397,2703,75
CityB,5398,1632,83
CityB,5399,3012,69
CityB,5400,4080,36
CityD,5401,3144,4
CityA,5402,4626,41
CityA,5403,4981,76
CityC,5404,4856,93
CityE,5405,3625,9
CityB,5406,2737,98
CityA,5407,2306,4
CityD,5408,279,32
CityA,5409,1806,32
CityE,5410,1961,17
CityC,5411,1350,21
CityB,5412,154,7
CityB,5413,4570,7
CityE,5414,4329,8
CityC,5415,1730,78
CityB,5416,775,15
CityD,5417,1155,22
CityD,5418,2638,91
CityD,5419,3976,45
CityE,5420,2264,89
CityD,5421,310,26
CityA,5422,93,27
CityE,5423,1660,75
CityA,5424,388,97
CityB,5425,1405,73
CityE,5426,2992,32
CityE,5427,2543,43
CityA,5428,1876,51
CityB,5429,3065,88
CityC,5430,926,50
CityB,5431,1928,32
CityA,5432,4032,56
CityB,5433,4287,39
CityD,5434,4139,87
CityE,5435,4261,5
CityB,5436,3592,46
CityE,5437,1112,3
CityE,5438,4697,1
CityB,5439,1208,31
CityB,5440,608,76
CityA,5441,4159,60
CityC,5442,2224,35
CityA,5443,4517,46
CityD,5444,3214,93
CityE,5445,3372,37
CityB,5446,4469,10
CityA,5447,3591,47
CityE,5448,3369,88
CityA,5449,3416,63
CityA,5450,4869,77
CityC,5451,2160,68
CityE,5452,1439,38
CityA,5453,1766,35
CityD,5454,3547,71
CityC,5455,4088,6
CityD,5456,3449,99
CityC,5457,2765,9
CityE,5458,3793,54
CityA,5459,4912,72
CityA,5460,2045,74
CityC,5461,3163,57
CityE,5462,698,57
CityC,5463,1551,62
CityB,5464,3845,28
CityE,5465,1162,99
CityB,5466,955,64
CityE,5467,1882,89
CityC,5468,4514,67
CityA,5469,4854,50
CityC,5470,2798,86
CityC,5471,2878,95
CityA,5472,2678,48
CityE,5473,690,25
CityE,5474,739,7
CityE,5475,3463,7
CityB,5476,622,42
CityD,5477,351,56
CityB,5478,4393,91
CityB,5479,4086,47
CityA,5480,480,16
CityA,5481,1149,63
CityB,5482,3022,34
CityD,5483,3967,40
CityD,5484,3486,61
CityC,5485,2863,28
CityC,5486,4603,12
CityC,5487,429,42
CityE,5488,3517,37
CityE,5489,857,60
CityE,5490,2668,12
CityA,5491,1146,68
CityD,5492,1017,46
CityC,5493,4741,36
CityC,5494,2106,56
CityE,5495,2966,25
CityB,5496,2118,34
CityD,5497,4744,67
CityB,5498,4544,17
CityE,5499,4939,23
CityA,5500,1082,20
CityA,5501,4427,53
CityB,5502,3606,87
CityA,5503,679,60
CityA,5504,1070,61
CityB,5505,1374,33
CityB,5506,1788,87
CityD,5507,441,74
CityC,5508,2816,10
CityB,5509,2535,75
CityB,5510,1805,98
CityE,5511,1502,64
CityC,5512,949,68
CityC,5513,407,15
CityB,5514,1457,1
CityB,5515,2026,52
CityB,5516,637,48
CityA,5517,2472,41
CityE,5518,2603,23
CityA,5519,1703,57
CityA,5520,1367,94
CityD,5521,1731,43
CityD,5522,1022,25
CityB,5523,4558,1
CityA,5524,2589,48
CityB,5525,2966,80
CityB,5526,300,59
CityD,5527,264,57
CityB,5528,3935,66
CityD,5529,72,64
CityD,5530,1231,30
CityB,5531,4960,29
CityC,5532,1333,46
CityA,5533,1235,20
CityB,5534,1274,28
CityE,5535,2285,55
CityD,5536,2537,73
CityE,5537,244,59
CityE,5538,3462,65
CityA,5539,4544,75
CityD,5540,3572,54
CityD,5541,1482,43
CityB,5542,39,64
CityB,5543,1604,40
CityB,5544,4292,15
CityB,5545,2784,68
CityA,5546,2493,79
CityD,5547,4226,29
CityA,5548,3820,45
CityE,5549,4530,45
CityB,5550,1058,73
CityA,5551,3324,1
CityB,5552,1139,87
CityA,5553,3042,17
CityB,5554,3064,79
CityB,5555,1914,74
CityE,5556,614,9
CityE,5557,4190,27
CityD,5558,812,65
CityB,5559,4413,94
CityD,5560,3028,31
CityC,5561,3169,18
CityC,5562,4734,38
CityD,5563,1115,93
CityC,5564,1223,45
CityE,5565,2024,76
CityD,5566,1055,66
CityC,5567,3516,94
CityC,5568,234,79
CityB,5569,1801,16
CityE,5570,3187,53
CityA,5571,2580,24
CityA,5572,1294,90
CityC,5573,2705,77
CityD,5574,89,45
CityA,5575,698,19
CityE,5576,1498,66
CityD,5577,4024,34
CityB,5578,4134,13
CityC,5579,1486,27
CityC,5580,3582,55
CityD,5581,1496,99
CityA,5582,437,76
CityD,5583,1070,5
CityB,5584,4824,89
CityC,5585,2254,96
CityB,5586,1750,30
CityE,5587,432,85
CityA,5588,3796,62
CityB,5589,4000,75
CityD,5590,3076,84
CityE,5591,3943,86
CityE,5592,4065,6
CityC,5593,2207,49
CityA,5594,3179,46
CityB,5595,3168,68
CityA,5596,914,98
CityC,5597,698,4
CityE,5598,2201,37
CityA,5599,3830,92
CityA,5600,1318,76
CityC,5601,1769,21
CityD,5602,4713,60
CityA,5603,360,33
CityD,5604,395,6
CityD,5605,3949,35
CityD,5606,2127,63
CityA,5607,3533,88
CityC,5608,4851,69
CityE,5609,2121,10
CityA,5610,2698,62
CityC,5611,2050,70
CityC,5612,2378,51
CityA,5613,632,96
CityD,5614,3229,33
CityA,5615,561,92
CityA,5616,1406,1
CityD,5617,100,62
CityE,5618,4961,55
CityA,5619,2795,37
CityC,5620,2912,15
CityD,5621,2815,59
CityB,5622,857,48
CityD,5623,2787,28
CityD,5624,2023,89
CityA,5625,1007,25
CityB,5626,2436,34
CityD,5627,2185,40
CityC,5628,2323,71
CityC,5629,3316,48
CityD,5630,4905,42
CityB,5631,2305,63
CityB,5632,3069,90
CityE,5633,272,98
CityD,5634,1995,60
CityD,5635,3338,59
CityA,5636,4031,13
CityC,5637,1633,23
CityE,5638,1381,84
CityC,5639,2076,39
CityD,5640,572,46
CityD,5641,35,4
CityB,5642,3397,8
CityC,5643,4456,94
CityE,5644,2080,79
CityA,5645,1094,15
CityE,5646,714,72
CityC,5647,4741,13
CityC,5648,3182,26
CityB,5649,3593,45
CityB,5650,4360,38
CityA,5651,3885,32
CityD,5652,1994,61
CityD,5653,4353,12
CityE,5654,2012,60
CityD,5655,3264,54
CityE,5656,3580,1
CityE,5657,3735,90
CityD,5658,286,6
CityB,5659,2307,36
CityD,5660,1539,82
CityB,5661,2595,63
CityD,5662,1165,45
CityE,5663,1242,99
CityB,5664,4708,63
CityB,5665,2952,74
CityA,5666,64,29
CityB,5667,3106,37
CityB,5668,3926,65
CityB,5669,3122,34
CityD,5670,4012,13
CityA,5671,1103,42
CityA,5672,4706,55
CityA,5673,433,68
CityD,5674,2375,58
CityD,5675,189,39
CityA,5676,248,15
CityB,5677,116,4
CityA,5678,2207,67
CityC,5679,4655,57
CityC,5680,3206,18
CityA,5681,77,38
CityA,5682,3536,36
CityD,5683,1415,54
CityB,5684,4433,97
CityA,5685,4473,72
CityC,5686,171,43
CityE,5687,3130,17
CityD,5688,4737,97
CityD,5689,3298,71
CityA,5690,2744,37
CityB,5691,4163,6
CityC,5692,4214,71
CityA,5693,701,14
CityE,5694,1049,10
CityD,5695,332,58
CityC,5696,2258,2
CityA,5697,3211,31
CityC,5698,2530,13
CityC,5699,2950,10
CityB,5700,1976,51
CityE,5701,2756,72
CityD,5702,589,48
CityE,5703,2942,19
CityD,5704,4878,82
CityE,5705,376,34
CityD,5706,2986,61
CityD,5707,4622,51
CityA,5708,4716,75
CityD,5709,3840,84
CityC,5710,1878,89
CityA,5711,1274,78
CityB,5712,1501,60
CityD,5713,2966,9
CityD,5714,4296,51
CityB,5715,3925,61
CityC,5716,3030,21
CityB,5717,2008,32
CityB,5718,3014,51
CityC,5719,2421,25
CityC,5720,2980,90
CityA,5721,1896,16
CityC,5722,1710,43
CityE,5723,1827,70
CityE,5724,2676,93
CityE,5725,635,88
CityE,5726,1306,27
CityD,5727,3867,93
CityA,5728,4691,35
CityE,5729,566,35
CityE,5730,2777,96
CityE,5731,2383,33
CityA,5732,2542,62
CityA,5733,2302,1
CityD,5734,2039,8
CityB,5735,1197,44
CityA,5736,257,57
CityC,5737,2944,82
CityD,5738,1883,62
CityE,5739,1407,93
CityC,5740,4125,29
CityE,5741,1994,67
CityA,5742,4838,2
CityD,5743,529,4
CityE,5744,4840,1
CityB,5745,4526,47
CityE,5746,3656,78
CityD,5747,3536,22
CityD,5748,2565,82
CityB,5749,4138,63
CityA,5750,2911,68
CityE,5751,424,58
CityC,5752,1541,98
CityE,5753,213,69
CityD,5754,4121,72
CityB,5755,604,31
CityB,5756,3851,79
CityB,5757,1046,13
CityA,5758,905,15
CityE,5759,1021,47
CityC,5760,4645,92
CityD,5761,923,64
CityC,5762,1185,14
CityB,5763,3226,65
CityC,5764,4817,26
CityB,5765,1071,54
CityE,5766,465,28
CityA,5767,3218,33
CityE,5768,4400,29
CityA,5769,212,10
CityD,5770,2983,86
CityC,5771,2655,35
CityB,5772,462,10
CityA,5773,4993,2
CityD,5774,4876,83
CityE,5775,2261,66
CityC,5776,3508,97
CityB,5777,52,49
CityE,5778,2467,74
CityA,5779,501,71
CityA,5780,4923,92
CityC,5781,1004,78
CityD,5782,2513,39
CityB,5783,2327,60
CityE,5784,3459,50
CityC,5785,416,58
CityE,5786,3340,96
CityB,5787,8,98
CityD,5788,1952,35
CityB,5789,2356,95
CityE,5790,1817,52
CityC,5791,1237,24
CityE,5792,1772,74
CityA,5793,384,31
CityC,5794,149,34
CityD,5795,2510,83
CityA,5796,4586,44
CityD,5797,2946,62
CityD,5798,1461,18
CityC,5799,739,33
CityC,5800,1557,63
CityE,5801,4094,87
CityC,5802,4761,90
CityD,5803,931,2
CityD,5804,2305,58
CityB,5805,485,9
CityB,5806,1370,84
CityA,5807,1075,58
CityE,5808,2829,81
CityD,5809,889,84
CityC,5810,2215,71
CityE,5811,4587,27
CityD,5812,1868,44
CityC,5813,241,78
CityB,5814,1352,50
CityE,5815,531,56
CityD,5816,1613,48
CityC,5817,4069,53
CityB,5818,2038,47
CityE,5819,2463,67
CityE,5820,1562,69
CityA,5821,2369,90
CityD,5822,460,14
CityD,5823,1214,1
CityE,5824,4856,86
CityE,5825,4783,64
CityE,5826,2162,84
CityC,5827,4083,4
CityE,5828,886,5
CityD,5829,2123,14
CityE,5830,2776,56
CityD,5831,3888,66
CityA,5832,2177,15
CityB,5833,4618,8
CityB,5834,3887,76
CityD,5835,636,74
CityA,5836,1526,53
CityE,5837,2641,46
CityD,5838,2686,48
CityB,5839,4887,82
CityE,5840,1908,84
CityB,5841,3470,51
CityD,5842,4331,48
CityE,5843,2509,66
CityC,5844,2327,92
CityA,5845,3681,47
CityB,5846,2666,50
CityB,5847,2357,70
CityC,5848,4628,3
CityE,5849,1207,10
CityB,5850,2893,9
CityB,5851,3549,59
CityE,5852,4379,48
CityD,5853,4758,60
CityD,5854,382,6
CityD,5855,2974,68
CityE,5856,2975,2
CityE,5857,2990,17
CityA,5858,496,90
CityA,5859,1467,96
CityE,5860,1115,42
CityC,5861,935,85
CityE,5862,3252,57
CityC,5863,4218,84
CityC,5864,4054,10
CityD,5865,171,94
CityD,5866,3537,14
CityC,5867,1687,32
CityB,5868,2970,62
CityB,5869,163,38
CityB,5870,1210,80
CityE,5871,3658,94
CityC,5872,4323,3
CityC,5873,1541,85
CityC,5874,2551,56
CityA,5875,1934,15
CityB,5876,3826,69
CityB,5877,315,14
CityD,5878,218,96
CityC,5879,3687,44
CityE,5880,3658,87
CityC,5881,1237,80
CityD,5882,2037,22
CityB,5883,4522,46
CityE,5884,2151,38
CityE,5885,1886,76
CityD,5886,4171,54
CityD,5887,976,40
CityE,5888,4972,16
CityB,5889,1931,55
CityA,5890,3167,55
CityE,5891,3577,39
CityB,5892,1243,31
CityC,5893,3277,40
CityA,5894,1055,5
CityC,5895,3333,47
CityE,5896,2994,67
CityA,5897,4755,13
CityB,5898,182,60
CityE,5899,3105,84
CityA,5900,2619,30
CityC,5901,745,72
CityE,5902,1535,53
CityB,5903,4249,96
CityE,5904,3001,99
CityB,5905,3266,56
CityD,5906,4026,15
CityE,5907,3055,87
CityA,5908,2209,12
CityD,5909,2907,30
CityD,5910,4541,45
CityB,5911,357,64
CityA,5912,1517,32
CityD,5913,555,3
CityE,5914,1319,95
CityB,5915,4192,19
CityC,5916,3187,78
CityA,5917,2992,44
CityB,5918,2298,57
CityD,5919,3055,48
CityD,5920,608,79
CityA,5921,3779,5
CityD,5922,60,49
CityD,5923,834,86
CityC,5924,1242,99
CityB,5925,3508,42
CityA,5926,562,85
CityC,5927,2068,24
CityB,5928,1492,95
CityE,5929,2593,35
CityA,5930,4738,83
CityD,5931,4278,44
CityC,5932,1434,67
CityA,5933,3974,7
CityB,5934,1411,25
CityE,5935,3934,52
CityB,5936,1052,57
CityE,5937,4190,11
CityD,5938,3891,36
CityE,5939,3366,85
CityC,5940,2906,37
CityA,5941,621,81
CityE,5942,2229,4
CityC,5943,1254,86
CityB,5944,2665,20
CityD,5945,4165,75
CityC,5946,3477,46
CityC,5947,1017,64
CityC,5948,1228,55
CityE,5949,479,29
CityC,5950,1573,28
CityC,5951,4752,40
CityA,5952,616,50
CityC,5953,2885,21
CityE,5954,2101,3
CityE,5955,4276,88
CityC,5956,2478,82
CityD,5957,4123,76
CityC,5958,2085,58
CityC,5959,3473,76
CityB,5960,3488,89
CityD,5961,3992,10
CityA,5962,803,50
CityB,5963,590,26
CityA,5964,3805,74
CityB,5965,3270,40
CityD,5966,3895,75
CityA,5967,3203,69
CityD,5968,1585,73
CityC,5969,2979,90
CityC,5970,4259,8
CityB,5971,677,5
CityC,5972,996,94
CityE,5973,3804,4
CityA,5974,1886,57
CityB,5975,551,59
CityB,5976,3256,68
CityC,5977,2339,54
CityC,5978,919,92
CityA,5979,2860,87
CityB,5980,3310,10
CityC,5981,776,61
CityD,5982,2629,62
CityE,5983,3290,86
CityE,5984,1067,81
CityB,5985,3062,89
CityE,5986,4380,46
CityA,5987,3765,61
CityC,5988,2435,75
CityB,5989,4536,62
CityD,5990,1956,12
CityB,5991,3124,70
CityE,5992,3012,64
CityD,5993,2347,2
CityE,5994,401,16
CityD,5995,1645,80
CityB,5996,3772,51
CityA,5997,3617,79
CityE,5998,1015,58
CityD,5999,4940,82
CityE,6000,3970,39
CityC,6001,641,95
CityB,6002,3260,48
CityC,6003,1684,83
CityC,6004,3700,29
CityB,6005,1668,82
CityA,6006,12,94
CityD,6007,994,7
CityA,6008,2717,35
CityD,6009,1871,68
CityD,6010,2044,78
CityB,6011,1844,25
CityB,6012,3484,50
CityE,6013,4800,98
CityD,6014,1019,71
CityC,6015,3010,36
CityE,6016,4579,10
CityD,6017,4820,80
CityB,6018,3794,17
CityB,6019,995,24
CityD,6020,3405,20
CityA,6021,3545,34
CityC,6022,4870,97
CityE,6023,4431,46
CityD,6024,4856,12
CityA,6025,2966,45
CityC,6026,403,74
CityB,6027,1910,74
CityA,6028,4394,52
CityC,6029,227,84
CityD,6030,4498,39
CityD,6031,3519,76
CityB,6032,4177,40
CityC,6033,4180,51
CityE,6034,1641,69
CityA,6035,3911,99
CityD,6036,2988,7
CityB,6037,1140,29
CityC,6038,4291,52
CityB,6039,3347,6
CityC,6040,4555,32
CityE,6041,1227,35
CityA,6042,3737,5
CityC,6043,3273,57
CityC,6044,1128,34
CityA,6045,4484,91
CityC,6046,1995,22
CityE,6047,3117,38
CityA,6048,3602,73
CityA,6049,3390,96
CityA,6050,2229,90
CityE,6051,2169,24
CityC,6052,690,12
CityB,6053,1390,76
CityE,6054,87,27
CityD,6055,4574,87
CityA,6056,1764,72
CityD,6057,1921,79
CityA,6058,2839,30
CityA,6059,4273,34
CityD,6060,2309,9
CityD,6061,4954,84
CityC,6062,2744,29
CityD,6063,710,44
CityC,6064,4462,61
CityA,6065,544,49
CityB,6066,2230,68
CityE,6067,3828,2
CityC,6068,4021,42
CityE,6069,3021,76
CityB,6070,3740,90
CityA,6071,1690,89
CityA,6072,1012,89
CityD,6073,1442,73
CityE,6074,1743,36
CityE,6075,1950,12
CityD,6076,2472,74
CityB,6077,3450,34
CityC,6078,564,84
CityE,6079,374,76
CityD,6080,3031,58
CityB,6081,4462,25
CityA,6082,1029,49
CityD,6083,1300,16
CityD,6084,2136,13
CityA,6085,3584,7
CityC,6086,84,32
CityD,6087,149,34
CityB,6088,83,43
CityA,6089,191,54
CityA,6090,3975,35
CityA,6091,1690,89
CityB,6092,4719,79
CityE,6093,733,11
CityB,6094,8,71
CityA,6095,3839,63
CityA,6096,4588,58
CityA,6097,3231,97
CityC,6098,4919,16
CityA,6099,3436,3
CityC,6100,579,38
CityB,6101,1632,72
CityE,6102,4696,51
CityC,6103,1476,46
CityE,6104,4525,87
CityD,6105,115,42
CityE,6106,4870,1
CityA,6107,3310,79
CityA,6108,2109,36
CityC,6109,404,52
CityB,6110,729,38
CityD,6111,1938,37
CityC,6112,793,29
CityE,6113,3176,97
CityB,6114,3747,82
CityC,6115,4371,91
CityE,6116,1631,8
CityC,6117,2699,93
CityE,6118,4477,92
CityC,6119,4994,94
CityC,6120,4544,75
CityA,6121,1552,58
CityC,6122,1013,92
CityA,6123,1374,61
CityC,6124,921,62
CityE,6125,3079,96
CityD,6126,1191,18
CityE,6127,2322,70
CityA,6128,4774,88
CityB,6129,3996,94
CityD,6130,992,39
CityD,6131,2276,75
CityB,6132,3964,75
CityA,6133,745,98
CityB,6134,805,75
CityB,6135,1070,48
CityD,6136,4617,81
CityD,6137,1050,13
CityD,6138,926,95
CityA,6139,36,43
CityB,6140,329,43
CityC,6141,4805,21
CityE,6142,1963,48
CityA,6143,4832,40
CityA,6144,1992,23
CityC,6145,4608,3
CityC,6146,1290,28
CityD,6147,778,26
CityC,6148,239,44
CityE,6149,4875,79
CityA,6150,1292,75
CityE,6151,684,59
CityB,6152,27,78
CityE,6153,98,74
CityD,6154,4830,57
CityE,6155,830,35
CityE,6156,1515,18
CityD,6157,4428,48
CityE,6158,1340,16
