city,person_id,credit_card,transactions
CityE,8789,3838,17
CityD,8790,3446,91
CityC,8791,2590,81
CityC,8792,3680,5
CityA,8793,3566,63
CityC,8794,3129,46
CityB,8795,3070,90
CityC,8796,1872,38
CityB,8797,3566,1
CityD,8798,1445,83
CityD,8799,3296,12
CityE,8800,439,53
CityE,8801,3479,34
CityC,8802,189,77
CityC,8803,2435,69
CityE,8804,2341,59
CityC,8805,947,68
CityB,8806,3839,55
CityD,8807,4334,96
CityA,8808,3059,78
CityA,8809,4901,13
CityD,8810,3356,99
CityA,8811,3273,81
CityA,8812,464,31
CityB,8813,3264,18
CityD,8814,3696,29
CityE,8815,2635,61
CityD,8816,1665,29
CityC,8817,199,36
CityC,8818,2393,5
CityD,8819,1299,61
CityA,8820,1065,63
CityB,8821,801,46
CityC,8822,2857,38
CityE,8823,3170,43
CityB,8824,2228,87
CityE,8825,116,3
CityA,8826,1989,24
CityE,8827,3613,4
CityE,8828,2396,2
CityC,8829,4370,8
CityA,8830,2099,69
CityE,8831,864,79
CityB,8832,1251,81
CityD,8833,2281,83
CityD,8834,433,60
CityC,8835,847,76
CityE,8836,3433,43
CityB,8837,3341,63
CityB,8838,1508,82
CityE,8839,3162,59
CityE,8840,2076,17
CityA,8841,4023,90
CityD,8842,759,61
CityE,8843,3828,11
CityE,8844,4718,89
CityB,8845,2045,24
CityC,8846,3708,6
CityD,8847,4396,42
CityD,8848,1192,55
CityD,8849,4038,71
CityA,8850,3318,27
CityD,8851,2662,80
CityB,8852,637,2
CityE,8853,4934,94
CityB,8854,4461,67
CityA,8855,1728,54
CityA,8856,923,64
CityB,8857,2487,94
CityC,8858,1329,9
CityC,8859,3167,17
CityA,8860,4449,77
CityC,8861,837,73
CityB,8862,545,71
CityA,8863,4838,44
CityD,8864,3040,95
CityC,8865,3073,46
CityC,8866,179,16
CityB,8867,4181,13
CityB,8868,3444,13
CityB,8869,2901,90
CityC,8870,107,33
CityC,8871,2140,5
CityA,8872,1414,85
CityC,8873,1311,86
CityA,8874,4358,79
CityB,8875,1183,38
CityD,8876,1388,90
CityC,8877,4041,49
CityB,8878,2831,31
CityD,8879,2094,45
CityB,8880,4396,23
CityD,8881,4401,92
CityC,8882,1457,97
CityB,8883,4578,47
CityC,8884,1636,4
CityA,8885,2729,49
CityB,8886,778,99
CityD,8887,4734,27
CityB,8888,4090,52
CityE,8889,2876,34
CityE,8890,3657,87
CityA,8891,1394,35
CityB,8892,350,57
CityB,8893,751,85
CityD,8894,1506,91
CityD,8895,349,43
CityD,8896,4315,31
CityB,8897,716,27
CityB,8898,1807,79
CityE,8899,1381,1
CityC,8900,2081,48
CityD,8901,2333,46
CityC,8902,3953,70
CityC,8903,2049,8
CityA,8904,4856,27
CityB,8905,3397,85
CityB,8906,4216,32
CityE,8907,178,24
CityB,8908,3057,71
CityA,8909,3567,94
CityB,8910,2097,95
CityD,8911,682,31
CityD,8912,1881,29
CityE,8913,3861,45
CityD,8914,1117,27
CityA,8915,2913,56
CityB,8916,231,9
CityC,8917,3730,90
CityB,8918,1362,32
CityA,8919,701,11
CityB,8920,1210,21
CityB,8921,2778,33
CityD,8922,4735,15
CityA,8923,4825,11
CityD,8924,2292,88
CityE,8925,2031,1
CityE,8926,2376,45
CityA,8927,85,4
CityA,8928,963,76
CityE,8929,1080,73
CityC,8930,1116,1
CityE,8931,2736,81
CityB,8932,3318,91
CityE,8933,2364,82
CityE,8934,1194,33
CityD,8935,4434,22
CityA,8936,3865,11
CityD,8937,4247,91
CityD,8938,409,2
CityD,8939,1519,45
CityB,8940,891,44
CityA,8941,3920,87
CityE,8942,3956,29
CityB,8943,2109,84
CityD,8944,4217,72
CityB,8945,692,83
CityB,8946,1036,46
CityD,8947,1860,16
CityD,8948,2135,97
CityB,8949,719,94
CityB,8950,3439,87
CityA,8951,536,22
CityA,8952,3601,95
CityD,8953,289,43
CityD,8954,4157,97
CityB,8955,1655,13
CityC,8956,3718,59
CityA,8957,3045,13
CityC,8958,3329,91
CityB,8959,1703,19
CityE,8960,4699,59
CityE,8961,1107,15
CityE,8962,2559,57
CityE,8963,1651,58
CityB,8964,4045,60
CityA,8965,3658,92
CityA,8966,4108,38
CityC,8967,1406,67
CityD,8968,1447,91
CityE,8969,4538,14
CityA,8970,176,15
CityB,8971,708,82
CityD,8972,1112,41
CityC,8973,1983,69
CityC,8974,3889,25
CityA,8975,828,90
CityB,8976,1090,9
CityB,8977,2135,15
CityA,8978,1609,18
CityA,8979,4664,3
CityA,8980,4077,46
CityA,8981,1947,59
CityB,8982,4934,12
CityB,8983,2133,80
CityA,8984,1549,34
CityB,8985,2947,75
CityC,8986,4679,93
CityB,8987,4089,35
CityB,8988,3744,57
CityD,8989,4816,88
CityB,8990,3465,61
CityA,8991,3150,19
CityA,8992,2863,13
CityA,8993,604,52
CityE,8994,2875,51
CityB,8995,2321,11
CityD,8996,350,13
CityA,8997,915,88
CityA,8998,1943,50
CityE,8999,3241,22
CityC,9000,3492,81
CityE,9001,820,19
CityA,9002,4760,12
CityA,9003,231,19
CityB,9004,611,32
CityC,9005,698,71
CityA,9006,1982,97
CityD,9007,1124,56
CityA,9008,32,45
CityE,9009,2420,45
CityE,9010,2250,87
CityB,9011,842,24
CityA,9012,4249,34
CityA,9013,3542,47
CityB,9014,4483,91
CityA,9015,3521,19
CityC,9016,1578,86
CityB,9017,4904,39
CityB,9018,1249,7
CityC,9019,1416,85
CityD,9020,4508,50
CityA,9021,2952,92
CityA,9022,1587,14
CityD,9023,3230,68
CityE,9024,3451,95
CityB,9025,413,79
CityB,9026,4760,95
CityE,9027,3913,29
CityC,9028,1760,39
CityE,9029,3202,24
CityC,9030,1829,7
CityB,9031,1933,31
CityA,9032,1373,15
CityC,9033,2401,5
CityB,9034,3402,2
CityB,9035,4613,44
CityC,9036,2524,79
CityD,9037,444,72
CityC,9038,335,59
CityB,9039,3582,29
CityA,9040,4784,27
CityE,9041,206,96
CityD,9042,4544,22
CityB,9043,3567,97
CityA,9044,1897,28
CityD,9045,266,69
CityA,9046,4472,68
CityB,9047,3710,85
CityA,9048,4446,32
CityB,9049,1480,48
CityA,9050,2372,98
CityA,9051,4160,26
CityD,9052,3101,85
CityE,9053,1950,67
CityD,9054,297,48
CityC,9055,4224,97
CityC,9056,1742,46
CityB,9057,4382,84
CityA,9058,1928,80
CityD,9059,1109,61
CityA,9060,757,69
CityE,9061,2759,43
CityA,9062,1320,10
CityB,9063,1086,87
CityD,9064,1483,99
CityC,9065,643,31
CityE,9066,2366,80
CityA,9067,1105,46
CityE,9068,3290,49
CityE,9069,1805,77
CityE,9070,4225,74
CityE,9071,491,29
CityD,9072,3592,8
CityE,9073,3142,34
CityE,9074,2976,1
CityD,9075,4053,85
CityB,9076,3756,5
CityC,9077,35,34
CityC,9078,2371,75
CityE,9079,1586,5
CityE,9080,2460,6
CityC,9081,4443,43
CityA,9082,3510,86
CityA,9083,491,61
CityE,9084,3748,22
CityC,9085,4006,40
CityA,9086,4453,85
CityA,9087,754,1
CityC,9088,1605,25
CityA,9089,593,59
CityC,9090,706,49
CityD,9091,3939,7
CityE,9092,362,68
CityC,9093,3589,72
CityB,9094,2769,84
CityC,9095,1956,81
CityD,9096,1298,58
CityB,9097,3752,81
CityA,9098,3854,45
CityB,9099,2473,41
CityB,9100,3894,58
CityA,9101,122,43
CityB,9102,1988,39
CityA,9103,4843,69
CityB,9104,2042,37
CityA,9105,4338,87
CityC,9106,4735,22
CityD,9107,2905,31
CityD,9108,3403,86
CityB,9109,1333,62
CityD,9110,888,30
CityD,9111,4508,74
CityB,9112,30,47
CityA,9113,4854,29
CityE,9114,1762,38
CityC,9115,2847,77
CityD,9116,3054,2
CityB,9117,4913,91
CityA,9118,2,74
CityB,9119,4352,44
CityE,9120,3252,73
CityD,9121,691,48
CityE,9122,1910,4
CityA,9123,2745,69
CityC,9124,1887,45
CityD,9125,4253,73
CityA,9126,846,92
CityB,9127,2576,21
CityB,9128,3394,44
CityC,9129,2173,35
CityC,9130,1649,10
CityD,9131,2254,47
CityA,9132,4083,84
CityA,9133,623,25
CityC,9134,2966,92
CityE,9135,383,43
CityC,9136,512,9
CityC,9137,3389,93
CityB,9138,1271,79
CityC,9139,3137,7
CityE,9140,3926,68
CityB,9141,3839,23
CityB,9142,4946,38
CityE,9143,4665,28
CityE,9144,109,91
CityB,9145,2947,32
CityB,9146,1369,68
CityB,9147,1572,95
CityE,9148,2337,34
CityA,9149,1938,63
CityD,9150,4133,7
CityD,9151,590,76
CityC,9152,1265,38
CityE,9153,906,34
CityB,9154,3831,7
CityA,9155,1261,84
CityC,9156,179,57
CityC,9157,4528,30
CityB,9158,3475,13
CityE,9159,4106,68
CityD,9160,3572,12
CityA,9161,465,84
CityB,9162,4648,43
CityA,9163,2328,54
CityE,9164,2017,72
CityE,9165,3494,10
CityC,9166,455,97
CityB,9167,1963,75
CityC,9168,1857,53
CityC,9169,1525,69
CityA,9170,3496,15
CityB,9171,1607,82
CityB,9172,3806,63
CityE,9173,4442,58
CityD,9174,904,69
CityB,9175,3947,78
CityC,9176,1540,27
CityB,9177,2019,50
CityD,9178,2085,39
CityA,9179,3875,88
CityE,9180,4205,37
CityE,9181,4687,66
CityB,9182,1305,93
CityA,9183,155,16
CityB,9184,652,12
CityE,9185,2869,75
CityA,9186,3236,33
CityB,9187,1281,54
CityE,9188,3423,99
CityB,9189,4918,97
CityC,9190,2887,98
CityD,9191,102,32
CityC,9192,553,36
CityA,9193,3250,68
CityC,9194,3787,17
CityE,9195,4557,1
CityE,9196,1471,83
CityB,9197,1590,56
CityC,9198,4715,13
CityA,9199,311,99
CityD,9200,4698,86
CityC,9201,4176,25
CityA,9202,3937,99
CityC,9203,3685,70
CityC,9204,2009,71
CityB,9205,4142,27
CityE,9206,330,94
CityD,9207,3581,65
CityD,9208,1412,70
CityC,9209,3403,1
CityB,9210,1233,42
CityC,9211,1777,54
CityC,9212,2421,45
CityA,9213,1326,18
CityB,9214,1797,94
CityA,9215,4106,78
CityC,9216,968,30
CityD,9217,757,19
CityC,9218,468,61
CityD,9219,3644,91
CityA,9220,4981,22
CityC,9221,1841,57
CityC,9222,721,27
CityA,9223,2627,95
CityD,9224,3218,75
CityA,9225,408,71
CityC,9226,259,46
CityB,9227,3132,53
CityC,9228,2670,54
CityA,9229,2506,29
CityC,9230,136,40
CityD,9231,116,67
CityD,9232,310,67
CityC,9233,757,16
CityB,9234,2675,50
CityA,9235,4943,75
CityA,9236,592,18
CityB,9237,4462,37
CityA,9238,4233,70
CityE,9239,4292,78
CityA,9240,1184,7
CityB,9241,2634,62
CityE,9242,3582,41
CityB,9243,4649,15
CityA,9244,4990,35
CityA,9245,4696,16
CityE,9246,3558,6
CityD,9247,3384,87
CityB,9248,2180,27
CityC,9249,3465,90
CityB,9250,2352,99
CityE,9251,751,4
CityB,9252,2625,74
CityD,9253,2419,71
CityB,9254,1891,38
CityB,9255,893,48
CityB,9256,2573,18
CityC,9257,35,90
CityD,9258,2399,36
CityE,9259,2101,4
CityD,9260,2164,15
CityB,9261,4174,26
CityE,9262,1225,79
CityD,9263,2361,29
CityD,9264,1522,58
CityC,9265,1221,46
CityC,9266,4016,57
CityD,9267,700,90
CityE,9268,963,34
CityB,9269,3067,48
CityB,9270,1296,6
CityC,9271,245,27
CityB,9272,1645,50
CityE,9273,2080,17
CityA,9274,3158,50
CityC,9275,4769,78
CityB,9276,2342,36
CityD,9277,1320,72
CityA,9278,4750,87
CityE,9279,1826,87
CityE,9280,1495,12
CityC,9281,3970,73
CityA,9282,2291,94
CityB,9283,1535,93
CityC,9284,4358,1
CityA,9285,2807,85
CityE,9286,802,34
CityD,9287,4552,19
CityE,9288,462,61
CityD,9289,3274,27
CityC,9290,44,86
CityA,9291,1329,88
CityC,9292,3667,68
CityC,9293,2111,54
CityB,9294,2126,30
CityE,9295,1979,54
CityE,9296,1963,34
CityD,9297,1049,79
CityA,9298,3658,41
CityC,9299,3078,2
CityD,9300,2223,54
CityB,9301,4319,35
CityB,9302,4042,78
CityB,9303,2309,89
CityE,9304,1435,87
CityB,9305,1341,74
CityA,9306,413,26
CityC,9307,4364,49
CityB,9308,584,38
CityC,9309,3935,67
CityD,9310,4177,93
CityE,9311,4534,13
CityB,9312,2199,41
CityA,9313,1404,70
CityB,9314,377,69
CityB,9315,3191,85
CityD,9316,1632,71
CityA,9317,275,39
CityB,9318,2436,6
CityA,9319,4472,45
CityE,9320,658,53
CityA,9321,3790,39
CityD,9322,4683,11
CityA,9323,1536,81
CityA,9324,3616,91
CityE,9325,3126,8
CityE,9326,802,9
CityC,9327,252,61
CityA,9328,2453,62
CityB,9329,1600,74
CityE,9330,2228,66
CityE,9331,4186,11
CityD,9332,4703,88
CityA,9333,4657,19
CityA,9334,3255,8
CityA,9335,935,60
CityD,9336,3594,69
CityB,9337,3107,78
CityB,9338,3553,37
CityB,9339,1604,16
CityC,9340,900,89
CityD,9341,2905,36
CityD,9342,3426,35
CityC,9343,2899,66
CityA,9344,4185,46
CityB,9345,3577,19
CityE,9346,4109,45
CityB,9347,1062,64
CityD,9348,568,24
CityC,9349,1925,67
CityC,9350,1875,48
CityD,9351,3079,76
CityD,9352,2381,63
CityC,9353,4559,16
CityD,9354,1582,86
CityB,9355,460,46
CityC,9356,2912,66
CityC,9357,256,16
CityE,9358,2799,20
CityB,9359,2660,64
CityB,9360,2402,58
CityA,9361,4193,3
CityE,9362,3750,84
CityD,9363,218,17
CityC,9364,3955,49
CityE,9365,2791,6
CityA,9366,589,60
CityA,9367,4461,4
CityB,9368,1834,79
CityC,9369,709,58
CityA,9370,1914,26
CityD,9371,2969,71
CityB,9372,1569,24
CityE,9373,827,10
CityC,9374,4310,6
CityB,9375,253,35
CityE,9376,4061,53
CityA,9377,4489,52
CityA,9378,2662,1
CityB,9379,3555,29
CityA,9380,300,51
CityB,9381,4366,42
CityD,9382,89,2
CityA,9383,4824,35
CityC,9384,2967,77
CityA,9385,1555,47
CityC,9386,660,66
CityB,9387,3882,6
CityC,9388,2479,74
CityA,9389,4174,7
CityE,9390,1223,5
CityB,9391,4568,64
CityC,9392,4689,11
CityA,9393,2711,83
CityA,9394,2792,47
CityD,9395,738,33
CityD,9396,4698,95
CityE,9397,3464,46
CityB,9398,236,51
CityD,9399,3072,83
CityE,9400,4768,15
CityC,9401,68,98
CityB,9402,555,42
CityB,9403,1765,33
CityD,9404,4799,59
CityB,9405,1473,6
CityE,9406,1195,48
CityB,9407,1807,89
CityA,9408,4684,39
CityE,9409,4022,33
CityE,9410,1482,27
CityB,9411,3185,98
CityB,9412,284,23
CityD,9413,4742,32
CityA,9414,922,48
CityD,9415,1180,21
CityB,9416,854,20
CityA,9417,1160,69
CityC,9418,3719,27
CityD,9419,1077,24
CityB,9420,3727,94
CityE,9421,4313,39
CityE,9422,1131,79
CityB,9423,2822,74
CityC,9424,319,56
CityC,9425,4387,6
CityA,9426,2532,13
CityE,9427,406,69
CityC,9428,3065,89
CityD,9429,3418,8
CityC,9430,1136,47
CityD,9431,3402,66
CityE,9432,558,12
CityD,9433,235,66
CityB,9434,870,90
CityD,9435,3546,75
CityB,9436,2849,4
CityC,9437,1752,68
CityB,9438,3758,47
CityE,9439,3027,1
CityE,9440,1729,80
CityD,9441,96,11
CityE,9442,3555,82
CityA,9443,3961,98
CityD,9444,2978,33
CityA,9445,3224,8
CityE,9446,645,51
CityC,9447,3692,99
CityC,9448,3854,33
CityE,9449,2533,29
CityC,9450,1161,17
CityC,9451,4709,27
CityE,9452,3735,18
CityE,9453,4661,27
CityA,9454,1744,61
CityB,9455,913,6
CityA,9456,4007,61
CityD,9457,2479,66
CityD,9458,3362,64
CityC,9459,594,68
CityD,9460,2767,22
CityC,9461,1271,42
CityE,9462,3249,70
CityB,9463,2546,46
CityE,9464,745,57
CityE,9465,2135,82
CityE,9466,3683,9
CityC,9467,4527,36
CityC,9468,2688,99
CityB,9469,1809,19
CityE,9470,3646,81
CityB,9471,7,4
CityC,9472,1699,67
CityE,9473,1536,37
CityB,9474,2716,19
CityD,9475,1197,27
CityE,9476,1529,50
CityD,9477,3675,38
CityD,9478,3611,89
CityA,9479,3207,41
CityE,9480,1256,62
CityB,9481,3334,38
CityB,9482,568,22
CityB,9483,1127,86
CityD,9484,4873,85
CityE,9485,4404,57
CityA,9486,4443,31
CityC,9487,4544,29
CityA,9488,1712,99
CityB,9489,4538,5
CityA,9490,3246,97
CityD,9491,1243,60
CityB,9492,609,82
CityA,9493,835,22
CityA,9494,3274,32
CityC,9495,4809,86
CityB,9496,3519,63
CityC,9497,3293,58
CityB,9498,970,68
CityC,9499,1870,24
CityA,9500,1748,56
CityD,9501,2589,58
CityC,9502,1061,82
CityB,9503,944,69
CityE,9504,3674,37
CityE,9505,3573,54
CityC,9506,4687,12
CityA,9507,4450,97
CityC,9508,1939,77
CityD,9509,4910,90
CityB,9510,4248,54
CityE,9511,1287,70
CityB,9512,2541,20
CityB,9513,28,78
CityC,9514,2828,71
CityA,9515,164,6
CityB,9516,2852,67
CityA,9517,893,29
CityD,9518,2631,13
CityD,9519,2732,77
CityA,9520,3596,95
CityC,9521,1583,34
CityC,9522,4376,14
CityC,9523,1595,18
CityE,9524,2553,93
CityD,9525,1093,28
CityD,9526,3390,34
CityB,9527,4988,3
CityA,9528,754,81
CityE,9529,957,32
CityE,9530,290,82
CityB,9531,2019,12
CityA,9532,2784,50
CityC,9533,3032,69
CityB,9534,4250,18
CityC,9535,4616,61
CityC,9536,4444,6
CityC,9537,175,1
CityC,9538,830,74
CityD,9539,1103,28
CityB,9540,1545,43
CityE,9541,2765,70
CityA,9542,1337,7
CityD,9543,1580,67
CityB,9544,967,66
CityC,9545,436,25
CityD,9546,1162,97
CityA,9547,4116,64
CityC,9548,3029,49
CityB,9549,3738,95
CityD,9550,699,1
CityC,9551,4210,76
CityD,9552,4310,12
CityC,9553,4613,77
CityC,9554,1182,11
CityC,9555,4066,34
CityD,9556,4074,86
CityE,9557,4833,6
CityA,9558,4887,42
CityD,9559,3353,68
CityB,9560,3460,29
CityA,9561,233,82
CityA,9562,309,36
CityC,9563,4567,68
CityB,9564,4778,24
CityD,9565,1156,77
CityC,9566,2597,19
CityB,9567,1906,62
CityB,9568,1022,63
CityA,9569,3355,13
CityB,9570,2236,20
CityE,9571,2466,62
CityB,9572,3445,17
CityE,9573,3892,88
CityC,9574,3901,70
CityD,9575,488,26
CityD,9576,3250,94
CityE,9577,3335,21
CityA,9578,1493,36
CityD,9579,782,43
CityB,9580,384,52
CityD,9581,3105,62
CityC,9582,2501,50
CityB,9583,3187,77
CityC,9584,2044,11
CityD,9585,4827,94
CityA,9586,2701,35
CityB,9587,3671,33
CityC,9588,1097,20
CityE,9589,135,45
CityC,9590,195,70
CityE,9591,2850,7
CityE,9592,683,58
CityA,9593,1724,98
CityE,9594,4865,17
CityB,9595,2379,17
CityD,9596,249,76
CityC,9597,165,52
CityB,9598,936,35
CityE,9599,2799,3
CityB,9600,2638,90
CityB,9601,187,8
CityA,9602,3989,28
CityE,9603,1048,34
CityB,9604,2920,87
CityC,9605,3982,26
CityA,9606,1426,12
CityB,9607,4789,99
CityC,9608,56,53
CityC,9609,2390,56
CityE,9610,49,91
CityB,9611,4319,73
CityE,9612,4691,20
CityC,9613,2996,85
CityB,9614,850,93
CityE,9615,4526,97
CityE,9616,4625,70
CityD,9617,1846,39
CityA,9618,4133,21
CityC,9619,4439,22
CityC,9620,1368,69
CityE,9621,3964,52
CityC,9622,382,91
CityC,9623,3150,85
CityB,9624,4326,25
CityD,9625,4688,11
CityB,9626,1516,46
CityB,9627,3470,74
CityC,9628,2468,62
CityC,9629,3075,90
CityC,9630,3641,22
CityB,9631,3502,44
CityB,9632,3974,43
CityD,9633,4107,36
CityE,9634,1183,97
CityB,9635,3298,90
CityC,9636,560,35
CityB,9637,796,56
CityA,9638,630,92
CityB,9639,731,18
CityB,9640,4065,60
CityA,9641,986,73
CityD,9642,2075,84
CityB,9643,2011,3
CityA,9644,2187,27
CityA,9645,684,59
CityA,9646,166,35
CityD,9647,3960,23
CityA,9648,437,69
CityE,9649,4104,11
CityC,9650,3692,66
CityE,9651,858,81
CityB,9652,468,92
CityD,9653,195,3
CityD,9654,3332,9
CityD,9655,4001,17
CityB,9656,1416,1
CityA,9657,4166,87
CityB,9658,3299,76
CityA,9659,3067,24
CityA,9660,1776,27
CityE,9661,3363,88
CityA,9662,2081,30
CityB,9663,748,43
CityA,9664,926,67
CityB,9665,2265,74
CityD,9666,2299,73
CityE,9667,2215,11
CityA,9668,3349,42
CityD,9669,2600,75
CityD,9670,3309,73
CityB,9671,2307,98
CityD,9672,4250,41
CityD,9673,1299,39
CityA,9674,246,55
CityC,9675,3377,78
CityA,9676,3994,5
CityC,9677,959,42
CityD,9678,1580,86
CityC,9679,1928,44
CityD,9680,1270,58
CityA,9681,3529,2
CityB,9682,1505,49
CityC,9683,1017,17
CityE,9684,3382,3
CityB,9685,4621,58
CityC,9686,1357,71
CityD,9687,4254,31
CityD,9688,2373,19
CityD,9689,4791,4
CityD,9690,659,93
CityD,9691,3421,3
CityA,9692,3083,35
CityC,9693,601,30
CityB,9694,213,39
CityC,9695,4385,41
CityC,9696,4788,11
CityA,9697,4106,25
CityA,9698,3807,49
CityD,9699,2375,79
CityD,9700,687,84
CityC,9701,1752,53
CityA,9702,2921,69
CityB,9703,97,59
CityC,9704,206,30
CityA,9705,4192,61
CityC,9706,2872,35
CityA,9707,4043,97
CityC,9708,1059,29
CityB,9709,3274,94
CityA,9710,1611,12
CityE,9711,2122,21
CityD,9712,923,18
CityA,9713,1414,81
CityC,9714,2826,44
CityD,9715,477,88
CityC,9716,4841,37
CityA,9717,1156,80
CityC,9718,3829,22
CityA,9719,3459,43
CityA,9720,3374,95
CityD,9721,3390,7
CityA,9722,3688,46
CityB,9723,2788,26
CityE,9724,2640,3
CityB,9725,4878,53
CityA,9726,739,54
CityE,9727,1800,33
CityC,9728,2929,14
CityC,9729,1167,67
CityB,9730,879,18
CityD,9731,2081,29
CityE,9732,17,48
CityE,9733,167,57
CityD,9734,238,77
CityC,9735,1916,62
CityA,9736,3652,12
CityC,9737,3351,61
CityA,9738,2678,25
CityC,9739,2039,7
CityE,9740,887,48
CityE,9741,4906,39
CityA,9742,3414,41
CityC,9743,2432,48
CityA,9744,2860,89
CityA,9745,3544,72
CityC,9746,2459,93
CityA,9747,2481,49
CityA,9748,4059,38
CityC,9749,2925,82
CityB,9750,2717,69
CityB,9751,4418,29
CityD,9752,1938,27
CityB,9753,1686,86
CityC,9754,505,88
CityA,9755,3190,48
CityC,9756,2913,9
CityE,9757,2757,93
CityC,9758,775,26
CityB,9759,795,37
CityD,9760,765,74
CityA,9761,43,77
CityA,9762,1534,30
CityB,9763,3272,94
CityD,9764,3072,44
CityE,9765,2604,11
CityD,9766,1423,39
CityD,9767,1345,78
CityB,9768,4606,68
CityD,9769,3868,89
CityA,9770,2089,55
CityD,9771,3981,31
CityB,9772,3437,5
CityD,9773,338,28
CityD,9774,4695,45
CityA,9775,4047,21
CityA,9776,88,70
CityB,9777,2633,34
CityC,9778,946,86
CityA,9779,2104,18
CityB,9780,1049,15
CityD,9781,1699,16
CityA,9782,2274,81
CityE,9783,3936,2
CityB,9784,1481,48
CityE,9785,1756,76
CityA,9786,3511,84
CityE,9787,1283,23
CityC,9788,2185,60
CityA,9789,868,15
CityD,9790,1076,95
CityB,9791,1479,78
CityE,9792,1911,41
CityC,9793,51,26
CityE,9794,3756,10
CityA,9795,66,35
CityE,9796,2149,53
CityB,9797,3090,19
CityE,9798,731,38
CityE,9799,4573,94
CityD,9800,4841,37
CityC,9801,4239,33
CityE,9802,2468,48
CityD,9803,1645,34
CityE,9804,883,28
CityE,9805,3763,79
CityC,9806,1873,18
CityE,9807,3120,23
CityC,9808,2476,90
CityE,9809,2082,86
CityC,9810,2980,18
CityE,9811,4153,82
CityC,9812,3048,35
CityA,9813,3350,8
CityE,9814,4379,53
CityD,9815,1874,44
CityE,9816,1807,24
CityE,9817,121,38
CityD,9818,907,67
CityE,9819,2525,13
CityA,9820,1197,76
CityD,9821,122,5
CityD,9822,3873,51
CityC,9823,3531,90
CityC,9824,659,90
CityD,9825,1957,47
CityD,9826,2743,64
CityE,9827,4654,32
CityA,9828,1847,9
CityC,9829,521,72
CityB,9830,3245,59
CityE,9831,2311,29
CityE,9832,4972,15
CityA,9833,899,44
CityC,9834,1929,8
CityB,9835,192,69
CityC,9836,2220,63
CityC,9837,3885,19
CityA,9838,2733,19
CityE,9839,2295,64
CityA,9840,3224,22
CityC,9841,67,33
CityB,9842,778,66
CityE,9843,4929,59
CityA,9844,3873,42
CityD,9845,4240,88
CityB,9846,2153,81
CityD,9847,666,58
CityC,9848,3041,75
CityB,9849,522,55
CityB,9850,1459,38
CityE,9851,3711,53
CityC,9852,2613,32
CityA,9853,4876,3
CityB,9854,3308,63
CityA,9855,168,83
CityC,9856,651,3
CityC,9857,2187,47
CityD,9858,4742,37
CityA,9859,1504,20
CityA,9860,4597,19
CityE,9861,2165,28
CityC,9862,275,1
CityC,9863,4537,82
CityC,9864,3295,5
CityC,9865,426,93
CityE,9866,183,95
CityD,9867,4490,12
CityC,9868,3351,87
CityB,9869,4474,30
CityD,9870,2568,24
CityE,9871,4107,77
CityD,9872,1299,77
CityD,9873,2378,13
CityE,9874,501,38
CityB,9875,3692,33
CityC,9876,2836,76
CityB,9877,1834,66
CityC,9878,2120,42
CityE,9879,2943,49
CityA,9880,1778,56
CityE,9881,191,55
CityD,9882,2973,5
CityC,9883,4688,34
CityE,9884,3432,48
CityB,9885,2878,81
CityA,9886,3228,39
CityB,9887,4565,87
CityB,9888,4933,64
CityD,9889,4113,79
CityC,9890,2160,43
CityC,9891,170,48
CityE,9892,2958,71
CityD,9893,4359,88
CityE,9894,4805,4
CityC,9895,4695,33
CityD,9896,34,52
CityC,9897,2482,87
CityD,9898,2815,91
CityA,9899,3294,77
CityA,9900,4043,22
CityC,9901,3885,43
CityD,9902,948,76
CityE,9903,3258,2
CityA,9904,3008,19
CityE,9905,1916,6
CityA,9906,339,97
CityC,9907,776,55
CityE,9908,2662,53
CityD,9909,1498,24
CityA,9910,2613,5
CityD,9911,4160,24
CityB,9912,4274,99
CityE,9913,726,55
CityA,9914,4874,15
CityD,9915,4623,85
CityC,9916,4910,90
CityB,9917,4073,33
CityB,9918,2884,60
CityD,9919,3751,70
CityE,9920,2429,88
CityC,9921,3183,87
CityD,9922,3360,76
CityD,9923,1596,55
CityD,9924,1884,45
CityD,9925,1128,77
CityD,9926,752,5
CityD,9927,3577,97
CityC,9928,3931,74
CityC,9929,3448,43
CityD,9930,4652,60
CityC,9931,3085,70
CityA,9932,1760,76
CityA,9933,1961,7
CityB,9934,3445,86
CityA,9935,3439,61
CityB,9936,417,9
CityC,9937,3984,17
CityD,9938,3658,27
CityD,9939,4097,13
CityA,9940,2189,87
CityC,9941,3289,18
CityE,9942,4074,43
CityD,9943,2071,49
CityC,9944,3944,26
CityD,9945,2253,39
CityA,9946,3314,47
CityE,9947,880,30
CityD,9948,2223,48
CityC,9949,4773,78
CityB,9950,952,95
CityD,9951,40,59
CityB,9952,2891,42
CityC,9953,3822,4
CityD,9954,948,15
CityE,9955,646,26
CityA,9956,832,93
CityA,9957,559,57
CityC,9958,814,79
CityE,9959,203,41
CityE,9960,4936,43
CityA,9961,3773,88
CityB,9962,3013,83
CityC,9963,4635,51
CityE,9964,4081,6
CityD,9965,4508,87
CityC,9966,419,1
CityA,9967,2026,73
CityD,9968,3963,29
CityC,9969,4339,61
CityC,9970,1019,47
CityB,9971,4451,21
CityD,9972,2466,36
CityA,9973,4592,82
CityC,9974,897,82
