city,person_id,credit_card,transactions
CityE,15617,2995,21
CityA,15618,3232,60
CityC,15619,3366,55
CityB,15620,4300,9
CityE,15621,2988,91
CityE,15622,4303,16
CityB,15623,1051,56
CityD,15624,2134,98
CityD,15625,3040,47
CityD,15626,3664,3
CityB,15627,4117,71
CityE,15628,906,78
CityB,15629,986,85
CityE,15630,1048,82
CityB,15631,2745,81
CityB,15632,1504,52
CityC,15633,615,91
CityC,15634,359,22
CityD,15635,835,15
CityB,15636,4455,62
CityE,15637,516,50
CityA,15638,4830,99
CityA,15639,3138,32
CityD,15640,733,70
CityB,15641,2983,5
CityD,15642,2430,94
CityC,15643,4253,56
CityC,15644,1568,54
CityE,15645,4843,95
CityA,15646,1799,34
CityD,15647,2089,22
CityC,15648,3527,68
CityA,15649,4830,60
CityB,15650,4371,96
CityC,15651,3764,54
CityD,15652,351,1
CityD,15653,3213,97
CityE,15654,2087,5
CityC,15655,1556,36
CityE,15656,4673,93
CityC,15657,2645,65
CityB,15658,2117,41
CityE,15659,818,46
CityA,15660,4882,23
CityE,15661,3712,40
CityE,15662,1199,71
CityC,15663,4295,9
CityD,15664,3283,44
CityE,15665,218,23
CityE,15666,4162,32
CityC,15667,1056,69
CityC,15668,4054,63
CityE,15669,1605,50
CityC,15670,2151,77
CityD,15671,2428,20
CityE,15672,2897,13
CityB,15673,2557,45
CityD,15674,3282,30
CityA,15675,4898,87
CityB,15676,4113,66
CityD,15677,413,80
CityE,15678,4699,48
CityC,15679,4908,87
CityA,15680,472,88
CityC,15681,4409,71
CityB,15682,765,30
CityE,15683,4339,64
CityD,15684,1442,60
CityD,15685,3986,62
CityB,15686,2369,54
CityB,15687,4274,36
CityE,15688,1479,77
CityA,15689,4995,2
CityD,15690,1662,45
CityC,15691,2644,39
CityE,15692,2880,30
CityB,15693,62,32
CityB,15694,3334,28
CityE,15695,3237,82
CityA,15696,4075,23
CityA,15697,94,6
CityA,15698,4075,99
CityB,15699,810,30
CityE,15700,4980,94
CityC,15701,1160,26
CityA,15702,2861,93
CityC,15703,4483,20
CityC,15704,3050,86
CityA,15705,889,63
CityA,15706,852,59
CityD,15707,142,35
CityB,15708,4543,42
CityD,15709,4323,16
CityB,15710,4643,83
CityE,15711,3810,41
CityE,15712,1359,93
CityB,15713,2160,68
CityA,15714,4136,23
CityE,15715,2183,56
CityD,15716,1201,85
CityE,15717,191,17
CityA,15718,1556,52
CityA,15719,2229,24
CityB,15720,2593,53
CityE,15721,3514,87
CityE,15722,1962,43
CityC,15723,854,62
CityE,15724,2668,12
CityD,15725,3577,23
CityC,15726,2830,63
CityA,15727,3492,91
CityB,15728,1906,26
CityD,15729,2205,10
CityE,15730,4989,76
CityE,15731,3495,91
CityD,15732,1847,26
CityA,15733,3162,25
CityE,15734,668,65
CityD,15735,2616,85
CityA,15736,4019,25
CityD,15737,41,87
CityA,15738,3769,90
CityE,15739,1532,14
CityB,15740,589,18
CityC,15741,4758,30
CityD,15742,1449,49
CityC,15743,2714,92
CityE,15744,4607,15
CityA,15745,2332,27
CityA,15746,2311,20
CityD,15747,4878,75
CityB,15748,1717,83
CityC,15749,2661,34
CityD,15750,1038,18
CityC,15751,3713,93
CityB,15752,4128,60
CityC,15753,2133,4
CityC,15754,3011,44
CityB,15755,4127,24
CityB,15756,1021,72
CityE,15757,4461,29
CityD,15758,436,79
CityD,15759,396,37
CityA,15760,985,36
CityC,15761,3285,58
CityE,15762,3843,32
CityC,15763,2910,21
CityE,15764,4914,30
CityC,15765,2315,91
CityA,15766,2719,26
CityD,15767,1260,41
CityA,15768,3302,1
CityE,15769,3546,32
CityE,15770,2854,39
CityA,15771,1949,40
CityC,15772,4749,43
CityD,15773,1956,91
CityC,15774,3966,88
CityD,15775,503,66
CityB,15776,3228,52
CityC,15777,664,91
CityE,15778,2139,90
CityC,15779,1323,50
CityB,15780,2299,25
CityA,15781,3659,33
CityD,15782,861,27
CityE,15783,1020,85
CityA,15784,400,92
CityA,15785,4428,91
CityD,15786,3940,34
CityC,15787,3592,62
CityE,15788,4286,61
CityB,15789,3875,69
CityC,15790,2212,89
CityA,15791,3632,33
CityC,15792,2992,40
CityA,15793,3698,32
CityC,15794,3611,2
CityD,15795,991,45
CityD,15796,3700,48
CityA,15797,1340,36
CityA,15798,1708,8
CityC,15799,1940,28
CityB,15800,4972,87
CityE,15801,1730,37
CityE,15802,248,87
CityE,15803,929,67
CityC,15804,2080,78
CityA,15805,1995,82
CityB,15806,2465,64
CityE,15807,4249,89
CityA,15808,612,15
CityD,15809,4404,79
CityB,15810,4919,9
CityD,15811,591,2
CityC,15812,1296,43
CityA,15813,333,90
CityB,15814,602,66
CityB,15815,1219,66
CityE,15816,2243,10
CityA,15817,3368,53
CityA,15818,1639,85
CityB,15819,4566,76
CityD,15820,530,18
CityA,15821,775,27
CityD,15822,425,22
CityD,15823,1222,75
CityB,15824,1797,7
CityA,15825,4599,71
CityA,15826,4600,13
CityE,15827,3684,75
CityB,15828,3168,91
CityC,15829,3850,70
CityC,15830,1969,8
CityB,15831,2310,77
CityC,15832,4641,18
CityE,15833,349,87
CityB,15834,3623,17
CityA,15835,3433,29
CityB,15836,39,59
CityC,15837,116,26
CityE,15838,3739,36
CityA,15839,3666,99
CityD,15840,4237,35
CityB,15841,2006,71
CityE,15842,2976,42
CityE,15843,1794,9
CityA,15844,547,18
CityE,15845,3961,54
CityA,15846,969,84
CityC,15847,3270,33
CityC,15848,2310,19
CityD,15849,453,81
CityD,15850,1751,84
CityC,15851,3753,13
CityB,15852,1997,98
CityB,15853,992,45
CityE,15854,1168,94
CityC,15855,4859,33
CityB,15856,4006,61
CityC,15857,3093,35
CityD,15858,4620,41
CityE,15859,471,55
CityC,15860,2686,56
CityE,15861,2911,81
CityC,15862,3995,30
CityA,15863,2164,25
CityD,15864,4214,84
CityE,15865,773,26
CityE,15866,3891,25
CityE,15867,4125,54
CityA,15868,1035,39
CityB,15869,2991,8
CityD,15870,4830,5
CityC,15871,1170,47
CityA,15872,3498,61
CityE,15873,551,39
CityA,15874,2151,66
CityB,15875,3320,15
CityC,15876,4455,18
CityA,15877,4052,85
CityB,15878,297,85
CityD,15879,768,92
CityB,15880,4068,85
CityB,15881,3218,30
CityA,15882,2116,33
CityA,15883,2578,90
CityE,15884,4608,15
CityD,15885,2632,3
CityC,15886,2567,47
CityC,15887,1206,42
CityA,15888,3339,1
CityC,15889,283,67
CityD,15890,2756,24
CityA,15891,4149,7
CityD,15892,4524,70
CityB,15893,398,70
CityC,15894,2137,57
CityE,15895,4676,82
CityD,15896,607,44
CityD,15897,171,23
CityD,15898,971,52
CityA,15899,1001,96
CityA,15900,4046,92
CityD,15901,181,97
CityD,15902,1956,91
CityA,15903,4802,39
CityA,15904,2256,49
CityB,15905,2126,61
CityA,15906,3009,38
CityA,15907,1626,14
CityC,15908,1265,41
CityC,15909,996,97
CityB,15910,1064,70
CityC,15911,3908,58
CityC,15912,4940,92
CityE,15913,387,98
CityD,15914,1173,97
CityD,15915,4245,34
CityB,15916,245,23
CityB,15917,4340,72
CityC,15918,4253,55
CityD,15919,4789,22
CityA,15920,4256,20
CityC,15921,2288,20
CityD,15922,1311,85
CityD,15923,633,96
CityE,15924,2135,81
CityB,15925,1210,41
CityA,15926,1621,99
CityE,15927,3961,1
CityE,15928,1690,13
CityC,15929,1987,13
CityB,15930,3589,39
CityE,15931,2214,78
CityE,15932,4652,14
CityE,15933,70,9
CityA,15934,2108,99
CityC,15935,3233,15
CityC,15936,302,2
CityC,15937,4765,5
CityD,15938,4285,53
CityA,15939,1524,9
CityA,15940,345,84
CityD,15941,4903,89
CityE,15942,937,23
CityC,15943,2586,66
CityA,15944,2629,31
CityD,15945,28,44
CityB,15946,3631,98
CityA,15947,1290,63
CityC,15948,4404,71
CityB,15949,2265,76
CityB,15950,4929,6
CityB,15951,2072,85
CityC,15952,4198,13
CityD,15953,4368,36
CityE,15954,4076,85
CityC,15955,1112,67
CityC,15956,2562,72
CityA,15957,3558,16
CityA,15958,2211,90
CityE,15959,180,37
CityD,15960,2255,37
CityE,15961,4755,80
CityB,15962,771,4
CityE,15963,4771,42
CityD,15964,685,6
CityB,15965,1256,95
CityB,15966,2466,41
CityA,15967,1033,59
CityB,15968,47,35
CityB,15969,1832,18
CityD,15970,4625,75
CityB,15971,238,14
CityC,15972,3289,76
CityA,15973,2540,40
CityB,15974,4166,76
CityD,15975,2169,5
CityA,15976,1350,50
CityE,15977,1422,49
CityE,15978,815,90
CityA,15979,3986,39
CityA,15980,2795,40
CityE,15981,138,66
CityA,15982,3992,81
CityE,15983,369,40
CityE,15984,1949,36
CityC,15985,2663,4
CityC,15986,74,53
CityC,15987,4983,17
CityC,15988,2224,73
CityD,15989,71,87
CityE,15990,4282,19
CityE,15991,700,61
CityE,15992,3300,77
CityC,15993,251,31
CityC,15994,996,71
CityD,15995,1390,20
CityB,15996,3689,13
CityB,15997,3869,9
CityD,15998,1852,89
CityD,15999,2432,66
CityD,16000,2047,69
CityB,16001,3941,59
CityC,16002,3953,30
CityA,16003,1443,29
CityB,16004,759,94
CityB,16005,263,87
CityB,16006,2137,98
CityE,16007,3872,76
CityA,16008,1398,94
CityC,16009,2385,41
CityE,16010,202,24
CityC,16011,1134,41
CityE,16012,3370,83
CityD,16013,1920,50
CityA,16014,2613,36
CityA,16015,1984,23
CityE,16016,4260,21
CityD,16017,1563,90
CityB,16018,493,37
CityC,16019,1766,63
CityD,16020,3311,82
CityE,16021,3268,42
CityC,16022,3861,99
CityE,16023,4927,98
CityA,16024,2749,30
CityE,16025,4826,88
CityE,16026,4382,76
CityC,16027,508,79
CityB,16028,4678,86
CityC,16029,3301,29
CityD,16030,4561,29
CityA,16031,3477,74
CityE,16032,203,12
CityB,16033,4995,98
CityB,16034,1150,26
CityE,16035,4592,32
CityE,16036,2227,43
CityA,16037,4290,80
CityC,16038,421,35
CityC,16039,2165,61
CityB,16040,2629,45
CityC,16041,1820,16
CityB,16042,2425,41
CityB,16043,3734,47
CityC,16044,658,41
CityA,16045,1869,12
CityE,16046,44,78
CityB,16047,3499,67
CityD,16048,893,41
CityC,16049,55,64
CityE,16050,132,73
CityD,16051,3708,67
CityD,16052,1524,75
CityB,16053,1584,48
CityE,16054,3300,49
CityE,16055,3475,13
CityC,16056,3375,12
CityD,16057,104,90
CityE,16058,924,74
CityB,16059,2960,23
CityA,16060,304,90
CityB,16061,4067,77
CityC,16062,2711,81
CityA,16063,2894,98
CityD,16064,1945,14
CityE,16065,1658,48
CityE,16066,1825,25
CityB,16067,4386,27
CityB,16068,4681,78
CityC,16069,188,24
CityE,16070,337,65
CityA,16071,2686,91
CityB,16072,153,99
CityA,16073,4105,2
CityD,16074,1164,23
CityA,16075,4287,61
CityB,16076,3842,30
CityA,16077,3619,6
CityA,16078,2655,73
CityD,16079,3623,23
CityA,16080,3313,30
CityD,16081,1898,40
CityD,16082,2305,18
CityC,16083,1039,15
CityD,16084,1695,99
CityA,16085,2539,26
CityE,16086,4111,43
CityC,16087,1151,94
CityE,16088,3955,49
CityE,16089,2437,43
CityB,16090,4404,50
CityA,16091,1839,42
CityD,16092,2683,65
CityC,16093,3456,70
CityA,16094,3118,14
CityA,16095,1333,24
CityB,16096,2480,51
CityB,16097,4696,29
CityE,16098,4465,7
CityA,16099,3834,34
CityD,16100,279,81
CityA,16101,4531,22
CityD,16102,479,8
CityC,16103,2260,55
CityD,16104,3517,32
CityD,16105,2385,63
CityE,16106,4479,71
CityC,16107,1043,13
CityE,16108,4001,39
CityD,16109,768,36
CityE,16110,2984,19
CityA,16111,2762,10
CityB,16112,294,34
CityC,16113,845,89
CityE,16114,2235,35
CityB,16115,824,94
CityD,16116,1404,73
CityB,16117,2311,59
CityB,16118,1310,60
CityA,16119,2679,63
CityB,16120,2107,63
CityC,16121,3136,31
CityA,16122,4430,8
CityE,16123,4493,58
CityA,16124,4645,95
CityC,16125,838,41
CityC,16126,4648,42
CityC,16127,1844,74
CityA,16128,753,90
CityD,16129,2442,33
CityB,16130,631,60
CityB,16131,2483,66
CityC,16132,1588,95
CityC,16133,3615,51
CityC,16134,950,24
CityE,16135,2696,4
CityB,16136,3306,46
CityB,16137,373,13
CityC,16138,2313,41
CityB,16139,3082,14
CityE,16140,1151,15
CityB,16141,811,97
CityE,16142,3211,7
CityB,16143,3657,61
CityA,16144,4565,67
CityE,16145,4312,59
CityD,16146,3025,47
CityA,16147,3815,35
CityD,16148,1113,2
CityE,16149,3247,49
CityC,16150,1296,21
CityC,16151,3309,72
CityC,16152,1307,73
CityB,16153,4508,38
CityB,16154,1117,31
CityE,16155,1353,49
CityA,16156,3383,20
CityE,16157,4653,38
CityA,16158,1708,14
CityE,16159,3004,84
CityA,16160,663,74
CityE,16161,621,30
CityC,16162,1315,47
CityA,16163,1041,97
CityA,16164,749,73
CityB,16165,3084,66
CityC,16166,3723,8
CityB,16167,1346,5
CityC,16168,3636,61
CityC,16169,1192,1
CityB,16170,1306,41
CityD,16171,994,70
CityB,16172,3536,18
CityB,16173,396,66
CityB,16174,3596,32
CityA,16175,2564,61
CityA,16176,466,23
CityC,16177,2009,67
CityC,16178,4670,94
CityA,16179,3508,3
CityB,16180,3847,35
CityC,16181,817,41
CityC,16182,841,73
CityD,16183,2597,48
CityD,16184,1496,19
CityC,16185,3840,72
CityE,16186,621,48
CityC,16187,2893,62
CityB,16188,4574,94
CityB,16189,4112,49
CityC,16190,2154,63
CityC,16191,953,42
CityC,16192,1053,59
CityD,16193,1959,79
CityE,16194,2311,19
CityE,16195,2069,40
CityD,16196,727,48
CityA,16197,270,90
CityB,16198,2886,80
CityD,16199,4166,45
CityC,16200,1167,60
CityC,16201,3864,39
CityD,16202,2985,43
CityE,16203,2123,86
CityC,16204,3405,7
CityE,16205,1602,96
CityA,16206,4946,76
CityD,16207,3976,1
CityC,16208,742,11
CityD,16209,3880,13
CityC,16210,3921,48
CityA,16211,1130,42
CityB,16212,4492,20
CityE,16213,3899,94
CityE,16214,2397,25
CityE,16215,2332,75
CityB,16216,4172,40
CityC,16217,2793,82
CityC,16218,1702,54
CityA,16219,1382,16
CityA,16220,441,78
CityB,16221,1224,11
CityA,16222,1877,84
CityB,16223,4528,59
CityE,16224,1734,35
CityB,16225,1091,64
CityC,16226,311,1
CityB,16227,4863,60
CityB,16228,857,9
CityD,16229,3078,39
CityB,16230,345,31
CityE,16231,3620,92
CityE,16232,2488,60
CityD,16233,554,71
CityB,16234,3377,38
CityB,16235,2362,36
CityB,16236,269,50
CityC,16237,2346,54
CityA,16238,4545,38
CityE,16239,4161,3
CityB,16240,1746,93
CityD,16241,260,16
CityE,16242,4075,81
CityE,16243,2703,96
CityA,16244,1055,28
CityC,16245,1903,56
CityE,16246,2438,46
CityE,16247,3780,58
CityD,16248,4722,24
CityE,16249,4395,65
CityC,16250,1448,66
CityB,16251,1638,12
CityC,16252,2804,90
CityE,16253,914,71
CityB,16254,821,61
CityC,16255,4468,30
CityB,16256,4831,37
CityE,16257,1881,67
CityE,16258,697,75
CityC,16259,181,1
CityC,16260,4709,86
CityD,16261,470,23
CityB,16262,4346,62
CityA,16263,310,65
CityD,16264,430,58
CityD,16265,2095,44
CityD,16266,1169,37
CityA,16267,4286,93
CityD,16268,1246,45
CityA,16269,2614,26
CityD,16270,4428,9
CityA,16271,632,37
CityA,16272,3317,92
CityA,16273,71,61
CityE,16274,1418,86
CityA,16275,4178,4
CityB,16276,4611,47
CityD,16277,2968,81
CityC,16278,4502,57
CityD,16279,2358,61
CityA,16280,4264,19
CityE,16281,3402,13
CityA,16282,3890,27
CityC,16283,3545,74
CityD,16284,3026,97
CityC,16285,618,46
CityB,16286,2067,60
CityD,16287,1270,7
CityC,16288,4846,55
CityC,16289,2797,33
CityA,16290,3779,15
CityB,16291,511,69
CityC,16292,4417,66
CityC,16293,2551,3
CityB,16294,1258,77
CityA,16295,2549,17
CityC,16296,2469,63
CityD,16297,4388,54
CityA,16298,4746,7
CityA,16299,4602,35
CityC,16300,2795,79
CityA,16301,2665,64
CityA,16302,449,97
CityA,16303,3276,63
CityC,16304,3530,23
CityE,16305,4606,49
CityE,16306,2726,81
CityC,16307,1972,52
CityC,16308,2657,97
CityC,16309,1066,28
CityB,16310,4486,88
CityC,16311,3340,88
CityA,16312,1731,65
CityB,16313,1513,17
CityD,16314,1300,96
CityD,16315,790,55
CityA,16316,4914,84
CityD,16317,438,28
CityB,16318,3279,79
CityE,16319,635,91
CityA,16320,989,63
CityA,16321,1012,84
CityB,16322,1734,80
CityD,16323,4890,20
CityE,16324,2849,2
CityE,16325,1927,50
CityD,16326,430,44
CityD,16327,3586,22
CityC,16328,603,26
CityB,16329,4997,56
CityD,16330,4398,63
CityB,16331,284,32
CityA,16332,2736,86
CityC,16333,4057,54
CityC,16334,3327,41
CityA,16335,4052,33
CityD,16336,1826,40
CityD,16337,1064,93
CityC,16338,2898,58
CityE,16339,2459,10
CityE,16340,2798,85
CityC,16341,2498,57
CityC,16342,1480,6
CityE,16343,513,58
CityE,16344,2953,90
CityB,16345,1877,98
CityE,16346,3841,12
CityE,16347,3781,32
CityB,16348,3222,89
CityC,16349,21,99
CityC,16350,383,34
CityB,16351,2634,50
CityE,16352,4101,74
CityB,16353,4198,19
CityA,16354,4716,4
CityA,16355,1602,68
CityA,16356,4961,84
CityB,16357,2866,12
CityA,16358,1602,11
CityC,16359,1047,26
CityE,16360,1054,56
CityA,16361,3376,2
CityB,16362,3185,5
CityD,16363,1202,64
CityC,16364,4124,67
CityA,16365,948,32
CityA,16366,1248,8
CityC,16367,2729,40
CityE,16368,2146,26
CityD,16369,3177,56
CityB,16370,153,87
CityA,16371,1899,30
CityC,16372,1701,1
CityD,16373,618,58
CityE,16374,4337,5
CityC,16375,3127,76
CityA,16376,3173,65
CityB,16377,985,96
CityD,16378,950,60
CityB,16379,1156,5
CityB,16380,2521,74
CityB,16381,689,74
CityA,16382,4811,41
CityA,16383,1661,44
CityA,16384,205,46
CityC,16385,1461,79
CityA,16386,2703,75
CityC,16387,3442,27
CityC,16388,2740,84
CityE,16389,3248,20
CityC,16390,4234,88
CityE,16391,569,83
CityD,16392,4495,54
CityC,16393,4190,68
CityC,16394,2829,65
CityD,16395,2283,45
CityE,16396,549,66
CityD,16397,2132,32
CityB,16398,689,33
CityB,16399,149,29
CityA,16400,31,79
CityB,16401,3269,93
CityE,16402,2937,15
CityB,16403,3978,69
CityA,16404,1098,45
CityC,16405,3695,51
CityC,16406,1536,35
CityA,16407,4397,75
CityB,16408,1654,72
CityC,16409,2056,12
CityA,16410,2131,1
CityB,16411,2263,22
CityC,16412,1717,33
CityA,16413,4712,41
CityC,16414,3402,43
CityD,16415,712,3
CityD,16416,1702,48
CityC,16417,1381,72
CityA,16418,1655,37
CityC,16419,2118,15
CityB,16420,2662,23
CityB,16421,4185,34
CityA,16422,3199,35
CityC,16423,4359,84
CityD,16424,1746,86
CityB,16425,2993,3
CityB,16426,3207,30
CityC,16427,3439,97
CityA,16428,2903,82
CityB,16429,3235,71
CityA,16430,4946,72
CityA,16431,872,66
CityE,16432,4160,84
CityA,16433,3466,44
CityE,16434,2069,63
CityB,16435,1330,43
CityD,16436,739,3
CityC,16437,2781,38
CityA,16438,2789,9
CityA,16439,3360,29
CityC,16440,3345,51
CityE,16441,434,64
CityC,16442,1691,67
CityB,16443,52,54
CityA,16444,853,69
CityE,16445,4167,97
CityE,16446,1325,51
CityA,16447,2918,75
CityD,16448,795,82
CityA,16449,3988,9
CityB,16450,2899,22
CityC,16451,3193,32
CityB,16452,1346,95
CityB,16453,3812,17
CityE,16454,264,56
CityC,16455,2823,8
CityA,16456,3671,18
CityD,16457,4007,80
CityE,16458,1706,7
CityB,16459,329,43
CityC,16460,212,1
CityE,16461,4718,4
CityE,16462,3593,49
CityD,16463,146,51
CityA,16464,2971,95
CityE,16465,760,50
CityA,16466,2229,10
CityB,16467,1954,10
CityA,16468,3215,73
CityC,16469,458,69
CityD,16470,3205,20
CityA,16471,1879,95
CityC,16472,1810,47
CityD,16473,833,41
CityE,16474,1719,70
CityB,16475,1076,57
CityA,16476,3118,91
CityA,16477,286,81
CityE,16478,2933,88
CityC,16479,3427,82
CityC,16480,2598,26
CityD,16481,3983,1
CityB,16482,2546,7
CityA,16483,3001,28
CityB,16484,1168,77
CityB,16485,2444,81
CityB,16486,808,88
CityD,16487,2982,60
CityE,16488,1267,13
CityB,16489,3,12
CityC,16490,3225,91
CityB,16491,982,19
CityB,16492,3708,30
CityB,16493,3450,64
CityC,16494,3903,87
CityC,16495,3766,81
CityB,16496,1485,9
CityD,16497,1819,9
CityB,16498,3223,76
CityE,16499,1592,71
CityE,16500,2922,64
CityD,16501,4672,92
CityC,16502,1383,83
CityC,16503,164,3
CityC,16504,706,24
CityA,16505,3381,14
CityA,16506,1906,86
CityB,16507,412,40
CityC,16508,1127,57
CityB,16509,3718,3
CityD,16510,283,44
CityC,16511,84,75
CityD,16512,3676,74
CityA,16513,806,31
CityB,16514,2770,72
CityA,16515,2158,14
CityD,16516,3966,26
CityE,16517,597,81
CityA,16518,2563,26
CityC,16519,1311,21
CityB,16520,3753,34
CityE,16521,3701,28
CityC,16522,4106,93
CityA,16523,2664,93
CityE,16524,429,81
CityB,16525,3540,98
CityA,16526,1376,25
CityD,16527,1583,35
CityD,16528,4089,97
CityE,16529,1546,44
CityE,16530,3743,97
CityC,16531,1502,20
CityD,16532,174,36
CityC,16533,1009,11
CityC,16534,691,46
CityE,16535,763,11
CityE,16536,2197,10
CityE,16537,1659,71
CityA,16538,910,46
CityD,16539,77,53
CityA,16540,3078,97
CityD,16541,968,68
CityD,16542,3959,30
CityA,16543,1834,68
CityA,16544,1553,66
CityE,16545,1217,3
CityE,16546,272,7
CityA,16547,4233,86
CityC,16548,3171,52
CityB,16549,1540,21
CityB,16550,3486,73
CityA,16551,2435,71
CityA,16552,510,12
CityA,16553,549,10
CityA,16554,2323,60
CityA,16555,2621,84
CityB,16556,1475,60
CityC,16557,2512,78
CityE,16558,4380,55
CityA,16559,3890,13
CityC,16560,4282,42
CityB,16561,862,91
CityC,16562,3028,63
CityD,16563,1004,18
CityB,16564,3176,45
CityA,16565,4012,11
CityD,16566,2494,74
CityC,16567,4912,69
CityB,16568,4404,12
CityD,16569,3627,74
CityD,16570,2414,87
CityE,16571,2849,40
CityB,16572,878,77
CityE,16573,2712,48
CityC,16574,3018,7
CityC,16575,278,48
CityE,16576,1360,45
CityA,16577,2507,55
CityA,16578,4916,56
CityD,16579,2001,23
CityB,16580,651,68
CityC,16581,1855,33
CityD,16582,2095,34
CityA,16583,2491,72
CityC,16584,2232,52
CityA,16585,3787,78
CityB,16586,1487,53
CityE,16587,3940,67
CityD,16588,4551,91
CityE,16589,3149,43
CityE,16590,496,66
CityA,16591,1426,69
CityC,16592,915,96
CityB,16593,2941,99
CityC,16594,2152,89
CityB,16595,2621,47
CityA,16596,4834,75
CityA,16597,695,30
CityE,16598,2849,33
CityB,16599,3984,61
CityB,16600,3254,92
CityC,16601,2488,16
CityB,16602,580,93
CityC,16603,2780,99
CityE,16604,4394,44
CityA,16605,2494,14
CityB,16606,4941,34
CityB,16607,2605,84
CityE,16608,2513,12
CityA,16609,839,1
CityD,16610,1911,66
CityB,16611,2889,98
CityD,16612,237,28
CityA,16613,4542,16
CityE,16614,2259,4
CityA,16615,1357,42
CityE,16616,1241,29
CityA,16617,1719,44
CityB,16618,444,25
CityD,16619,1005,1
CityB,16620,2696,16
CityA,16621,1698,30
CityE,16622,4618,74
CityC,16623,4559,35
CityB,16624,3433,19
CityD,16625,4642,86
CityD,16626,4648,3
CityD,16627,1685,45
CityA,16628,815,16
CityE,16629,3501,73
CityC,16630,809,89
CityA,16631,2549,78
CityD,16632,1573,34
CityC,16633,3151,33
CityA,16634,1399,11
CityE,16635,2060,71
CityB,16636,4377,65
CityE,16637,2174,32
CityD,16638,812,12
CityB,16639,947,2
CityE,16640,4187,14
CityD,16641,2256,54
CityB,16642,4373,63
CityC,16643,4098,33
CityA,16644,3726,59
CityC,16645,963,91
CityD,16646,3710,34
CityB,16647,4327,17
CityB,16648,567,16
CityE,16649,4512,50
CityB,16650,4047,82
CityD,16651,4025,16
CityB,16652,4650,66
CityE,16653,1516,85
CityB,16654,536,97
CityD,16655,2185,96
CityD,16656,2946,94
CityA,16657,1121,90
CityD,16658,1168,25
CityE,16659,1203,29
CityB,16660,457,88
CityA,16661,4620,14
CityE,16662,3328,6
CityD,16663,3610,60
CityE,16664,765,32
CityC,16665,4747,82
CityB,16666,1147,58
CityE,16667,3685,49
CityC,16668,3540,70
CityE,16669,2681,53
CityD,16670,1175,90
CityD,16671,2537,83
CityC,16672,816,55
CityD,16673,384,50
CityE,16674,3559,58
CityD,16675,4527,6
CityB,16676,4679,81
CityC,16677,4361,75
CityA,16678,4054,29
CityC,16679,1040,9
CityA,16680,142,33
CityA,16681,631,52
CityB,16682,2642,93
CityC,16683,3972,93
CityB,16684,4375,8
CityA,16685,2050,1
CityC,16686,3068,72
CityE,16687,575,81
CityA,16688,2142,91
CityD,16689,542,40
CityB,16690,2626,8
CityA,16691,877,93
CityE,16692,4550,69
CityE,16693,4406,25
CityC,16694,227,10
CityB,16695,2726,50
CityC,16696,1728,21
CityC,16697,2234,80
CityD,16698,4703,6
CityC,16699,2258,31
CityC,16700,511,18
CityA,16701,3891,64
CityB,16702,1188,50
CityE,16703,4305,83
CityA,16704,3611,83
CityE,16705,1626,48
CityC,16706,2250,14
CityC,16707,2112,16
CityC,16708,3825,53
CityC,16709,1804,38
CityA,16710,1990,58
CityB,16711,4883,30
CityB,16712,4220,54
CityC,16713,2509,33
CityA,16714,4615,74
CityE,16715,1676,71
CityA,16716,2968,58
CityB,16717,3718,68
