city,person_id,credit_card,transactions
CityD,person_18569,card_19917,36
CityB,person_18570,card_15632,68
CityC,person_18571,card_33283,25
CityD,person_18572,card_29489,13
CityA,person_18573,card_3465,49
CityB,person_18574,card_41112,44
CityC,person_18575,card_27665,2
CityB,person_18576,card_12736,30
CityC,person_18577,card_2254,26
CityD,person_18578,card_36063,28
CityB,person_18579,card_34244,100
CityB,person_18580,card_35448,22
CityA,person_18581,card_17623,87
CityD,person_18582,card_36279,31
CityC,person_18583,card_14749,75
CityD,person_18584,card_31435,37
CityA,person_18585,card_11203,18
CityA,person_18586,card_7229,83
CityD,person_18587,card_18766,83
CityC,person_18588,card_9794,86
CityC,person_18589,card_49703,63
CityD,person_18590,card_47037,29
CityB,person_18591,card_19409,28
CityB,person_18592,card_40320,95
CityC,person_18593,card_45421,41
CityC,person_18594,card_33378,58
CityC,person_18595,card_27639,42
CityA,person_18596,card_21352,54
CityC,person_18597,card_16384,18
CityB,person_18598,card_15813,93
CityC,person_18599,card_20086,30
CityA,person_18600,card_11493,77
CityB,person_18601,card_41821,29
CityB,person_18602,card_33339,36
CityD,person_18603,card_20497,51
CityA,person_18604,card_11992,36
CityC,person_18605,card_32045,81
CityA,person_18606,card_14424,91
CityC,person_18607,card_15690,73
CityA,person_18608,card_19087,70
CityA,person_18609,card_48912,69
CityC,person_18610,card_42773,50
CityB,person_18611,card_29490,83
CityA,person_18612,card_40767,80
CityD,person_18613,card_13024,58
CityD,person_18614,card_36706,89
CityA,person_18615,card_42069,71
CityA,person_18616,card_23100,53
CityD,person_18617,card_2470,53
CityA,person_18618,card_9433,88
CityB,person_18619,card_48581,61
CityC,person_18620,card_14969,16
CityA,person_18621,card_46543,48
CityC,person_18622,card_35172,82
CityA,person_18623,card_4731,89
CityA,person_18624,card_9830,9
CityC,person_18625,card_800,28
CityB,person_18626,card_20005,54
CityB,person_18627,card_8725,55
CityD,person_18628,card_12591,32
CityD,person_18629,card_34376,51
CityC,person_18630,card_15456,33
CityC,person_18631,card_7325,66
CityD,person_18632,card_48338,88
CityC,person_18633,card_41810,18
CityA,person_18634,card_28366,99
CityB,person_18635,card_20825,18
CityA,person_18636,card_21638,33
CityD,person_18637,card_3899,63
CityB,person_18638,card_36601,56
CityC,person_18639,card_35606,91
CityC,person_18640,card_115,18
CityA,person_18641,card_375,60
CityB,person_18642,card_31107,69
CityA,person_18643,card_13569,10
CityA,person_18644,card_47199,99
CityC,person_18645,card_40034,36
CityC,person_18646,card_15449,9
CityC,person_18647,card_11265,97
CityC,person_18648,card_29448,22
CityC,person_18649,card_33605,7
CityC,person_18650,card_44100,33
CityC,person_18651,card_13289,63
CityB,person_18652,card_19581,17
CityB,person_18653,card_18831,12
CityA,person_18654,card_35424,39
CityD,person_18655,card_9161,53
CityC,person_18656,card_1861,27
CityC,person_18657,card_35879,22
CityB,person_18658,card_4204,61
CityB,person_18659,card_20546,21
CityA,person_18660,card_6304,45
CityC,person_18661,card_6670,22
CityC,person_18662,card_19050,18
CityD,person_18663,card_49384,33
CityC,person_18664,card_9352,98
CityC,person_18665,card_17707,3
CityC,person_18666,card_16625,84
CityB,person_18667,card_18371,41
CityA,person_18668,card_5139,41
CityB,person_18669,card_5398,69
CityD,person_18670,card_9265,28
CityA,person_18671,card_9207,63
CityA,person_18672,card_36475,31
CityA,person_18673,card_21219,25
CityA,person_18674,card_16532,80
CityD,person_18675,card_36813,73
CityB,person_18676,card_16184,79
CityD,person_18677,card_13651,14
CityB,person_18678,card_48605,25
CityB,person_18679,card_5038,41
CityD,person_18680,card_44104,2
CityD,person_18681,card_26926,68
CityC,person_18682,card_13613,73
CityD,person_18683,card_48049,43
CityD,person_18684,card_31276,13
CityD,person_18685,card_2225,99
CityD,person_18686,card_5246,2
CityC,person_18687,card_3807,69
CityD,person_18688,card_42069,36
CityB,person_18689,card_48929,57
CityB,person_18690,card_40139,73
CityB,person_18691,card_43569,77
CityB,person_18692,card_31099,71
CityB,person_18693,card_35206,17
CityB,person_18694,card_44085,5
CityD,person_18695,card_32497,3
CityC,person_18696,card_21812,3
CityD,person_18697,card_30764,52
CityD,person_18698,card_49340,39
CityA,person_18699,card_35333,64
CityA,person_18700,card_8773,6
CityA,person_18701,card_28480,26
CityA,person_18702,card_43057,94
CityB,person_18703,card_35321,19
CityC,person_18704,card_48874,33
CityC,person_18705,card_39641,69
CityC,person_18706,card_34839,89
CityC,person_18707,card_26607,92
CityD,person_18708,card_3139,93
CityB,person_18709,card_26978,7
CityC,person_18710,card_41605,96
CityB,person_18711,card_35859,6
CityB,person_18712,card_33733,83
CityA,person_18713,card_9664,90
CityD,person_18714,card_13886,48
CityD,person_18715,card_2312,86
CityD,person_18716,card_33890,98
CityA,person_18717,card_49133,71
CityC,person_18718,card_47053,18
CityD,person_18719,card_43054,42
CityC,person_18720,card_18341,62
CityD,person_18721,card_35395,82
CityD,person_18722,card_31048,17
CityB,person_18723,card_34159,44
CityA,person_18724,card_29234,69
CityD,person_18725,card_21564,37
CityD,person_18726,card_29508,73
CityD,person_18727,card_37478,73
CityB,person_18728,card_13574,80
CityC,person_18729,card_33373,81
CityB,person_18730,card_38340,85
CityC,person_18731,card_1646,29
CityC,person_18732,card_24438,96
CityA,person_18733,card_45254,7
CityC,person_18734,card_17796,41
CityC,person_18735,card_8106,27
CityA,person_18736,card_29317,2
CityD,person_18737,card_46611,49
CityB,person_18738,card_2501,25
CityA,person_18739,card_33187,24
CityB,person_18740,card_33138,47
CityD,person_18741,card_6831,33
CityA,person_18742,card_8023,50
CityB,person_18743,card_29905,91
CityC,person_18744,card_28649,56
CityD,person_18745,card_20283,31
CityA,person_18746,card_25625,21
CityA,person_18747,card_43611,56
CityB,person_18748,card_6681,94
CityA,person_18749,card_8300,55
CityA,person_18750,card_33541,52
CityD,person_18751,card_47647,14
CityD,person_18752,card_25606,55
CityC,person_18753,card_36450,6
CityD,person_18754,card_673,94
CityA,person_18755,card_3444,19
CityA,person_18756,card_11778,47
CityA,person_18757,card_20706,4
CityB,person_18758,card_39935,69
CityC,person_18759,card_25962,43
CityA,person_18760,card_46220,3
CityB,person_18761,card_32102,19
CityD,person_18762,card_34963,10
CityC,person_18763,card_37886,42
CityA,person_18764,card_43067,92
CityA,person_18765,card_22199,17
CityB,person_18766,card_16449,93
CityD,person_18767,card_49521,33
CityA,person_18768,card_37757,9
CityC,person_18769,card_5273,94
CityB,person_18770,card_361,35
CityA,person_18771,card_22591,41
CityB,person_18772,card_48370,72
CityB,person_18773,card_28630,40
CityB,person_18774,card_11588,16
CityB,person_18775,card_8581,19
CityB,person_18776,card_26238,58
CityC,person_18777,card_28941,17
CityA,person_18778,card_45441,67
CityC,person_18779,card_9175,35
CityD,person_18780,card_30862,99
CityD,person_18781,card_37654,29
CityA,person_18782,card_42466,35
CityA,person_18783,card_49855,93
CityB,person_18784,card_8826,88
CityB,person_18785,card_24861,3
CityD,person_18786,card_41527,46
CityA,person_18787,card_22968,73
CityA,person_18788,card_34592,18
CityC,person_18789,card_20798,87
CityA,person_18790,card_40888,39
CityD,person_18791,card_9339,80
CityC,person_18792,card_23182,51
CityA,person_18793,card_6827,80
CityC,person_18794,card_16576,21
CityA,person_18795,card_26144,67
CityD,person_18796,card_20319,98
CityD,person_18797,card_11129,95
CityD,person_18798,card_44226,26
CityD,person_18799,card_6335,43
CityC,person_18800,card_19023,72
CityD,person_18801,card_41908,64
CityD,person_18802,card_8069,79
CityC,person_18803,card_42686,51
CityD,person_18804,card_30663,84
CityB,person_18805,card_4331,65
CityD,person_18806,card_30128,25
CityD,person_18807,card_24388,13
CityC,person_18808,card_31630,79
CityC,person_18809,card_41514,79
CityA,person_18810,card_15669,74
CityB,person_18811,card_8923,43
CityD,person_18812,card_37908,85
CityB,person_18813,card_27465,30
CityA,person_18814,card_47856,78
CityA,person_18815,card_16542,84
CityC,person_18816,card_22576,36
CityA,person_18817,card_22677,18
CityB,person_18818,card_7860,95
CityD,person_18819,card_36836,53
CityD,person_18820,card_21687,34
CityD,person_18821,card_4722,70
CityA,person_18822,card_47228,45
CityB,person_18823,card_28819,87
CityD,person_18824,card_45600,50
CityD,person_18825,card_374,66
CityC,person_18826,card_37392,58
CityC,person_18827,card_28652,63
CityA,person_18828,card_44034,94
CityD,person_18829,card_16656,67
CityD,person_18830,card_2488,79
CityC,person_18831,card_6980,80
CityB,person_18832,card_7530,35
CityC,person_18833,card_17605,10
CityB,person_18834,card_34050,44
CityA,person_18835,card_2070,79
CityA,person_18836,card_32604,35
CityB,person_18837,card_17110,24
CityD,person_18838,card_3715,67
CityC,person_18839,card_34081,43
CityA,person_18840,card_17468,31
CityC,person_18841,card_10872,20
CityC,person_18842,card_41172,59
CityD,person_18843,card_21061,46
CityA,person_18844,card_17860,80
CityB,person_18845,card_12464,72
CityA,person_18846,card_43928,100
CityA,person_18847,card_42203,74
CityC,person_18848,card_32307,69
CityC,person_18849,card_41301,67
CityA,person_18850,card_39221,45
CityB,person_18851,card_3862,44
CityC,person_18852,card_48864,83
CityD,person_18853,card_39662,68
CityC,person_18854,card_10054,51
CityB,person_18855,card_32774,16
CityB,person_18856,card_19898,47
CityC,person_18857,card_2892,52
CityB,person_18858,card_44137,92
CityB,person_18859,card_5584,86
CityC,person_18860,card_30180,71
CityA,person_18861,card_46497,86
CityD,person_18862,card_26471,25
CityB,person_18863,card_13973,96
CityC,person_18864,card_32385,80
CityD,person_18865,card_9795,14
CityC,person_18866,card_15036,98
CityC,person_18867,card_1922,84
CityB,person_18868,card_11021,70
CityD,person_18869,card_22105,95
CityC,person_18870,card_33186,53
CityC,person_18871,card_34417,1
CityA,person_18872,card_31145,84
CityA,person_18873,card_2145,35
CityD,person_18874,card_41262,52
CityC,person_18875,card_1565,34
CityD,person_18876,card_18157,55
CityD,person_18877,card_22046,89
CityB,person_18878,card_34244,97
CityC,person_18879,card_6958,24
CityB,person_18880,card_39075,82
CityC,person_18881,card_49574,18
CityC,person_18882,card_7212,65
CityD,person_18883,card_1204,67
CityA,person_18884,card_5232,71
CityC,person_18885,card_34507,37
CityB,person_18886,card_11335,18
CityC,person_18887,card_45346,59
CityA,person_18888,card_5539,76
CityD,person_18889,card_36342,1
CityC,person_18890,card_22150,75
CityB,person_18891,card_23592,92
CityA,person_18892,card_12079,90
CityB,person_18893,card_21422,71
CityC,person_18894,card_10531,8
CityD,person_18895,card_47917,51
CityD,person_18896,card_10718,14
CityB,person_18897,card_31151,33
CityC,person_18898,card_18657,78
CityB,person_18899,card_42789,43
CityA,person_18900,card_40862,63
CityA,person_18901,card_47773,81
CityB,person_18902,card_8147,14
CityC,person_18903,card_7785,53
CityB,person_18904,card_38738,36
CityA,person_18905,card_11816,13
CityC,person_18906,card_5667,23
CityC,person_18907,card_32224,19
CityC,person_18908,card_2586,44
CityA,person_18909,card_48881,6
CityD,person_18910,card_17790,88
CityB,person_18911,card_31939,69
CityC,person_18912,card_20064,67
CityA,person_18913,card_1013,9
CityB,person_18914,card_1507,88
CityA,person_18915,card_28360,57
CityA,person_18916,card_48949,85
CityB,person_18917,card_32777,57
CityD,person_18918,card_17171,11
CityC,person_18919,card_40162,76
CityB,person_18920,card_640,87
CityB,person_18921,card_42993,88
CityB,person_18922,card_25444,27
CityD,person_18923,card_4826,60
CityB,person_18924,card_44393,75
CityA,person_18925,card_8847,29
CityD,person_18926,card_39902,76
CityB,person_18927,card_43182,45
CityA,person_18928,card_10431,28
CityD,person_18929,card_36065,8
CityA,person_18930,card_21693,6
CityA,person_18931,card_3709,98
CityA,person_18932,card_22331,53
CityA,person_18933,card_21702,86
CityD,person_18934,card_47652,64
CityB,person_18935,card_2575,67
CityC,person_18936,card_28946,7
CityD,person_18937,card_16556,65
CityB,person_18938,card_23071,80
CityD,person_18939,card_3816,86
CityA,person_18940,card_27556,92
CityB,person_18941,card_4332,70
CityD,person_18942,card_18763,15
CityB,person_18943,card_7780,12
CityB,person_18944,card_28550,97
CityA,person_18945,card_21031,38
CityB,person_18946,card_38536,90
CityC,person_18947,card_20578,67
CityB,person_18948,card_47483,50
CityD,person_18949,card_2521,24
CityB,person_18950,card_46051,76
CityB,person_18951,card_5045,93
CityD,person_18952,card_11800,28
CityC,person_18953,card_13821,95
CityD,person_18954,card_23942,19
CityA,person_18955,card_36093,25
CityB,person_18956,card_45190,45
CityA,person_18957,card_2508,3
CityB,person_18958,card_34974,50
CityB,person_18959,card_21723,58
CityB,person_18960,card_1602,42
CityD,person_18961,card_45106,99
CityB,person_18962,card_390,9
CityC,person_18963,card_27228,18
CityA,person_18964,card_34662,23
CityB,person_18965,card_33785,84
CityC,person_18966,card_30235,2
CityB,person_18967,card_14330,6
CityB,person_18968,card_27563,12
CityA,person_18969,card_37020,87
CityB,person_18970,card_15679,51
CityD,person_18971,card_16568,24
CityC,person_18972,card_47449,17
CityB,person_18973,card_2451,9
CityC,person_18974,card_13882,33
CityC,person_18975,card_24656,76
CityA,person_18976,card_46095,71
CityA,person_18977,card_31048,48
CityC,person_18978,card_38563,83
CityB,person_18979,card_20112,43
CityD,person_18980,card_31296,83
CityA,person_18981,card_45113,81
CityB,person_18982,card_28067,12
CityB,person_18983,card_35872,4
CityA,person_18984,card_44826,96
CityB,person_18985,card_27389,6
CityC,person_18986,card_35797,1
CityA,person_18987,card_34482,75
CityC,person_18988,card_33502,71
CityC,person_18989,card_40671,71
CityA,person_18990,card_9071,51
CityD,person_18991,card_44715,57
CityC,person_18992,card_34794,77
CityB,person_18993,card_43608,50
CityC,person_18994,card_17812,91
CityB,person_18995,card_22948,44
CityB,person_18996,card_4151,18
CityA,person_18997,card_10608,84
CityC,person_18998,card_37598,55
CityA,person_18999,card_43975,85
CityB,person_19000,card_17647,80
CityC,person_19001,card_19189,72
CityA,person_19002,card_47050,81
CityC,person_19003,card_49180,50
CityB,person_19004,card_46518,98
CityB,person_19005,card_25838,84
CityC,person_19006,card_41533,45
CityC,person_19007,card_29163,30
CityA,person_19008,card_47814,59
CityD,person_19009,card_136,85
CityD,person_19010,card_29268,63
CityC,person_19011,card_15862,91
CityB,person_19012,card_40538,25
CityC,person_19013,card_31624,83
CityC,person_19014,card_34180,47
CityA,person_19015,card_13562,45
CityA,person_19016,card_29514,12
CityA,person_19017,card_825,15
CityD,person_19018,card_4013,93
CityC,person_19019,card_42040,40
CityA,person_19020,card_20019,82
CityD,person_19021,card_24835,25
CityB,person_19022,card_39094,70
CityC,person_19023,card_6952,37
CityA,person_19024,card_4983,66
CityB,person_19025,card_48418,97
CityD,person_19026,card_32307,43
CityA,person_19027,card_46686,21
CityD,person_19028,card_15793,91
CityC,person_19029,card_40675,3
CityD,person_19030,card_2109,14
CityD,person_19031,card_48228,67
CityA,person_19032,card_36746,23
CityA,person_19033,card_41982,44
CityA,person_19034,card_21292,4
CityD,person_19035,card_8275,77
CityA,person_19036,card_40805,8
CityC,person_19037,card_30058,72
CityC,person_19038,card_22518,2
CityB,person_19039,card_20458,41
CityC,person_19040,card_1287,48
CityC,person_19041,card_15184,69
CityB,person_19042,card_26335,10
CityA,person_19043,card_9235,70
CityD,person_19044,card_22628,71
CityC,person_19045,card_47456,95
CityC,person_19046,card_6818,41
CityA,person_19047,card_19160,40
CityC,person_19048,card_28291,96
CityB,person_19049,card_6754,60
CityC,person_19050,card_38891,69
CityA,person_19051,card_48295,20
CityD,person_19052,card_33235,47
CityB,person_19053,card_18480,24
CityB,person_19054,card_4899,30
CityC,person_19055,card_11537,54
CityD,person_19056,card_47573,46
CityA,person_19057,card_48859,20
CityC,person_19058,card_13719,24
CityA,person_19059,card_24811,23
CityA,person_19060,card_31430,61
CityC,person_19061,card_16485,33
CityB,person_19062,card_19172,19
CityA,person_19063,card_2265,14
CityD,person_19064,card_37984,87
CityC,person_19065,card_8885,17
CityA,person_19066,card_24913,32
CityA,person_19067,card_28416,82
CityB,person_19068,card_37335,72
CityB,person_19069,card_1586,77
CityB,person_19070,card_43437,29
