city,person_id,credit_card,transactions
CityD,person_6139,card_17905,91
CityA,person_6140,card_40467,69
CityB,person_6141,card_26162,64
CityD,person_6142,card_17303,79
CityB,person_6143,card_3885,59
CityB,person_6144,card_18416,52
CityA,person_6145,card_8079,38
CityD,person_6146,card_15420,52
CityD,person_6147,card_8768,69
CityB,person_6148,card_22451,41
CityC,person_6149,card_14896,7
CityC,person_6150,card_15057,27
CityD,person_6151,card_4564,17
CityA,person_6152,card_28007,72
CityD,person_6153,card_10813,96
CityC,person_6154,card_32726,8
CityB,person_6155,card_20008,13
CityA,person_6156,card_28565,57
CityA,person_6157,card_28247,80
CityC,person_6158,card_14090,88
CityD,person_6159,card_43253,32
CityB,person_6160,card_32718,62
CityB,person_6161,card_34975,70
CityB,person_6162,card_12644,74
CityA,person_6163,card_7677,6
CityC,person_6164,card_37948,93
CityD,person_6165,card_35110,35
CityB,person_6166,card_41009,88
CityB,person_6167,card_21215,80
CityB,person_6168,card_49008,35
CityC,person_6169,card_27820,70
CityA,person_6170,card_37484,15
CityC,person_6171,card_7858,6
CityA,person_6172,card_7438,88
CityC,person_6173,card_36937,52
CityC,person_6174,card_29350,5
CityD,person_6175,card_4991,62
CityA,person_6176,card_24489,68
CityB,person_6177,card_31984,40
CityB,person_6178,card_14165,16
CityB,person_6179,card_47380,9
CityD,person_6180,card_27248,29
CityB,person_6181,card_31852,84
CityB,person_6182,card_4167,74
CityC,person_6183,card_16006,10
CityC,person_6184,card_21876,94
CityB,person_6185,card_44604,62
CityA,person_6186,card_11390,72
CityA,person_6187,card_37365,46
CityC,person_6188,card_6724,35
CityA,person_6189,card_17498,46
CityA,person_6190,card_25838,20
CityD,person_6191,card_37563,19
CityC,person_6192,card_41459,21
CityC,person_6193,card_24622,66
CityB,person_6194,card_13113,78
CityC,person_6195,card_34388,12
CityC,person_6196,card_45965,13
CityB,person_6197,card_18217,80
CityA,person_6198,card_43191,46
CityB,person_6199,card_31458,100
CityB,person_6200,card_19884,15
CityC,person_6201,card_9753,46
CityD,person_6202,card_29490,77
CityD,person_6203,card_45081,44
CityB,person_6204,card_2466,79
CityD,person_6205,card_2934,87
CityB,person_6206,card_6936,93
CityC,person_6207,card_31733,97
CityD,person_6208,card_28804,66
CityC,person_6209,card_48035,85
CityB,person_6210,card_945,54
CityC,person_6211,card_12426,12
CityB,person_6212,card_30649,25
CityB,person_6213,card_30603,41
CityC,person_6214,card_26792,74
CityC,person_6215,card_20678,71
CityA,person_6216,card_30643,61
CityB,person_6217,card_35714,95
CityC,person_6218,card_11605,88
CityB,person_6219,card_28509,17
CityA,person_6220,card_39696,74
CityA,person_6221,card_47868,92
CityD,person_6222,card_8583,84
CityA,person_6223,card_22134,26
CityB,person_6224,card_39946,7
CityA,person_6225,card_23300,78
CityB,person_6226,card_8151,55
CityA,person_6227,card_46179,55
CityB,person_6228,card_40997,70
CityD,person_6229,card_45466,43
CityA,person_6230,card_23279,76
CityA,person_6231,card_17261,90
CityC,person_6232,card_12572,40
CityA,person_6233,card_43806,100
CityB,person_6234,card_7801,76
CityD,person_6235,card_43479,49
CityC,person_6236,card_652,87
CityD,person_6237,card_15571,64
CityD,person_6238,card_11249,17
CityD,person_6239,card_29658,62
CityB,person_6240,card_49135,23
CityA,person_6241,card_6090,11
CityC,person_6242,card_29508,51
CityD,person_6243,card_26009,43
CityA,person_6244,card_42819,15
CityD,person_6245,card_44796,49
CityB,person_6246,card_15122,18
CityD,person_6247,card_1825,60
CityB,person_6248,card_2033,96
CityB,person_6249,card_47956,26
CityA,person_6250,card_20226,55
CityD,person_6251,card_45420,68
CityA,person_6252,card_6954,30
CityA,person_6253,card_15055,48
CityB,person_6254,card_28814,45
CityD,person_6255,card_371,15
CityC,person_6256,card_8410,37
CityC,person_6257,card_21249,42
CityC,person_6258,card_492,56
CityC,person_6259,card_17309,74
CityB,person_6260,card_20409,67
CityC,person_6261,card_14675,44
CityB,person_6262,card_24194,66
CityD,person_6263,card_44502,50
CityB,person_6264,card_1924,24
CityB,person_6265,card_49827,37
CityD,person_6266,card_38899,88
CityC,person_6267,card_878,3
CityD,person_6268,card_38550,43
CityD,person_6269,card_28712,70
CityA,person_6270,card_17522,85
CityA,person_6271,card_9538,85
CityD,person_6272,card_44120,54
CityA,person_6273,card_25172,62
CityD,person_6274,card_44281,45
CityD,person_6275,card_11282,76
CityB,person_6276,card_7046,35
CityC,person_6277,card_38117,27
CityD,person_6278,card_15528,65
CityC,person_6279,card_289,23
CityD,person_6280,card_38127,75
CityC,person_6281,card_5450,38
CityB,person_6282,card_41796,73
CityC,person_6283,card_32598,49
CityB,person_6284,card_8881,2
CityB,person_6285,card_45665,95
CityA,person_6286,card_45349,35
CityA,person_6287,card_25946,41
CityD,person_6288,card_27377,33
CityC,person_6289,card_29937,60
CityD,person_6290,card_38613,29
CityD,person_6291,card_18919,30
CityB,person_6292,card_9118,23
CityC,person_6293,card_18719,76
CityB,person_6294,card_48335,58
CityD,person_6295,card_35393,25
CityA,person_6296,card_12208,6
CityC,person_6297,card_2387,59
CityA,person_6298,card_6382,15
CityD,person_6299,card_40522,77
CityB,person_6300,card_29500,3
CityD,person_6301,card_26353,49
CityA,person_6302,card_22750,61
CityC,person_6303,card_26289,3
CityC,person_6304,card_49946,59
CityA,person_6305,card_32492,79
CityD,person_6306,card_25192,75
CityA,person_6307,card_37067,87
CityA,person_6308,card_21137,88
CityB,person_6309,card_28075,11
CityC,person_6310,card_36953,15
CityB,person_6311,card_46314,86
CityA,person_6312,card_3625,71
CityD,person_6313,card_49509,69
CityC,person_6314,card_42708,66
CityD,person_6315,card_8979,11
CityB,person_6316,card_46801,87
CityD,person_6317,card_20290,44
CityB,person_6318,card_28352,50
CityC,person_6319,card_1976,93
CityA,person_6320,card_8924,50
CityB,person_6321,card_42856,5
CityA,person_6322,card_15918,57
CityC,person_6323,card_11825,96
CityC,person_6324,card_45729,42
CityB,person_6325,card_5239,38
CityD,person_6326,card_33013,40
CityC,person_6327,card_23922,10
CityB,person_6328,card_9012,52
CityD,person_6329,card_10299,68
CityB,person_6330,card_1731,81
CityC,person_6331,card_13299,6
CityA,person_6332,card_16961,37
CityA,person_6333,card_41777,99
CityD,person_6334,card_26242,79
CityD,person_6335,card_35405,2
CityB,person_6336,card_22353,26
CityD,person_6337,card_33245,8
CityD,person_6338,card_24769,33
CityD,person_6339,card_16649,16
CityC,person_6340,card_38565,39
CityA,person_6341,card_39854,94
CityC,person_6342,card_30284,99
CityB,person_6343,card_27916,48
CityC,person_6344,card_48879,17
CityB,person_6345,card_1463,72
CityA,person_6346,card_9803,47
CityD,person_6347,card_49166,4
CityD,person_6348,card_47692,24
CityA,person_6349,card_36037,17
CityD,person_6350,card_35501,22
CityA,person_6351,card_31743,13
CityA,person_6352,card_4769,80
CityC,person_6353,card_44825,85
CityA,person_6354,card_34750,83
CityC,person_6355,card_36755,31
CityC,person_6356,card_7927,6
CityB,person_6357,card_7856,75
CityA,person_6358,card_16602,30
CityD,person_6359,card_49293,25
CityD,person_6360,card_46097,72
CityB,person_6361,card_48604,21
CityD,person_6362,card_32229,69
CityA,person_6363,card_32869,37
CityC,person_6364,card_20176,28
CityD,person_6365,card_27185,87
CityD,person_6366,card_17479,44
CityC,person_6367,card_33142,90
CityD,person_6368,card_38260,97
CityD,person_6369,card_39299,84
CityB,person_6370,card_42245,30
CityB,person_6371,card_14790,72
CityD,person_6372,card_40560,80
CityA,person_6373,card_6169,71
CityC,person_6374,card_40528,80
CityB,person_6375,card_43439,91
CityA,person_6376,card_13071,86
CityB,person_6377,card_47332,43
CityB,person_6378,card_957,81
CityA,person_6379,card_29759,81
CityC,person_6380,card_44169,29
CityA,person_6381,card_20944,96
CityC,person_6382,card_10795,54
CityB,person_6383,card_35405,49
CityB,person_6384,card_30471,55
CityD,person_6385,card_15692,35
CityB,person_6386,card_15340,70
CityB,person_6387,card_9151,2
CityA,person_6388,card_9966,87
CityD,person_6389,card_29819,68
CityB,person_6390,card_36127,65
CityB,person_6391,card_26878,57
CityC,person_6392,card_35378,23
CityA,person_6393,card_23930,20
CityB,person_6394,card_37886,83
CityA,person_6395,card_24271,76
CityC,person_6396,card_12092,40
CityA,person_6397,card_30518,6
CityB,person_6398,card_46385,54
CityA,person_6399,card_10311,48
CityA,person_6400,card_28136,100
CityD,person_6401,card_22073,60
CityB,person_6402,card_33657,81
CityA,person_6403,card_24169,47
CityD,person_6404,card_34022,57
CityD,person_6405,card_36270,52
CityD,person_6406,card_36209,80
CityB,person_6407,card_16952,77
CityA,person_6408,card_47756,76
CityC,person_6409,card_24268,32
CityD,person_6410,card_13116,35
CityD,person_6411,card_44525,38
CityA,person_6412,card_14504,80
CityB,person_6413,card_26735,9
CityB,person_6414,card_19524,72
CityA,person_6415,card_24911,74
CityB,person_6416,card_30471,33
CityD,person_6417,card_7437,42
CityD,person_6418,card_10475,75
CityD,person_6419,card_30134,88
CityC,person_6420,card_3234,10
CityD,person_6421,card_18225,59
CityC,person_6422,card_3993,46
CityB,person_6423,card_41316,19
CityA,person_6424,card_33475,47
CityC,person_6425,card_46652,67
CityC,person_6426,card_34790,35
CityB,person_6427,card_6540,4
CityD,person_6428,card_30841,59
CityA,person_6429,card_33686,51
CityC,person_6430,card_16235,67
CityA,person_6431,card_26711,73
CityB,person_6432,card_47516,18
CityD,person_6433,card_19179,73
CityC,person_6434,card_4590,38
CityD,person_6435,card_48803,12
CityD,person_6436,card_7765,15
CityB,person_6437,card_36530,72
CityA,person_6438,card_39491,88
CityD,person_6439,card_26534,37
CityB,person_6440,card_17035,4
CityB,person_6441,card_5947,73
CityD,person_6442,card_47611,18
CityB,person_6443,card_8800,61
CityA,person_6444,card_30478,85
CityB,person_6445,card_21375,1
CityB,person_6446,card_28057,62
CityC,person_6447,card_1191,41
CityC,person_6448,card_18563,35
CityD,person_6449,card_29977,97
CityB,person_6450,card_2392,39
CityC,person_6451,card_40257,58
CityD,person_6452,card_5840,34
CityB,person_6453,card_44103,28
CityC,person_6454,card_36504,86
CityA,person_6455,card_2478,14
CityC,person_6456,card_3410,13
CityA,person_6457,card_21563,63
CityA,person_6458,card_39611,86
CityA,person_6459,card_48971,43
CityA,person_6460,card_24279,81
CityD,person_6461,card_25010,85
CityA,person_6462,card_10268,41
CityB,person_6463,card_47519,21
CityB,person_6464,card_32072,81
CityB,person_6465,card_19788,100
CityB,person_6466,card_9109,46
CityC,person_6467,card_44404,68
CityC,person_6468,card_30933,17
CityB,person_6469,card_26547,34
CityD,person_6470,card_26594,48
CityD,person_6471,card_10879,85
CityC,person_6472,card_15734,3
CityA,person_6473,card_26577,52
CityC,person_6474,card_23026,1
CityB,person_6475,card_4760,80
CityB,person_6476,card_31445,19
CityB,person_6477,card_4406,37
CityC,person_6478,card_36708,57
CityB,person_6479,card_16262,69
CityC,person_6480,card_25953,99
CityD,person_6481,card_12876,7
CityC,person_6482,card_2181,98
CityD,person_6483,card_8074,90
CityB,person_6484,card_45863,51
CityA,person_6485,card_25406,37
CityA,person_6486,card_24901,99
CityB,person_6487,card_42560,86
CityB,person_6488,card_41774,68
CityB,person_6489,card_2898,41
CityD,person_6490,card_711,55
CityC,person_6491,card_11903,56
CityB,person_6492,card_29600,92
CityA,person_6493,card_28674,5
CityA,person_6494,card_48274,70
CityA,person_6495,card_3664,1
CityA,person_6496,card_31270,45
CityA,person_6497,card_49008,90
CityA,person_6498,card_32789,33
CityB,person_6499,card_2077,75
CityD,person_6500,card_30845,5
CityD,person_6501,card_47930,5
CityA,person_6502,card_32804,26
CityD,person_6503,card_17475,22
CityD,person_6504,card_42924,76
CityC,person_6505,card_44141,19
CityD,person_6506,card_44445,99
CityA,person_6507,card_7578,67
CityA,person_6508,card_30511,79
CityD,person_6509,card_47472,12
CityC,person_6510,card_26230,66
CityB,person_6511,card_25451,62
CityB,person_6512,card_16426,55
CityA,person_6513,card_30696,99
CityC,person_6514,card_11335,86
CityB,person_6515,card_28035,43
CityD,person_6516,card_41030,68
CityD,person_6517,card_41854,12
CityC,person_6518,card_21460,96
CityC,person_6519,card_27552,61
CityD,person_6520,card_25416,95
CityC,person_6521,card_11290,80
CityD,person_6522,card_28003,90
CityC,person_6523,card_3038,28
CityC,person_6524,card_46253,68
CityB,person_6525,card_48843,33
CityD,person_6526,card_39714,26
CityC,person_6527,card_42132,96
CityA,person_6528,card_17405,82
CityC,person_6529,card_43071,24
CityA,person_6530,card_46894,49
CityD,person_6531,card_26360,80
CityA,person_6532,card_1676,36
CityD,person_6533,card_12361,75
CityA,person_6534,card_37066,30
CityD,person_6535,card_17833,86
CityC,person_6536,card_23708,70
CityA,person_6537,card_18451,68
CityC,person_6538,card_45263,77
CityC,person_6539,card_37870,24
CityD,person_6540,card_22117,42
CityA,person_6541,card_26394,90
CityA,person_6542,card_16846,61
CityB,person_6543,card_20250,12
CityC,person_6544,card_15498,37
CityA,person_6545,card_19097,64
CityD,person_6546,card_42273,29
CityA,person_6547,card_18787,80
CityB,person_6548,card_1948,100
CityA,person_6549,card_10536,34
CityC,person_6550,card_49096,95
CityC,person_6551,card_23334,71
CityD,person_6552,card_49531,42
CityB,person_6553,card_25400,25
CityB,person_6554,card_23968,81
CityD,person_6555,card_44441,48
CityC,person_6556,card_16277,43
CityC,person_6557,card_46856,71
CityD,person_6558,card_17309,7
CityC,person_6559,card_13552,93
CityB,person_6560,card_41038,9
CityC,person_6561,card_27149,15
CityD,person_6562,card_36570,58
CityB,person_6563,card_22267,46
CityA,person_6564,card_32466,16
CityB,person_6565,card_36033,58
CityA,person_6566,card_21212,87
CityA,person_6567,card_33477,54
CityD,person_6568,card_49557,76
CityD,person_6569,card_46554,38
CityA,person_6570,card_8260,94
CityD,person_6571,card_48559,9
CityB,person_6572,card_27355,21
CityC,person_6573,card_37353,60
CityC,person_6574,card_25248,98
CityB,person_6575,card_236,97
CityC,person_6576,card_21391,33
CityA,person_6577,card_4340,34
CityB,person_6578,card_40962,4
CityD,person_6579,card_34190,83
CityA,person_6580,card_25969,95
CityB,person_6581,card_45463,20
CityD,person_6582,card_8185,85
CityC,person_6583,card_33353,98
CityC,person_6584,card_25905,98
CityA,person_6585,card_25093,73
CityD,person_6586,card_6228,15
CityD,person_6587,card_15818,78
CityC,person_6588,card_10222,55
CityD,person_6589,card_7070,20
CityC,person_6590,card_6413,7
CityC,person_6591,card_19922,59
CityC,person_6592,card_26738,65
CityD,person_6593,card_27264,67
CityD,person_6594,card_16517,39
CityB,person_6595,card_47466,5
CityC,person_6596,card_13902,62
CityC,person_6597,card_14907,78
CityB,person_6598,card_28571,45
CityD,person_6599,card_17161,8
CityC,person_6600,card_26214,55
CityB,person_6601,card_18880,31
CityD,person_6602,card_32030,70
CityD,person_6603,card_18325,53
CityD,person_6604,card_2369,10
CityC,person_6605,card_2529,98
CityD,person_6606,card_43671,15
CityA,person_6607,card_13162,33
CityA,person_6608,card_26465,54
CityC,person_6609,card_17911,75
CityA,person_6610,card_15180,69
CityC,person_6611,card_2859,29
CityA,person_6612,card_46318,59
CityC,person_6613,card_5442,65
CityD,person_6614,card_29086,99
CityC,person_6615,card_6428,89
CityC,person_6616,card_8429,27
CityC,person_6617,card_2592,62
CityA,person_6618,card_45528,2
CityD,person_6619,card_49185,72
CityD,person_6620,card_27530,100
CityB,person_6621,card_15618,57
CityA,person_6622,card_39709,81
CityA,person_6623,card_8639,85
CityA,person_6624,card_49994,70
CityA,person_6625,card_32587,10
CityA,person_6626,card_30301,26
CityD,person_6627,card_28739,17
CityD,person_6628,card_10136,78
CityC,person_6629,card_8337,3
CityB,person_6630,card_21121,2
CityB,person_6631,card_5495,17
CityA,person_6632,card_16360,38
CityC,person_6633,card_18403,98
CityA,person_6634,card_20291,65
CityD,person_6635,card_3609,12
CityC,person_6636,card_19378,38
CityC,person_6637,card_26012,36
CityC,person_6638,card_2125,46
CityA,person_6639,card_20647,98
CityA,person_6640,card_36006,58
CityC,person_6641,card_40350,86
CityC,person_6642,card_7889,98
CityA,person_6643,card_26623,59
CityA,person_6644,card_21084,100
CityC,person_6645,card_5782,43
CityC,person_6646,card_39467,1
CityD,person_6647,card_4656,9
CityB,person_6648,card_22978,61
CityD,person_6649,card_6939,44
CityD,person_6650,card_12199,38
CityC,person_6651,card_21469,92
CityC,person_6652,card_47530,60
CityB,person_6653,card_18335,49
CityB,person_6654,card_5915,60
CityA,person_6655,card_10599,29
CityC,person_6656,card_45274,7
CityD,person_6657,card_20498,5
CityB,person_6658,card_27023,61
CityC,person_6659,card_37304,79
CityA,person_6660,card_16932,68
CityB,person_6661,card_20217,24
CityB,person_6662,card_4731,43
CityD,person_6663,card_10051,59
CityD,person_6664,card_30970,21
CityD,person_6665,card_3786,9
CityC,person_6666,card_9167,83
CityD,person_6667,card_17879,45
CityC,person_6668,card_45281,31
CityD,person_6669,card_15543,6
CityA,person_6670,card_44687,11
CityA,person_6671,card_14223,56
CityD,person_6672,card_31771,1
CityD,person_6673,card_645,84
CityB,person_6674,card_32131,20
CityC,person_6675,card_43802,81
CityC,person_6676,card_48888,91
CityD,person_6677,card_38466,44
CityA,person_6678,card_27068,17
CityB,person_6679,card_41513,4
CityC,person_6680,card_21406,45
CityD,person_6681,card_15707,26
CityD,person_6682,card_25731,33
CityB,person_6683,card_25731,71
