city,person_id,credit_card,transactions
CityB,person_33263,card_26358,78
CityB,person_33264,card_122,14
CityD,person_33265,card_6618,23
CityA,person_33266,card_38013,56
CityD,person_33267,card_24126,100
CityD,person_33268,card_19564,24
CityA,person_33269,card_1264,13
CityC,person_33270,card_18201,37
CityD,person_33271,card_37674,26
CityC,person_33272,card_28157,47
CityA,person_33273,card_16385,60
CityB,person_33274,card_28135,32
CityA,person_33275,card_15560,18
CityC,person_33276,card_11171,67
CityD,person_33277,card_33313,7
CityA,person_33278,card_29518,16
CityB,person_33279,card_41880,51
CityC,person_33280,card_9702,70
CityB,person_33281,card_6050,24
CityA,person_33282,card_24844,98
CityD,person_33283,card_47471,47
CityC,person_33284,card_5809,47
CityA,person_33285,card_30857,2
CityD,person_33286,card_48661,4
CityA,person_33287,card_4228,16
CityD,person_33288,card_36372,16
CityA,person_33289,card_48075,83
CityC,person_33290,card_33498,84
CityC,person_33291,card_49624,21
CityD,person_33292,card_33618,14
CityB,person_33293,card_6193,67
CityB,person_33294,card_37449,67
CityB,person_33295,card_15984,69
CityD,person_33296,card_18688,45
CityB,person_33297,card_22497,87
CityD,person_33298,card_46663,3
CityA,person_33299,card_41360,25
CityC,person_33300,card_13112,18
CityD,person_33301,card_39347,84
CityD,person_33302,card_41836,1
CityC,person_33303,card_25806,65
CityA,person_33304,card_19472,24
CityA,person_33305,card_29330,1
CityA,person_33306,card_9208,57
CityD,person_33307,card_21125,88
CityA,person_33308,card_48948,57
CityA,person_33309,card_1294,46
CityA,person_33310,card_18881,21
CityB,person_33311,card_966,50
CityA,person_33312,card_47916,30
CityC,person_33313,card_9417,38
CityD,person_33314,card_22089,31
CityC,person_33315,card_44619,32
CityC,person_33316,card_25397,22
CityD,person_33317,card_21089,58
CityD,person_33318,card_17254,61
CityA,person_33319,card_13600,71
CityC,person_33320,card_26858,78
CityD,person_33321,card_13441,93
CityC,person_33322,card_5506,69
CityD,person_33323,card_18835,18
CityB,person_33324,card_12693,19
CityC,person_33325,card_11030,22
CityA,person_33326,card_38021,86
CityB,person_33327,card_514,80
CityA,person_33328,card_39408,59
CityB,person_33329,card_35525,9
CityD,person_33330,card_5271,58
CityA,person_33331,card_17780,12
CityB,person_33332,card_7636,40
CityB,person_33333,card_5266,88
CityB,person_33334,card_36195,18
CityD,person_33335,card_15881,78
CityB,person_33336,card_11218,10
CityD,person_33337,card_36815,99
CityA,person_33338,card_26611,54
CityD,person_33339,card_11942,88
CityC,person_33340,card_38341,70
CityC,person_33341,card_23039,72
CityC,person_33342,card_29169,56
CityC,person_33343,card_28602,31
CityC,person_33344,card_31049,26
CityC,person_33345,card_23063,39
CityA,person_33346,card_32867,64
CityD,person_33347,card_16581,8
CityD,person_33348,card_6210,20
CityC,person_33349,card_23930,82
CityC,person_33350,card_44292,58
CityA,person_33351,card_5428,82
CityA,person_33352,card_24697,14
CityC,person_33353,card_24110,59
CityD,person_33354,card_45230,50
CityC,person_33355,card_12710,84
CityD,person_33356,card_22923,31
CityC,person_33357,card_48403,37
CityC,person_33358,card_37580,6
CityB,person_33359,card_25948,1
CityB,person_33360,card_30278,18
CityA,person_33361,card_459,25
CityB,person_33362,card_26281,76
CityD,person_33363,card_24282,72
CityC,person_33364,card_45646,68
CityD,person_33365,card_35344,43
CityC,person_33366,card_24308,79
CityB,person_33367,card_42757,90
CityD,person_33368,card_10613,71
CityB,person_33369,card_46163,19
CityA,person_33370,card_39243,40
CityD,person_33371,card_49174,4
CityB,person_33372,card_9947,46
CityA,person_33373,card_43894,31
CityD,person_33374,card_10121,57
CityC,person_33375,card_34001,10
CityA,person_33376,card_47879,13
CityA,person_33377,card_2952,39
CityC,person_33378,card_41922,18
CityB,person_33379,card_673,83
CityC,person_33380,card_29240,98
CityC,person_33381,card_27280,76
CityA,person_33382,card_43524,84
CityD,person_33383,card_6473,77
CityD,person_33384,card_45813,2
CityD,person_33385,card_3358,20
CityC,person_33386,card_24712,90
CityB,person_33387,card_888,77
CityA,person_33388,card_16745,7
CityC,person_33389,card_24865,69
CityC,person_33390,card_13862,11
CityA,person_33391,card_16044,26
CityB,person_33392,card_471,1
CityC,person_33393,card_26577,4
CityD,person_33394,card_2974,60
CityD,person_33395,card_1656,27
CityB,person_33396,card_262,9
CityA,person_33397,card_26327,5
CityA,person_33398,card_27,77
CityC,person_33399,card_17324,3
CityC,person_33400,card_34992,21
CityC,person_33401,card_41866,70
CityC,person_33402,card_49251,13
CityC,person_33403,card_42436,25
CityC,person_33404,card_32579,22
CityA,person_33405,card_24124,47
CityB,person_33406,card_377,17
CityA,person_33407,card_39362,14
CityC,person_33408,card_7835,13
CityD,person_33409,card_36638,39
CityB,person_33410,card_28219,39
CityB,person_33411,card_21097,76
CityB,person_33412,card_9214,84
CityC,person_33413,card_12248,31
CityC,person_33414,card_48814,44
CityD,person_33415,card_13840,77
CityA,person_33416,card_37570,79
CityD,person_33417,card_10254,64
CityB,person_33418,card_25399,86
CityD,person_33419,card_2384,76
CityB,person_33420,card_13362,97
CityD,person_33421,card_32884,61
CityC,person_33422,card_47973,31
CityB,person_33423,card_21173,86
CityC,person_33424,card_25577,63
CityC,person_33425,card_40381,51
CityC,person_33426,card_11545,96
CityA,person_33427,card_34402,31
CityB,person_33428,card_5382,69
CityD,person_33429,card_40313,93
CityC,person_33430,card_2164,66
CityB,person_33431,card_4871,73
CityA,person_33432,card_32165,77
CityB,person_33433,card_34476,24
CityD,person_33434,card_6806,50
CityA,person_33435,card_26342,73
CityB,person_33436,card_29940,9
CityB,person_33437,card_26146,59
CityB,person_33438,card_5549,77
CityC,person_33439,card_40017,72
CityB,person_33440,card_13845,53
CityC,person_33441,card_26993,68
CityA,person_33442,card_13685,60
CityB,person_33443,card_4080,29
CityC,person_33444,card_6108,25
CityC,person_33445,card_5049,97
CityC,person_33446,card_23331,89
CityB,person_33447,card_12387,19
CityD,person_33448,card_43297,9
CityB,person_33449,card_42617,21
CityA,person_33450,card_10491,55
CityB,person_33451,card_18733,18
CityA,person_33452,card_39299,49
CityD,person_33453,card_44057,75
CityA,person_33454,card_45356,18
CityC,person_33455,card_16044,90
CityD,person_33456,card_4079,39
CityC,person_33457,card_15003,89
CityA,person_33458,card_39654,67
CityD,person_33459,card_42937,29
CityD,person_33460,card_14369,58
CityA,person_33461,card_34555,81
CityD,person_33462,card_27788,24
CityA,person_33463,card_26720,14
CityD,person_33464,card_38364,84
CityC,person_33465,card_32141,18
CityA,person_33466,card_16970,97
CityC,person_33467,card_34293,18
CityA,person_33468,card_45709,61
CityD,person_33469,card_34219,18
CityC,person_33470,card_36169,6
CityB,person_33471,card_49871,40
CityC,person_33472,card_25172,49
CityC,person_33473,card_44846,99
CityD,person_33474,card_21202,34
CityC,person_33475,card_27689,79
CityC,person_33476,card_22166,96
CityA,person_33477,card_6168,61
CityB,person_33478,card_7420,26
CityC,person_33479,card_4269,95
CityC,person_33480,card_33773,78
CityD,person_33481,card_10628,88
CityA,person_33482,card_29101,1
CityC,person_33483,card_32667,59
CityA,person_33484,card_8830,39
CityD,person_33485,card_29406,73
CityC,person_33486,card_29760,57
CityA,person_33487,card_6587,85
CityA,person_33488,card_22197,76
CityD,person_33489,card_3362,97
CityA,person_33490,card_23786,33
CityB,person_33491,card_25515,29
CityD,person_33492,card_20496,84
CityD,person_33493,card_49369,39
CityD,person_33494,card_32603,95
CityB,person_33495,card_20240,54
CityC,person_33496,card_1567,57
CityB,person_33497,card_49787,68
CityA,person_33498,card_18207,97
CityC,person_33499,card_46050,62
CityA,person_33500,card_47230,42
CityA,person_33501,card_16625,64
CityC,person_33502,card_20032,37
CityC,person_33503,card_3109,44
CityC,person_33504,card_41603,68
CityA,person_33505,card_19439,100
CityA,person_33506,card_4485,28
CityD,person_33507,card_16664,66
CityD,person_33508,card_30128,48
CityA,person_33509,card_18424,89
CityD,person_33510,card_43095,66
CityD,person_33511,card_16051,22
CityD,person_33512,card_25796,74
CityB,person_33513,card_47097,98
CityB,person_33514,card_49495,83
CityA,person_33515,card_36089,74
CityD,person_33516,card_17375,99
CityA,person_33517,card_2487,58
CityD,person_33518,card_36499,65
CityD,person_33519,card_12313,33
CityD,person_33520,card_14124,46
CityD,person_33521,card_16484,50
CityB,person_33522,card_36743,83
CityA,person_33523,card_47312,36
CityC,person_33524,card_46869,7
CityB,person_33525,card_7511,16
CityC,person_33526,card_44352,59
CityC,person_33527,card_44268,81
CityD,person_33528,card_36269,93
CityC,person_33529,card_6633,77
CityD,person_33530,card_37316,74
CityC,person_33531,card_27258,63
CityA,person_33532,card_10123,74
CityC,person_33533,card_24668,64
CityB,person_33534,card_7139,59
CityB,person_33535,card_37237,91
CityD,person_33536,card_38059,36
CityA,person_33537,card_2844,25
CityC,person_33538,card_34486,60
CityC,person_33539,card_40260,5
CityC,person_33540,card_14893,85
CityD,person_33541,card_3567,17
CityD,person_33542,card_24889,81
CityD,person_33543,card_17953,85
CityD,person_33544,card_9157,17
CityD,person_33545,card_38309,93
CityC,person_33546,card_35780,76
CityB,person_33547,card_38096,5
CityA,person_33548,card_21679,9
CityC,person_33549,card_28893,78
CityA,person_33550,card_2869,15
CityD,person_33551,card_11198,36
CityA,person_33552,card_48337,73
CityD,person_33553,card_15385,78
CityD,person_33554,card_33723,41
CityA,person_33555,card_9634,13
CityB,person_33556,card_15535,54
CityC,person_33557,card_41637,84
CityA,person_33558,card_26386,75
CityB,person_33559,card_49499,41
CityB,person_33560,card_20320,87
CityB,person_33561,card_7602,79
CityA,person_33562,card_43399,51
CityB,person_33563,card_15521,10
CityD,person_33564,card_47167,1
CityC,person_33565,card_29138,77
CityC,person_33566,card_29591,37
CityC,person_33567,card_26545,33
CityB,person_33568,card_31277,36
CityA,person_33569,card_3837,56
CityB,person_33570,card_18060,92
CityC,person_33571,card_10827,43
CityA,person_33572,card_13022,8
CityD,person_33573,card_15388,94
CityA,person_33574,card_9375,64
CityD,person_33575,card_25244,68
CityD,person_33576,card_45593,50
CityA,person_33577,card_21751,2
CityD,person_33578,card_35938,40
CityB,person_33579,card_39726,35
CityA,person_33580,card_2360,70
CityC,person_33581,card_12736,68
CityD,person_33582,card_4027,7
CityC,person_33583,card_35833,85
CityC,person_33584,card_24614,70
CityD,person_33585,card_29434,98
CityA,person_33586,card_25070,60
CityC,person_33587,card_39713,33
CityD,person_33588,card_44116,78
CityB,person_33589,card_12349,86
CityC,person_33590,card_45678,1
CityD,person_33591,card_1769,30
CityB,person_33592,card_34148,60
CityC,person_33593,card_34847,57
CityA,person_33594,card_48061,99
CityA,person_33595,card_26821,72
CityB,person_33596,card_42362,36
CityB,person_33597,card_32782,71
CityD,person_33598,card_27729,67
CityD,person_33599,card_5774,26
CityA,person_33600,card_30711,30
CityA,person_33601,card_27883,62
CityC,person_33602,card_23353,21
CityC,person_33603,card_2645,4
CityB,person_33604,card_25608,40
CityD,person_33605,card_23999,19
CityB,person_33606,card_34727,70
CityD,person_33607,card_10576,64
CityA,person_33608,card_38296,95
CityA,person_33609,card_47933,55
CityA,person_33610,card_35341,52
CityB,person_33611,card_34731,25
CityB,person_33612,card_33301,51
CityA,person_33613,card_22981,96
CityD,person_33614,card_22325,19
CityC,person_33615,card_48644,7
CityB,person_33616,card_40163,91
CityD,person_33617,card_4722,65
CityD,person_33618,card_27024,91
CityC,person_33619,card_21614,89
CityB,person_33620,card_41718,51
CityC,person_33621,card_49946,93
CityC,person_33622,card_20376,90
CityC,person_33623,card_24540,22
CityB,person_33624,card_2876,55
CityD,person_33625,card_25199,49
CityA,person_33626,card_41593,67
CityB,person_33627,card_11700,90
CityB,person_33628,card_37574,80
CityC,person_33629,card_43943,22
CityB,person_33630,card_2789,46
CityA,person_33631,card_7022,45
CityB,person_33632,card_2948,34
CityD,person_33633,card_10988,84
CityB,person_33634,card_17451,92
CityB,person_33635,card_39494,88
CityA,person_33636,card_8552,40
CityB,person_33637,card_38973,71
CityA,person_33638,card_31160,63
CityA,person_33639,card_13168,78
CityD,person_33640,card_1808,67
CityB,person_33641,card_14400,1
CityC,person_33642,card_17417,17
CityC,person_33643,card_39437,84
CityB,person_33644,card_38749,26
CityD,person_33645,card_39148,29
CityD,person_33646,card_26117,55
CityC,person_33647,card_28630,59
CityD,person_33648,card_15268,61
CityA,person_33649,card_14155,3
CityD,person_33650,card_23684,55
CityA,person_33651,card_3169,77
CityA,person_33652,card_43915,64
CityC,person_33653,card_44183,32
CityD,person_33654,card_37664,25
CityB,person_33655,card_8422,69
CityA,person_33656,card_40891,3
CityD,person_33657,card_45273,18
CityC,person_33658,card_34360,79
CityA,person_33659,card_25943,77
CityA,person_33660,card_36691,55
CityD,person_33661,card_29925,87
CityA,person_33662,card_17216,79
CityC,person_33663,card_35528,2
CityD,person_33664,card_33957,41
CityC,person_33665,card_4444,51
CityA,person_33666,card_32873,51
CityA,person_33667,card_18999,6
CityB,person_33668,card_47948,21
CityA,person_33669,card_42119,87
CityA,person_33670,card_29895,13
CityD,person_33671,card_17516,19
CityD,person_33672,card_10574,28
CityA,person_33673,card_35156,70
CityA,person_33674,card_49887,50
CityB,person_33675,card_3688,27
CityC,person_33676,card_3881,1
CityA,person_33677,card_30974,72
CityD,person_33678,card_41809,52
CityD,person_33679,card_22983,97
CityA,person_33680,card_35982,40
CityB,person_33681,card_49530,95
CityD,person_33682,card_37571,87
CityD,person_33683,card_41402,51
CityD,person_33684,card_42077,70
CityB,person_33685,card_46907,72
CityA,person_33686,card_44363,83
CityC,person_33687,card_12348,8
CityB,person_33688,card_42642,81
CityD,person_33689,card_24218,87
CityB,person_33690,card_10445,97
CityC,person_33691,card_3662,76
CityA,person_33692,card_41312,21
CityD,person_33693,card_43772,96
CityA,person_33694,card_16676,88
CityD,person_33695,card_34959,68
CityD,person_33696,card_45081,36
CityB,person_33697,card_25946,42
CityB,person_33698,card_9531,63
CityA,person_33699,card_31981,42
CityB,person_33700,card_32242,51
CityA,person_33701,card_25796,33
CityC,person_33702,card_16089,57
CityA,person_33703,card_46447,27
CityB,person_33704,card_291,78
CityD,person_33705,card_28814,7
CityA,person_33706,card_38270,83
CityA,person_33707,card_7229,63
CityC,person_33708,card_25717,49
CityD,person_33709,card_36942,40
CityD,person_33710,card_39847,84
CityD,person_33711,card_43223,9
CityD,person_33712,card_48307,47
CityD,person_33713,card_13457,27
CityC,person_33714,card_27924,10
CityA,person_33715,card_10468,96
CityD,person_33716,card_35951,57
CityA,person_33717,card_15309,18
CityB,person_33718,card_29613,3
CityC,person_33719,card_41760,13
CityD,person_33720,card_45127,43
CityA,person_33721,card_10340,25
CityB,person_33722,card_7515,13
CityC,person_33723,card_12211,50
CityA,person_33724,card_34,54
CityD,person_33725,card_34867,17
CityB,person_33726,card_6924,39
CityC,person_33727,card_17321,74
CityD,person_33728,card_39789,37
CityB,person_33729,card_42163,35
CityA,person_33730,card_17010,8
CityC,person_33731,card_48825,43
CityA,person_33732,card_4790,23
CityC,person_33733,card_46595,73
CityA,person_33734,card_14854,19
CityA,person_33735,card_17769,88
CityD,person_33736,card_11170,7
CityD,person_33737,card_41358,42
CityA,person_33738,card_37020,64
CityC,person_33739,card_19708,34
CityC,person_33740,card_34155,2
CityD,person_33741,card_41746,28
CityB,person_33742,card_4093,68
CityC,person_33743,card_19622,61
CityC,person_33744,card_43986,78
CityD,person_33745,card_36224,10
CityB,person_33746,card_27181,80
CityB,person_33747,card_44198,78
CityD,person_33748,card_37890,26
CityA,person_33749,card_47802,4
CityC,person_33750,card_25765,53
CityB,person_33751,card_12789,95
CityC,person_33752,card_38812,73
CityC,person_33753,card_5991,49
CityC,person_33754,card_7643,43
CityA,person_33755,card_12067,48
CityD,person_33756,card_5069,55
CityA,person_33757,card_33536,85
CityA,person_33758,card_2362,49
CityB,person_33759,card_37325,75
CityD,person_33760,card_30557,27
CityD,person_33761,card_39747,27
CityA,person_33762,card_32645,38
CityC,person_33763,card_32625,98
CityC,person_33764,card_13374,46
