city,person_id,credit_card,transactions
CityD,person_15556,card_3142,95
CityB,person_15557,card_15376,61
CityB,person_15558,card_31119,56
CityA,person_15559,card_25006,18
CityD,person_15560,card_22073,28
CityD,person_15561,card_26135,25
CityB,person_15562,card_23374,86
CityD,person_15563,card_38812,34
CityA,person_15564,card_6929,66
CityA,person_15565,card_40031,44
CityC,person_15566,card_10264,38
CityA,person_15567,card_37061,63
CityC,person_15568,card_8549,77
CityA,person_15569,card_9626,83
CityD,person_15570,card_17403,73
CityA,person_15571,card_1569,14
CityA,person_15572,card_26236,44
CityC,person_15573,card_353,35
CityA,person_15574,card_10772,48
CityB,person_15575,card_47482,58
CityB,person_15576,card_32140,81
CityA,person_15577,card_36734,99
CityB,person_15578,card_49082,100
CityC,person_15579,card_29690,4
CityD,person_15580,card_38457,62
CityC,person_15581,card_49803,85
CityB,person_15582,card_14699,94
CityD,person_15583,card_7912,74
CityB,person_15584,card_32754,84
CityB,person_15585,card_40831,40
CityD,person_15586,card_22300,53
CityB,person_15587,card_28285,44
CityD,person_15588,card_31288,61
CityC,person_15589,card_16977,24
CityD,person_15590,card_33204,99
CityD,person_15591,card_45930,13
CityB,person_15592,card_43250,7
CityA,person_15593,card_37459,67
CityD,person_15594,card_46571,94
CityB,person_15595,card_19001,4
CityB,person_15596,card_33837,51
CityC,person_15597,card_21999,9
CityC,person_15598,card_32952,39
CityA,person_15599,card_46614,19
CityC,person_15600,card_35436,12
CityA,person_15601,card_11197,61
CityB,person_15602,card_26205,67
CityA,person_15603,card_38328,24
CityC,person_15604,card_28629,32
CityC,person_15605,card_33811,15
CityC,person_15606,card_36204,98
CityB,person_15607,card_18930,99
CityB,person_15608,card_11405,61
CityD,person_15609,card_6801,78
CityA,person_15610,card_24844,34
CityC,person_15611,card_6753,45
CityC,person_15612,card_21587,96
CityD,person_15613,card_36286,87
CityC,person_15614,card_20245,12
CityD,person_15615,card_32745,72
CityD,person_15616,card_43695,70
CityA,person_15617,card_18022,47
CityD,person_15618,card_37610,39
CityD,person_15619,card_25534,78
CityB,person_15620,card_42308,27
CityB,person_15621,card_20673,56
CityC,person_15622,card_45464,79
CityC,person_15623,card_9158,79
CityB,person_15624,card_46219,25
CityD,person_15625,card_10003,60
CityC,person_15626,card_4774,48
CityB,person_15627,card_26720,88
CityA,person_15628,card_34349,47
CityB,person_15629,card_8619,56
CityB,person_15630,card_12655,15
CityD,person_15631,card_11613,23
CityA,person_15632,card_20123,78
CityC,person_15633,card_34026,72
CityB,person_15634,card_25513,48
CityB,person_15635,card_33118,86
CityD,person_15636,card_22214,46
CityB,person_15637,card_37159,84
CityC,person_15638,card_20483,100
CityA,person_15639,card_34379,37
CityA,person_15640,card_2839,39
CityC,person_15641,card_7126,94
CityB,person_15642,card_36348,91
CityA,person_15643,card_34421,60
CityD,person_15644,card_39129,32
CityD,person_15645,card_40626,63
CityC,person_15646,card_42561,98
CityC,person_15647,card_14071,55
CityD,person_15648,card_29964,17
CityA,person_15649,card_30453,18
CityD,person_15650,card_12142,59
CityB,person_15651,card_10694,40
CityB,person_15652,card_47071,50
CityB,person_15653,card_37322,2
CityA,person_15654,card_27208,75
CityB,person_15655,card_18112,45
CityA,person_15656,card_44652,22
CityD,person_15657,card_18287,47
CityA,person_15658,card_40069,91
CityB,person_15659,card_42262,35
CityB,person_15660,card_12158,43
CityA,person_15661,card_24798,5
CityC,person_15662,card_32661,81
CityB,person_15663,card_22651,67
CityC,person_15664,card_9099,63
CityC,person_15665,card_28132,33
CityA,person_15666,card_28390,13
CityC,person_15667,card_34510,14
CityA,person_15668,card_46961,12
CityD,person_15669,card_44509,34
CityC,person_15670,card_16581,3
CityC,person_15671,card_45030,49
CityB,person_15672,card_39379,10
CityB,person_15673,card_23233,43
CityD,person_15674,card_37314,19
CityD,person_15675,card_17474,20
CityA,person_15676,card_34499,30
CityD,person_15677,card_8772,34
CityC,person_15678,card_1815,76
CityA,person_15679,card_22930,57
CityC,person_15680,card_18477,89
CityD,person_15681,card_12206,24
CityC,person_15682,card_300,80
CityC,person_15683,card_13279,9
CityC,person_15684,card_35296,15
CityB,person_15685,card_45574,59
CityC,person_15686,card_3092,28
CityD,person_15687,card_48593,45
CityC,person_15688,card_666,69
CityB,person_15689,card_6896,17
CityB,person_15690,card_25107,13
CityD,person_15691,card_33466,92
CityC,person_15692,card_5751,29
CityC,person_15693,card_14621,31
CityA,person_15694,card_45279,57
CityA,person_15695,card_296,3
CityB,person_15696,card_22421,80
CityD,person_15697,card_48306,26
CityA,person_15698,card_41761,72
CityC,person_15699,card_34138,12
CityA,person_15700,card_18933,67
CityD,person_15701,card_47764,91
CityB,person_15702,card_33128,37
CityC,person_15703,card_41183,16
CityD,person_15704,card_29964,62
CityC,person_15705,card_31708,67
CityC,person_15706,card_33698,78
CityA,person_15707,card_43458,89
CityA,person_15708,card_46657,50
CityD,person_15709,card_19559,3
CityC,person_15710,card_23994,90
CityD,person_15711,card_3971,2
CityB,person_15712,card_7731,64
CityC,person_15713,card_24844,98
CityA,person_15714,card_18678,56
CityD,person_15715,card_9034,66
CityC,person_15716,card_2163,36
CityC,person_15717,card_27107,81
CityC,person_15718,card_35589,40
CityC,person_15719,card_9288,75
CityD,person_15720,card_34255,85
CityB,person_15721,card_43323,69
CityC,person_15722,card_6403,55
CityA,person_15723,card_48977,23
CityB,person_15724,card_26550,100
CityD,person_15725,card_7672,69
CityD,person_15726,card_23545,64
CityA,person_15727,card_29089,37
CityC,person_15728,card_35644,14
CityC,person_15729,card_8815,28
CityC,person_15730,card_46207,21
CityA,person_15731,card_30926,73
CityD,person_15732,card_39042,43
CityC,person_15733,card_41933,61
CityC,person_15734,card_46873,14
CityA,person_15735,card_5039,48
CityC,person_15736,card_11863,22
CityB,person_15737,card_17922,61
CityB,person_15738,card_19379,89
CityC,person_15739,card_41769,37
CityC,person_15740,card_15201,5
CityA,person_15741,card_2931,67
CityB,person_15742,card_61,50
CityD,person_15743,card_23231,100
CityD,person_15744,card_34259,77
CityC,person_15745,card_39692,92
CityB,person_15746,card_6726,19
CityB,person_15747,card_1196,17
CityB,person_15748,card_20922,6
CityA,person_15749,card_1426,29
CityB,person_15750,card_6078,63
CityA,person_15751,card_773,51
CityA,person_15752,card_28592,73
CityD,person_15753,card_2421,38
CityD,person_15754,card_8642,24
CityD,person_15755,card_49952,65
CityA,person_15756,card_29718,30
CityB,person_15757,card_34012,68
CityD,person_15758,card_37453,21
CityA,person_15759,card_34895,86
CityA,person_15760,card_14102,33
CityA,person_15761,card_5386,56
CityD,person_15762,card_25360,11
CityA,person_15763,card_2913,87
CityC,person_15764,card_47391,4
CityA,person_15765,card_16274,88
CityB,person_15766,card_26671,52
CityB,person_15767,card_38229,25
CityB,person_15768,card_1842,48
CityC,person_15769,card_43507,1
CityA,person_15770,card_27313,42
CityA,person_15771,card_18447,3
CityA,person_15772,card_10349,69
CityA,person_15773,card_26925,75
CityC,person_15774,card_40518,50
CityD,person_15775,card_28742,97
CityB,person_15776,card_5931,3
CityD,person_15777,card_40999,2
CityA,person_15778,card_33187,8
CityC,person_15779,card_1360,24
CityD,person_15780,card_18263,74
CityD,person_15781,card_20143,57
CityD,person_15782,card_29258,35
CityB,person_15783,card_32851,59
CityA,person_15784,card_18743,87
CityD,person_15785,card_43675,94
CityA,person_15786,card_8444,6
CityB,person_15787,card_30124,48
CityD,person_15788,card_28455,74
CityB,person_15789,card_28492,31
CityC,person_15790,card_19193,38
CityA,person_15791,card_21707,84
CityC,person_15792,card_20469,3
CityA,person_15793,card_44776,44
CityC,person_15794,card_29944,37
CityB,person_15795,card_19050,47
CityA,person_15796,card_2917,21
CityB,person_15797,card_12998,39
CityA,person_15798,card_36053,52
CityC,person_15799,card_30875,98
CityB,person_15800,card_47324,24
CityC,person_15801,card_24900,58
CityC,person_15802,card_36696,9
CityD,person_15803,card_29450,3
CityD,person_15804,card_46869,65
CityA,person_15805,card_28029,37
CityB,person_15806,card_2803,9
CityA,person_15807,card_32454,2
CityB,person_15808,card_32579,28
CityB,person_15809,card_23194,58
CityD,person_15810,card_38982,29
CityA,person_15811,card_27105,10
CityB,person_15812,card_18011,85
CityD,person_15813,card_37471,69
CityD,person_15814,card_15997,63
CityD,person_15815,card_39917,29
CityD,person_15816,card_41213,27
CityD,person_15817,card_20874,81
CityB,person_15818,card_14166,19
CityD,person_15819,card_47239,77
CityD,person_15820,card_44349,60
CityA,person_15821,card_1737,56
CityB,person_15822,card_32267,11
CityC,person_15823,card_24008,53
CityC,person_15824,card_26976,72
CityA,person_15825,card_20604,83
CityA,person_15826,card_22477,85
CityA,person_15827,card_30450,95
CityC,person_15828,card_37663,69
CityB,person_15829,card_49539,84
CityD,person_15830,card_23942,92
CityC,person_15831,card_19567,83
CityC,person_15832,card_14651,41
CityD,person_15833,card_25572,20
CityA,person_15834,card_35750,29
CityD,person_15835,card_4638,57
CityB,person_15836,card_40681,49
CityD,person_15837,card_6356,89
CityC,person_15838,card_7802,54
CityC,person_15839,card_29189,32
CityB,person_15840,card_9100,70
CityA,person_15841,card_21272,30
CityA,person_15842,card_13788,95
CityD,person_15843,card_25410,70
CityA,person_15844,card_3085,91
CityB,person_15845,card_6371,20
CityC,person_15846,card_23749,80
CityC,person_15847,card_32385,44
CityD,person_15848,card_7523,95
CityB,person_15849,card_8482,93
CityA,person_15850,card_32064,4
CityC,person_15851,card_20017,14
CityC,person_15852,card_42238,3
CityC,person_15853,card_7529,96
CityD,person_15854,card_48268,35
CityB,person_15855,card_45784,54
CityD,person_15856,card_474,30
CityB,person_15857,card_21443,30
CityC,person_15858,card_21622,85
CityB,person_15859,card_46638,100
CityD,person_15860,card_10888,31
CityC,person_15861,card_44210,19
CityC,person_15862,card_44716,63
CityC,person_15863,card_34913,50
CityA,person_15864,card_18342,67
CityD,person_15865,card_29260,69
CityB,person_15866,card_18795,84
CityD,person_15867,card_21595,10
CityC,person_15868,card_47120,30
CityA,person_15869,card_14956,40
CityC,person_15870,card_22923,4
CityD,person_15871,card_38979,27
CityD,person_15872,card_41663,48
CityA,person_15873,card_16169,53
CityA,person_15874,card_7840,71
CityB,person_15875,card_29242,7
CityD,person_15876,card_41578,92
CityC,person_15877,card_47170,98
CityC,person_15878,card_20093,4
CityB,person_15879,card_14962,3
CityC,person_15880,card_12676,55
CityB,person_15881,card_18137,33
CityA,person_15882,card_5056,45
CityA,person_15883,card_46624,18
CityB,person_15884,card_17949,88
CityB,person_15885,card_17328,70
CityB,person_15886,card_44780,27
CityC,person_15887,card_16970,10
CityB,person_15888,card_27380,26
CityC,person_15889,card_197,12
CityB,person_15890,card_40508,21
CityA,person_15891,card_11895,5
CityC,person_15892,card_29277,56
CityA,person_15893,card_33516,70
CityC,person_15894,card_34405,22
CityA,person_15895,card_42204,25
CityA,person_15896,card_36575,99
CityB,person_15897,card_32974,5
CityA,person_15898,card_47746,90
CityD,person_15899,card_855,19
CityD,person_15900,card_1290,94
CityB,person_15901,card_49939,58
CityC,person_15902,card_49554,73
CityA,person_15903,card_35027,76
CityB,person_15904,card_7610,93
CityA,person_15905,card_7616,9
CityC,person_15906,card_41764,48
CityD,person_15907,card_49983,11
CityA,person_15908,card_32292,68
CityA,person_15909,card_43160,14
CityB,person_15910,card_8197,50
CityB,person_15911,card_25503,71
CityC,person_15912,card_32695,29
CityC,person_15913,card_12786,80
CityB,person_15914,card_45096,73
CityB,person_15915,card_28970,50
CityC,person_15916,card_28481,84
CityA,person_15917,card_31401,84
CityD,person_15918,card_25855,22
CityA,person_15919,card_42512,27
CityA,person_15920,card_24835,86
CityA,person_15921,card_1507,88
CityA,person_15922,card_25051,69
CityB,person_15923,card_40921,26
CityB,person_15924,card_31030,79
CityD,person_15925,card_34339,54
CityB,person_15926,card_43746,77
CityC,person_15927,card_17964,44
CityA,person_15928,card_22054,9
CityA,person_15929,card_38623,66
CityB,person_15930,card_39571,25
CityD,person_15931,card_1330,36
CityD,person_15932,card_32766,32
CityA,person_15933,card_401,45
CityD,person_15934,card_25516,65
CityA,person_15935,card_20105,15
CityD,person_15936,card_33988,70
CityC,person_15937,card_48067,15
CityA,person_15938,card_17637,12
CityA,person_15939,card_30661,38
CityA,person_15940,card_31962,79
CityB,person_15941,card_32955,25
CityA,person_15942,card_12210,94
CityA,person_15943,card_37812,42
CityB,person_15944,card_17875,32
CityC,person_15945,card_17074,17
CityB,person_15946,card_13343,52
CityD,person_15947,card_7408,52
CityB,person_15948,card_26696,73
CityA,person_15949,card_13341,35
CityB,person_15950,card_29076,60
CityC,person_15951,card_34261,53
CityB,person_15952,card_24979,92
CityD,person_15953,card_37106,73
CityD,person_15954,card_23474,42
CityA,person_15955,card_19965,93
CityD,person_15956,card_34287,14
CityC,person_15957,card_41672,80
CityD,person_15958,card_41932,6
CityA,person_15959,card_6762,96
CityD,person_15960,card_3748,51
CityC,person_15961,card_616,30
CityB,person_15962,card_2047,50
CityC,person_15963,card_47550,19
CityA,person_15964,card_47500,13
CityA,person_15965,card_1755,71
CityD,person_15966,card_22020,1
CityA,person_15967,card_43482,35
CityD,person_15968,card_5240,18
CityA,person_15969,card_47148,95
CityA,person_15970,card_47086,67
CityB,person_15971,card_30378,9
CityD,person_15972,card_16537,65
CityD,person_15973,card_44007,74
CityC,person_15974,card_15112,5
CityD,person_15975,card_19990,64
CityD,person_15976,card_35398,10
CityA,person_15977,card_10597,12
CityC,person_15978,card_39544,67
CityB,person_15979,card_18299,66
CityD,person_15980,card_27639,32
CityD,person_15981,card_26200,32
CityC,person_15982,card_30912,19
CityA,person_15983,card_31042,75
CityC,person_15984,card_8902,1
CityC,person_15985,card_29259,37
CityC,person_15986,card_19879,83
CityD,person_15987,card_38623,27
CityD,person_15988,card_45829,44
CityB,person_15989,card_29554,75
CityA,person_15990,card_29870,55
CityB,person_15991,card_24586,16
CityC,person_15992,card_5059,76
CityA,person_15993,card_41848,92
CityD,person_15994,card_15908,86
CityB,person_15995,card_46110,34
CityA,person_15996,card_13052,95
CityC,person_15997,card_18211,32
CityB,person_15998,card_45693,69
CityA,person_15999,card_21993,72
CityD,person_16000,card_20465,100
CityB,person_16001,card_5907,51
CityA,person_16002,card_3463,30
CityB,person_16003,card_18364,1
CityA,person_16004,card_35843,53
CityD,person_16005,card_6509,91
CityD,person_16006,card_40720,66
CityB,person_16007,card_16786,88
CityA,person_16008,card_47242,92
CityB,person_16009,card_31527,76
CityC,person_16010,card_49362,3
CityB,person_16011,card_37194,40
CityD,person_16012,card_39135,89
CityD,person_16013,card_32515,61
CityC,person_16014,card_18816,54
CityC,person_16015,card_46463,47
CityC,person_16016,card_31081,30
CityD,person_16017,card_49659,28
CityD,person_16018,card_10408,92
CityC,person_16019,card_38154,70
CityB,person_16020,card_30890,11
CityA,person_16021,card_24240,84
CityC,person_16022,card_30909,31
CityB,person_16023,card_45021,64
CityC,person_16024,card_33290,42
CityA,person_16025,card_19157,48
CityB,person_16026,card_37787,57
CityD,person_16027,card_698,93
CityB,person_16028,card_36566,9
CityB,person_16029,card_42698,28
CityD,person_16030,card_49426,56
CityC,person_16031,card_25018,20
CityC,person_16032,card_47176,36
CityB,person_16033,card_36994,52
CityC,person_16034,card_6988,64
CityA,person_16035,card_33947,30
CityD,person_16036,card_7437,89
CityB,person_16037,card_46644,90
CityA,person_16038,card_23525,13
CityC,person_16039,card_21246,5
CityA,person_16040,card_5488,51
CityB,person_16041,card_17347,82
CityA,person_16042,card_22773,66
CityA,person_16043,card_10717,93
CityB,person_16044,card_32688,43
CityD,person_16045,card_26253,3
CityC,person_16046,card_38344,26
CityB,person_16047,card_11476,45
CityA,person_16048,card_22418,79
CityC,person_16049,card_23726,1
CityB,person_16050,card_14097,5
CityA,person_16051,card_52,96
CityA,person_16052,card_28884,53
CityA,person_16053,card_32222,65
CityC,person_16054,card_45183,30
CityC,person_16055,card_21416,95
CityD,person_16056,card_30033,84
CityD,person_16057,card_28094,79
