city,person_id,credit_card,transactions
CityC,person_2607,card_271,75
CityD,person_2608,card_4479,53
CityC,person_2609,card_2864,88
CityB,person_2610,card_3770,23
CityD,person_2611,card_3383,85
CityC,person_2612,card_3119,54
CityB,person_2613,card_4015,86
CityD,person_2614,card_4533,58
CityD,person_2615,card_734,81
CityB,person_2616,card_1353,29
CityA,person_2617,card_1232,56
CityB,person_2618,card_266,32
CityB,person_2619,card_2684,86
CityD,person_2620,card_362,80
CityA,person_2621,card_2471,71
CityB,person_2622,card_1760,40
CityC,person_2623,card_2391,57
CityD,person_2624,card_4604,89
CityA,person_2625,card_2622,72
CityA,person_2626,card_1705,26
CityA,person_2627,card_3776,63
CityB,person_2628,card_3883,58
CityB,person_2629,card_1566,66
CityC,person_2630,card_1121,59
CityB,person_2631,card_255,58
CityD,person_2632,card_1113,46
CityD,person_2633,card_931,89
CityA,person_2634,card_2999,87
CityC,person_2635,card_179,74
CityA,person_2636,card_1396,16
CityD,person_2637,card_4655,94
CityD,person_2638,card_1837,24
CityD,person_2639,card_577,39
CityC,person_2640,card_4402,87
CityA,person_2641,card_175,36
CityB,person_2642,card_4761,62
CityA,person_2643,card_4573,83
CityD,person_2644,card_3400,46
CityD,person_2645,card_2049,75
CityB,person_2646,card_295,27
CityD,person_2647,card_4330,39
CityC,person_2648,card_350,91
CityC,person_2649,card_100,81
CityA,person_2650,card_1401,8
CityC,person_2651,card_4488,62
CityB,person_2652,card_849,80
CityA,person_2653,card_1044,81
CityA,person_2654,card_2141,83
CityB,person_2655,card_3933,99
CityD,person_2656,card_795,45
CityB,person_2657,card_4453,91
CityB,person_2658,card_1893,57
CityB,person_2659,card_3287,36
CityA,person_2660,card_3224,12
CityB,person_2661,card_3181,60
CityD,person_2662,card_317,14
CityD,person_2663,card_2101,57
CityB,person_2664,card_2566,97
CityC,person_2665,card_4898,42
CityA,person_2666,card_779,99
CityC,person_2667,card_2795,3
CityB,person_2668,card_3426,14
CityC,person_2669,card_184,26
CityD,person_2670,card_1913,87
CityC,person_2671,card_67,66
CityD,person_2672,card_1302,75
CityA,person_2673,card_923,99
CityD,person_2674,card_1506,51
CityD,person_2675,card_2135,48
CityC,person_2676,card_4947,58
CityC,person_2677,card_4647,59
CityD,person_2678,card_98,81
CityC,person_2679,card_4796,64
CityC,person_2680,card_4384,34
CityD,person_2681,card_2387,23
CityA,person_2682,card_764,34
CityB,person_2683,card_3432,66
CityC,person_2684,card_4035,9
CityB,person_2685,card_4979,98
CityB,person_2686,card_1839,83
CityD,person_2687,card_1236,63
CityA,person_2688,card_3146,34
CityD,person_2689,card_4286,20
CityD,person_2690,card_91,37
CityD,person_2691,card_282,79
CityB,person_2692,card_3559,45
CityD,person_2693,card_2289,26
CityA,person_2694,card_331,32
CityB,person_2695,card_2800,27
CityD,person_2696,card_2290,64
CityC,person_2697,card_2706,23
CityA,person_2698,card_4433,27
CityB,person_2699,card_4634,8
CityD,person_2700,card_2703,80
CityA,person_2701,card_363,92
CityD,person_2702,card_2422,76
CityD,person_2703,card_4257,90
CityB,person_2704,card_645,51
CityC,person_2705,card_1472,31
CityD,person_2706,card_3825,12
CityD,person_2707,card_4745,51
CityC,person_2708,card_3020,92
CityD,person_2709,card_2769,35
CityA,person_2710,card_4350,67
CityD,person_2711,card_1538,58
CityA,person_2712,card_3734,1
CityB,person_2713,card_603,57
CityD,person_2714,card_1149,29
CityB,person_2715,card_2517,74
CityC,person_2716,card_2705,71
CityA,person_2717,card_3958,94
CityB,person_2718,card_155,48
CityB,person_2719,card_4189,48
CityD,person_2720,card_4505,74
CityB,person_2721,card_2148,85
CityD,person_2722,card_3049,35
CityD,person_2723,card_3763,60
CityB,person_2724,card_2609,5
CityC,person_2725,card_1141,76
CityB,person_2726,card_3271,63
CityD,person_2727,card_2559,95
CityD,person_2728,card_1564,91
CityC,person_2729,card_4209,100
CityC,person_2730,card_3993,81
CityC,person_2731,card_3406,14
CityA,person_2732,card_105,50
CityA,person_2733,card_4958,4
CityB,person_2734,card_2570,30
CityD,person_2735,card_1755,19
CityC,person_2736,card_4124,96
CityB,person_2737,card_659,12
CityC,person_2738,card_834,70
CityB,person_2739,card_4290,40
CityD,person_2740,card_2647,25
CityC,person_2741,card_218,75
CityA,person_2742,card_4028,98
CityA,person_2743,card_1001,38
CityA,person_2744,card_3508,84
CityC,person_2745,card_1069,48
CityD,person_2746,card_653,55
CityB,person_2747,card_1458,63
CityA,person_2748,card_2430,34
CityD,person_2749,card_4284,70
CityA,person_2750,card_4463,34
CityD,person_2751,card_1243,99
CityD,person_2752,card_3671,26
CityD,person_2753,card_2714,99
CityD,person_2754,card_3872,81
CityA,person_2755,card_689,5
CityA,person_2756,card_945,99
CityB,person_2757,card_674,97
CityA,person_2758,card_2646,66
CityD,person_2759,card_138,98
CityB,person_2760,card_2965,69
CityB,person_2761,card_1227,16
CityC,person_2762,card_447,61
CityB,person_2763,card_100,82
CityB,person_2764,card_3330,7
CityA,person_2765,card_4134,25
CityD,person_2766,card_4665,63
CityD,person_2767,card_3563,84
CityB,person_2768,card_3096,15
CityD,person_2769,card_3144,37
CityC,person_2770,card_238,47
CityC,person_2771,card_509,19
CityA,person_2772,card_986,38
CityC,person_2773,card_4441,85
CityB,person_2774,card_2754,53
CityB,person_2775,card_3072,24
CityC,person_2776,card_1269,79
CityA,person_2777,card_4231,42
CityA,person_2778,card_936,59
CityC,person_2779,card_4931,52
CityC,person_2780,card_807,17
CityC,person_2781,card_2865,58
CityC,person_2782,card_4403,76
CityB,person_2783,card_885,46
CityA,person_2784,card_3180,39
CityB,person_2785,card_316,1
CityC,person_2786,card_4610,63
CityB,person_2787,card_4808,93
CityB,person_2788,card_669,80
CityD,person_2789,card_544,3
CityD,person_2790,card_1,45
CityA,person_2791,card_1021,24
CityA,person_2792,card_4165,92
CityB,person_2793,card_4542,88
CityC,person_2794,card_2931,17
CityB,person_2795,card_2750,71
CityC,person_2796,card_1602,89
CityC,person_2797,card_1176,48
CityC,person_2798,card_373,87
CityA,person_2799,card_1357,85
CityC,person_2800,card_3037,46
CityB,person_2801,card_3499,80
CityA,person_2802,card_4028,35
CityD,person_2803,card_2270,71
CityD,person_2804,card_3441,54
CityA,person_2805,card_3118,91
CityD,person_2806,card_3208,42
CityB,person_2807,card_1698,62
CityB,person_2808,card_2888,26
CityD,person_2809,card_519,76
CityA,person_2810,card_2533,22
CityA,person_2811,card_3804,78
CityA,person_2812,card_4129,90
CityD,person_2813,card_762,66
CityD,person_2814,card_3776,71
CityA,person_2815,card_2119,72
CityC,person_2816,card_2175,64
CityC,person_2817,card_4734,53
CityD,person_2818,card_2457,41
CityD,person_2819,card_1083,1
CityB,person_2820,card_1522,91
CityB,person_2821,card_2871,92
CityD,person_2822,card_3791,70
CityD,person_2823,card_3347,56
CityB,person_2824,card_2289,7
CityC,person_2825,card_4116,84
CityD,person_2826,card_1018,78
CityB,person_2827,card_2397,87
CityD,person_2828,card_1876,91
CityA,person_2829,card_146,43
CityA,person_2830,card_2410,50
CityD,person_2831,card_2247,97
CityC,person_2832,card_3161,42
CityA,person_2833,card_4956,25
CityB,person_2834,card_931,49
CityC,person_2835,card_2708,51
CityD,person_2836,card_3383,97
CityA,person_2837,card_30,27
CityB,person_2838,card_1398,42
CityB,person_2839,card_1947,29
CityD,person_2840,card_2428,86
CityD,person_2841,card_1590,8
CityB,person_2842,card_2256,39
CityC,person_2843,card_2718,55
CityB,person_2844,card_2667,68
CityB,person_2845,card_2672,40
CityC,person_2846,card_183,50
CityB,person_2847,card_4335,8
CityC,person_2848,card_2940,75
CityC,person_2849,card_4009,97
CityD,person_2850,card_904,23
CityB,person_2851,card_3067,30
CityC,person_2852,card_2505,6
CityA,person_2853,card_2144,19
CityB,person_2854,card_213,99
CityB,person_2855,card_3516,11
CityA,person_2856,card_212,12
CityC,person_2857,card_1057,81
CityD,person_2858,card_796,84
CityB,person_2859,card_1005,9
CityD,person_2860,card_3127,61
CityD,person_2861,card_3975,67
CityA,person_2862,card_3293,61
CityC,person_2863,card_187,29
CityA,person_2864,card_3485,58
CityD,person_2865,card_3607,99
CityA,person_2866,card_4259,60
CityC,person_2867,card_4047,86
CityB,person_2868,card_4136,62
CityC,person_2869,card_4036,27
CityD,person_2870,card_1030,39
CityD,person_2871,card_1987,71
CityA,person_2872,card_2111,50
CityC,person_2873,card_3343,5
CityC,person_2874,card_424,38
CityC,person_2875,card_110,47
CityB,person_2876,card_1756,86
CityB,person_2877,card_780,38
CityC,person_2878,card_3661,73
CityC,person_2879,card_4835,44
CityC,person_2880,card_2383,40
CityA,person_2881,card_1094,50
CityA,person_2882,card_4273,35
CityD,person_2883,card_659,4
CityA,person_2884,card_4285,75
CityB,person_2885,card_3036,14
CityA,person_2886,card_732,10
CityC,person_2887,card_1459,65
CityA,person_2888,card_948,42
CityB,person_2889,card_1605,4
CityB,person_2890,card_1413,46
CityB,person_2891,card_4825,34
CityD,person_2892,card_1463,81
CityC,person_2893,card_1874,79
CityB,person_2894,card_3689,58
CityD,person_2895,card_1465,47
CityA,person_2896,card_3439,96
CityD,person_2897,card_4065,17
CityC,person_2898,card_4709,92
CityD,person_2899,card_341,7
CityD,person_2900,card_2949,65
CityD,person_2901,card_1150,19
CityB,person_2902,card_1103,46
CityA,person_2903,card_4126,36
CityB,person_2904,card_3105,78
CityA,person_2905,card_2557,50
CityC,person_2906,card_2921,50
CityB,person_2907,card_486,85
CityD,person_2908,card_499,85
CityB,person_2909,card_3667,28
CityD,person_2910,card_1248,86
CityD,person_2911,card_3061,12
CityA,person_2912,card_3712,82
CityD,person_2913,card_4171,77
CityD,person_2914,card_1837,22
CityD,person_2915,card_4284,1
CityD,person_2916,card_4530,7
CityA,person_2917,card_3054,53
CityD,person_2918,card_553,46
CityC,person_2919,card_840,93
CityD,person_2920,card_1475,54
CityC,person_2921,card_495,47
CityB,person_2922,card_4923,80
CityB,person_2923,card_2685,8
CityD,person_2924,card_161,51
CityC,person_2925,card_3696,92
CityC,person_2926,card_3489,87
CityC,person_2927,card_1486,2
CityD,person_2928,card_1752,5
CityC,person_2929,card_3082,50
CityA,person_2930,card_1028,17
CityA,person_2931,card_1848,75
CityB,person_2932,card_1636,26
CityC,person_2933,card_1616,95
CityD,person_2934,card_2042,42
CityD,person_2935,card_3503,26
CityA,person_2936,card_4072,89
CityC,person_2937,card_863,73
CityC,person_2938,card_3225,44
CityD,person_2939,card_1506,74
CityB,person_2940,card_702,92
CityB,person_2941,card_2089,39
CityD,person_2942,card_2585,16
CityA,person_2943,card_2966,4
CityD,person_2944,card_72,94
CityB,person_2945,card_3235,14
CityC,person_2946,card_3544,89
CityD,person_2947,card_4400,98
CityC,person_2948,card_1147,6
CityA,person_2949,card_146,96
CityB,person_2950,card_4199,63
CityC,person_2951,card_2610,13
CityD,person_2952,card_4280,49
CityB,person_2953,card_4762,84
CityD,person_2954,card_2664,42
CityA,person_2955,card_2374,37
CityA,person_2956,card_4170,45
CityA,person_2957,card_3488,21
CityC,person_2958,card_3885,15
CityB,person_2959,card_4848,1
CityB,person_2960,card_4117,34
CityD,person_2961,card_3813,14
CityB,person_2962,card_994,4
CityA,person_2963,card_2985,27
CityB,person_2964,card_340,63
CityC,person_2965,card_3512,14
CityD,person_2966,card_1380,27
CityB,person_2967,card_3675,64
CityB,person_2968,card_4302,18
CityD,person_2969,card_4869,73
CityB,person_2970,card_4251,85
CityB,person_2971,card_3275,21
CityC,person_2972,card_3697,45
CityA,person_2973,card_2789,67
CityC,person_2974,card_1444,45
CityB,person_2975,card_3201,29
CityB,person_2976,card_4711,56
CityB,person_2977,card_2438,33
CityB,person_2978,card_2624,7
CityB,person_2979,card_3937,29
CityD,person_2980,card_738,52
CityC,person_2981,card_1678,11
CityD,person_2982,card_1314,97
CityB,person_2983,card_2459,9
CityC,person_2984,card_4319,29
CityB,person_2985,card_1447,20
CityB,person_2986,card_410,34
CityA,person_2987,card_3442,1
CityA,person_2988,card_164,69
CityB,person_2989,card_1290,66
CityC,person_2990,card_3338,12
CityB,person_2991,card_2877,94
CityB,person_2992,card_1479,4
CityD,person_2993,card_1715,7
CityC,person_2994,card_4282,31
CityA,person_2995,card_4686,11
CityC,person_2996,card_2233,56
CityB,person_2997,card_4540,35
CityD,person_2998,card_3499,10
CityC,person_2999,card_2975,79
CityD,person_3000,card_1958,85
CityC,person_3001,card_4671,18
CityC,person_3002,card_668,2
CityC,person_3003,card_1441,57
CityD,person_3004,card_3550,17
CityD,person_3005,card_4081,36
CityC,person_3006,card_4816,52
CityA,person_3007,card_3435,22
CityA,person_3008,card_3199,92
CityD,person_3009,card_4597,75
CityA,person_3010,card_3473,62
CityC,person_3011,card_2515,1
CityD,person_3012,card_1427,78
CityD,person_3013,card_2593,2
CityB,person_3014,card_3128,74
CityB,person_3015,card_4856,81
CityB,person_3016,card_4672,39
CityD,person_3017,card_4507,6
CityB,person_3018,card_580,14
CityA,person_3019,card_4030,68
CityD,person_3020,card_2872,44
CityD,person_3021,card_4482,54
CityB,person_3022,card_299,68
CityA,person_3023,card_3171,44
CityC,person_3024,card_4341,54
CityA,person_3025,card_988,15
CityC,person_3026,card_2928,11
CityD,person_3027,card_3746,28
CityC,person_3028,card_1320,28
CityB,person_3029,card_4604,27
CityA,person_3030,card_3073,71
CityB,person_3031,card_2101,43
CityB,person_3032,card_3734,31
CityC,person_3033,card_4487,11
CityD,person_3034,card_3680,51
CityC,person_3035,card_2427,26
CityC,person_3036,card_3448,59
CityD,person_3037,card_2591,45
CityC,person_3038,card_3178,58
CityC,person_3039,card_3250,63
CityD,person_3040,card_2100,43
CityB,person_3041,card_1208,37
CityC,person_3042,card_2998,77
CityB,person_3043,card_241,89
CityC,person_3044,card_1137,54
CityB,person_3045,card_1964,72
CityC,person_3046,card_434,44
CityD,person_3047,card_3649,25
CityA,person_3048,card_106,20
CityC,person_3049,card_621,94
CityC,person_3050,card_4898,62
CityA,person_3051,card_3037,38
CityC,person_3052,card_265,23
CityD,person_3053,card_63,22
CityA,person_3054,card_4963,79
CityD,person_3055,card_3209,44
CityB,person_3056,card_1374,13
CityA,person_3057,card_2431,67
CityB,person_3058,card_1181,52
CityC,person_3059,card_766,63
CityC,person_3060,card_3094,13
CityA,person_3061,card_3325,87
CityC,person_3062,card_218,93
CityD,person_3063,card_838,45
CityA,person_3064,card_3908,6
CityA,person_3065,card_3974,83
CityB,person_3066,card_2921,4
CityA,person_3067,card_2008,59
CityC,person_3068,card_2801,71
CityC,person_3069,card_2286,20
CityB,person_3070,card_731,7
CityC,person_3071,card_1379,75
CityA,person_3072,card_3289,70
CityC,person_3073,card_987,96
CityB,person_3074,card_3038,58
CityA,person_3075,card_4210,83
CityC,person_3076,card_4493,12
CityD,person_3077,card_3586,3
CityC,person_3078,card_4346,99
CityA,person_3079,card_3848,24
CityB,person_3080,card_2073,91
CityC,person_3081,card_134,78
CityC,person_3082,card_3222,87
CityC,person_3083,card_2277,20
CityD,person_3084,card_4441,43
CityD,person_3085,card_1171,62
CityB,person_3086,card_2418,92
CityC,person_3087,card_3108,15
CityC,person_3088,card_1182,26
CityC,person_3089,card_3171,78
CityA,person_3090,card_969,14
CityD,person_3091,card_1200,18
CityA,person_3092,card_4151,62
CityC,person_3093,card_4626,18
CityB,person_3094,card_728,26
CityD,person_3095,card_3626,96
CityB,person_3096,card_1507,29
CityC,person_3097,card_4563,30
CityA,person_3098,card_1306,4
CityB,person_3099,card_2885,70
CityB,person_3100,card_492,43
CityA,person_3101,card_2004,50
CityD,person_3102,card_4263,92
CityC,person_3103,card_579,35
CityB,person_3104,card_607,8
CityD,person_3105,card_3891,72
CityD,person_3106,card_4032,26
CityD,person_3107,card_1290,14
CityB,person_3108,card_4075,66
CityA,person_3109,card_3626,82
CityB,person_3110,card_4325,30
CityD,person_3111,card_1466,49
CityA,person_3112,card_1921,37
CityC,person_3113,card_3802,51
CityD,person_3114,card_166,15
CityB,person_3115,card_981,100
CityA,person_3116,card_4810,68
CityD,person_3117,card_3313,61
CityC,person_3118,card_3247,32
CityA,person_3119,card_4840,91
CityB,person_3120,card_267,39
CityB,person_3121,card_2309,28
CityD,person_3122,card_2576,58
CityB,person_3123,card_3795,38
CityA,person_3124,card_402,9
CityA,person_3125,card_4071,33
CityA,person_3126,card_872,84
CityB,person_3127,card_3719,97
CityB,person_3128,card_3768,38
CityB,person_3129,card_1390,29
CityB,person_3130,card_4049,35
CityA,person_3131,card_3927,71
CityA,person_3132,card_2221,41
CityC,person_3133,card_2756,26
CityA,person_3134,card_2573,27
CityC,person_3135,card_773,27
CityD,person_3136,card_2774,66
CityB,person_3137,card_2879,6
CityA,person_3138,card_1525,79
CityD,person_3139,card_2574,70
CityC,person_3140,card_4889,34
CityD,person_3141,card_4475,24
CityC,person_3142,card_3385,26
CityB,person_3143,card_3385,51
CityB,person_3144,card_4873,29
CityD,person_3145,card_2813,83
CityC,person_3146,card_2014,7
CityD,person_3147,card_1486,71
CityB,person_3148,card_1262,86
CityD,person_3149,card_1332,26
CityC,person_3150,card_2242,69
CityD,person_3151,card_1787,76
CityB,person_3152,card_1359,25
CityB,person_3153,card_1954,91
CityB,person_3154,card_4921,57
CityD,person_3155,card_4392,53
CityA,person_3156,card_1710,22
CityD,person_3157,card_2605,36
CityD,person_3158,card_2586,56
CityD,person_3159,card_1865,71
CityB,person_3160,card_4316,49
CityB,person_3161,card_444,51
CityC,person_3162,card_555,49
CityA,person_3163,card_1088,26
CityD,person_3164,card_2361,86
CityC,person_3165,card_792,80
CityD,person_3166,card_4024,54
CityC,person_3167,card_3868,37
CityA,person_3168,card_3768,94
CityA,person_3169,card_637,53
CityD,person_3170,card_470,83
CityB,person_3171,card_4988,70
CityD,person_3172,card_560,92
CityC,person_3173,card_2895,1
CityA,person_3174,card_4124,2
CityD,person_3175,card_3508,43
CityD,person_3176,card_877,61
CityA,person_3177,card_4266,57
CityC,person_3178,card_4099,38
CityB,person_3179,card_1525,51
CityB,person_3180,card_2544,85
CityD,person_3181,card_76,16
CityD,person_3182,card_2098,32
CityD,person_3183,card_4351,41
CityB,person_3184,card_4199,61
CityD,person_3185,card_4716,54
CityB,person_3186,card_2527,20
CityB,person_3187,card_3274,89
CityC,person_3188,card_471,65
