city,person_id,credit_card,transactions
CityA,person_4488,card_1526,26
CityC,person_4489,card_4660,41
CityC,person_4490,card_1754,72
CityC,person_4491,card_4403,98
CityC,person_4492,card_323,8
CityA,person_4493,card_2473,42
CityD,person_4494,card_788,83
CityD,person_4495,card_3070,32
CityB,person_4496,card_4689,47
CityD,person_4497,card_3738,17
CityA,person_4498,card_4554,84
CityA,person_4499,card_4020,89
CityA,person_4500,card_533,75
CityA,person_4501,card_3191,30
CityD,person_4502,card_598,11
CityB,person_4503,card_2960,31
CityC,person_4504,card_1451,57
CityB,person_4505,card_3801,16
CityD,person_4506,card_3905,68
CityA,person_4507,card_433,6
CityA,person_4508,card_984,62
CityD,person_4509,card_2211,35
CityC,person_4510,card_1654,98
CityA,person_4511,card_1452,56
CityC,person_4512,card_3691,69
CityB,person_4513,card_1717,80
CityC,person_4514,card_4945,26
CityD,person_4515,card_2201,11
CityA,person_4516,card_3711,11
CityC,person_4517,card_706,94
CityB,person_4518,card_3044,63
CityA,person_4519,card_2302,48
CityB,person_4520,card_3254,59
CityC,person_4521,card_4516,65
CityB,person_4522,card_3913,10
CityA,person_4523,card_1822,45
CityB,person_4524,card_2493,15
CityB,person_4525,card_3735,75
CityB,person_4526,card_147,14
CityD,person_4527,card_2533,73
CityC,person_4528,card_569,21
CityA,person_4529,card_3798,92
CityB,person_4530,card_4773,86
CityB,person_4531,card_2262,26
CityD,person_4532,card_1025,68
CityD,person_4533,card_2710,56
CityD,person_4534,card_1410,99
CityA,person_4535,card_2550,72
CityD,person_4536,card_4087,18
CityC,person_4537,card_2720,73
CityD,person_4538,card_3938,92
CityC,person_4539,card_3102,93
CityC,person_4540,card_1627,44
CityD,person_4541,card_401,86
CityD,person_4542,card_1364,62
CityC,person_4543,card_759,5
CityC,person_4544,card_2178,83
CityC,person_4545,card_3613,91
CityA,person_4546,card_3157,29
CityC,person_4547,card_1793,65
CityB,person_4548,card_3738,54
CityB,person_4549,card_1209,36
CityD,person_4550,card_4207,8
CityD,person_4551,card_2993,65
CityA,person_4552,card_3815,63
CityC,person_4553,card_1945,58
CityA,person_4554,card_3082,52
CityD,person_4555,card_2834,17
CityD,person_4556,card_2743,5
CityC,person_4557,card_2437,38
CityC,person_4558,card_1931,69
CityA,person_4559,card_4363,29
CityD,person_4560,card_1722,65
CityD,person_4561,card_1805,12
CityA,person_4562,card_3652,25
CityB,person_4563,card_4441,14
CityA,person_4564,card_39,63
CityA,person_4565,card_2251,7
CityB,person_4566,card_337,70
CityC,person_4567,card_2796,100
CityB,person_4568,card_2675,3
CityD,person_4569,card_1589,8
CityA,person_4570,card_1690,14
CityC,person_4571,card_3486,56
CityB,person_4572,card_2248,65
CityB,person_4573,card_540,60
CityA,person_4574,card_1676,23
CityD,person_4575,card_3310,91
CityD,person_4576,card_1315,92
CityA,person_4577,card_1069,13
CityD,person_4578,card_2417,59
CityC,person_4579,card_3671,92
CityA,person_4580,card_3490,29
CityD,person_4581,card_1077,95
CityA,person_4582,card_4052,56
CityD,person_4583,card_3370,38
CityC,person_4584,card_4675,79
CityB,person_4585,card_4123,23
CityA,person_4586,card_3406,81
CityD,person_4587,card_4515,97
CityD,person_4588,card_1645,79
CityB,person_4589,card_1744,85
CityB,person_4590,card_918,42
CityA,person_4591,card_2816,83
CityB,person_4592,card_139,64
CityC,person_4593,card_3541,86
CityA,person_4594,card_268,90
CityD,person_4595,card_4232,4
CityA,person_4596,card_2073,85
CityB,person_4597,card_4224,49
CityB,person_4598,card_1084,36
CityB,person_4599,card_3166,61
CityD,person_4600,card_3724,8
CityA,person_4601,card_1158,29
CityD,person_4602,card_4810,42
CityD,person_4603,card_2226,79
CityA,person_4604,card_4597,3
CityC,person_4605,card_1871,19
CityC,person_4606,card_3171,25
CityD,person_4607,card_4221,26
CityD,person_4608,card_2310,45
CityB,person_4609,card_4907,5
CityD,person_4610,card_3722,19
CityD,person_4611,card_3294,38
CityD,person_4612,card_3899,18
CityC,person_4613,card_3446,48
CityC,person_4614,card_4257,85
CityA,person_4615,card_2577,13
CityD,person_4616,card_3410,54
CityC,person_4617,card_3997,29
CityA,person_4618,card_1399,8
CityA,person_4619,card_3797,58
CityD,person_4620,card_4464,38
CityD,person_4621,card_3743,34
CityB,person_4622,card_1587,52
CityA,person_4623,card_1284,50
CityC,person_4624,card_584,21
CityB,person_4625,card_4854,65
CityD,person_4626,card_1714,96
CityD,person_4627,card_2431,36
CityD,person_4628,card_4853,96
CityB,person_4629,card_665,42
CityB,person_4630,card_194,51
CityC,person_4631,card_3663,31
CityB,person_4632,card_2639,84
CityA,person_4633,card_1276,27
CityB,person_4634,card_3030,31
CityC,person_4635,card_4419,87
CityC,person_4636,card_3192,26
CityB,person_4637,card_669,37
CityD,person_4638,card_426,16
CityB,person_4639,card_2181,67
CityB,person_4640,card_2951,47
CityD,person_4641,card_3148,49
CityC,person_4642,card_42,92
CityB,person_4643,card_2303,46
CityB,person_4644,card_1253,35
CityA,person_4645,card_1362,48
CityC,person_4646,card_3668,1
CityA,person_4647,card_781,85
CityD,person_4648,card_1457,21
CityB,person_4649,card_1272,63
CityD,person_4650,card_4095,42
CityC,person_4651,card_3665,10
CityD,person_4652,card_1852,64
CityC,person_4653,card_2052,69
CityB,person_4654,card_2028,9
CityA,person_4655,card_2398,46
CityA,person_4656,card_3870,63
CityA,person_4657,card_3203,53
CityA,person_4658,card_3831,55
CityD,person_4659,card_1982,7
CityB,person_4660,card_612,41
CityB,person_4661,card_1609,12
CityB,person_4662,card_4799,61
CityD,person_4663,card_781,88
CityB,person_4664,card_2849,5
CityA,person_4665,card_4796,39
CityD,person_4666,card_1596,78
CityA,person_4667,card_4504,73
CityC,person_4668,card_3549,80
CityB,person_4669,card_3951,32
CityA,person_4670,card_2469,22
CityA,person_4671,card_4567,41
CityA,person_4672,card_3056,81
CityD,person_4673,card_1520,92
CityD,person_4674,card_951,77
CityC,person_4675,card_2905,51
CityA,person_4676,card_343,20
CityC,person_4677,card_2235,98
CityC,person_4678,card_4248,69
CityA,person_4679,card_2895,24
CityD,person_4680,card_3914,13
CityC,person_4681,card_2039,94
CityA,person_4682,card_2691,3
CityC,person_4683,card_4883,71
CityA,person_4684,card_3714,4
CityC,person_4685,card_4187,91
CityB,person_4686,card_518,49
CityA,person_4687,card_1016,77
CityC,person_4688,card_4988,46
CityD,person_4689,card_1057,3
CityC,person_4690,card_2050,70
CityB,person_4691,card_3869,45
CityD,person_4692,card_1301,30
CityD,person_4693,card_2648,11
CityB,person_4694,card_4116,60
CityC,person_4695,card_3514,77
CityC,person_4696,card_4755,60
CityC,person_4697,card_84,25
CityC,person_4698,card_3321,70
CityA,person_4699,card_2712,32
CityC,person_4700,card_1297,10
CityD,person_4701,card_1447,96
CityC,person_4702,card_184,44
CityA,person_4703,card_2424,71
CityC,person_4704,card_422,43
CityA,person_4705,card_4837,7
CityB,person_4706,card_2722,35
CityB,person_4707,card_741,89
CityD,person_4708,card_955,38
CityA,person_4709,card_3160,71
CityC,person_4710,card_481,71
CityA,person_4711,card_3989,65
CityB,person_4712,card_1765,3
CityB,person_4713,card_3327,41
CityD,person_4714,card_1061,60
CityA,person_4715,card_2461,86
CityA,person_4716,card_2729,31
CityD,person_4717,card_3321,39
CityC,person_4718,card_2902,43
CityA,person_4719,card_3099,73
CityB,person_4720,card_4992,34
CityA,person_4721,card_2908,56
CityA,person_4722,card_2680,1
CityB,person_4723,card_3824,52
CityD,person_4724,card_4620,90
CityD,person_4725,card_1211,40
CityC,person_4726,card_3489,50
CityB,person_4727,card_1108,21
CityA,person_4728,card_3618,44
CityB,person_4729,card_2749,77
CityC,person_4730,card_3803,34
CityC,person_4731,card_269,78
CityC,person_4732,card_2726,78
CityC,person_4733,card_793,74
CityB,person_4734,card_1047,5
CityA,person_4735,card_4357,11
CityA,person_4736,card_681,7
CityC,person_4737,card_452,54
CityB,person_4738,card_4319,60
CityC,person_4739,card_1801,17
CityA,person_4740,card_2296,2
CityD,person_4741,card_3655,95
CityC,person_4742,card_2607,54
CityC,person_4743,card_2298,72
CityA,person_4744,card_3353,8
CityB,person_4745,card_328,7
CityD,person_4746,card_896,87
CityA,person_4747,card_524,17
CityA,person_4748,card_2979,33
CityB,person_4749,card_403,8
CityC,person_4750,card_2749,18
CityD,person_4751,card_3856,65
CityD,person_4752,card_2830,53
CityC,person_4753,card_1248,18
CityA,person_4754,card_3326,48
CityB,person_4755,card_239,58
CityB,person_4756,card_537,50
CityC,person_4757,card_1006,77
CityC,person_4758,card_3356,28
CityB,person_4759,card_3178,9
CityD,person_4760,card_868,1
CityD,person_4761,card_4032,49
CityA,person_4762,card_2052,87
CityC,person_4763,card_3967,46
CityC,person_4764,card_4175,26
CityA,person_4765,card_284,86
CityC,person_4766,card_4310,60
CityC,person_4767,card_2179,23
CityC,person_4768,card_3831,10
CityC,person_4769,card_1154,99
CityD,person_4770,card_2241,35
CityA,person_4771,card_2434,19
CityD,person_4772,card_977,33
CityA,person_4773,card_631,17
CityB,person_4774,card_2455,40
CityD,person_4775,card_3139,98
CityC,person_4776,card_3426,100
CityC,person_4777,card_4066,50
CityD,person_4778,card_1004,24
CityA,person_4779,card_932,32
CityC,person_4780,card_2128,84
CityD,person_4781,card_3884,14
CityD,person_4782,card_2103,94
CityD,person_4783,card_2109,66
CityD,person_4784,card_4140,53
CityA,person_4785,card_4151,55
CityB,person_4786,card_458,18
CityD,person_4787,card_4315,54
CityA,person_4788,card_3248,25
CityC,person_4789,card_2276,87
CityB,person_4790,card_3386,39
CityB,person_4791,card_2704,59
CityD,person_4792,card_4726,68
CityA,person_4793,card_2517,88
CityA,person_4794,card_4755,9
CityB,person_4795,card_3223,14
CityD,person_4796,card_1722,94
CityC,person_4797,card_1748,93
CityD,person_4798,card_3380,100
CityC,person_4799,card_900,22
CityD,person_4800,card_4662,96
CityD,person_4801,card_3130,57
CityB,person_4802,card_2004,2
CityD,person_4803,card_1810,34
CityC,person_4804,card_3062,57
CityB,person_4805,card_3066,51
CityC,person_4806,card_3241,90
CityD,person_4807,card_3374,74
CityC,person_4808,card_784,98
CityB,person_4809,card_4142,33
CityC,person_4810,card_427,91
CityA,person_4811,card_4430,92
CityA,person_4812,card_323,91
CityD,person_4813,card_4923,63
CityB,person_4814,card_3255,29
CityB,person_4815,card_338,15
CityB,person_4816,card_2366,18
CityA,person_4817,card_4294,7
CityD,person_4818,card_4577,91
CityC,person_4819,card_2124,68
CityA,person_4820,card_3707,20
CityA,person_4821,card_4503,82
CityD,person_4822,card_2389,89
CityD,person_4823,card_691,14
CityC,person_4824,card_1799,68
CityA,person_4825,card_1187,81
CityD,person_4826,card_1489,51
CityD,person_4827,card_504,26
CityD,person_4828,card_502,43
CityD,person_4829,card_2767,16
CityA,person_4830,card_3455,34
CityA,person_4831,card_851,29
CityD,person_4832,card_910,86
CityB,person_4833,card_1212,100
CityD,person_4834,card_2450,90
CityD,person_4835,card_4882,10
CityD,person_4836,card_3226,43
CityD,person_4837,card_844,56
CityD,person_4838,card_2625,8
CityA,person_4839,card_99,31
CityC,person_4840,card_4949,70
CityA,person_4841,card_3677,12
CityA,person_4842,card_3929,84
CityB,person_4843,card_2743,45
CityB,person_4844,card_1190,73
CityC,person_4845,card_1911,11
CityC,person_4846,card_1380,34
CityD,person_4847,card_1833,50
CityB,person_4848,card_4494,20
CityC,person_4849,card_1226,7
CityB,person_4850,card_3345,67
CityB,person_4851,card_798,76
CityB,person_4852,card_2729,82
CityA,person_4853,card_448,12
CityB,person_4854,card_1737,82
CityA,person_4855,card_602,88
CityD,person_4856,card_3975,46
CityB,person_4857,card_3316,59
CityD,person_4858,card_1038,54
CityD,person_4859,card_4016,1
CityA,person_4860,card_4625,7
CityC,person_4861,card_4975,6
CityB,person_4862,card_2078,68
CityC,person_4863,card_3986,67
CityC,person_4864,card_1307,21
CityC,person_4865,card_3161,58
CityC,person_4866,card_3609,69
CityC,person_4867,card_1917,46
CityB,person_4868,card_993,70
CityC,person_4869,card_4560,15
CityB,person_4870,card_2800,35
CityB,person_4871,card_4110,100
CityC,person_4872,card_1205,20
CityD,person_4873,card_4226,93
CityC,person_4874,card_4230,92
CityA,person_4875,card_4909,41
CityA,person_4876,card_86,32
CityA,person_4877,card_4378,75
CityC,person_4878,card_4431,77
CityB,person_4879,card_1797,37
CityD,person_4880,card_2991,6
CityC,person_4881,card_4325,37
CityD,person_4882,card_1821,8
CityD,person_4883,card_1749,12
CityC,person_4884,card_872,18
CityB,person_4885,card_2320,55
CityC,person_4886,card_1200,13
CityA,person_4887,card_1957,90
CityB,person_4888,card_232,47
CityB,person_4889,card_336,34
CityC,person_4890,card_4171,32
CityD,person_4891,card_1218,20
CityD,person_4892,card_3582,23
CityB,person_4893,card_3349,46
CityA,person_4894,card_3673,63
CityD,person_4895,card_1101,1
CityD,person_4896,card_226,42
CityD,person_4897,card_4363,91
CityA,person_4898,card_2592,53
CityB,person_4899,card_362,41
CityA,person_4900,card_3269,57
CityA,person_4901,card_1278,2
CityD,person_4902,card_3881,92
CityA,person_4903,card_1532,30
CityA,person_4904,card_3089,62
CityD,person_4905,card_3599,84
CityB,person_4906,card_742,2
CityA,person_4907,card_3888,39
CityC,person_4908,card_1914,72
CityA,person_4909,card_4126,83
CityB,person_4910,card_1880,73
CityA,person_4911,card_1012,34
CityC,person_4912,card_2879,13
CityD,person_4913,card_4193,4
CityD,person_4914,card_654,65
CityC,person_4915,card_3313,39
CityD,person_4916,card_4382,85
CityA,person_4917,card_2436,8
CityD,person_4918,card_563,87
CityA,person_4919,card_4412,29
CityC,person_4920,card_4730,4
CityA,person_4921,card_63,82
CityA,person_4922,card_165,41
CityD,person_4923,card_4911,13
CityA,person_4924,card_3532,47
CityC,person_4925,card_4481,58
CityD,person_4926,card_65,72
CityB,person_4927,card_4652,46
CityC,person_4928,card_1468,22
CityD,person_4929,card_1248,2
CityC,person_4930,card_3418,48
CityC,person_4931,card_2687,76
CityB,person_4932,card_2163,36
CityA,person_4933,card_3149,76
CityB,person_4934,card_1063,18
CityC,person_4935,card_4984,57
CityD,person_4936,card_3324,56
CityC,person_4937,card_53,74
CityB,person_4938,card_4078,83
CityD,person_4939,card_3767,13
CityB,person_4940,card_1198,34
CityB,person_4941,card_1309,90
CityA,person_4942,card_4029,52
CityD,person_4943,card_3270,4
CityB,person_4944,card_1556,73
CityC,person_4945,card_1679,43
CityC,person_4946,card_3184,58
CityA,person_4947,card_791,27
CityB,person_4948,card_3791,39
CityA,person_4949,card_4673,10
CityD,person_4950,card_964,9
CityB,person_4951,card_3565,36
CityA,person_4952,card_1516,17
CityD,person_4953,card_1215,76
CityB,person_4954,card_3789,4
CityD,person_4955,card_3692,52
CityB,person_4956,card_309,98
CityC,person_4957,card_1350,29
CityC,person_4958,card_2704,99
CityC,person_4959,card_1774,45
CityA,person_4960,card_953,20
CityD,person_4961,card_1777,1
CityA,person_4962,card_2270,35
CityB,person_4963,card_3826,42
CityB,person_4964,card_3420,43
CityC,person_4965,card_2255,9
CityD,person_4966,card_4843,80
CityD,person_4967,card_4826,62
CityA,person_4968,card_115,33
CityC,person_4969,card_3785,5
CityB,person_4970,card_39,99
CityD,person_4971,card_2304,55
CityB,person_4972,card_28,70
CityB,person_4973,card_2252,67
CityB,person_4974,card_266,16
CityA,person_4975,card_2135,79
CityB,person_4976,card_4293,53
CityD,person_4977,card_2008,52
CityC,person_4978,card_3292,54
CityC,person_4979,card_4507,59
CityA,person_4980,card_2137,80
CityB,person_4981,card_4656,3
CityA,person_4982,card_3793,24
CityC,person_4983,card_2991,31
CityA,person_4984,card_1585,68
CityC,person_4985,card_2914,52
CityB,person_4986,card_1235,30
CityD,person_4987,card_4725,12
CityB,person_4988,card_3228,41
CityA,person_4989,card_4092,40
CityC,person_4990,card_3617,78
CityC,person_4991,card_4025,60
CityA,person_4992,card_2267,97
CityB,person_4993,card_4480,12
CityD,person_4994,card_1917,55
CityC,person_4995,card_4155,81
CityC,person_4996,card_4210,60
CityB,person_4997,card_3229,16
CityB,person_4998,card_72,12
CityD,person_4999,card_4789,3
