city,person_id,credit_card,transactions
CityA,person_2848,card_3265,4
CityB,person_2849,card_2640,47
CityD,person_2850,card_2605,97
CityA,person_2851,card_2945,57
CityB,person_2852,card_285,1
CityC,person_2853,card_1577,91
CityB,person_2854,card_2224,64
CityA,person_2855,card_1691,50
CityD,person_2856,card_673,15
CityD,person_2857,card_2430,100
CityA,person_2858,card_3032,66
CityC,person_2859,card_4586,10
CityB,person_2860,card_4744,60
CityC,person_2861,card_2471,5
CityC,person_2862,card_2297,80
CityA,person_2863,card_3902,29
CityA,person_2864,card_960,54
CityD,person_2865,card_1005,18
CityC,person_2866,card_1691,56
CityD,person_2867,card_4036,98
CityB,person_2868,card_3193,57
CityD,person_2869,card_2388,87
CityB,person_2870,card_4942,23
CityD,person_2871,card_3430,97
CityC,person_2872,card_872,9
CityD,person_2873,card_4644,50
CityC,person_2874,card_4572,69
CityC,person_2875,card_4570,64
CityA,person_2876,card_4610,85
CityD,person_2877,card_1431,96
CityA,person_2878,card_4894,79
CityD,person_2879,card_2515,36
CityC,person_2880,card_1524,76
CityC,person_2881,card_2438,7
CityA,person_2882,card_453,14
CityA,person_2883,card_4387,14
CityC,person_2884,card_2942,43
CityA,person_2885,card_4128,43
CityA,person_2886,card_2287,30
CityD,person_2887,card_1454,52
CityB,person_2888,card_4598,77
CityA,person_2889,card_4976,92
CityC,person_2890,card_1888,39
CityA,person_2891,card_941,56
CityD,person_2892,card_4233,43
CityA,person_2893,card_3488,94
CityA,person_2894,card_333,5
CityB,person_2895,card_1235,23
CityB,person_2896,card_3887,1
CityA,person_2897,card_439,99
CityB,person_2898,card_2780,69
CityD,person_2899,card_107,47
CityD,person_2900,card_1740,60
CityC,person_2901,card_959,23
CityD,person_2902,card_1361,75
CityA,person_2903,card_896,94
CityA,person_2904,card_1154,89
CityD,person_2905,card_1165,56
CityA,person_2906,card_2794,89
CityC,person_2907,card_1547,81
CityB,person_2908,card_267,48
CityD,person_2909,card_3584,65
CityA,person_2910,card_192,44
CityC,person_2911,card_313,4
CityC,person_2912,card_2163,1
CityD,person_2913,card_2009,82
CityC,person_2914,card_392,44
CityB,person_2915,card_2346,55
CityA,person_2916,card_851,9
CityC,person_2917,card_2854,21
CityD,person_2918,card_147,39
CityD,person_2919,card_3169,91
CityA,person_2920,card_3529,66
CityB,person_2921,card_781,46
CityD,person_2922,card_2057,87
CityB,person_2923,card_4028,84
CityA,person_2924,card_1398,14
CityB,person_2925,card_1836,91
CityD,person_2926,card_798,13
CityC,person_2927,card_229,37
CityB,person_2928,card_3307,79
CityB,person_2929,card_2265,89
CityD,person_2930,card_4888,10
CityC,person_2931,card_134,96
CityA,person_2932,card_4109,75
CityB,person_2933,card_660,50
CityB,person_2934,card_3816,38
CityD,person_2935,card_786,2
CityB,person_2936,card_3112,38
CityC,person_2937,card_381,48
CityD,person_2938,card_297,61
CityA,person_2939,card_2320,80
CityB,person_2940,card_492,26
CityD,person_2941,card_316,91
CityA,person_2942,card_1675,85
CityA,person_2943,card_696,41
CityC,person_2944,card_1271,5
CityB,person_2945,card_1691,23
CityC,person_2946,card_2253,65
CityB,person_2947,card_2135,61
CityB,person_2948,card_3564,74
CityA,person_2949,card_4910,24
CityB,person_2950,card_927,83
CityC,person_2951,card_1707,52
CityA,person_2952,card_490,44
CityC,person_2953,card_3209,30
CityB,person_2954,card_434,35
CityB,person_2955,card_2264,45
CityA,person_2956,card_578,72
CityD,person_2957,card_2954,32
CityD,person_2958,card_3277,96
CityA,person_2959,card_2498,18
CityA,person_2960,card_261,31
CityB,person_2961,card_1271,97
CityA,person_2962,card_1227,19
CityB,person_2963,card_1760,9
CityD,person_2964,card_132,99
CityA,person_2965,card_1033,92
CityC,person_2966,card_4147,59
CityC,person_2967,card_4125,43
CityC,person_2968,card_1363,98
CityC,person_2969,card_4557,37
CityC,person_2970,card_4590,68
CityA,person_2971,card_3428,2
CityB,person_2972,card_2573,95
CityA,person_2973,card_2919,30
CityA,person_2974,card_2693,8
CityA,person_2975,card_2570,64
CityB,person_2976,card_4473,1
CityC,person_2977,card_3377,32
CityB,person_2978,card_626,40
CityA,person_2979,card_4602,78
CityC,person_2980,card_1008,48
CityA,person_2981,card_3516,3
CityB,person_2982,card_236,50
CityD,person_2983,card_4655,71
CityB,person_2984,card_3864,4
CityB,person_2985,card_3909,68
CityC,person_2986,card_79,38
CityC,person_2987,card_4865,85
CityB,person_2988,card_4179,12
CityA,person_2989,card_4445,66
CityC,person_2990,card_4669,77
CityC,person_2991,card_69,24
CityC,person_2992,card_4966,85
CityD,person_2993,card_4801,29
CityC,person_2994,card_1009,94
CityB,person_2995,card_100,99
CityC,person_2996,card_273,92
CityD,person_2997,card_865,80
CityA,person_2998,card_2098,44
CityB,person_2999,card_1725,80
CityD,person_3000,card_232,55
CityC,person_3001,card_3091,36
CityB,person_3002,card_3351,62
CityA,person_3003,card_2485,14
CityC,person_3004,card_600,81
CityA,person_3005,card_3758,42
CityB,person_3006,card_4680,28
CityD,person_3007,card_3016,17
CityC,person_3008,card_4357,92
CityB,person_3009,card_2466,89
CityA,person_3010,card_1270,1
CityA,person_3011,card_4530,47
CityC,person_3012,card_1236,29
CityB,person_3013,card_2079,31
CityC,person_3014,card_3853,10
CityC,person_3015,card_2869,24
CityC,person_3016,card_2196,5
CityA,person_3017,card_1709,42
CityC,person_3018,card_3330,75
CityD,person_3019,card_4219,6
CityC,person_3020,card_2524,88
CityA,person_3021,card_4029,43
CityD,person_3022,card_4332,67
CityA,person_3023,card_4820,41
CityC,person_3024,card_3617,74
CityB,person_3025,card_882,70
CityD,person_3026,card_4099,60
CityA,person_3027,card_3304,53
CityD,person_3028,card_2893,1
CityA,person_3029,card_282,69
CityB,person_3030,card_3692,55
CityA,person_3031,card_1438,54
CityD,person_3032,card_645,3
CityA,person_3033,card_3760,83
CityB,person_3034,card_2471,35
CityD,person_3035,card_1367,63
CityA,person_3036,card_4501,54
CityA,person_3037,card_4092,18
CityD,person_3038,card_439,89
CityA,person_3039,card_820,87
CityD,person_3040,card_4946,2
CityB,person_3041,card_2187,81
CityB,person_3042,card_4247,68
CityD,person_3043,card_674,2
CityA,person_3044,card_2508,18
CityA,person_3045,card_4778,52
CityC,person_3046,card_3784,16
CityB,person_3047,card_3849,94
CityC,person_3048,card_3273,24
CityA,person_3049,card_2914,15
CityC,person_3050,card_3013,68
CityB,person_3051,card_3947,14
CityB,person_3052,card_4471,35
CityA,person_3053,card_1695,17
CityB,person_3054,card_4387,77
CityB,person_3055,card_1188,37
CityB,person_3056,card_305,64
CityA,person_3057,card_4775,13
CityD,person_3058,card_562,30
CityA,person_3059,card_201,10
CityD,person_3060,card_4759,50
CityB,person_3061,card_2479,87
CityA,person_3062,card_4341,100
CityD,person_3063,card_1928,72
CityD,person_3064,card_2732,42
CityD,person_3065,card_1168,5
CityA,person_3066,card_4523,94
CityD,person_3067,card_840,7
CityC,person_3068,card_680,59
CityD,person_3069,card_2106,67
CityA,person_3070,card_3760,80
CityA,person_3071,card_4901,33
CityD,person_3072,card_4036,76
CityD,person_3073,card_40,83
CityB,person_3074,card_2040,26
CityB,person_3075,card_1953,32
CityB,person_3076,card_1852,32
CityB,person_3077,card_3545,42
CityD,person_3078,card_3355,47
CityB,person_3079,card_2710,11
CityC,person_3080,card_3275,28
CityA,person_3081,card_537,14
CityA,person_3082,card_2963,95
CityB,person_3083,card_3382,25
CityA,person_3084,card_3595,27
CityB,person_3085,card_2224,100
CityC,person_3086,card_79,75
CityD,person_3087,card_4393,11
CityC,person_3088,card_2761,61
CityA,person_3089,card_2044,20
CityA,person_3090,card_1110,94
CityA,person_3091,card_2235,43
CityB,person_3092,card_3685,91
CityB,person_3093,card_1050,98
CityB,person_3094,card_2382,63
CityC,person_3095,card_3792,50
CityB,person_3096,card_1086,36
CityD,person_3097,card_1536,48
CityB,person_3098,card_2286,52
CityA,person_3099,card_4438,29
CityD,person_3100,card_643,96
CityD,person_3101,card_3025,49
CityA,person_3102,card_3490,71
CityD,person_3103,card_1042,1
CityC,person_3104,card_3854,87
CityD,person_3105,card_1368,4
CityB,person_3106,card_3554,77
CityC,person_3107,card_1817,61
CityB,person_3108,card_1747,5
CityD,person_3109,card_3748,77
CityB,person_3110,card_4456,4
CityB,person_3111,card_198,72
CityB,person_3112,card_2738,55
CityC,person_3113,card_1258,12
CityC,person_3114,card_4728,95
CityD,person_3115,card_862,16
CityD,person_3116,card_11,47
CityD,person_3117,card_2459,73
CityB,person_3118,card_1306,58
CityB,person_3119,card_3858,8
CityB,person_3120,card_4867,35
CityB,person_3121,card_3560,63
CityB,person_3122,card_4397,46
CityD,person_3123,card_3542,55
CityD,person_3124,card_2540,93
CityD,person_3125,card_4003,11
CityC,person_3126,card_1047,71
CityB,person_3127,card_455,57
CityD,person_3128,card_1975,54
CityD,person_3129,card_2475,95
CityA,person_3130,card_4253,49
CityA,person_3131,card_3560,5
CityA,person_3132,card_1098,5
CityD,person_3133,card_124,23
CityC,person_3134,card_1598,46
CityB,person_3135,card_1966,63
CityD,person_3136,card_4482,18
CityC,person_3137,card_1758,75
CityB,person_3138,card_2047,47
CityA,person_3139,card_1948,7
CityD,person_3140,card_3564,37
CityA,person_3141,card_3961,98
CityB,person_3142,card_4443,95
CityD,person_3143,card_2731,28
CityA,person_3144,card_2015,12
CityD,person_3145,card_2281,1
CityC,person_3146,card_4527,61
CityB,person_3147,card_2027,9
CityD,person_3148,card_240,39
CityD,person_3149,card_1934,42
CityA,person_3150,card_2541,69
CityD,person_3151,card_1123,12
CityB,person_3152,card_2480,15
CityD,person_3153,card_1043,25
CityC,person_3154,card_2721,92
CityC,person_3155,card_2961,48
CityA,person_3156,card_4273,78
CityB,person_3157,card_551,41
CityD,person_3158,card_4656,44
CityD,person_3159,card_3428,31
CityC,person_3160,card_3433,51
CityC,person_3161,card_294,34
CityA,person_3162,card_4594,26
CityC,person_3163,card_2449,57
CityC,person_3164,card_255,6
CityD,person_3165,card_4357,55
CityA,person_3166,card_3039,73
CityD,person_3167,card_2819,51
CityB,person_3168,card_1515,40
CityB,person_3169,card_3676,89
CityD,person_3170,card_1266,37
CityA,person_3171,card_1382,46
CityB,person_3172,card_1669,99
CityB,person_3173,card_2231,77
CityC,person_3174,card_1450,71
CityD,person_3175,card_1948,30
CityD,person_3176,card_4877,87
CityA,person_3177,card_2487,30
CityB,person_3178,card_2199,46
CityD,person_3179,card_3156,71
CityD,person_3180,card_792,77
CityC,person_3181,card_3792,5
CityB,person_3182,card_1695,96
CityA,person_3183,card_4559,70
CityC,person_3184,card_414,64
CityB,person_3185,card_3308,67
CityC,person_3186,card_763,50
CityB,person_3187,card_2322,45
CityD,person_3188,card_3150,18
CityA,person_3189,card_1695,78
CityC,person_3190,card_3053,69
CityD,person_3191,card_3061,4
CityD,person_3192,card_431,91
CityB,person_3193,card_1028,29
CityA,person_3194,card_2328,8
CityD,person_3195,card_4335,67
CityC,person_3196,card_1634,8
CityC,person_3197,card_4741,55
CityC,person_3198,card_3968,100
CityD,person_3199,card_596,9
CityD,person_3200,card_4112,18
CityC,person_3201,card_1666,27
CityC,person_3202,card_64,46
CityB,person_3203,card_1458,25
CityB,person_3204,card_4074,71
CityA,person_3205,card_597,92
CityD,person_3206,card_354,10
CityD,person_3207,card_4067,80
CityB,person_3208,card_407,13
CityA,person_3209,card_2063,30
CityD,person_3210,card_4214,100
CityD,person_3211,card_4299,92
CityB,person_3212,card_2383,54
CityD,person_3213,card_1682,62
CityA,person_3214,card_4251,23
CityB,person_3215,card_4060,68
CityC,person_3216,card_1966,48
CityA,person_3217,card_3172,97
CityC,person_3218,card_2988,98
CityD,person_3219,card_1170,33
CityA,person_3220,card_4627,83
CityA,person_3221,card_1106,55
CityD,person_3222,card_900,15
CityB,person_3223,card_1377,31
CityA,person_3224,card_1042,30
CityC,person_3225,card_4499,97
CityD,person_3226,card_2608,21
CityD,person_3227,card_1355,26
CityC,person_3228,card_492,6
CityA,person_3229,card_3017,52
CityA,person_3230,card_2871,25
CityD,person_3231,card_2720,97
CityD,person_3232,card_1633,14
CityD,person_3233,card_1362,8
CityA,person_3234,card_3413,39
CityB,person_3235,card_1828,78
CityB,person_3236,card_1107,84
CityB,person_3237,card_122,20
CityD,person_3238,card_13,57
CityA,person_3239,card_3352,73
CityD,person_3240,card_1092,60
CityB,person_3241,card_4042,44
CityC,person_3242,card_721,53
CityB,person_3243,card_1478,92
CityB,person_3244,card_4201,99
CityC,person_3245,card_2464,75
CityD,person_3246,card_4340,1
CityA,person_3247,card_969,41
CityB,person_3248,card_2524,33
CityD,person_3249,card_2222,24
CityB,person_3250,card_1195,30
CityC,person_3251,card_4975,35
CityC,person_3252,card_4316,73
CityD,person_3253,card_4048,98
CityD,person_3254,card_661,19
CityC,person_3255,card_104,49
CityB,person_3256,card_1644,59
CityC,person_3257,card_1853,21
CityB,person_3258,card_2690,70
CityC,person_3259,card_3341,22
CityB,person_3260,card_2351,45
CityB,person_3261,card_1735,69
CityD,person_3262,card_4001,2
CityC,person_3263,card_4313,76
CityC,person_3264,card_1970,31
CityC,person_3265,card_4211,86
CityA,person_3266,card_1180,15
CityD,person_3267,card_4665,69
CityA,person_3268,card_3953,58
CityC,person_3269,card_4864,8
CityD,person_3270,card_1314,80
CityC,person_3271,card_4597,9
CityC,person_3272,card_472,39
CityC,person_3273,card_1466,16
CityA,person_3274,card_4423,17
CityA,person_3275,card_3026,81
CityB,person_3276,card_2253,80
CityA,person_3277,card_4043,62
CityB,person_3278,card_339,26
CityC,person_3279,card_140,41
CityD,person_3280,card_2122,50
CityA,person_3281,card_2505,58
CityD,person_3282,card_3273,50
CityA,person_3283,card_3274,31
CityA,person_3284,card_318,75
CityD,person_3285,card_4189,57
CityC,person_3286,card_2104,65
CityA,person_3287,card_4712,70
CityD,person_3288,card_1568,96
CityC,person_3289,card_775,47
CityB,person_3290,card_1927,69
CityB,person_3291,card_1404,58
CityC,person_3292,card_3278,57
CityB,person_3293,card_3201,46
CityC,person_3294,card_4287,11
CityB,person_3295,card_904,27
CityA,person_3296,card_753,87
CityC,person_3297,card_2498,40
CityB,person_3298,card_399,80
CityA,person_3299,card_1599,12
CityD,person_3300,card_702,15
CityB,person_3301,card_2042,88
CityD,person_3302,card_1507,9
CityB,person_3303,card_702,79
CityD,person_3304,card_1793,64
CityB,person_3305,card_3313,89
CityB,person_3306,card_1882,80
CityC,person_3307,card_2192,83
CityB,person_3308,card_4732,35
CityD,person_3309,card_2306,14
CityA,person_3310,card_3203,86
CityB,person_3311,card_2885,48
CityC,person_3312,card_1038,20
CityA,person_3313,card_2617,54
CityC,person_3314,card_1182,16
CityC,person_3315,card_4306,5
CityA,person_3316,card_1002,2
CityC,person_3317,card_3554,90
CityC,person_3318,card_4486,34
CityB,person_3319,card_4530,34
CityC,person_3320,card_3368,25
CityA,person_3321,card_892,56
CityB,person_3322,card_3698,85
CityD,person_3323,card_2035,45
CityA,person_3324,card_58,58
CityC,person_3325,card_2554,77
CityC,person_3326,card_4437,83
CityB,person_3327,card_3304,79
CityB,person_3328,card_2816,22
CityA,person_3329,card_491,29
CityA,person_3330,card_4991,2
CityC,person_3331,card_86,29
CityA,person_3332,card_2682,67
CityA,person_3333,card_3290,69
CityA,person_3334,card_1844,40
CityD,person_3335,card_1880,37
CityC,person_3336,card_1117,93
CityB,person_3337,card_405,6
CityC,person_3338,card_3882,27
CityB,person_3339,card_2381,14
CityB,person_3340,card_3387,33
CityD,person_3341,card_631,77
CityD,person_3342,card_3795,92
CityA,person_3343,card_2472,36
CityB,person_3344,card_1697,93
CityD,person_3345,card_1545,58
CityA,person_3346,card_4428,26
CityA,person_3347,card_2043,28
CityC,person_3348,card_589,85
CityB,person_3349,card_2566,96
CityA,person_3350,card_4125,26
CityD,person_3351,card_4528,85
CityB,person_3352,card_4851,35
CityC,person_3353,card_4724,26
CityC,person_3354,card_38,37
CityD,person_3355,card_2355,46
CityB,person_3356,card_2621,67
CityC,person_3357,card_600,38
CityA,person_3358,card_3680,22
CityA,person_3359,card_4904,71
CityB,person_3360,card_5,82
CityA,person_3361,card_4282,54
CityB,person_3362,card_3698,62
CityC,person_3363,card_1652,4
CityB,person_3364,card_2389,60
CityA,person_3365,card_2825,49
CityD,person_3366,card_2109,91
CityB,person_3367,card_2872,69
CityD,person_3368,card_4013,93
CityD,person_3369,card_1545,62
CityB,person_3370,card_2449,17
CityB,person_3371,card_2401,62
CityA,person_3372,card_3740,9
CityB,person_3373,card_4917,66
CityA,person_3374,card_1848,72
CityA,person_3375,card_197,83
CityA,person_3376,card_4341,12
CityA,person_3377,card_1510,33
CityD,person_3378,card_325,35
CityC,person_3379,card_163,23
CityD,person_3380,card_1584,23
CityA,person_3381,card_3626,18
CityB,person_3382,card_542,33
CityD,person_3383,card_3982,58
CityA,person_3384,card_3340,39
CityC,person_3385,card_4076,88
CityD,person_3386,card_599,60
CityD,person_3387,card_4769,57
CityC,person_3388,card_2274,63
CityB,person_3389,card_1403,22
CityD,person_3390,card_1837,25
CityA,person_3391,card_3579,49
CityA,person_3392,card_4867,68
CityB,person_3393,card_4741,94
CityA,person_3394,card_2307,28
CityD,person_3395,card_2574,99
CityA,person_3396,card_3782,12
CityB,person_3397,card_3071,50
CityC,person_3398,card_1678,59
CityD,person_3399,card_553,56
CityA,person_3400,card_1067,8
CityB,person_3401,card_4334,96
CityA,person_3402,card_4386,71
CityB,person_3403,card_4385,99
CityD,person_3404,card_4702,18
CityA,person_3405,card_646,34
CityC,person_3406,card_1982,72
CityC,person_3407,card_4786,7
CityB,person_3408,card_2105,64
CityC,person_3409,card_3450,2
CityB,person_3410,card_4668,38
CityB,person_3411,card_32,83
CityC,person_3412,card_3207,56
CityA,person_3413,card_2550,26
CityA,person_3414,card_562,18
CityC,person_3415,card_865,62
CityD,person_3416,card_4535,82
CityB,person_3417,card_1876,61
CityB,person_3418,card_67,67
CityA,person_3419,card_3546,63
CityB,person_3420,card_230,75
CityD,person_3421,card_2698,81
CityA,person_3422,card_4979,88
CityD,person_3423,card_2573,61
CityA,person_3424,card_4452,60
CityA,person_3425,card_4133,52
CityA,person_3426,card_2502,65
CityA,person_3427,card_152,5
CityC,person_3428,card_435,18
CityB,person_3429,card_195,36
