city,person_id,credit_card,transactions
CityB,person_28033,cc_6499,1
CityA,person_28034,cc_8327,53
CityB,person_28035,cc_940,38
CityC,person_28036,cc_2842,52
CityC,person_28037,cc_4028,74
CityC,person_28038,cc_5934,93
CityC,person_28039,cc_8898,70
CityC,person_28040,cc_8707,72
CityB,person_28041,cc_9665,60
CityB,person_28042,cc_8026,21
CityC,person_28043,cc_6825,84
CityD,person_28044,cc_6272,49
CityA,person_28045,cc_556,87
CityD,person_28046,cc_7688,32
CityA,person_28047,cc_4007,10
CityC,person_28048,cc_5899,99
CityB,person_28049,cc_9071,85
CityB,person_28050,cc_9900,64
CityB,person_28051,cc_5611,60
CityD,person_28052,cc_7352,35
CityD,person_28053,cc_2771,47
CityC,person_28054,cc_2540,6
CityC,person_28055,cc_3425,97
CityC,person_28056,cc_5387,46
CityA,person_28057,cc_3098,93
CityB,person_28058,cc_9947,20
CityC,person_28059,cc_3592,41
CityD,person_28060,cc_4871,19
CityB,person_28061,cc_8952,84
CityC,person_28062,cc_4219,45
CityA,person_28063,cc_851,15
CityD,person_28064,cc_1768,85
CityA,person_28065,cc_2663,55
CityD,person_28066,cc_4669,35
CityC,person_28067,cc_8958,16
CityB,person_28068,cc_7662,48
CityA,person_28069,cc_8023,9
CityD,person_28070,cc_1248,28
CityD,person_28071,cc_8297,79
CityA,person_28072,cc_7293,73
CityA,person_28073,cc_3449,69
CityB,person_28074,cc_5828,89
CityC,person_28075,cc_5719,60
CityB,person_28076,cc_7021,82
CityC,person_28077,cc_7522,29
CityC,person_28078,cc_664,46
CityD,person_28079,cc_942,13
CityA,person_28080,cc_9763,5
CityC,person_28081,cc_5773,1
CityC,person_28082,cc_4569,28
CityB,person_28083,cc_8850,3
CityC,person_28084,cc_5064,57
CityC,person_28085,cc_8916,11
CityC,person_28086,cc_9484,86
CityD,person_28087,cc_4263,97
CityB,person_28088,cc_7416,88
CityB,person_28089,cc_1935,41
CityC,person_28090,cc_7117,81
CityC,person_28091,cc_505,40
CityB,person_28092,cc_6851,31
CityC,person_28093,cc_7260,80
CityB,person_28094,cc_9059,63
CityB,person_28095,cc_6451,54
CityA,person_28096,cc_8271,55
CityD,person_28097,cc_8842,69
CityB,person_28098,cc_56,27
CityC,person_28099,cc_7155,84
CityB,person_28100,cc_4753,34
CityB,person_28101,cc_6054,77
CityC,person_28102,cc_3719,43
CityC,person_28103,cc_8827,79
CityB,person_28104,cc_9325,54
CityB,person_28105,cc_413,73
CityD,person_28106,cc_9707,81
CityD,person_28107,cc_6763,73
CityB,person_28108,cc_3082,10
CityB,person_28109,cc_1332,94
CityD,person_28110,cc_2107,29
CityB,person_28111,cc_1874,74
CityC,person_28112,cc_3208,67
CityA,person_28113,cc_9790,92
CityB,person_28114,cc_5480,47
CityB,person_28115,cc_7801,38
CityD,person_28116,cc_5636,28
CityB,person_28117,cc_2169,53
CityD,person_28118,cc_6954,10
CityB,person_28119,cc_1707,59
CityC,person_28120,cc_6647,40
CityC,person_28121,cc_7708,11
CityC,person_28122,cc_2810,43
CityB,person_28123,cc_3101,2
CityB,person_28124,cc_3157,72
CityD,person_28125,cc_3979,93
CityC,person_28126,cc_2331,25
CityA,person_28127,cc_1986,87
CityB,person_28128,cc_8299,51
CityC,person_28129,cc_9602,2
CityB,person_28130,cc_976,62
CityB,person_28131,cc_6593,30
CityC,person_28132,cc_6601,93
CityC,person_28133,cc_4143,47
CityD,person_28134,cc_6303,42
CityC,person_28135,cc_3607,68
CityC,person_28136,cc_3542,66
CityB,person_28137,cc_879,23
CityC,person_28138,cc_3081,29
CityD,person_28139,cc_5165,16
CityD,person_28140,cc_9376,40
CityC,person_28141,cc_7928,97
CityA,person_28142,cc_4823,81
CityB,person_28143,cc_7523,47
CityB,person_28144,cc_6804,2
CityA,person_28145,cc_1495,30
CityB,person_28146,cc_8802,25
CityB,person_28147,cc_4705,84
CityB,person_28148,cc_3053,14
CityC,person_28149,cc_1178,64
CityC,person_28150,cc_6112,98
CityD,person_28151,cc_262,27
CityC,person_28152,cc_5011,82
CityA,person_28153,cc_9487,46
CityA,person_28154,cc_5580,88
CityC,person_28155,cc_8756,76
CityB,person_28156,cc_1755,20
CityA,person_28157,cc_1089,48
CityB,person_28158,cc_3525,97
CityC,person_28159,cc_3600,75
CityC,person_28160,cc_4976,27
CityD,person_28161,cc_2930,89
CityB,person_28162,cc_9818,15
CityB,person_28163,cc_6854,37
CityA,person_28164,cc_9964,62
CityB,person_28165,cc_8666,35
CityD,person_28166,cc_3087,33
CityB,person_28167,cc_3454,71
CityD,person_28168,cc_4854,87
CityC,person_28169,cc_2164,27
CityC,person_28170,cc_7753,49
CityA,person_28171,cc_7442,67
CityD,person_28172,cc_2632,55
CityB,person_28173,cc_7991,49
CityA,person_28174,cc_2331,95
CityB,person_28175,cc_4759,9
CityA,person_28176,cc_1915,99
CityC,person_28177,cc_4486,85
CityA,person_28178,cc_6777,10
CityA,person_28179,cc_5181,47
CityB,person_28180,cc_8699,99
CityB,person_28181,cc_7987,36
CityD,person_28182,cc_3877,98
CityD,person_28183,cc_9489,21
CityD,person_28184,cc_246,49
CityC,person_28185,cc_4504,15
CityD,person_28186,cc_9427,94
CityB,person_28187,cc_6780,19
CityC,person_28188,cc_6357,97
CityB,person_28189,cc_9065,81
CityC,person_28190,cc_4169,36
CityA,person_28191,cc_4936,63
CityB,person_28192,cc_6955,1
CityA,person_28193,cc_183,81
CityC,person_28194,cc_1062,96
CityB,person_28195,cc_9316,23
CityD,person_28196,cc_4815,11
CityB,person_28197,cc_4647,96
CityD,person_28198,cc_7302,89
CityB,person_28199,cc_9661,53
CityB,person_28200,cc_9835,91
CityD,person_28201,cc_2584,27
CityA,person_28202,cc_3469,74
CityD,person_28203,cc_9146,2
CityD,person_28204,cc_504,36
CityB,person_28205,cc_5983,86
CityA,person_28206,cc_4300,4
CityB,person_28207,cc_465,7
CityD,person_28208,cc_9719,72
CityA,person_28209,cc_848,42
CityC,person_28210,cc_1795,26
CityB,person_28211,cc_6725,10
CityD,person_28212,cc_2647,100
CityC,person_28213,cc_9701,93
CityB,person_28214,cc_2516,39
CityB,person_28215,cc_7926,84
CityD,person_28216,cc_4157,84
CityB,person_28217,cc_8801,62
CityA,person_28218,cc_9135,44
CityD,person_28219,cc_7353,83
CityB,person_28220,cc_9817,95
CityC,person_28221,cc_5795,47
CityD,person_28222,cc_784,71
CityA,person_28223,cc_1955,14
CityB,person_28224,cc_5708,52
CityA,person_28225,cc_5424,82
CityA,person_28226,cc_1518,19
CityC,person_28227,cc_9299,21
CityC,person_28228,cc_8594,32
CityD,person_28229,cc_3288,64
CityD,person_28230,cc_6295,42
CityC,person_28231,cc_792,50
CityA,person_28232,cc_9080,70
CityB,person_28233,cc_676,40
CityC,person_28234,cc_5063,64
CityB,person_28235,cc_5999,85
CityA,person_28236,cc_3063,99
CityA,person_28237,cc_6575,12
CityA,person_28238,cc_9532,61
CityC,person_28239,cc_2629,32
CityD,person_28240,cc_3340,47
CityD,person_28241,cc_58,69
CityA,person_28242,cc_7944,46
CityD,person_28243,cc_2856,47
CityA,person_28244,cc_5456,33
CityD,person_28245,cc_6557,78
CityB,person_28246,cc_1453,49
CityB,person_28247,cc_9879,58
CityC,person_28248,cc_8780,62
CityB,person_28249,cc_8514,65
CityA,person_28250,cc_2170,82
CityC,person_28251,cc_8577,58
CityD,person_28252,cc_7325,77
CityC,person_28253,cc_6256,26
CityA,person_28254,cc_4637,31
CityD,person_28255,cc_3792,13
CityA,person_28256,cc_9918,69
CityC,person_28257,cc_5387,55
CityA,person_28258,cc_8289,28
CityA,person_28259,cc_806,58
CityC,person_28260,cc_7699,88
CityC,person_28261,cc_1178,39
CityA,person_28262,cc_6116,43
CityA,person_28263,cc_4772,60
CityA,person_28264,cc_9938,19
CityA,person_28265,cc_9323,97
CityB,person_28266,cc_3113,80
CityC,person_28267,cc_1501,66
CityC,person_28268,cc_5815,69
CityA,person_28269,cc_2204,27
CityA,person_28270,cc_7289,81
CityD,person_28271,cc_1543,72
CityD,person_28272,cc_682,75
CityC,person_28273,cc_619,62
CityC,person_28274,cc_9752,44
CityD,person_28275,cc_3605,7
CityD,person_28276,cc_8612,74
CityD,person_28277,cc_1922,100
CityB,person_28278,cc_171,12
CityD,person_28279,cc_2985,50
CityB,person_28280,cc_6938,70
CityA,person_28281,cc_6075,96
CityC,person_28282,cc_208,62
CityD,person_28283,cc_7914,89
CityB,person_28284,cc_3463,97
CityB,person_28285,cc_5795,24
CityC,person_28286,cc_7755,31
CityB,person_28287,cc_485,73
CityA,person_28288,cc_4842,18
CityA,person_28289,cc_5408,71
CityC,person_28290,cc_2509,33
CityA,person_28291,cc_2141,16
CityC,person_28292,cc_9996,31
CityD,person_28293,cc_3576,35
CityA,person_28294,cc_7889,55
CityA,person_28295,cc_28,63
CityB,person_28296,cc_7927,11
CityD,person_28297,cc_761,98
CityC,person_28298,cc_1829,98
CityD,person_28299,cc_9966,2
CityA,person_28300,cc_5377,6
CityC,person_28301,cc_3330,14
CityC,person_28302,cc_7806,17
CityC,person_28303,cc_8511,81
CityD,person_28304,cc_50,76
CityA,person_28305,cc_1840,28
CityB,person_28306,cc_7864,100
CityD,person_28307,cc_2668,59
CityB,person_28308,cc_8457,89
CityA,person_28309,cc_8448,81
CityB,person_28310,cc_8506,69
CityD,person_28311,cc_713,91
CityB,person_28312,cc_9192,26
CityD,person_28313,cc_6287,64
CityB,person_28314,cc_7166,100
CityC,person_28315,cc_308,52
CityD,person_28316,cc_8919,94
CityA,person_28317,cc_3033,94
CityB,person_28318,cc_1060,51
CityD,person_28319,cc_3663,77
CityD,person_28320,cc_7672,79
CityA,person_28321,cc_3582,80
CityC,person_28322,cc_6606,7
CityC,person_28323,cc_8699,11
CityC,person_28324,cc_8789,99
CityD,person_28325,cc_4270,59
CityC,person_28326,cc_3936,27
CityC,person_28327,cc_9031,41
CityD,person_28328,cc_7484,2
CityC,person_28329,cc_2246,57
CityD,person_28330,cc_8273,14
CityC,person_28331,cc_4891,21
CityA,person_28332,cc_8774,22
CityC,person_28333,cc_8834,79
CityC,person_28334,cc_3266,9
CityD,person_28335,cc_4493,85
CityB,person_28336,cc_4108,10
CityA,person_28337,cc_8735,75
CityD,person_28338,cc_4753,40
CityD,person_28339,cc_117,24
CityD,person_28340,cc_3770,29
CityA,person_28341,cc_3985,61
CityD,person_28342,cc_9927,31
CityA,person_28343,cc_4281,94
CityB,person_28344,cc_7243,26
CityB,person_28345,cc_9494,43
CityD,person_28346,cc_3645,61
CityB,person_28347,cc_1575,54
CityD,person_28348,cc_3419,75
CityC,person_28349,cc_102,90
CityB,person_28350,cc_2226,71
CityA,person_28351,cc_1073,12
CityA,person_28352,cc_3990,55
CityA,person_28353,cc_3255,87
CityB,person_28354,cc_3085,86
CityD,person_28355,cc_3049,46
CityD,person_28356,cc_4450,91
CityD,person_28357,cc_421,91
CityB,person_28358,cc_1754,76
CityB,person_28359,cc_899,49
CityC,person_28360,cc_1341,10
CityD,person_28361,cc_406,10
CityA,person_28362,cc_5662,72
CityA,person_28363,cc_5237,26
CityD,person_28364,cc_1339,88
CityA,person_28365,cc_804,62
CityB,person_28366,cc_3871,32
CityD,person_28367,cc_9948,100
CityA,person_28368,cc_2575,16
CityB,person_28369,cc_8218,34
CityD,person_28370,cc_6195,32
CityA,person_28371,cc_9063,38
CityA,person_28372,cc_3792,86
CityB,person_28373,cc_2343,31
CityD,person_28374,cc_9025,20
CityB,person_28375,cc_6168,56
CityB,person_28376,cc_4409,63
CityD,person_28377,cc_4095,15
CityC,person_28378,cc_7378,88
CityC,person_28379,cc_4944,25
CityD,person_28380,cc_2436,98
CityD,person_28381,cc_1765,80
CityC,person_28382,cc_8110,99
CityD,person_28383,cc_950,16
CityC,person_28384,cc_6881,48
CityB,person_28385,cc_8811,13
CityC,person_28386,cc_5469,31
CityC,person_28387,cc_9963,20
CityA,person_28388,cc_3826,52
CityD,person_28389,cc_3502,36
CityA,person_28390,cc_5785,54
CityA,person_28391,cc_9067,2
CityC,person_28392,cc_6504,60
CityD,person_28393,cc_9002,56
CityB,person_28394,cc_6301,95
CityA,person_28395,cc_6929,90
CityB,person_28396,cc_9470,99
CityA,person_28397,cc_2816,7
CityB,person_28398,cc_4755,30
CityA,person_28399,cc_9393,12
CityA,person_28400,cc_9040,56
CityC,person_28401,cc_945,16
CityD,person_28402,cc_6556,57
CityB,person_28403,cc_2716,80
CityD,person_28404,cc_7935,66
CityC,person_28405,cc_3040,78
CityA,person_28406,cc_6631,25
CityD,person_28407,cc_2506,7
CityA,person_28408,cc_7623,100
CityA,person_28409,cc_4086,27
CityD,person_28410,cc_1427,1
CityC,person_28411,cc_3667,47
CityB,person_28412,cc_3892,74
CityD,person_28413,cc_3679,92
CityA,person_28414,cc_3228,93
CityC,person_28415,cc_6829,92
CityD,person_28416,cc_7350,14
CityA,person_28417,cc_2097,7
CityB,person_28418,cc_2866,73
CityA,person_28419,cc_8277,37
CityB,person_28420,cc_2654,23
CityA,person_28421,cc_1449,38
CityC,person_28422,cc_2942,9
CityB,person_28423,cc_2985,59
CityD,person_28424,cc_1286,34
CityC,person_28425,cc_4096,28
CityD,person_28426,cc_5037,17
CityA,person_28427,cc_4858,87
CityC,person_28428,cc_1752,50
CityA,person_28429,cc_1218,49
CityB,person_28430,cc_1168,24
CityA,person_28431,cc_3797,10
CityA,person_28432,cc_3755,79
CityB,person_28433,cc_6000,24
CityA,person_28434,cc_3928,69
CityC,person_28435,cc_3151,49
CityC,person_28436,cc_2698,48
CityA,person_28437,cc_4171,92
CityD,person_28438,cc_6019,10
CityB,person_28439,cc_6335,19
CityA,person_28440,cc_6021,28
CityB,person_28441,cc_3682,14
CityC,person_28442,cc_676,74
CityC,person_28443,cc_3361,54
CityA,person_28444,cc_7611,20
CityC,person_28445,cc_8002,48
CityA,person_28446,cc_2058,68
CityB,person_28447,cc_6205,24
CityD,person_28448,cc_5206,20
CityC,person_28449,cc_4065,64
CityA,person_28450,cc_8730,74
CityD,person_28451,cc_1730,63
CityB,person_28452,cc_2168,16
CityB,person_28453,cc_5875,28
CityA,person_28454,cc_2064,22
CityC,person_28455,cc_4359,29
CityA,person_28456,cc_5842,95
CityD,person_28457,cc_7346,98
CityC,person_28458,cc_2384,16
CityD,person_28459,cc_8155,61
CityA,person_28460,cc_9390,99
CityB,person_28461,cc_396,97
CityC,person_28462,cc_5748,96
CityA,person_28463,cc_4685,52
CityD,person_28464,cc_5433,22
CityB,person_28465,cc_5029,96
CityC,person_28466,cc_4256,88
CityD,person_28467,cc_810,79
CityD,person_28468,cc_4614,32
CityD,person_28469,cc_2780,82
CityC,person_28470,cc_325,13
CityA,person_28471,cc_3808,11
CityB,person_28472,cc_7870,86
CityA,person_28473,cc_8110,39
CityA,person_28474,cc_1797,34
CityB,person_28475,cc_1985,74
CityC,person_28476,cc_5288,62
CityB,person_28477,cc_6456,5
CityC,person_28478,cc_6057,22
CityA,person_28479,cc_9813,41
CityC,person_28480,cc_2422,14
CityA,person_28481,cc_912,4
CityA,person_28482,cc_1424,10
CityD,person_28483,cc_4667,46
CityA,person_28484,cc_1840,90
CityA,person_28485,cc_767,41
CityC,person_28486,cc_6319,53
CityA,person_28487,cc_1914,48
CityD,person_28488,cc_2560,6
CityD,person_28489,cc_7139,98
CityA,person_28490,cc_6520,67
CityD,person_28491,cc_1076,55
CityA,person_28492,cc_9116,24
CityC,person_28493,cc_7934,8
CityD,person_28494,cc_3184,68
CityA,person_28495,cc_1047,46
CityC,person_28496,cc_4053,67
CityC,person_28497,cc_9076,42
CityB,person_28498,cc_5785,91
CityA,person_28499,cc_2597,9
CityA,person_28500,cc_1060,2
CityA,person_28501,cc_6131,72
CityB,person_28502,cc_2036,59
CityA,person_28503,cc_7362,40
CityD,person_28504,cc_1908,49
CityB,person_28505,cc_11,20
CityA,person_28506,cc_4125,66
CityA,person_28507,cc_6537,76
CityA,person_28508,cc_7383,80
CityD,person_28509,cc_2587,14
CityC,person_28510,cc_1633,91
CityA,person_28511,cc_602,44
CityD,person_28512,cc_2498,16
CityD,person_28513,cc_3853,63
CityD,person_28514,cc_7756,1
CityD,person_28515,cc_3578,64
CityC,person_28516,cc_3929,69
CityD,person_28517,cc_6917,82
CityA,person_28518,cc_995,35
CityC,person_28519,cc_8175,81
CityC,person_28520,cc_5049,24
CityB,person_28521,cc_2181,97
CityB,person_28522,cc_7052,39
CityD,person_28523,cc_6709,89
CityA,person_28524,cc_1951,70
CityC,person_28525,cc_9518,82
CityD,person_28526,cc_4081,89
CityA,person_28527,cc_1882,77
CityA,person_28528,cc_5157,21
CityD,person_28529,cc_7985,72
CityC,person_28530,cc_582,18
CityC,person_28531,cc_2897,55
CityB,person_28532,cc_2892,38
CityB,person_28533,cc_4600,1
CityA,person_28534,cc_6573,91
CityD,person_28535,cc_6883,18
CityA,person_28536,cc_8622,96
CityA,person_28537,cc_6085,23
CityA,person_28538,cc_7909,33
CityC,person_28539,cc_195,39
CityD,person_28540,cc_9200,61
CityA,person_28541,cc_5359,24
CityC,person_28542,cc_7195,12
CityB,person_28543,cc_425,3
CityC,person_28544,cc_8297,86
CityB,person_28545,cc_9038,57
CityB,person_28546,cc_798,100
CityD,person_28547,cc_4763,93
CityD,person_28548,cc_6179,84
CityA,person_28549,cc_5974,36
CityC,person_28550,cc_7599,22
CityA,person_28551,cc_9011,75
CityD,person_28552,cc_5506,92
CityD,person_28553,cc_3622,28
CityC,person_28554,cc_1075,25
CityD,person_28555,cc_3124,5
CityB,person_28556,cc_3050,32
CityB,person_28557,cc_3166,37
CityC,person_28558,cc_3643,90
CityC,person_28559,cc_8731,87
CityB,person_28560,cc_4912,46
CityB,person_28561,cc_6015,74
CityC,person_28562,cc_9754,77
CityD,person_28563,cc_9032,54
CityB,person_28564,cc_305,82
CityD,person_28565,cc_6728,72
CityC,person_28566,cc_6440,9
CityB,person_28567,cc_4434,27
CityA,person_28568,cc_678,92
CityB,person_28569,cc_9088,54
CityA,person_28570,cc_3896,58
CityD,person_28571,cc_3751,55
CityD,person_28572,cc_6401,34
CityC,person_28573,cc_4541,48
CityD,person_28574,cc_6155,92
CityD,person_28575,cc_5618,70
CityD,person_28576,cc_1150,24
CityD,person_28577,cc_6743,25
CityC,person_28578,cc_6982,71
CityD,person_28579,cc_7002,78
CityC,person_28580,cc_4031,49
CityD,person_28581,cc_975,90
CityB,person_28582,cc_8121,17
CityD,person_28583,cc_6670,2
CityA,person_28584,cc_8876,34
CityD,person_28585,cc_7885,71
CityD,person_28586,cc_7802,20
CityC,person_28587,cc_9990,16
CityD,person_28588,cc_5902,84
CityA,person_28589,cc_673,19
CityB,person_28590,cc_9176,55
CityC,person_28591,cc_1050,60
CityB,person_28592,cc_9747,41
CityA,person_28593,cc_5358,87
CityD,person_28594,cc_3292,84
CityA,person_28595,cc_6315,86
CityC,person_28596,cc_1411,79
CityA,person_28597,cc_6659,7
CityD,person_28598,cc_584,81
CityB,person_28599,cc_3125,41
CityB,person_28600,cc_5659,63
CityD,person_28601,cc_6117,56
CityD,person_28602,cc_3858,34
CityA,person_28603,cc_4376,55
CityC,person_28604,cc_8545,10
CityA,person_28605,cc_6656,45
CityA,person_28606,cc_2458,17
CityA,person_28607,cc_2648,96
CityD,person_28608,cc_7749,82
CityA,person_28609,cc_3543,87
CityB,person_28610,cc_2720,83
CityD,person_28611,cc_9040,63
CityA,person_28612,cc_5607,92
CityA,person_28613,cc_8458,32
CityC,person_28614,cc_1551,68
CityD,person_28615,cc_478,65
CityB,person_28616,cc_4868,30
CityA,person_28617,cc_1525,51
CityD,person_28618,cc_6141,9
CityB,person_28619,cc_4492,9
CityC,person_28620,cc_6036,77
CityC,person_28621,cc_147,14
CityA,person_28622,cc_3861,91
CityB,person_28623,cc_4067,8
CityD,person_28624,cc_9771,4
CityB,person_28625,cc_8598,38
CityD,person_28626,cc_1182,95
CityC,person_28627,cc_6606,99
CityC,person_28628,cc_7614,26
CityC,person_28629,cc_5379,73
CityD,person_28630,cc_3827,5
CityC,person_28631,cc_3483,86
CityD,person_28632,cc_2632,80
CityB,person_28633,cc_4491,87
CityC,person_28634,cc_1331,7
CityA,person_28635,cc_3347,37
CityA,person_28636,cc_4828,33
CityD,person_28637,cc_9277,6
CityA,person_28638,cc_2567,51
CityA,person_28639,cc_3935,71
CityD,person_28640,cc_8784,61
CityA,person_28641,cc_942,6
CityA,person_28642,cc_8316,54
CityB,person_28643,cc_3441,10
CityA,person_28644,cc_4483,34
CityC,person_28645,cc_6861,46
CityB,person_28646,cc_9515,98
CityD,person_28647,cc_7700,46
CityC,person_28648,cc_9446,17
CityC,person_28649,cc_3655,74
CityD,person_28650,cc_2296,54
CityD,person_28651,cc_3045,10
CityA,person_28652,cc_1353,96
CityD,person_28653,cc_7940,93
CityC,person_28654,cc_4507,53
CityB,person_28655,cc_5616,63
CityD,person_28656,cc_7804,11
CityC,person_28657,cc_8746,11
CityA,person_28658,cc_7038,6
CityB,person_28659,cc_4091,83
CityA,person_28660,cc_4081,62
CityB,person_28661,cc_2515,88
CityC,person_28662,cc_3890,45
CityD,person_28663,cc_5604,69
CityD,person_28664,cc_4227,69
CityC,person_28665,cc_3298,60
