city,person_id,credit_card,transactions
CityC,person_4076,cc_4261,92
CityA,person_4077,cc_6582,31
CityB,person_4078,cc_8997,85
CityD,person_4079,cc_9034,87
CityD,person_4080,cc_8348,27
CityD,person_4081,cc_9383,73
CityC,person_4082,cc_958,5
CityB,person_4083,cc_375,44
CityC,person_4084,cc_1770,11
CityC,person_4085,cc_9703,52
CityD,person_4086,cc_2471,9
CityD,person_4087,cc_4069,79
CityC,person_4088,cc_1029,59
CityD,person_4089,cc_396,20
CityC,person_4090,cc_9933,27
CityD,person_4091,cc_9877,64
CityC,person_4092,cc_4571,60
CityA,person_4093,cc_1264,28
CityA,person_4094,cc_4466,30
CityD,person_4095,cc_4318,5
CityB,person_4096,cc_4999,35
CityD,person_4097,cc_3523,60
CityD,person_4098,cc_5551,97
CityA,person_4099,cc_5747,87
CityD,person_4100,cc_9341,27
CityD,person_4101,cc_6493,3
CityA,person_4102,cc_6270,92
CityD,person_4103,cc_4772,72
CityB,person_4104,cc_3732,28
CityB,person_4105,cc_7812,89
CityA,person_4106,cc_9891,41
CityD,person_4107,cc_1439,29
CityA,person_4108,cc_6578,68
CityC,person_4109,cc_60,45
CityC,person_4110,cc_257,1
CityB,person_4111,cc_3493,44
CityB,person_4112,cc_2261,69
CityD,person_4113,cc_3420,71
CityC,person_4114,cc_5288,4
CityD,person_4115,cc_7662,79
CityB,person_4116,cc_5385,70
CityD,person_4117,cc_7222,97
CityA,person_4118,cc_8430,92
CityA,person_4119,cc_4474,94
CityB,person_4120,cc_1786,32
CityB,person_4121,cc_8488,54
CityB,person_4122,cc_4776,31
CityC,person_4123,cc_3832,83
CityC,person_4124,cc_7769,87
CityB,person_4125,cc_8894,54
CityB,person_4126,cc_51,12
CityB,person_4127,cc_4124,44
CityC,person_4128,cc_8435,37
CityD,person_4129,cc_4454,45
CityC,person_4130,cc_2301,3
CityB,person_4131,cc_4353,93
CityB,person_4132,cc_4929,54
CityB,person_4133,cc_4483,79
CityB,person_4134,cc_5673,48
CityA,person_4135,cc_2314,44
CityC,person_4136,cc_7614,46
CityA,person_4137,cc_6319,100
CityA,person_4138,cc_1875,22
CityB,person_4139,cc_1619,62
CityB,person_4140,cc_5850,33
CityC,person_4141,cc_8972,63
CityA,person_4142,cc_6363,99
CityD,person_4143,cc_5997,70
CityB,person_4144,cc_5716,3
CityC,person_4145,cc_7324,91
CityD,person_4146,cc_2240,22
CityD,person_4147,cc_2253,55
CityA,person_4148,cc_629,18
CityB,person_4149,cc_3577,63
CityC,person_4150,cc_8873,45
CityB,person_4151,cc_5731,17
CityA,person_4152,cc_3554,41
CityC,person_4153,cc_3028,53
CityB,person_4154,cc_4929,34
CityB,person_4155,cc_7260,99
CityD,person_4156,cc_9817,4
CityB,person_4157,cc_2320,94
CityC,person_4158,cc_3107,57
CityC,person_4159,cc_9056,35
CityA,person_4160,cc_7324,66
CityD,person_4161,cc_4368,98
CityB,person_4162,cc_5207,95
CityB,person_4163,cc_7776,68
CityA,person_4164,cc_6843,12
CityD,person_4165,cc_6306,14
CityD,person_4166,cc_8787,72
CityB,person_4167,cc_4492,24
CityA,person_4168,cc_5565,71
CityB,person_4169,cc_5986,49
CityD,person_4170,cc_9278,76
CityD,person_4171,cc_6459,1
CityA,person_4172,cc_8283,20
CityA,person_4173,cc_6155,18
CityD,person_4174,cc_4619,71
CityC,person_4175,cc_9378,56
CityC,person_4176,cc_7605,63
CityB,person_4177,cc_796,11
CityC,person_4178,cc_6892,5
CityD,person_4179,cc_5333,60
CityB,person_4180,cc_2626,1
CityA,person_4181,cc_4023,5
CityC,person_4182,cc_6974,23
CityB,person_4183,cc_311,36
CityC,person_4184,cc_2630,85
CityA,person_4185,cc_6819,81
CityC,person_4186,cc_6944,64
CityC,person_4187,cc_5756,60
CityC,person_4188,cc_6720,76
CityA,person_4189,cc_4267,27
CityC,person_4190,cc_6948,27
CityC,person_4191,cc_932,82
CityC,person_4192,cc_7024,68
CityC,person_4193,cc_3879,73
CityA,person_4194,cc_7089,56
CityC,person_4195,cc_6044,14
CityC,person_4196,cc_9890,45
CityB,person_4197,cc_5359,76
CityA,person_4198,cc_8969,57
CityA,person_4199,cc_3040,79
CityD,person_4200,cc_3918,15
CityA,person_4201,cc_3103,28
CityB,person_4202,cc_7936,75
CityA,person_4203,cc_9208,68
CityB,person_4204,cc_9483,45
CityD,person_4205,cc_8183,10
CityA,person_4206,cc_7672,17
CityD,person_4207,cc_5001,85
CityB,person_4208,cc_6647,70
CityD,person_4209,cc_1346,14
CityD,person_4210,cc_727,57
CityA,person_4211,cc_4483,67
CityC,person_4212,cc_2955,10
CityB,person_4213,cc_4363,9
CityB,person_4214,cc_9868,26
CityD,person_4215,cc_9463,85
CityC,person_4216,cc_1152,3
CityB,person_4217,cc_2641,78
CityA,person_4218,cc_4759,52
CityA,person_4219,cc_6941,96
CityA,person_4220,cc_3849,4
CityC,person_4221,cc_3633,13
CityD,person_4222,cc_5398,18
CityB,person_4223,cc_2864,7
CityC,person_4224,cc_414,80
CityB,person_4225,cc_5611,41
CityA,person_4226,cc_2647,18
CityB,person_4227,cc_7551,53
CityB,person_4228,cc_4240,57
CityC,person_4229,cc_3119,45
CityB,person_4230,cc_115,40
CityA,person_4231,cc_5658,63
CityB,person_4232,cc_7393,72
CityD,person_4233,cc_8022,92
CityA,person_4234,cc_3666,36
CityC,person_4235,cc_630,31
CityA,person_4236,cc_2529,94
CityD,person_4237,cc_6772,53
CityD,person_4238,cc_566,33
CityD,person_4239,cc_1166,79
CityC,person_4240,cc_1805,15
CityB,person_4241,cc_2958,83
CityD,person_4242,cc_2641,47
CityD,person_4243,cc_6210,2
CityB,person_4244,cc_7883,62
CityB,person_4245,cc_3425,80
CityA,person_4246,cc_9176,74
CityA,person_4247,cc_3807,53
CityA,person_4248,cc_8049,15
CityD,person_4249,cc_8979,76
CityA,person_4250,cc_618,18
CityA,person_4251,cc_1445,61
CityA,person_4252,cc_1969,29
CityA,person_4253,cc_8631,49
CityB,person_4254,cc_8394,68
CityD,person_4255,cc_154,11
CityB,person_4256,cc_6234,18
CityB,person_4257,cc_8535,14
CityC,person_4258,cc_4261,17
CityC,person_4259,cc_6187,54
CityC,person_4260,cc_2955,9
CityC,person_4261,cc_2872,17
CityA,person_4262,cc_8451,95
CityA,person_4263,cc_4521,13
CityD,person_4264,cc_6264,78
CityD,person_4265,cc_3346,38
CityA,person_4266,cc_6451,99
CityD,person_4267,cc_7139,11
CityD,person_4268,cc_3105,13
CityB,person_4269,cc_5257,63
CityA,person_4270,cc_9741,98
CityA,person_4271,cc_7611,44
CityB,person_4272,cc_9412,39
CityD,person_4273,cc_7766,3
CityA,person_4274,cc_3854,43
CityD,person_4275,cc_723,89
CityA,person_4276,cc_385,75
CityB,person_4277,cc_5643,58
CityC,person_4278,cc_2050,48
CityB,person_4279,cc_2664,40
CityD,person_4280,cc_8067,74
CityC,person_4281,cc_1053,77
CityB,person_4282,cc_5345,2
CityA,person_4283,cc_1442,91
CityA,person_4284,cc_3977,4
CityC,person_4285,cc_83,14
CityA,person_4286,cc_984,82
CityC,person_4287,cc_4012,33
CityA,person_4288,cc_4628,32
CityA,person_4289,cc_5829,79
CityB,person_4290,cc_3439,40
CityC,person_4291,cc_9909,65
CityD,person_4292,cc_8476,42
CityC,person_4293,cc_4308,84
CityA,person_4294,cc_4391,71
CityB,person_4295,cc_9631,81
CityA,person_4296,cc_5518,92
CityC,person_4297,cc_3219,56
CityD,person_4298,cc_279,34
CityB,person_4299,cc_3726,6
CityC,person_4300,cc_1224,51
CityB,person_4301,cc_4013,94
CityA,person_4302,cc_191,7
CityB,person_4303,cc_3164,25
CityA,person_4304,cc_2970,52
CityD,person_4305,cc_9584,39
CityC,person_4306,cc_4322,22
CityB,person_4307,cc_6996,7
CityA,person_4308,cc_7592,1
CityD,person_4309,cc_7627,9
CityA,person_4310,cc_592,80
CityB,person_4311,cc_4703,21
CityB,person_4312,cc_2579,81
CityC,person_4313,cc_7321,4
CityB,person_4314,cc_354,91
CityA,person_4315,cc_3929,44
CityC,person_4316,cc_8459,55
CityA,person_4317,cc_4344,54
CityA,person_4318,cc_7862,74
CityD,person_4319,cc_8580,53
CityB,person_4320,cc_8032,9
CityB,person_4321,cc_3419,57
CityC,person_4322,cc_8384,60
CityC,person_4323,cc_6373,44
CityD,person_4324,cc_2756,80
CityC,person_4325,cc_8882,62
CityA,person_4326,cc_8285,17
CityC,person_4327,cc_946,1
CityB,person_4328,cc_8108,14
CityB,person_4329,cc_7240,10
CityB,person_4330,cc_7460,16
CityB,person_4331,cc_3039,36
CityB,person_4332,cc_640,46
CityB,person_4333,cc_5047,7
CityB,person_4334,cc_1236,9
CityD,person_4335,cc_3505,82
CityD,person_4336,cc_7526,15
CityA,person_4337,cc_1966,25
CityB,person_4338,cc_1813,18
CityA,person_4339,cc_3655,96
CityD,person_4340,cc_5904,98
CityA,person_4341,cc_2624,60
CityB,person_4342,cc_4355,65
CityC,person_4343,cc_7389,95
CityB,person_4344,cc_4383,7
CityD,person_4345,cc_3305,51
CityB,person_4346,cc_8643,45
CityD,person_4347,cc_7319,94
CityB,person_4348,cc_6596,38
CityC,person_4349,cc_9209,24
CityD,person_4350,cc_2249,11
CityB,person_4351,cc_9496,34
CityA,person_4352,cc_1806,93
CityC,person_4353,cc_6284,25
CityA,person_4354,cc_1437,52
CityD,person_4355,cc_4970,53
CityB,person_4356,cc_3498,12
CityB,person_4357,cc_9922,92
CityA,person_4358,cc_3920,32
CityA,person_4359,cc_4152,67
CityB,person_4360,cc_7277,7
CityB,person_4361,cc_5002,9
CityA,person_4362,cc_750,64
CityB,person_4363,cc_9200,77
CityB,person_4364,cc_2749,55
CityA,person_4365,cc_2096,66
CityA,person_4366,cc_6524,32
CityA,person_4367,cc_7007,38
CityC,person_4368,cc_212,87
CityC,person_4369,cc_4986,23
CityC,person_4370,cc_3677,34
CityB,person_4371,cc_6834,11
CityC,person_4372,cc_1764,88
CityC,person_4373,cc_262,16
CityB,person_4374,cc_2679,64
CityC,person_4375,cc_4754,24
CityC,person_4376,cc_1568,19
CityA,person_4377,cc_953,43
CityD,person_4378,cc_7638,60
CityD,person_4379,cc_7277,15
CityB,person_4380,cc_2513,83
CityD,person_4381,cc_32,37
CityA,person_4382,cc_3329,78
CityA,person_4383,cc_2915,76
CityD,person_4384,cc_3940,53
CityD,person_4385,cc_451,71
CityB,person_4386,cc_7600,99
CityA,person_4387,cc_808,11
CityA,person_4388,cc_2499,84
CityB,person_4389,cc_5410,44
CityB,person_4390,cc_8344,41
CityC,person_4391,cc_2962,84
CityC,person_4392,cc_8975,59
CityC,person_4393,cc_1396,23
CityC,person_4394,cc_2809,13
CityB,person_4395,cc_8550,87
CityC,person_4396,cc_331,55
CityC,person_4397,cc_6433,56
CityC,person_4398,cc_9185,25
CityC,person_4399,cc_4360,62
CityB,person_4400,cc_3970,11
CityB,person_4401,cc_3398,68
CityC,person_4402,cc_8646,29
CityD,person_4403,cc_1568,39
CityB,person_4404,cc_2125,84
CityD,person_4405,cc_8707,99
CityB,person_4406,cc_1631,25
CityB,person_4407,cc_5428,92
CityC,person_4408,cc_7903,87
CityC,person_4409,cc_9563,76
CityA,person_4410,cc_7212,95
CityA,person_4411,cc_9510,98
CityA,person_4412,cc_2045,22
CityD,person_4413,cc_6061,87
CityD,person_4414,cc_6426,66
CityB,person_4415,cc_3633,7
CityB,person_4416,cc_6972,45
CityC,person_4417,cc_2614,72
CityC,person_4418,cc_3008,16
CityD,person_4419,cc_5963,35
CityA,person_4420,cc_8438,76
CityD,person_4421,cc_1006,48
CityC,person_4422,cc_3994,62
CityD,person_4423,cc_1668,95
CityD,person_4424,cc_5369,77
CityA,person_4425,cc_3601,9
CityC,person_4426,cc_105,6
CityA,person_4427,cc_5571,63
CityC,person_4428,cc_9776,80
CityD,person_4429,cc_5669,22
CityB,person_4430,cc_4357,6
CityC,person_4431,cc_7487,66
CityB,person_4432,cc_9394,18
CityA,person_4433,cc_9114,39
CityC,person_4434,cc_5088,42
CityB,person_4435,cc_3466,13
CityB,person_4436,cc_2204,50
CityC,person_4437,cc_5635,37
CityA,person_4438,cc_8931,29
CityD,person_4439,cc_764,79
CityB,person_4440,cc_8303,41
CityA,person_4441,cc_8963,52
CityD,person_4442,cc_8837,36
CityD,person_4443,cc_9740,28
CityC,person_4444,cc_1247,99
CityC,person_4445,cc_4844,42
CityA,person_4446,cc_4093,4
CityC,person_4447,cc_7267,16
CityD,person_4448,cc_6514,27
CityA,person_4449,cc_7448,51
CityC,person_4450,cc_2006,69
CityD,person_4451,cc_779,89
CityA,person_4452,cc_9659,19
CityA,person_4453,cc_3009,54
CityA,person_4454,cc_7037,99
CityB,person_4455,cc_8618,75
CityC,person_4456,cc_1401,60
CityB,person_4457,cc_267,46
CityC,person_4458,cc_2077,67
CityB,person_4459,cc_4764,95
CityD,person_4460,cc_3432,66
CityD,person_4461,cc_9927,72
CityA,person_4462,cc_8346,18
CityD,person_4463,cc_9037,61
CityC,person_4464,cc_8371,79
CityB,person_4465,cc_1384,88
CityA,person_4466,cc_1792,15
CityB,person_4467,cc_5632,95
CityC,person_4468,cc_2814,52
CityB,person_4469,cc_4497,1
CityC,person_4470,cc_7147,92
CityC,person_4471,cc_2528,55
CityC,person_4472,cc_301,82
CityC,person_4473,cc_9222,58
CityB,person_4474,cc_7114,13
CityA,person_4475,cc_5545,42
CityD,person_4476,cc_697,51
CityD,person_4477,cc_5292,25
CityB,person_4478,cc_6870,76
CityB,person_4479,cc_8233,91
CityB,person_4480,cc_5198,16
CityC,person_4481,cc_5430,20
CityA,person_4482,cc_4381,43
CityA,person_4483,cc_5834,36
CityB,person_4484,cc_7210,20
CityB,person_4485,cc_6889,85
CityD,person_4486,cc_1363,78
CityC,person_4487,cc_78,99
CityB,person_4488,cc_6251,99
CityB,person_4489,cc_8324,89
CityC,person_4490,cc_6853,60
CityC,person_4491,cc_7273,17
CityA,person_4492,cc_660,22
CityC,person_4493,cc_4020,56
CityA,person_4494,cc_7734,92
CityD,person_4495,cc_4057,44
CityB,person_4496,cc_9915,80
CityC,person_4497,cc_1306,58
CityD,person_4498,cc_6899,88
CityA,person_4499,cc_2887,42
CityA,person_4500,cc_4108,40
CityA,person_4501,cc_9112,3
CityD,person_4502,cc_231,73
CityC,person_4503,cc_8986,52
CityC,person_4504,cc_9780,52
CityD,person_4505,cc_6722,100
CityD,person_4506,cc_7508,91
CityC,person_4507,cc_2050,87
CityA,person_4508,cc_4336,63
CityC,person_4509,cc_8118,99
CityA,person_4510,cc_5928,20
CityA,person_4511,cc_5404,61
CityD,person_4512,cc_2025,36
CityD,person_4513,cc_3668,90
CityD,person_4514,cc_4791,23
CityB,person_4515,cc_350,68
CityD,person_4516,cc_9229,11
CityC,person_4517,cc_1969,34
CityA,person_4518,cc_3370,38
CityD,person_4519,cc_4997,9
CityD,person_4520,cc_1227,97
CityB,person_4521,cc_9,35
CityA,person_4522,cc_103,4
CityC,person_4523,cc_1310,83
CityB,person_4524,cc_902,12
CityA,person_4525,cc_9485,60
CityD,person_4526,cc_9420,43
CityD,person_4527,cc_5108,92
CityC,person_4528,cc_9415,77
CityB,person_4529,cc_3019,77
CityC,person_4530,cc_9204,18
CityB,person_4531,cc_580,87
CityC,person_4532,cc_923,93
CityA,person_4533,cc_1000,16
CityD,person_4534,cc_7211,48
CityC,person_4535,cc_9503,28
CityA,person_4536,cc_8168,8
CityC,person_4537,cc_5897,92
CityD,person_4538,cc_2647,84
CityB,person_4539,cc_7030,63
CityD,person_4540,cc_7728,44
CityC,person_4541,cc_4357,62
CityC,person_4542,cc_52,67
CityD,person_4543,cc_3450,88
CityD,person_4544,cc_3997,59
CityB,person_4545,cc_5003,10
CityD,person_4546,cc_9541,1
CityC,person_4547,cc_3394,69
CityA,person_4548,cc_856,12
CityC,person_4549,cc_7487,75
CityD,person_4550,cc_9922,83
CityA,person_4551,cc_2951,53
CityC,person_4552,cc_2763,72
CityB,person_4553,cc_778,84
CityD,person_4554,cc_5600,11
CityD,person_4555,cc_3409,51
CityA,person_4556,cc_5606,98
CityB,person_4557,cc_4246,79
CityC,person_4558,cc_7115,58
CityB,person_4559,cc_3233,86
CityD,person_4560,cc_4059,85
CityA,person_4561,cc_7468,61
CityB,person_4562,cc_54,41
CityA,person_4563,cc_9506,92
CityA,person_4564,cc_890,45
CityA,person_4565,cc_5215,18
CityA,person_4566,cc_1670,97
CityA,person_4567,cc_6600,84
CityD,person_4568,cc_3505,5
CityC,person_4569,cc_9767,32
CityD,person_4570,cc_8982,75
CityA,person_4571,cc_8959,69
CityD,person_4572,cc_8239,71
CityC,person_4573,cc_432,92
CityC,person_4574,cc_9360,2
CityC,person_4575,cc_2114,95
CityD,person_4576,cc_1851,20
CityA,person_4577,cc_3816,89
CityD,person_4578,cc_8672,40
CityA,person_4579,cc_2467,56
CityA,person_4580,cc_9807,9
CityC,person_4581,cc_244,4
CityB,person_4582,cc_4872,26
CityC,person_4583,cc_8573,33
CityB,person_4584,cc_3539,16
CityB,person_4585,cc_522,69
CityC,person_4586,cc_3806,55
CityD,person_4587,cc_9762,13
CityD,person_4588,cc_6528,90
CityB,person_4589,cc_2055,74
CityC,person_4590,cc_8912,43
CityD,person_4591,cc_5287,51
CityC,person_4592,cc_6692,57
CityB,person_4593,cc_1367,9
CityC,person_4594,cc_9195,79
CityA,person_4595,cc_5306,39
CityC,person_4596,cc_2695,40
CityA,person_4597,cc_5202,9
CityA,person_4598,cc_7751,20
CityD,person_4599,cc_7659,84
CityA,person_4600,cc_7168,7
CityA,person_4601,cc_5885,53
CityA,person_4602,cc_6300,49
CityB,person_4603,cc_3571,74
CityB,person_4604,cc_6459,20
CityA,person_4605,cc_2802,98
CityA,person_4606,cc_8876,53
CityB,person_4607,cc_4282,12
CityC,person_4608,cc_6369,93
CityA,person_4609,cc_5793,17
CityD,person_4610,cc_6042,71
CityB,person_4611,cc_5837,17
CityD,person_4612,cc_9221,48
CityB,person_4613,cc_5125,87
CityA,person_4614,cc_2278,68
CityB,person_4615,cc_6793,16
CityB,person_4616,cc_2387,62
CityD,person_4617,cc_6428,61
CityC,person_4618,cc_5118,72
CityD,person_4619,cc_1195,99
CityA,person_4620,cc_1923,44
CityC,person_4621,cc_4690,16
CityD,person_4622,cc_9270,12
CityA,person_4623,cc_208,16
CityA,person_4624,cc_6356,53
CityA,person_4625,cc_9871,95
CityD,person_4626,cc_160,47
CityD,person_4627,cc_1184,59
CityD,person_4628,cc_4961,38
CityC,person_4629,cc_9772,88
CityD,person_4630,cc_1645,99
CityC,person_4631,cc_6857,22
CityD,person_4632,cc_1677,99
CityB,person_4633,cc_2252,100
CityA,person_4634,cc_2703,2
CityD,person_4635,cc_1195,12
CityB,person_4636,cc_7177,81
CityC,person_4637,cc_4543,98
CityA,person_4638,cc_7404,66
CityB,person_4639,cc_392,64
CityA,person_4640,cc_6914,3
CityD,person_4641,cc_5424,21
CityB,person_4642,cc_4383,37
CityB,person_4643,cc_718,64
CityD,person_4644,cc_9360,53
CityD,person_4645,cc_9321,84
CityA,person_4646,cc_4217,57
CityD,person_4647,cc_1554,43
CityC,person_4648,cc_2914,12
CityC,person_4649,cc_5255,69
CityA,person_4650,cc_396,49
CityD,person_4651,cc_7594,96
CityD,person_4652,cc_6169,73
CityC,person_4653,cc_7428,21
CityB,person_4654,cc_4444,28
CityC,person_4655,cc_3417,45
CityC,person_4656,cc_9570,51
CityA,person_4657,cc_6449,95
CityC,person_4658,cc_4945,54
CityD,person_4659,cc_661,62
CityB,person_4660,cc_7098,60
CityD,person_4661,cc_3784,45
CityC,person_4662,cc_1312,57
CityB,person_4663,cc_6534,63
CityC,person_4664,cc_1072,2
CityB,person_4665,cc_5086,87
CityC,person_4666,cc_7649,60
CityD,person_4667,cc_9084,64
CityA,person_4668,cc_2258,63
CityB,person_4669,cc_9085,4
CityD,person_4670,cc_8935,13
CityB,person_4671,cc_5729,1
CityD,person_4672,cc_5898,5
CityB,person_4673,cc_5767,51
CityC,person_4674,cc_7984,64
CityD,person_4675,cc_247,88
CityC,person_4676,cc_6277,93
CityB,person_4677,cc_3508,1
CityB,person_4678,cc_401,9
CityB,person_4679,cc_6337,69
CityB,person_4680,cc_929,13
CityC,person_4681,cc_1790,22
CityB,person_4682,cc_9024,11
CityA,person_4683,cc_8019,75
CityD,person_4684,cc_2874,30
CityA,person_4685,cc_2533,41
CityD,person_4686,cc_7433,34
CityC,person_4687,cc_1311,100
CityB,person_4688,cc_2496,4
CityC,person_4689,cc_2319,4
CityA,person_4690,cc_1002,48
CityB,person_4691,cc_6398,26
CityC,person_4692,cc_4659,10
CityA,person_4693,cc_8305,58
CityC,person_4694,cc_6298,15
CityB,person_4695,cc_9905,55
CityB,person_4696,cc_173,69
CityA,person_4697,cc_8993,90
CityA,person_4698,cc_9106,87
CityB,person_4699,cc_2192,13
CityD,person_4700,cc_9829,60
CityA,person_4701,cc_3455,59
CityA,person_4702,cc_3848,62
CityD,person_4703,cc_2260,82
CityC,person_4704,cc_280,90
CityC,person_4705,cc_2397,55
CityB,person_4706,cc_1064,63
CityA,person_4707,cc_1874,3
CityA,person_4708,cc_29,77
CityA,person_4709,cc_3786,85
CityD,person_4710,cc_9330,10
CityA,person_4711,cc_6195,13
CityC,person_4712,cc_8270,61
CityC,person_4713,cc_1584,99
CityA,person_4714,cc_9574,55
CityB,person_4715,cc_3248,100
CityB,person_4716,cc_6990,1
CityA,person_4717,cc_3266,76
CityA,person_4718,cc_4104,73
CityA,person_4719,cc_5309,7
CityA,person_4720,cc_9419,94
CityA,person_4721,cc_4865,14
CityD,person_4722,cc_9505,55
CityA,person_4723,cc_291,84
CityC,person_4724,cc_3763,56
CityC,person_4725,cc_9871,31
CityD,person_4726,cc_760,87
CityD,person_4727,cc_4690,9
CityB,person_4728,cc_458,68
CityB,person_4729,cc_3035,54
CityB,person_4730,cc_2560,62
CityC,person_4731,cc_24,38
CityA,person_4732,cc_880,69
CityD,person_4733,cc_2433,63
CityD,person_4734,cc_4772,30
CityB,person_4735,cc_652,69
CityB,person_4736,cc_6955,72
CityD,person_4737,cc_4679,52
CityC,person_4738,cc_7806,94
CityB,person_4739,cc_3673,85
CityC,person_4740,cc_2126,87
CityB,person_4741,cc_9256,98
CityD,person_4742,cc_2428,61
CityA,person_4743,cc_4104,100
CityC,person_4744,cc_9960,72
CityC,person_4745,cc_1071,90
CityB,person_4746,cc_9782,10
CityA,person_4747,cc_8540,84
CityD,person_4748,cc_8841,89
CityC,person_4749,cc_9422,15
CityC,person_4750,cc_3588,22
CityB,person_4751,cc_9110,7
CityA,person_4752,cc_3203,78
CityC,person_4753,cc_1838,63
CityA,person_4754,cc_5605,84
CityB,person_4755,cc_8433,4
CityC,person_4756,cc_9162,47
CityB,person_4757,cc_104,46
CityB,person_4758,cc_9808,46
CityB,person_4759,cc_1912,9
