city,person_id,credit_card,transactions
CityA,person_9947,cc_1630,18
CityD,person_9948,cc_8071,53
CityB,person_9949,cc_8407,68
CityB,person_9950,cc_2035,45
CityB,person_9951,cc_1536,60
CityA,person_9952,cc_7606,77
CityC,person_9953,cc_5548,55
CityC,person_9954,cc_719,14
CityD,person_9955,cc_6701,93
CityD,person_9956,cc_8192,6
CityB,person_9957,cc_1822,19
CityD,person_9958,cc_2154,27
CityC,person_9959,cc_9697,49
CityB,person_9960,cc_1679,97
CityA,person_9961,cc_6536,57
CityD,person_9962,cc_6482,26
CityA,person_9963,cc_655,33
CityB,person_9964,cc_688,42
CityD,person_9965,cc_5708,18
CityA,person_9966,cc_1404,58
CityB,person_9967,cc_4109,35
CityD,person_9968,cc_4009,23
CityD,person_9969,cc_7526,4
CityA,person_9970,cc_8203,2
CityC,person_9971,cc_3310,41
CityA,person_9972,cc_3240,89
CityB,person_9973,cc_464,3
CityC,person_9974,cc_1141,74
CityC,person_9975,cc_7618,85
CityB,person_9976,cc_4584,39
CityD,person_9977,cc_3159,90
CityC,person_9978,cc_2548,42
CityD,person_9979,cc_592,1
CityB,person_9980,cc_8215,63
CityA,person_9981,cc_8826,94
CityC,person_9982,cc_2878,95
CityA,person_9983,cc_2053,58
CityA,person_9984,cc_5569,16
CityA,person_9985,cc_3755,54
CityD,person_9986,cc_2552,68
CityD,person_9987,cc_9714,46
CityD,person_9988,cc_7331,11
CityA,person_9989,cc_7834,18
CityD,person_9990,cc_4575,76
CityD,person_9991,cc_4851,91
CityB,person_9992,cc_3821,19
CityC,person_9993,cc_9961,82
CityB,person_9994,cc_8861,98
CityC,person_9995,cc_6648,64
CityB,person_9996,cc_7089,85
CityB,person_9997,cc_3502,2
CityB,person_9998,cc_1005,31
CityA,person_9999,cc_8840,31
CityA,person_10000,cc_3275,4
CityB,person_10001,cc_8589,67
CityB,person_10002,cc_4093,85
CityC,person_10003,cc_7068,88
CityA,person_10004,cc_5645,82
CityD,person_10005,cc_5125,65
CityA,person_10006,cc_5483,24
CityD,person_10007,cc_9967,55
CityB,person_10008,cc_1647,63
CityB,person_10009,cc_9091,32
CityC,person_10010,cc_8812,35
CityA,person_10011,cc_5378,74
CityB,person_10012,cc_9162,76
CityB,person_10013,cc_4366,56
CityA,person_10014,cc_2935,82
CityC,person_10015,cc_3783,12
CityD,person_10016,cc_5832,57
CityD,person_10017,cc_269,75
CityB,person_10018,cc_952,14
CityD,person_10019,cc_9441,25
CityC,person_10020,cc_4647,67
CityC,person_10021,cc_4200,42
CityD,person_10022,cc_2629,97
CityB,person_10023,cc_7561,6
CityD,person_10024,cc_4481,38
CityA,person_10025,cc_6133,11
CityD,person_10026,cc_5894,30
CityB,person_10027,cc_9196,78
CityC,person_10028,cc_8576,78
CityD,person_10029,cc_9826,66
CityB,person_10030,cc_6985,58
CityA,person_10031,cc_1877,22
CityD,person_10032,cc_8828,75
CityA,person_10033,cc_8483,73
CityA,person_10034,cc_8474,45
CityB,person_10035,cc_8554,19
CityA,person_10036,cc_6376,94
CityC,person_10037,cc_3146,1
CityB,person_10038,cc_4056,15
CityD,person_10039,cc_2038,17
CityB,person_10040,cc_4027,3
CityA,person_10041,cc_9263,28
CityB,person_10042,cc_489,90
CityD,person_10043,cc_9527,6
CityD,person_10044,cc_7861,93
CityD,person_10045,cc_1529,50
CityD,person_10046,cc_4836,65
CityB,person_10047,cc_1162,13
CityB,person_10048,cc_7830,56
CityB,person_10049,cc_2090,53
CityB,person_10050,cc_9328,67
CityA,person_10051,cc_8374,43
CityA,person_10052,cc_6054,81
CityD,person_10053,cc_3732,65
CityB,person_10054,cc_4801,26
CityA,person_10055,cc_4662,90
CityD,person_10056,cc_6402,21
CityB,person_10057,cc_9493,71
CityD,person_10058,cc_2980,95
CityC,person_10059,cc_7305,2
CityC,person_10060,cc_7494,73
CityD,person_10061,cc_6673,85
CityD,person_10062,cc_1651,63
CityD,person_10063,cc_5172,56
CityC,person_10064,cc_7882,27
CityD,person_10065,cc_3790,82
CityA,person_10066,cc_8827,77
CityC,person_10067,cc_1118,66
CityA,person_10068,cc_8036,97
CityA,person_10069,cc_890,42
CityC,person_10070,cc_9588,26
CityC,person_10071,cc_6337,37
CityB,person_10072,cc_4971,48
CityA,person_10073,cc_2891,24
CityD,person_10074,cc_99,86
CityD,person_10075,cc_9357,59
CityA,person_10076,cc_1888,55
CityC,person_10077,cc_8641,53
CityB,person_10078,cc_5962,87
CityC,person_10079,cc_662,94
CityC,person_10080,cc_7415,21
CityC,person_10081,cc_5984,36
CityC,person_10082,cc_3937,89
CityD,person_10083,cc_919,96
CityB,person_10084,cc_2647,62
CityD,person_10085,cc_9378,69
CityC,person_10086,cc_5027,78
CityC,person_10087,cc_7292,4
CityD,person_10088,cc_3746,69
CityB,person_10089,cc_707,36
CityD,person_10090,cc_3161,53
CityA,person_10091,cc_280,4
CityA,person_10092,cc_1819,46
CityD,person_10093,cc_7542,30
CityA,person_10094,cc_1751,36
CityC,person_10095,cc_9947,31
CityA,person_10096,cc_9374,31
CityB,person_10097,cc_7474,16
CityD,person_10098,cc_1368,19
CityD,person_10099,cc_5970,16
CityB,person_10100,cc_4838,10
CityB,person_10101,cc_2180,87
CityB,person_10102,cc_7754,15
CityB,person_10103,cc_6868,97
CityC,person_10104,cc_6336,31
CityA,person_10105,cc_1177,3
CityB,person_10106,cc_9221,48
CityC,person_10107,cc_1705,34
CityD,person_10108,cc_1390,76
CityA,person_10109,cc_46,71
CityB,person_10110,cc_9591,49
CityA,person_10111,cc_763,13
CityB,person_10112,cc_9941,2
CityC,person_10113,cc_4679,43
CityA,person_10114,cc_4521,90
CityC,person_10115,cc_5724,35
CityD,person_10116,cc_5508,42
CityD,person_10117,cc_5527,22
CityA,person_10118,cc_9614,5
CityC,person_10119,cc_1463,53
CityA,person_10120,cc_8839,61
CityC,person_10121,cc_3011,12
CityC,person_10122,cc_7025,46
CityC,person_10123,cc_5301,17
CityD,person_10124,cc_3376,8
CityA,person_10125,cc_4463,97
CityA,person_10126,cc_9476,89
CityC,person_10127,cc_9844,39
CityA,person_10128,cc_1140,26
CityC,person_10129,cc_1736,44
CityB,person_10130,cc_635,25
CityD,person_10131,cc_7223,48
CityB,person_10132,cc_8419,14
CityD,person_10133,cc_4724,12
CityC,person_10134,cc_5176,89
CityD,person_10135,cc_2726,61
CityD,person_10136,cc_1254,10
CityD,person_10137,cc_3991,90
CityD,person_10138,cc_6464,22
CityC,person_10139,cc_2383,99
CityD,person_10140,cc_6052,38
CityB,person_10141,cc_7819,91
CityC,person_10142,cc_7637,26
CityA,person_10143,cc_8819,52
CityA,person_10144,cc_4895,65
CityB,person_10145,cc_4199,29
CityB,person_10146,cc_3969,70
CityD,person_10147,cc_6263,93
CityB,person_10148,cc_3942,30
CityD,person_10149,cc_1454,81
CityA,person_10150,cc_9956,95
CityC,person_10151,cc_9150,49
CityC,person_10152,cc_5673,81
CityA,person_10153,cc_9206,32
CityC,person_10154,cc_7936,7
CityB,person_10155,cc_1437,38
CityD,person_10156,cc_4920,1
CityB,person_10157,cc_3963,99
CityC,person_10158,cc_7339,2
CityA,person_10159,cc_6216,38
CityD,person_10160,cc_7425,63
CityB,person_10161,cc_3425,7
CityB,person_10162,cc_7569,74
CityB,person_10163,cc_5225,16
CityC,person_10164,cc_7784,92
CityA,person_10165,cc_2434,27
CityB,person_10166,cc_9021,75
CityB,person_10167,cc_741,24
CityA,person_10168,cc_838,41
CityA,person_10169,cc_3019,14
CityB,person_10170,cc_6326,36
CityD,person_10171,cc_7311,98
CityD,person_10172,cc_6168,22
CityC,person_10173,cc_7192,1
CityB,person_10174,cc_6740,31
CityA,person_10175,cc_7942,100
CityC,person_10176,cc_422,88
CityB,person_10177,cc_78,53
CityB,person_10178,cc_1759,87
CityB,person_10179,cc_2251,89
CityA,person_10180,cc_5313,44
CityC,person_10181,cc_1554,23
CityA,person_10182,cc_4788,13
CityA,person_10183,cc_154,93
CityA,person_10184,cc_6375,30
CityA,person_10185,cc_9183,69
CityC,person_10186,cc_1530,84
CityA,person_10187,cc_3410,37
CityD,person_10188,cc_2799,29
CityA,person_10189,cc_246,44
CityA,person_10190,cc_8406,94
CityD,person_10191,cc_1667,14
CityD,person_10192,cc_6831,54
CityA,person_10193,cc_8649,37
CityA,person_10194,cc_2695,1
CityD,person_10195,cc_7797,15
CityA,person_10196,cc_6734,77
CityB,person_10197,cc_6327,24
CityA,person_10198,cc_4226,54
CityB,person_10199,cc_4760,74
CityC,person_10200,cc_9509,69
CityD,person_10201,cc_8257,30
CityB,person_10202,cc_8975,59
CityD,person_10203,cc_5553,74
CityB,person_10204,cc_500,61
CityB,person_10205,cc_8905,72
CityC,person_10206,cc_3256,19
CityB,person_10207,cc_9299,13
CityA,person_10208,cc_4951,34
CityB,person_10209,cc_831,46
CityD,person_10210,cc_9097,70
CityA,person_10211,cc_5827,90
CityA,person_10212,cc_1730,93
CityD,person_10213,cc_8119,18
CityC,person_10214,cc_4545,98
CityD,person_10215,cc_4868,96
CityD,person_10216,cc_673,77
CityB,person_10217,cc_4481,9
CityD,person_10218,cc_3708,19
CityA,person_10219,cc_4890,81
CityA,person_10220,cc_8020,28
CityC,person_10221,cc_8075,63
CityA,person_10222,cc_1882,74
CityA,person_10223,cc_2444,52
CityA,person_10224,cc_2944,19
CityD,person_10225,cc_982,87
CityD,person_10226,cc_8276,7
CityD,person_10227,cc_442,53
CityD,person_10228,cc_6363,20
CityA,person_10229,cc_733,65
CityC,person_10230,cc_7104,60
CityD,person_10231,cc_104,80
CityA,person_10232,cc_7940,65
CityC,person_10233,cc_2775,27
CityB,person_10234,cc_1906,40
CityD,person_10235,cc_4489,63
CityB,person_10236,cc_4758,12
CityA,person_10237,cc_247,48
CityC,person_10238,cc_8578,4
CityA,person_10239,cc_6635,50
CityC,person_10240,cc_1274,41
CityB,person_10241,cc_3702,15
CityA,person_10242,cc_5801,7
CityD,person_10243,cc_3899,53
CityD,person_10244,cc_6065,40
CityA,person_10245,cc_1100,36
CityB,person_10246,cc_7163,44
CityC,person_10247,cc_6401,27
CityA,person_10248,cc_9294,6
CityA,person_10249,cc_3872,40
CityA,person_10250,cc_3030,58
CityD,person_10251,cc_5980,19
CityC,person_10252,cc_212,59
CityB,person_10253,cc_9476,34
CityA,person_10254,cc_3961,30
CityD,person_10255,cc_1148,63
CityC,person_10256,cc_6399,17
CityA,person_10257,cc_934,70
CityB,person_10258,cc_165,30
CityA,person_10259,cc_7231,45
CityB,person_10260,cc_4336,50
CityB,person_10261,cc_6653,70
CityA,person_10262,cc_9254,84
CityA,person_10263,cc_9786,4
CityA,person_10264,cc_479,33
CityA,person_10265,cc_7447,44
CityC,person_10266,cc_4823,28
CityD,person_10267,cc_4889,85
CityB,person_10268,cc_5560,11
CityB,person_10269,cc_674,67
CityC,person_10270,cc_3315,58
CityD,person_10271,cc_3996,54
CityC,person_10272,cc_2325,72
CityB,person_10273,cc_9451,63
CityB,person_10274,cc_4994,81
CityB,person_10275,cc_8573,90
CityD,person_10276,cc_2369,62
CityA,person_10277,cc_9981,97
CityC,person_10278,cc_4474,46
CityD,person_10279,cc_8633,25
CityA,person_10280,cc_5874,93
CityA,person_10281,cc_2570,17
CityB,person_10282,cc_3,89
CityD,person_10283,cc_5879,7
CityD,person_10284,cc_4293,25
CityA,person_10285,cc_9316,84
CityB,person_10286,cc_88,70
CityB,person_10287,cc_7248,6
CityD,person_10288,cc_40,17
CityC,person_10289,cc_4649,38
CityC,person_10290,cc_2331,35
CityD,person_10291,cc_129,17
CityD,person_10292,cc_3947,92
CityB,person_10293,cc_6354,59
CityB,person_10294,cc_9497,3
CityA,person_10295,cc_2755,58
CityB,person_10296,cc_9177,85
CityB,person_10297,cc_6376,65
CityD,person_10298,cc_4548,78
CityD,person_10299,cc_9921,56
CityD,person_10300,cc_1815,100
CityB,person_10301,cc_7804,40
CityB,person_10302,cc_2141,61
CityD,person_10303,cc_3790,62
CityD,person_10304,cc_4138,24
CityA,person_10305,cc_9214,87
CityA,person_10306,cc_982,75
CityC,person_10307,cc_8050,24
CityC,person_10308,cc_7813,70
CityD,person_10309,cc_800,53
CityA,person_10310,cc_9216,12
CityA,person_10311,cc_1018,66
CityB,person_10312,cc_2232,65
CityB,person_10313,cc_479,58
CityA,person_10314,cc_9081,58
CityB,person_10315,cc_7680,18
CityA,person_10316,cc_8225,55
CityB,person_10317,cc_6783,41
CityC,person_10318,cc_6827,18
CityD,person_10319,cc_9270,36
CityD,person_10320,cc_7581,46
CityD,person_10321,cc_5890,64
CityD,person_10322,cc_1728,72
CityA,person_10323,cc_2771,71
CityA,person_10324,cc_9417,60
CityC,person_10325,cc_718,22
CityD,person_10326,cc_2529,62
CityB,person_10327,cc_2778,2
CityC,person_10328,cc_8115,4
CityB,person_10329,cc_7378,36
CityD,person_10330,cc_7783,51
CityA,person_10331,cc_6450,8
CityD,person_10332,cc_762,83
CityA,person_10333,cc_2004,60
CityB,person_10334,cc_6108,39
CityA,person_10335,cc_1297,16
CityB,person_10336,cc_3471,9
CityA,person_10337,cc_8435,31
CityA,person_10338,cc_7949,75
CityA,person_10339,cc_6184,33
CityC,person_10340,cc_4899,69
CityB,person_10341,cc_8551,9
CityB,person_10342,cc_1491,100
CityC,person_10343,cc_2972,84
CityD,person_10344,cc_216,23
CityA,person_10345,cc_8751,75
CityC,person_10346,cc_7649,9
CityC,person_10347,cc_9329,97
CityB,person_10348,cc_5406,36
CityD,person_10349,cc_9437,22
CityC,person_10350,cc_6189,60
CityA,person_10351,cc_1936,100
CityC,person_10352,cc_420,74
CityA,person_10353,cc_7083,18
CityD,person_10354,cc_333,54
CityA,person_10355,cc_3607,14
CityB,person_10356,cc_560,10
CityC,person_10357,cc_7326,99
CityA,person_10358,cc_3808,17
CityD,person_10359,cc_5683,25
CityA,person_10360,cc_9177,3
CityD,person_10361,cc_1069,56
CityC,person_10362,cc_9072,61
CityD,person_10363,cc_7747,90
CityD,person_10364,cc_7262,42
CityB,person_10365,cc_8842,23
CityA,person_10366,cc_3211,65
CityA,person_10367,cc_1539,14
CityB,person_10368,cc_7969,10
CityC,person_10369,cc_6798,23
CityB,person_10370,cc_3109,30
CityA,person_10371,cc_6386,53
CityC,person_10372,cc_1487,74
CityA,person_10373,cc_9957,1
CityD,person_10374,cc_7005,13
CityC,person_10375,cc_4237,85
CityB,person_10376,cc_1469,53
CityD,person_10377,cc_3045,28
CityB,person_10378,cc_3624,42
CityA,person_10379,cc_6651,84
CityA,person_10380,cc_3586,93
CityA,person_10381,cc_1532,48
CityB,person_10382,cc_8076,7
CityC,person_10383,cc_2123,81
CityA,person_10384,cc_6319,30
CityA,person_10385,cc_6197,18
CityA,person_10386,cc_1387,60
CityA,person_10387,cc_3817,12
CityA,person_10388,cc_7464,17
CityA,person_10389,cc_9011,78
CityB,person_10390,cc_3949,68
CityD,person_10391,cc_9909,49
CityB,person_10392,cc_7985,6
CityC,person_10393,cc_718,60
CityC,person_10394,cc_8116,76
CityC,person_10395,cc_7221,15
CityD,person_10396,cc_7912,87
CityA,person_10397,cc_8520,28
CityC,person_10398,cc_3645,48
CityD,person_10399,cc_339,84
CityB,person_10400,cc_775,16
CityD,person_10401,cc_3538,75
CityB,person_10402,cc_7539,45
CityC,person_10403,cc_3692,73
CityD,person_10404,cc_3807,65
CityD,person_10405,cc_4352,68
CityB,person_10406,cc_5319,56
CityC,person_10407,cc_8456,41
CityC,person_10408,cc_8380,48
CityA,person_10409,cc_7026,88
CityB,person_10410,cc_7552,43
CityB,person_10411,cc_2609,57
CityD,person_10412,cc_8293,53
CityB,person_10413,cc_6855,59
CityD,person_10414,cc_1905,13
CityA,person_10415,cc_9970,57
CityA,person_10416,cc_7141,85
CityC,person_10417,cc_7759,95
CityD,person_10418,cc_6590,33
CityD,person_10419,cc_6543,99
CityC,person_10420,cc_229,13
CityB,person_10421,cc_6428,64
CityD,person_10422,cc_550,84
CityA,person_10423,cc_6597,67
CityA,person_10424,cc_9393,59
CityB,person_10425,cc_8142,82
CityB,person_10426,cc_8422,19
CityA,person_10427,cc_6027,32
CityB,person_10428,cc_479,33
CityB,person_10429,cc_9249,42
CityD,person_10430,cc_3690,74
CityC,person_10431,cc_4342,80
CityC,person_10432,cc_6893,45
CityD,person_10433,cc_2899,24
CityD,person_10434,cc_99,9
CityC,person_10435,cc_9194,73
CityB,person_10436,cc_4283,55
CityB,person_10437,cc_3954,68
CityA,person_10438,cc_3523,48
CityA,person_10439,cc_7715,95
CityD,person_10440,cc_3682,8
CityD,person_10441,cc_3959,77
CityA,person_10442,cc_768,45
CityB,person_10443,cc_9275,76
CityA,person_10444,cc_8930,5
CityC,person_10445,cc_980,81
CityD,person_10446,cc_5823,53
CityA,person_10447,cc_2711,4
CityB,person_10448,cc_8948,89
CityC,person_10449,cc_4067,54
CityA,person_10450,cc_9793,38
CityC,person_10451,cc_6472,37
CityB,person_10452,cc_4324,58
CityB,person_10453,cc_8210,89
CityD,person_10454,cc_2574,17
CityA,person_10455,cc_792,19
CityD,person_10456,cc_9585,40
CityC,person_10457,cc_138,4
CityA,person_10458,cc_1841,16
CityB,person_10459,cc_4528,80
CityA,person_10460,cc_2199,38
CityA,person_10461,cc_3564,91
CityB,person_10462,cc_4572,37
CityA,person_10463,cc_3478,75
CityA,person_10464,cc_5891,36
CityA,person_10465,cc_5270,20
CityB,person_10466,cc_7333,74
CityB,person_10467,cc_5831,11
CityD,person_10468,cc_9822,72
CityB,person_10469,cc_9786,2
CityC,person_10470,cc_687,86
CityA,person_10471,cc_6801,12
CityA,person_10472,cc_5784,20
CityD,person_10473,cc_9832,24
CityA,person_10474,cc_5800,75
CityD,person_10475,cc_7546,98
CityD,person_10476,cc_885,19
CityA,person_10477,cc_7707,22
CityA,person_10478,cc_7800,59
CityC,person_10479,cc_1695,42
CityB,person_10480,cc_6994,94
CityD,person_10481,cc_7052,25
CityB,person_10482,cc_8617,29
CityC,person_10483,cc_9976,32
CityB,person_10484,cc_33,49
CityC,person_10485,cc_1577,58
CityD,person_10486,cc_9816,18
CityC,person_10487,cc_6401,97
CityC,person_10488,cc_6958,83
CityC,person_10489,cc_4574,84
CityC,person_10490,cc_6371,100
CityA,person_10491,cc_6598,67
CityA,person_10492,cc_494,82
CityB,person_10493,cc_4510,69
CityB,person_10494,cc_4473,11
CityA,person_10495,cc_449,97
CityD,person_10496,cc_9039,45
CityC,person_10497,cc_5863,59
CityB,person_10498,cc_4859,76
CityD,person_10499,cc_4039,81
CityA,person_10500,cc_1128,53
CityA,person_10501,cc_829,81
CityB,person_10502,cc_6014,76
CityA,person_10503,cc_9141,35
CityB,person_10504,cc_9464,34
CityD,person_10505,cc_8241,51
CityB,person_10506,cc_8609,10
CityC,person_10507,cc_5252,13
CityD,person_10508,cc_1678,47
CityC,person_10509,cc_7545,77
CityC,person_10510,cc_6048,8
CityA,person_10511,cc_1988,88
CityB,person_10512,cc_4681,72
CityB,person_10513,cc_4778,43
CityA,person_10514,cc_5040,49
CityC,person_10515,cc_8244,9
CityC,person_10516,cc_9397,17
CityA,person_10517,cc_5218,44
CityA,person_10518,cc_4276,81
CityA,person_10519,cc_1318,19
CityA,person_10520,cc_7894,3
CityC,person_10521,cc_508,98
CityB,person_10522,cc_4822,35
CityA,person_10523,cc_7530,75
CityC,person_10524,cc_442,65
CityC,person_10525,cc_4503,70
CityA,person_10526,cc_510,25
CityA,person_10527,cc_3058,90
CityC,person_10528,cc_967,46
CityD,person_10529,cc_1034,77
CityA,person_10530,cc_3216,53
CityC,person_10531,cc_3876,40
CityB,person_10532,cc_6659,49
CityB,person_10533,cc_8014,58
CityC,person_10534,cc_5751,90
CityC,person_10535,cc_2780,19
CityC,person_10536,cc_1794,3
CityD,person_10537,cc_4692,60
CityD,person_10538,cc_2010,72
CityD,person_10539,cc_4860,54
CityC,person_10540,cc_2951,12
CityD,person_10541,cc_4711,46
CityD,person_10542,cc_2851,28
CityA,person_10543,cc_3234,10
CityD,person_10544,cc_2480,40
CityD,person_10545,cc_5041,27
CityB,person_10546,cc_4440,5
CityB,person_10547,cc_8080,18
CityA,person_10548,cc_7781,86
CityA,person_10549,cc_6779,54
CityA,person_10550,cc_6378,96
CityC,person_10551,cc_4334,99
CityC,person_10552,cc_8115,84
CityD,person_10553,cc_6919,100
CityC,person_10554,cc_4336,89
CityD,person_10555,cc_3917,92
CityC,person_10556,cc_5722,69
CityC,person_10557,cc_532,96
CityA,person_10558,cc_510,28
CityC,person_10559,cc_4332,57
CityD,person_10560,cc_5040,5
CityC,person_10561,cc_9065,57
CityD,person_10562,cc_9465,3
CityB,person_10563,cc_8459,42
CityD,person_10564,cc_525,75
CityC,person_10565,cc_8017,87
CityC,person_10566,cc_2975,98
CityB,person_10567,cc_1174,36
CityD,person_10568,cc_2017,30
CityC,person_10569,cc_1900,86
CityC,person_10570,cc_7652,82
CityD,person_10571,cc_9243,79
CityC,person_10572,cc_2555,83
CityD,person_10573,cc_317,27
CityD,person_10574,cc_7221,74
CityB,person_10575,cc_4211,33
CityD,person_10576,cc_5474,28
CityD,person_10577,cc_4266,18
CityC,person_10578,cc_7293,27
CityD,person_10579,cc_1927,81
CityD,person_10580,cc_4049,39
CityB,person_10581,cc_6003,89
CityA,person_10582,cc_8468,75
CityB,person_10583,cc_3501,67
CityC,person_10584,cc_9852,55
CityD,person_10585,cc_6964,70
CityB,person_10586,cc_2446,15
CityC,person_10587,cc_2360,92
CityC,person_10588,cc_6945,20
CityD,person_10589,cc_5331,24
CityB,person_10590,cc_2350,100
CityB,person_10591,cc_6868,86
CityD,person_10592,cc_2087,1
CityD,person_10593,cc_6814,39
CityB,person_10594,cc_7097,6
CityD,person_10595,cc_621,27
CityA,person_10596,cc_8110,98
CityB,person_10597,cc_4946,70
CityA,person_10598,cc_3676,66
CityD,person_10599,cc_1514,78
CityC,person_10600,cc_1572,34
CityA,person_10601,cc_6923,38
CityB,person_10602,cc_4318,63
CityC,person_10603,cc_9801,58
CityB,person_10604,cc_5932,2
CityB,person_10605,cc_130,65
CityA,person_10606,cc_3314,39
CityB,person_10607,cc_686,66
CityD,person_10608,cc_1536,3
CityA,person_10609,cc_7170,44
