city,person_id,credit_card,transactions
CityB,person_8404,cc_9887,68
CityC,person_8405,cc_3966,3
CityD,person_8406,cc_2592,4
CityA,person_8407,cc_7220,7
CityB,person_8408,cc_2770,47
CityD,person_8409,cc_9211,66
CityC,person_8410,cc_4552,44
CityC,person_8411,cc_2878,48
CityD,person_8412,cc_5241,60
CityA,person_8413,cc_9978,48
CityB,person_8414,cc_7422,52
CityC,person_8415,cc_2198,5
CityA,person_8416,cc_2481,46
CityB,person_8417,cc_667,81
CityD,person_8418,cc_8274,32
CityA,person_8419,cc_2758,95
CityB,person_8420,cc_8767,44
CityD,person_8421,cc_4658,69
CityA,person_8422,cc_157,34
CityA,person_8423,cc_775,20
CityA,person_8424,cc_1018,13
CityA,person_8425,cc_2252,66
CityA,person_8426,cc_7668,36
CityA,person_8427,cc_7766,50
CityA,person_8428,cc_9722,21
CityB,person_8429,cc_406,83
CityA,person_8430,cc_7504,2
CityC,person_8431,cc_8068,62
CityA,person_8432,cc_3722,79
CityA,person_8433,cc_5295,14
CityA,person_8434,cc_8083,25
CityB,person_8435,cc_7674,62
CityA,person_8436,cc_8274,13
CityD,person_8437,cc_8052,8
CityC,person_8438,cc_3815,70
CityB,person_8439,cc_9604,29
CityD,person_8440,cc_964,80
CityB,person_8441,cc_9360,20
CityC,person_8442,cc_3072,40
CityB,person_8443,cc_6468,81
CityD,person_8444,cc_4893,20
CityC,person_8445,cc_8681,83
CityD,person_8446,cc_3359,43
CityB,person_8447,cc_2526,67
CityC,person_8448,cc_262,46
CityD,person_8449,cc_6457,76
CityD,person_8450,cc_3247,69
CityA,person_8451,cc_7600,93
CityB,person_8452,cc_7926,19
CityC,person_8453,cc_8279,84
CityB,person_8454,cc_1089,74
CityB,person_8455,cc_1236,66
CityA,person_8456,cc_537,39
CityA,person_8457,cc_351,40
CityC,person_8458,cc_3604,23
CityB,person_8459,cc_7048,52
CityC,person_8460,cc_7820,27
CityA,person_8461,cc_8267,98
CityA,person_8462,cc_1586,23
CityD,person_8463,cc_1783,18
CityD,person_8464,cc_4811,91
CityA,person_8465,cc_2775,77
CityD,person_8466,cc_3124,97
CityD,person_8467,cc_575,95
CityB,person_8468,cc_225,98
CityC,person_8469,cc_4308,78
CityA,person_8470,cc_9023,25
CityD,person_8471,cc_1930,57
CityB,person_8472,cc_8868,88
CityC,person_8473,cc_1811,44
CityC,person_8474,cc_1846,32
CityC,person_8475,cc_2211,90
CityC,person_8476,cc_3845,78
CityD,person_8477,cc_1414,20
CityC,person_8478,cc_8519,86
CityA,person_8479,cc_1541,64
CityC,person_8480,cc_8503,27
CityD,person_8481,cc_5444,12
CityC,person_8482,cc_1938,60
CityA,person_8483,cc_8721,60
CityC,person_8484,cc_3865,4
CityD,person_8485,cc_8675,84
CityC,person_8486,cc_893,62
CityB,person_8487,cc_9803,68
CityA,person_8488,cc_4189,47
CityB,person_8489,cc_7864,75
CityB,person_8490,cc_2473,61
CityA,person_8491,cc_2883,63
CityA,person_8492,cc_2223,59
CityD,person_8493,cc_4962,6
CityD,person_8494,cc_8970,58
CityB,person_8495,cc_125,90
CityD,person_8496,cc_4624,43
CityC,person_8497,cc_238,16
CityD,person_8498,cc_7740,89
CityC,person_8499,cc_1906,16
CityC,person_8500,cc_8288,53
CityA,person_8501,cc_3512,45
CityB,person_8502,cc_9160,77
CityC,person_8503,cc_8139,60
CityC,person_8504,cc_8887,62
CityD,person_8505,cc_7389,43
CityB,person_8506,cc_1308,59
CityB,person_8507,cc_9949,62
CityD,person_8508,cc_3638,95
CityB,person_8509,cc_3317,60
CityA,person_8510,cc_1784,92
CityB,person_8511,cc_6938,57
CityC,person_8512,cc_3289,27
CityA,person_8513,cc_5386,76
CityB,person_8514,cc_7225,78
CityD,person_8515,cc_6485,41
CityC,person_8516,cc_1925,10
CityB,person_8517,cc_7694,82
CityC,person_8518,cc_8484,65
CityD,person_8519,cc_290,13
CityA,person_8520,cc_9383,46
CityD,person_8521,cc_1377,50
CityD,person_8522,cc_2898,73
CityA,person_8523,cc_6394,76
CityC,person_8524,cc_3853,64
CityD,person_8525,cc_8315,25
CityD,person_8526,cc_9508,90
CityC,person_8527,cc_429,98
CityB,person_8528,cc_8788,40
CityA,person_8529,cc_9979,12
CityB,person_8530,cc_8451,75
CityB,person_8531,cc_6168,63
CityB,person_8532,cc_4713,37
CityC,person_8533,cc_3030,78
CityA,person_8534,cc_1844,57
CityD,person_8535,cc_9463,10
CityD,person_8536,cc_9663,26
CityD,person_8537,cc_5319,12
CityD,person_8538,cc_170,82
CityD,person_8539,cc_7200,100
CityA,person_8540,cc_1810,66
CityC,person_8541,cc_1087,14
CityB,person_8542,cc_6017,64
CityC,person_8543,cc_9205,49
CityC,person_8544,cc_6775,64
CityD,person_8545,cc_3354,77
CityC,person_8546,cc_211,79
CityA,person_8547,cc_9875,72
CityC,person_8548,cc_7617,10
CityC,person_8549,cc_5888,46
CityA,person_8550,cc_3394,45
CityC,person_8551,cc_1417,97
CityA,person_8552,cc_7927,80
CityD,person_8553,cc_1603,85
CityA,person_8554,cc_1342,92
CityD,person_8555,cc_7413,77
CityB,person_8556,cc_4866,96
CityB,person_8557,cc_9637,2
CityB,person_8558,cc_2729,32
CityB,person_8559,cc_4380,26
CityB,person_8560,cc_2506,8
CityB,person_8561,cc_2087,46
CityC,person_8562,cc_6974,18
CityB,person_8563,cc_6907,47
CityB,person_8564,cc_4107,94
CityB,person_8565,cc_1655,38
CityD,person_8566,cc_4178,5
CityB,person_8567,cc_7418,44
CityB,person_8568,cc_5093,49
CityC,person_8569,cc_3306,81
CityD,person_8570,cc_2985,18
CityB,person_8571,cc_55,55
CityD,person_8572,cc_9856,36
CityD,person_8573,cc_864,46
CityC,person_8574,cc_2680,69
CityB,person_8575,cc_244,48
CityD,person_8576,cc_5919,86
CityD,person_8577,cc_4956,96
CityA,person_8578,cc_4764,92
CityC,person_8579,cc_1406,43
CityA,person_8580,cc_4145,97
CityB,person_8581,cc_1516,70
CityC,person_8582,cc_5549,47
CityC,person_8583,cc_4816,6
CityB,person_8584,cc_2999,57
CityA,person_8585,cc_9228,1
CityA,person_8586,cc_5019,14
CityA,person_8587,cc_8692,1
CityB,person_8588,cc_2593,69
CityC,person_8589,cc_1291,12
CityC,person_8590,cc_8172,67
CityD,person_8591,cc_1222,85
CityB,person_8592,cc_3642,22
CityD,person_8593,cc_2231,99
CityA,person_8594,cc_4404,26
CityC,person_8595,cc_3154,11
CityA,person_8596,cc_6182,69
CityB,person_8597,cc_1102,93
CityB,person_8598,cc_2605,95
CityA,person_8599,cc_6539,67
CityD,person_8600,cc_9490,6
CityA,person_8601,cc_4360,2
CityD,person_8602,cc_6235,72
CityC,person_8603,cc_1722,8
CityA,person_8604,cc_3685,76
CityD,person_8605,cc_899,32
CityA,person_8606,cc_4073,59
CityC,person_8607,cc_5728,88
CityD,person_8608,cc_4151,79
CityC,person_8609,cc_5494,55
CityC,person_8610,cc_7621,94
CityC,person_8611,cc_6942,66
CityC,person_8612,cc_444,74
CityA,person_8613,cc_4974,51
CityD,person_8614,cc_1924,4
CityC,person_8615,cc_7027,34
CityA,person_8616,cc_6505,83
CityB,person_8617,cc_4033,32
CityC,person_8618,cc_1845,21
CityA,person_8619,cc_6725,10
CityB,person_8620,cc_9807,32
CityA,person_8621,cc_9554,57
CityB,person_8622,cc_4354,61
CityD,person_8623,cc_2953,76
CityD,person_8624,cc_5644,67
CityB,person_8625,cc_8364,71
CityC,person_8626,cc_8986,31
CityB,person_8627,cc_5227,71
CityA,person_8628,cc_5034,21
CityB,person_8629,cc_207,53
CityB,person_8630,cc_5485,45
CityD,person_8631,cc_2102,9
CityD,person_8632,cc_6398,23
CityA,person_8633,cc_4730,29
CityC,person_8634,cc_4122,9
CityA,person_8635,cc_2086,29
CityA,person_8636,cc_1694,16
CityD,person_8637,cc_5583,98
CityC,person_8638,cc_6589,28
CityD,person_8639,cc_9402,91
CityC,person_8640,cc_1504,29
CityC,person_8641,cc_3,44
CityD,person_8642,cc_6924,53
CityB,person_8643,cc_4568,49
CityB,person_8644,cc_7430,3
CityD,person_8645,cc_1896,46
CityA,person_8646,cc_2863,78
CityD,person_8647,cc_4152,39
CityB,person_8648,cc_9014,11
CityC,person_8649,cc_1770,17
CityD,person_8650,cc_2152,42
CityC,person_8651,cc_7400,88
CityD,person_8652,cc_2690,6
CityC,person_8653,cc_9468,4
CityC,person_8654,cc_6317,44
CityC,person_8655,cc_6002,36
CityA,person_8656,cc_413,12
CityA,person_8657,cc_550,43
CityB,person_8658,cc_8071,60
CityA,person_8659,cc_1455,75
CityA,person_8660,cc_1819,97
CityB,person_8661,cc_8513,16
CityB,person_8662,cc_2734,31
CityB,person_8663,cc_5846,68
CityC,person_8664,cc_5911,44
CityA,person_8665,cc_2653,39
CityA,person_8666,cc_2255,37
CityB,person_8667,cc_510,98
CityB,person_8668,cc_5969,8
CityB,person_8669,cc_9107,93
CityB,person_8670,cc_5562,40
CityC,person_8671,cc_4335,84
CityC,person_8672,cc_8808,30
CityD,person_8673,cc_1082,12
CityC,person_8674,cc_6479,4
CityD,person_8675,cc_3220,10
CityD,person_8676,cc_8220,50
CityB,person_8677,cc_7382,70
CityB,person_8678,cc_6948,23
CityA,person_8679,cc_4923,66
CityA,person_8680,cc_7755,65
CityD,person_8681,cc_1579,83
CityB,person_8682,cc_9677,71
CityA,person_8683,cc_6536,86
CityC,person_8684,cc_1062,80
CityA,person_8685,cc_5918,20
CityB,person_8686,cc_9389,66
CityD,person_8687,cc_1622,28
CityA,person_8688,cc_6800,72
CityB,person_8689,cc_6027,19
CityC,person_8690,cc_9050,66
CityA,person_8691,cc_1697,66
CityB,person_8692,cc_9677,62
CityB,person_8693,cc_8138,10
CityA,person_8694,cc_4477,18
CityB,person_8695,cc_6630,35
CityC,person_8696,cc_5894,34
CityA,person_8697,cc_9136,12
CityC,person_8698,cc_2429,66
CityA,person_8699,cc_8628,40
CityD,person_8700,cc_4462,63
CityD,person_8701,cc_8549,21
CityB,person_8702,cc_3598,28
CityA,person_8703,cc_2129,31
CityD,person_8704,cc_1974,38
CityB,person_8705,cc_7159,60
CityD,person_8706,cc_9022,40
CityA,person_8707,cc_3107,31
CityC,person_8708,cc_1738,99
CityC,person_8709,cc_9817,93
CityB,person_8710,cc_293,69
CityC,person_8711,cc_3562,21
CityB,person_8712,cc_9678,16
CityC,person_8713,cc_4546,5
CityB,person_8714,cc_6073,79
CityC,person_8715,cc_1903,34
CityD,person_8716,cc_6165,100
CityC,person_8717,cc_7022,6
CityD,person_8718,cc_8425,99
CityC,person_8719,cc_3158,6
CityA,person_8720,cc_5192,34
CityA,person_8721,cc_6171,93
CityD,person_8722,cc_7429,49
CityD,person_8723,cc_5944,55
CityD,person_8724,cc_6145,53
CityB,person_8725,cc_6125,8
CityB,person_8726,cc_6738,21
CityC,person_8727,cc_2464,25
CityA,person_8728,cc_6454,62
CityA,person_8729,cc_2946,79
CityB,person_8730,cc_1459,37
CityB,person_8731,cc_5595,11
CityB,person_8732,cc_3699,38
CityD,person_8733,cc_4643,42
CityA,person_8734,cc_1594,5
CityC,person_8735,cc_2186,19
CityA,person_8736,cc_7702,87
CityD,person_8737,cc_2925,76
CityD,person_8738,cc_2506,98
CityB,person_8739,cc_741,2
CityC,person_8740,cc_6675,30
CityD,person_8741,cc_962,98
CityB,person_8742,cc_4022,89
CityA,person_8743,cc_6444,94
CityD,person_8744,cc_1158,31
CityC,person_8745,cc_3782,42
CityC,person_8746,cc_3897,32
CityB,person_8747,cc_1472,20
CityC,person_8748,cc_9978,68
CityD,person_8749,cc_3905,78
CityB,person_8750,cc_4497,42
CityB,person_8751,cc_450,48
CityA,person_8752,cc_3059,31
CityC,person_8753,cc_9269,53
CityA,person_8754,cc_6149,1
CityD,person_8755,cc_319,75
CityA,person_8756,cc_5282,27
CityC,person_8757,cc_5744,95
CityC,person_8758,cc_4912,41
CityA,person_8759,cc_2660,71
CityC,person_8760,cc_6455,70
CityC,person_8761,cc_408,70
CityA,person_8762,cc_3476,19
CityB,person_8763,cc_8279,72
CityD,person_8764,cc_5632,92
CityC,person_8765,cc_8684,3
CityD,person_8766,cc_4399,78
CityA,person_8767,cc_371,98
CityA,person_8768,cc_5213,91
CityC,person_8769,cc_5707,30
CityC,person_8770,cc_3057,66
CityB,person_8771,cc_6803,13
CityB,person_8772,cc_9513,12
CityD,person_8773,cc_3397,84
CityB,person_8774,cc_4676,68
CityA,person_8775,cc_4055,54
CityB,person_8776,cc_1673,54
CityA,person_8777,cc_9252,20
CityA,person_8778,cc_6416,70
CityB,person_8779,cc_8111,71
CityC,person_8780,cc_3258,54
CityB,person_8781,cc_4289,97
CityB,person_8782,cc_4077,21
CityA,person_8783,cc_1963,4
CityB,person_8784,cc_5070,10
CityB,person_8785,cc_6588,42
CityA,person_8786,cc_168,23
CityB,person_8787,cc_5249,68
CityC,person_8788,cc_6724,46
CityC,person_8789,cc_5609,55
CityC,person_8790,cc_3494,95
CityD,person_8791,cc_8205,96
CityD,person_8792,cc_4696,52
CityC,person_8793,cc_5936,39
CityB,person_8794,cc_3892,2
CityD,person_8795,cc_6528,95
CityC,person_8796,cc_8129,42
CityC,person_8797,cc_7217,23
CityB,person_8798,cc_8169,4
CityB,person_8799,cc_9950,33
CityD,person_8800,cc_527,55
CityC,person_8801,cc_530,33
CityA,person_8802,cc_9394,26
CityC,person_8803,cc_7593,13
CityD,person_8804,cc_2871,2
CityC,person_8805,cc_6825,82
CityA,person_8806,cc_4199,40
CityC,person_8807,cc_9123,4
CityB,person_8808,cc_6008,37
CityA,person_8809,cc_2998,54
CityA,person_8810,cc_3711,84
CityC,person_8811,cc_1731,67
CityB,person_8812,cc_8172,71
CityC,person_8813,cc_1046,18
CityC,person_8814,cc_1388,11
CityD,person_8815,cc_7963,27
CityC,person_8816,cc_7541,2
CityB,person_8817,cc_2169,27
CityC,person_8818,cc_3836,16
CityB,person_8819,cc_9123,75
CityA,person_8820,cc_1585,38
CityA,person_8821,cc_9945,96
CityC,person_8822,cc_6345,78
CityC,person_8823,cc_3960,54
CityC,person_8824,cc_279,39
CityA,person_8825,cc_3084,19
CityD,person_8826,cc_3288,4
CityA,person_8827,cc_8038,25
CityA,person_8828,cc_2071,13
CityD,person_8829,cc_6731,100
CityD,person_8830,cc_6887,60
CityA,person_8831,cc_8372,27
CityA,person_8832,cc_7754,49
CityB,person_8833,cc_7186,50
CityC,person_8834,cc_2567,25
CityA,person_8835,cc_768,26
CityC,person_8836,cc_7733,52
CityB,person_8837,cc_8850,99
CityC,person_8838,cc_9070,11
CityB,person_8839,cc_1472,49
CityA,person_8840,cc_2064,30
CityB,person_8841,cc_6755,24
CityC,person_8842,cc_9275,35
CityB,person_8843,cc_22,16
CityB,person_8844,cc_6762,78
CityA,person_8845,cc_8562,31
CityB,person_8846,cc_3526,2
CityC,person_8847,cc_2213,65
CityC,person_8848,cc_3425,42
CityC,person_8849,cc_4306,24
CityD,person_8850,cc_8900,12
CityB,person_8851,cc_2036,86
CityD,person_8852,cc_571,91
CityA,person_8853,cc_1184,100
CityB,person_8854,cc_7970,10
CityC,person_8855,cc_3824,54
CityB,person_8856,cc_8632,43
CityB,person_8857,cc_707,58
CityA,person_8858,cc_4526,75
CityA,person_8859,cc_9277,2
CityB,person_8860,cc_7542,43
CityA,person_8861,cc_1730,54
CityB,person_8862,cc_6354,53
CityD,person_8863,cc_8123,5
CityC,person_8864,cc_217,54
CityD,person_8865,cc_4060,11
CityC,person_8866,cc_7105,65
CityB,person_8867,cc_7687,46
CityB,person_8868,cc_1170,69
CityD,person_8869,cc_1546,58
CityB,person_8870,cc_5932,10
CityD,person_8871,cc_9725,19
CityD,person_8872,cc_3065,16
CityB,person_8873,cc_2857,3
CityB,person_8874,cc_9340,31
CityA,person_8875,cc_7711,7
CityA,person_8876,cc_6848,54
CityB,person_8877,cc_2695,88
CityA,person_8878,cc_1615,41
CityB,person_8879,cc_1134,19
CityC,person_8880,cc_7167,11
CityB,person_8881,cc_7470,47
CityA,person_8882,cc_1666,80
CityA,person_8883,cc_3222,77
CityA,person_8884,cc_6797,83
CityC,person_8885,cc_4409,44
CityD,person_8886,cc_7029,40
CityC,person_8887,cc_6752,12
CityC,person_8888,cc_8111,62
CityD,person_8889,cc_5865,96
CityB,person_8890,cc_9321,85
CityA,person_8891,cc_1753,86
CityA,person_8892,cc_660,40
CityD,person_8893,cc_2339,39
CityB,person_8894,cc_3929,11
CityC,person_8895,cc_6105,47
CityC,person_8896,cc_3097,98
CityA,person_8897,cc_3769,71
CityD,person_8898,cc_9864,35
CityD,person_8899,cc_3337,34
CityA,person_8900,cc_262,79
CityD,person_8901,cc_9256,67
CityC,person_8902,cc_3125,41
CityA,person_8903,cc_4178,86
CityA,person_8904,cc_1083,1
CityA,person_8905,cc_3294,78
CityA,person_8906,cc_5399,79
CityC,person_8907,cc_5720,59
CityA,person_8908,cc_6461,17
CityB,person_8909,cc_5820,67
CityB,person_8910,cc_5508,34
CityD,person_8911,cc_4115,4
CityD,person_8912,cc_8893,25
CityC,person_8913,cc_9018,65
CityD,person_8914,cc_5802,72
CityB,person_8915,cc_9875,5
CityC,person_8916,cc_2172,63
CityA,person_8917,cc_296,49
CityD,person_8918,cc_7198,16
CityB,person_8919,cc_5144,52
CityC,person_8920,cc_7151,74
CityA,person_8921,cc_219,21
CityB,person_8922,cc_5960,35
CityD,person_8923,cc_5167,35
CityD,person_8924,cc_5024,74
CityC,person_8925,cc_4893,36
CityC,person_8926,cc_7105,54
CityB,person_8927,cc_9899,23
CityA,person_8928,cc_980,79
CityA,person_8929,cc_6407,77
CityD,person_8930,cc_8053,97
CityB,person_8931,cc_2550,64
CityC,person_8932,cc_1408,20
CityA,person_8933,cc_6524,72
CityC,person_8934,cc_9471,75
CityA,person_8935,cc_7596,8
CityC,person_8936,cc_1019,15
CityC,person_8937,cc_7137,9
CityB,person_8938,cc_1656,71
CityC,person_8939,cc_2411,92
CityD,person_8940,cc_2823,31
CityC,person_8941,cc_2243,33
CityD,person_8942,cc_1469,91
CityA,person_8943,cc_8072,17
CityC,person_8944,cc_2366,100
CityA,person_8945,cc_9696,66
CityB,person_8946,cc_103,39
CityC,person_8947,cc_7229,61
CityB,person_8948,cc_9532,63
CityB,person_8949,cc_5039,66
CityD,person_8950,cc_8625,12
CityD,person_8951,cc_6693,39
CityC,person_8952,cc_9656,23
CityA,person_8953,cc_1500,42
CityC,person_8954,cc_2929,3
CityC,person_8955,cc_3095,98
CityC,person_8956,cc_3641,83
CityD,person_8957,cc_780,93
CityD,person_8958,cc_490,83
CityC,person_8959,cc_2602,77
CityA,person_8960,cc_2606,23
CityA,person_8961,cc_7110,10
CityA,person_8962,cc_1001,42
CityD,person_8963,cc_3928,41
CityD,person_8964,cc_6200,9
CityD,person_8965,cc_5259,89
CityD,person_8966,cc_6650,59
CityC,person_8967,cc_6400,96
CityA,person_8968,cc_9030,19
CityD,person_8969,cc_2769,9
CityD,person_8970,cc_7118,1
CityA,person_8971,cc_5038,44
CityD,person_8972,cc_8366,73
CityD,person_8973,cc_9964,31
CityA,person_8974,cc_7920,23
CityB,person_8975,cc_110,38
CityA,person_8976,cc_7530,38
CityD,person_8977,cc_191,49
CityA,person_8978,cc_8084,20
CityC,person_8979,cc_8908,44
CityD,person_8980,cc_2394,40
CityC,person_8981,cc_8382,67
CityD,person_8982,cc_1305,71
CityD,person_8983,cc_4613,33
CityD,person_8984,cc_1449,85
CityA,person_8985,cc_9998,11
CityD,person_8986,cc_7361,11
CityC,person_8987,cc_3303,1
CityA,person_8988,cc_2726,57
CityB,person_8989,cc_6828,3
CityA,person_8990,cc_8569,31
CityB,person_8991,cc_7638,15
CityC,person_8992,cc_6661,14
CityD,person_8993,cc_3459,68
CityC,person_8994,cc_1710,61
CityC,person_8995,cc_5427,42
CityA,person_8996,cc_8024,27
CityC,person_8997,cc_8791,23
CityB,person_8998,cc_5276,17
CityB,person_8999,cc_6985,78
CityC,person_9000,cc_4162,84
CityB,person_9001,cc_4716,14
CityD,person_9002,cc_8914,59
CityA,person_9003,cc_7553,32
CityA,person_9004,cc_4035,98
CityA,person_9005,cc_2332,18
CityB,person_9006,cc_8965,78
CityD,person_9007,cc_1551,73
CityC,person_9008,cc_8127,98
CityB,person_9009,cc_4149,81
CityA,person_9010,cc_1911,84
CityB,person_9011,cc_1356,3
CityC,person_9012,cc_715,55
CityA,person_9013,cc_885,40
CityA,person_9014,cc_766,45
CityB,person_9015,cc_2292,30
CityC,person_9016,cc_9346,74
CityD,person_9017,cc_9651,51
CityA,person_9018,cc_5666,83
CityD,person_9019,cc_4081,6
CityB,person_9020,cc_9908,95
CityB,person_9021,cc_9655,87
CityA,person_9022,cc_198,91
CityC,person_9023,cc_254,28
CityB,person_9024,cc_1203,24
CityD,person_9025,cc_7614,8
CityA,person_9026,cc_8197,75
CityD,person_9027,cc_1965,9
CityC,person_9028,cc_1772,28
CityA,person_9029,cc_1073,76
CityA,person_9030,cc_5091,32
CityC,person_9031,cc_1781,61
CityC,person_9032,cc_471,25
CityC,person_9033,cc_3727,17
CityA,person_9034,cc_2086,97
CityB,person_9035,cc_3798,40
CityB,person_9036,cc_7951,88
CityB,person_9037,cc_4173,44
CityA,person_9038,cc_2359,25
CityD,person_9039,cc_6482,40
CityA,person_9040,cc_3299,81
CityB,person_9041,cc_6933,28
CityB,person_9042,cc_4491,13
CityB,person_9043,cc_9483,41
CityD,person_9044,cc_5816,21
CityA,person_9045,cc_9158,62
CityA,person_9046,cc_9144,11
CityB,person_9047,cc_1204,13
CityC,person_9048,cc_799,93
CityC,person_9049,cc_6705,43
CityC,person_9050,cc_309,61
CityB,person_9051,cc_450,62
CityB,person_9052,cc_1338,51
CityC,person_9053,cc_3802,35
CityC,person_9054,cc_3274,14
CityA,person_9055,cc_5510,100
CityB,person_9056,cc_7902,79
CityA,person_9057,cc_1607,47
CityC,person_9058,cc_9196,75
CityD,person_9059,cc_667,8
CityA,person_9060,cc_7542,10
CityD,person_9061,cc_829,10
CityB,person_9062,cc_752,75
CityD,person_9063,cc_2559,82
CityD,person_9064,cc_6715,74
CityB,person_9065,cc_995,54
CityB,person_9066,cc_8770,81
CityD,person_9067,cc_4420,32
CityD,person_9068,cc_9051,65
CityB,person_9069,cc_5382,36
CityA,person_9070,cc_8464,46
CityB,person_9071,cc_7799,76
CityA,person_9072,cc_7392,69
CityA,person_9073,cc_6974,31
CityA,person_9074,cc_3786,17
CityB,person_9075,cc_4369,1
CityB,person_9076,cc_7149,73
CityB,person_9077,cc_5733,48
CityA,person_9078,cc_6510,47
CityB,person_9079,cc_236,66
CityC,person_9080,cc_5434,21
CityA,person_9081,cc_3320,43
CityC,person_9082,cc_597,78
CityB,person_9083,cc_8618,30
CityB,person_9084,cc_9428,36
CityD,person_9085,cc_9458,35
