city,person_id,credit_card,transactions
CityC,person_5885,card_34299,71
CityC,person_5886,card_19540,9
CityD,person_5887,card_17516,33
CityA,person_5888,card_24412,79
CityA,person_5889,card_29831,99
CityD,person_5890,card_27802,28
CityC,person_5891,card_20076,91
CityB,person_5892,card_18780,52
CityD,person_5893,card_25728,33
CityD,person_5894,card_22381,92
CityA,person_5895,card_31323,14
CityD,person_5896,card_46510,79
CityB,person_5897,card_4965,33
CityC,person_5898,card_27023,8
CityC,person_5899,card_25264,82
CityA,person_5900,card_12651,38
CityD,person_5901,card_47738,88
CityD,person_5902,card_33056,9
CityB,person_5903,card_46766,71
CityA,person_5904,card_34018,30
CityA,person_5905,card_17613,80
CityA,person_5906,card_13530,30
CityD,person_5907,card_12338,7
CityD,person_5908,card_29576,72
CityC,person_5909,card_42822,59
CityB,person_5910,card_17836,23
CityB,person_5911,card_8344,5
CityB,person_5912,card_32598,96
CityA,person_5913,card_39651,28
CityB,person_5914,card_2877,90
CityD,person_5915,card_34291,8
CityA,person_5916,card_12559,96
CityC,person_5917,card_16349,56
CityA,person_5918,card_7221,15
CityA,person_5919,card_26495,91
CityC,person_5920,card_13396,64
CityC,person_5921,card_32235,89
CityA,person_5922,card_37061,80
CityB,person_5923,card_18460,67
CityA,person_5924,card_47535,14
CityB,person_5925,card_42333,77
CityB,person_5926,card_38563,60
CityB,person_5927,card_29415,52
CityA,person_5928,card_16978,31
CityC,person_5929,card_28959,68
CityC,person_5930,card_44240,55
CityD,person_5931,card_18547,28
CityD,person_5932,card_3241,74
CityB,person_5933,card_42018,29
CityB,person_5934,card_22906,16
CityC,person_5935,card_8069,32
CityC,person_5936,card_499,3
CityD,person_5937,card_29593,83
CityB,person_5938,card_34885,89
CityC,person_5939,card_21342,25
CityA,person_5940,card_24806,12
CityC,person_5941,card_26196,32
CityD,person_5942,card_21715,78
CityA,person_5943,card_17107,23
CityD,person_5944,card_27958,87
CityB,person_5945,card_44409,46
CityA,person_5946,card_31352,45
CityC,person_5947,card_48839,14
CityD,person_5948,card_26025,1
CityD,person_5949,card_31087,96
CityA,person_5950,card_29870,94
CityD,person_5951,card_28932,17
CityA,person_5952,card_30735,93
CityA,person_5953,card_15188,84
CityA,person_5954,card_27198,4
CityA,person_5955,card_39401,69
CityB,person_5956,card_22556,3
CityD,person_5957,card_14711,40
CityD,person_5958,card_37434,86
CityA,person_5959,card_37232,1
CityA,person_5960,card_46439,77
CityA,person_5961,card_38975,68
CityB,person_5962,card_19813,7
CityC,person_5963,card_38377,40
CityA,person_5964,card_41094,25
CityA,person_5965,card_49098,87
CityC,person_5966,card_30955,77
CityA,person_5967,card_228,19
CityA,person_5968,card_31294,99
CityC,person_5969,card_28854,43
CityD,person_5970,card_22305,42
CityC,person_5971,card_6960,33
CityA,person_5972,card_8971,64
CityA,person_5973,card_9764,24
CityA,person_5974,card_21642,21
CityC,person_5975,card_35712,87
CityD,person_5976,card_7141,97
CityC,person_5977,card_22294,32
CityA,person_5978,card_22395,52
CityA,person_5979,card_3098,26
CityD,person_5980,card_33110,57
CityC,person_5981,card_44151,17
CityA,person_5982,card_38684,25
CityC,person_5983,card_3847,100
CityD,person_5984,card_31438,91
CityA,person_5985,card_9998,36
CityA,person_5986,card_10059,73
CityC,person_5987,card_6486,36
CityD,person_5988,card_35901,32
CityD,person_5989,card_14463,29
CityA,person_5990,card_11070,39
CityB,person_5991,card_31880,96
CityC,person_5992,card_47979,34
CityC,person_5993,card_32848,69
CityC,person_5994,card_34574,98
CityD,person_5995,card_20183,29
CityD,person_5996,card_36144,3
CityC,person_5997,card_6593,6
CityD,person_5998,card_39211,96
CityC,person_5999,card_12963,48
CityA,person_6000,card_36076,81
CityA,person_6001,card_25320,64
CityC,person_6002,card_28167,3
CityD,person_6003,card_23583,82
CityB,person_6004,card_17662,45
CityB,person_6005,card_47668,93
CityC,person_6006,card_31970,42
CityD,person_6007,card_40992,45
CityC,person_6008,card_13877,21
CityD,person_6009,card_35234,92
CityC,person_6010,card_28474,100
CityA,person_6011,card_13104,54
CityB,person_6012,card_21017,20
CityA,person_6013,card_41389,96
CityB,person_6014,card_5975,41
CityD,person_6015,card_33758,59
CityC,person_6016,card_4813,79
CityA,person_6017,card_27573,87
CityC,person_6018,card_45277,51
CityA,person_6019,card_7774,10
CityB,person_6020,card_40054,44
CityA,person_6021,card_48790,43
CityB,person_6022,card_2939,63
CityD,person_6023,card_10797,81
CityD,person_6024,card_17394,41
CityC,person_6025,card_23898,2
CityC,person_6026,card_26952,53
CityC,person_6027,card_32825,99
CityD,person_6028,card_24932,95
CityC,person_6029,card_44069,51
CityA,person_6030,card_5277,9
CityD,person_6031,card_23446,25
CityA,person_6032,card_22160,40
CityA,person_6033,card_1217,7
CityD,person_6034,card_32857,65
CityA,person_6035,card_6122,87
CityA,person_6036,card_27818,53
CityB,person_6037,card_9452,96
CityA,person_6038,card_6308,36
CityC,person_6039,card_37372,21
CityD,person_6040,card_4574,85
CityC,person_6041,card_3431,61
CityD,person_6042,card_16742,32
CityB,person_6043,card_33105,29
CityC,person_6044,card_34206,15
CityB,person_6045,card_8279,98
CityC,person_6046,card_32514,83
CityC,person_6047,card_9256,90
CityC,person_6048,card_3169,22
CityA,person_6049,card_12282,29
CityD,person_6050,card_28673,42
CityC,person_6051,card_46643,17
CityB,person_6052,card_31737,85
CityB,person_6053,card_33419,32
CityC,person_6054,card_14722,51
CityD,person_6055,card_2069,65
CityC,person_6056,card_39183,23
CityB,person_6057,card_44551,73
CityB,person_6058,card_37095,45
CityA,person_6059,card_41705,29
CityD,person_6060,card_10336,41
CityC,person_6061,card_18723,1
CityA,person_6062,card_43049,21
CityA,person_6063,card_48589,96
CityB,person_6064,card_44308,16
CityB,person_6065,card_20497,84
CityB,person_6066,card_1506,52
CityA,person_6067,card_16270,85
CityB,person_6068,card_43219,91
CityA,person_6069,card_49697,52
CityA,person_6070,card_29810,23
CityA,person_6071,card_11238,99
CityA,person_6072,card_32664,65
CityC,person_6073,card_9360,30
CityD,person_6074,card_16684,33
CityD,person_6075,card_28306,47
CityC,person_6076,card_13387,15
CityC,person_6077,card_27153,30
CityC,person_6078,card_15616,39
CityC,person_6079,card_29061,52
CityB,person_6080,card_31358,41
CityA,person_6081,card_41208,24
CityD,person_6082,card_49806,14
CityA,person_6083,card_22096,54
CityC,person_6084,card_48443,33
CityD,person_6085,card_46250,25
CityD,person_6086,card_31391,17
CityA,person_6087,card_39516,57
CityC,person_6088,card_3198,73
CityC,person_6089,card_25175,45
CityC,person_6090,card_28439,25
CityD,person_6091,card_44562,99
CityB,person_6092,card_22733,61
CityD,person_6093,card_35048,11
CityA,person_6094,card_1088,4
CityD,person_6095,card_47384,45
CityA,person_6096,card_47553,35
CityA,person_6097,card_32905,83
CityA,person_6098,card_14622,96
CityC,person_6099,card_2626,12
CityB,person_6100,card_40248,72
CityD,person_6101,card_24846,58
CityC,person_6102,card_9690,54
CityD,person_6103,card_1506,84
CityA,person_6104,card_13423,55
CityA,person_6105,card_1650,37
CityB,person_6106,card_12421,57
CityD,person_6107,card_47723,90
CityB,person_6108,card_29369,14
CityC,person_6109,card_24169,44
CityD,person_6110,card_9118,94
CityA,person_6111,card_21148,4
CityC,person_6112,card_48471,81
CityC,person_6113,card_20147,26
CityC,person_6114,card_8345,100
CityB,person_6115,card_32541,96
CityC,person_6116,card_35886,20
CityD,person_6117,card_18764,46
CityA,person_6118,card_2301,78
CityD,person_6119,card_31117,16
CityD,person_6120,card_32675,27
CityA,person_6121,card_9761,98
CityC,person_6122,card_1460,33
CityC,person_6123,card_17507,34
CityA,person_6124,card_20955,67
CityC,person_6125,card_629,59
CityB,person_6126,card_2207,38
CityB,person_6127,card_14919,42
CityB,person_6128,card_30320,98
CityD,person_6129,card_27020,28
CityA,person_6130,card_6418,3
CityB,person_6131,card_36608,29
CityA,person_6132,card_25105,88
CityA,person_6133,card_38590,51
CityB,person_6134,card_5836,61
CityC,person_6135,card_40437,85
CityD,person_6136,card_38001,68
CityD,person_6137,card_7247,6
CityB,person_6138,card_7433,60
CityD,person_6139,card_40714,26
CityB,person_6140,card_40632,68
CityA,person_6141,card_26153,78
CityC,person_6142,card_352,66
CityA,person_6143,card_21733,21
CityC,person_6144,card_10408,88
CityC,person_6145,card_2518,60
CityB,person_6146,card_31251,28
CityC,person_6147,card_1514,87
CityB,person_6148,card_11150,27
CityA,person_6149,card_15509,47
CityA,person_6150,card_42656,44
CityA,person_6151,card_11707,92
CityB,person_6152,card_41079,24
CityD,person_6153,card_6057,65
CityB,person_6154,card_38440,2
CityA,person_6155,card_29224,90
CityB,person_6156,card_9952,64
CityD,person_6157,card_43245,50
CityB,person_6158,card_12954,93
CityB,person_6159,card_39987,30
CityC,person_6160,card_20070,28
CityB,person_6161,card_5861,31
CityC,person_6162,card_38494,88
CityA,person_6163,card_25098,67
CityD,person_6164,card_14092,25
CityB,person_6165,card_40444,11
CityB,person_6166,card_16519,23
CityD,person_6167,card_46567,82
CityC,person_6168,card_38653,26
CityD,person_6169,card_42674,63
CityB,person_6170,card_33942,4
CityA,person_6171,card_6641,89
CityB,person_6172,card_14909,12
CityC,person_6173,card_44697,6
CityC,person_6174,card_2845,64
CityB,person_6175,card_33340,61
CityC,person_6176,card_43509,49
CityC,person_6177,card_31290,58
CityD,person_6178,card_1707,6
CityA,person_6179,card_47978,91
CityC,person_6180,card_22348,94
CityB,person_6181,card_28375,90
CityC,person_6182,card_7771,95
CityC,person_6183,card_2515,89
CityA,person_6184,card_27575,46
CityC,person_6185,card_214,49
CityB,person_6186,card_23797,27
CityA,person_6187,card_26268,5
CityA,person_6188,card_47993,31
CityD,person_6189,card_7415,27
CityC,person_6190,card_46990,41
CityA,person_6191,card_1122,68
CityC,person_6192,card_9345,58
CityD,person_6193,card_44993,95
CityC,person_6194,card_48234,11
CityC,person_6195,card_5886,87
CityB,person_6196,card_10685,57
CityA,person_6197,card_1295,32
CityB,person_6198,card_35611,44
CityD,person_6199,card_3084,56
CityB,person_6200,card_31604,15
CityC,person_6201,card_40983,65
CityC,person_6202,card_47613,75
CityC,person_6203,card_29600,4
CityD,person_6204,card_31492,96
CityC,person_6205,card_23717,38
CityB,person_6206,card_19617,45
CityC,person_6207,card_23766,65
CityC,person_6208,card_25547,26
CityC,person_6209,card_40275,42
CityC,person_6210,card_19740,47
CityC,person_6211,card_14283,23
CityA,person_6212,card_22513,1
CityC,person_6213,card_9350,58
CityC,person_6214,card_2388,29
CityB,person_6215,card_38854,54
CityC,person_6216,card_28523,39
CityA,person_6217,card_3808,22
CityD,person_6218,card_3398,40
CityC,person_6219,card_16983,96
CityC,person_6220,card_48637,31
CityD,person_6221,card_25894,51
CityA,person_6222,card_18663,64
CityC,person_6223,card_33531,47
CityD,person_6224,card_45922,65
CityB,person_6225,card_41947,23
CityC,person_6226,card_32621,50
CityC,person_6227,card_7842,87
CityC,person_6228,card_1597,80
CityA,person_6229,card_20672,29
CityD,person_6230,card_36359,35
CityA,person_6231,card_25378,80
CityA,person_6232,card_12306,80
CityA,person_6233,card_47466,63
CityD,person_6234,card_5057,31
CityC,person_6235,card_10262,70
CityA,person_6236,card_27165,100
CityB,person_6237,card_28187,91
CityD,person_6238,card_45439,22
CityA,person_6239,card_19585,91
CityA,person_6240,card_29315,75
CityB,person_6241,card_2103,99
CityA,person_6242,card_23531,96
CityB,person_6243,card_5264,56
CityA,person_6244,card_5156,85
CityB,person_6245,card_15277,92
CityD,person_6246,card_36875,65
CityA,person_6247,card_49260,23
CityA,person_6248,card_18684,94
CityC,person_6249,card_22935,48
CityB,person_6250,card_24219,6
CityD,person_6251,card_24599,58
CityB,person_6252,card_17081,24
CityB,person_6253,card_31524,55
CityC,person_6254,card_28753,11
CityB,person_6255,card_10493,49
CityD,person_6256,card_22162,24
CityA,person_6257,card_8051,35
CityD,person_6258,card_33417,86
CityD,person_6259,card_18228,37
CityC,person_6260,card_4115,32
CityB,person_6261,card_18900,67
CityC,person_6262,card_16360,94
CityC,person_6263,card_19797,36
CityA,person_6264,card_47106,2
CityD,person_6265,card_2536,43
CityD,person_6266,card_16139,29
CityA,person_6267,card_31524,32
CityD,person_6268,card_12520,41
CityD,person_6269,card_8272,12
CityC,person_6270,card_35478,20
CityC,person_6271,card_49017,46
CityC,person_6272,card_34201,1
CityC,person_6273,card_14713,9
CityD,person_6274,card_22620,98
CityB,person_6275,card_28219,67
CityB,person_6276,card_12389,31
CityA,person_6277,card_18345,28
CityD,person_6278,card_6437,69
CityD,person_6279,card_28072,14
CityD,person_6280,card_6210,65
CityD,person_6281,card_13450,3
CityA,person_6282,card_28639,89
CityC,person_6283,card_22732,27
CityA,person_6284,card_3240,2
CityC,person_6285,card_43011,70
CityB,person_6286,card_15381,7
CityC,person_6287,card_26903,53
CityB,person_6288,card_1706,11
CityB,person_6289,card_49682,57
CityA,person_6290,card_40842,99
CityC,person_6291,card_22115,30
CityC,person_6292,card_47923,26
CityD,person_6293,card_18808,99
CityC,person_6294,card_48041,67
CityA,person_6295,card_20441,64
CityC,person_6296,card_36947,53
CityB,person_6297,card_19194,93
CityD,person_6298,card_20629,12
CityC,person_6299,card_4653,5
CityA,person_6300,card_26649,74
CityC,person_6301,card_35665,30
CityD,person_6302,card_2542,82
CityC,person_6303,card_1098,92
CityD,person_6304,card_6673,51
CityB,person_6305,card_8059,85
CityC,person_6306,card_33505,9
CityC,person_6307,card_23930,84
CityB,person_6308,card_4570,33
CityB,person_6309,card_24906,87
CityB,person_6310,card_20748,45
CityA,person_6311,card_38341,60
CityC,person_6312,card_39135,58
CityA,person_6313,card_44733,100
CityD,person_6314,card_36375,59
CityD,person_6315,card_22916,2
CityB,person_6316,card_45822,93
CityC,person_6317,card_19397,64
CityD,person_6318,card_27645,74
CityC,person_6319,card_10114,42
CityD,person_6320,card_49888,64
CityD,person_6321,card_15240,53
CityD,person_6322,card_43395,50
CityB,person_6323,card_49875,94
CityD,person_6324,card_22824,28
CityC,person_6325,card_17215,12
CityA,person_6326,card_10374,54
CityD,person_6327,card_38539,10
CityB,person_6328,card_45707,87
CityB,person_6329,card_20548,42
CityA,person_6330,card_25026,77
CityC,person_6331,card_551,18
CityD,person_6332,card_22813,14
CityC,person_6333,card_26065,53
CityB,person_6334,card_7040,92
CityD,person_6335,card_6789,9
CityC,person_6336,card_1599,78
CityB,person_6337,card_130,33
CityC,person_6338,card_5722,46
CityC,person_6339,card_48087,6
CityA,person_6340,card_15131,100
CityC,person_6341,card_39233,42
CityC,person_6342,card_45588,67
CityC,person_6343,card_8729,47
CityD,person_6344,card_4525,92
CityD,person_6345,card_28239,8
CityC,person_6346,card_31317,63
CityA,person_6347,card_8367,35
CityC,person_6348,card_37931,2
CityA,person_6349,card_47095,89
CityA,person_6350,card_48910,26
CityB,person_6351,card_30144,43
CityA,person_6352,card_46006,45
CityC,person_6353,card_3554,19
CityA,person_6354,card_33955,80
CityB,person_6355,card_24569,53
CityD,person_6356,card_44214,81
CityA,person_6357,card_26782,75
CityB,person_6358,card_34733,17
CityD,person_6359,card_862,39
CityC,person_6360,card_416,96
CityB,person_6361,card_34352,41
CityD,person_6362,card_5837,13
CityB,person_6363,card_44501,56
CityB,person_6364,card_32118,71
CityC,person_6365,card_37024,49
CityC,person_6366,card_20345,5
CityC,person_6367,card_11338,29
CityC,person_6368,card_38633,29
CityB,person_6369,card_13550,34
CityD,person_6370,card_43348,21
CityC,person_6371,card_49854,47
CityB,person_6372,card_11995,50
CityD,person_6373,card_35095,92
CityB,person_6374,card_30039,22
CityA,person_6375,card_49379,1
CityC,person_6376,card_31369,74
CityC,person_6377,card_10689,67
CityC,person_6378,card_24762,61
CityC,person_6379,card_14947,85
CityB,person_6380,card_29319,100
CityD,person_6381,card_11363,34
CityA,person_6382,card_9198,54
CityC,person_6383,card_4338,16
CityA,person_6384,card_42136,68
CityC,person_6385,card_41249,89
CityD,person_6386,card_14761,25
CityB,person_6387,card_18228,67
CityC,person_6388,card_39909,6
CityB,person_6389,card_45392,67
CityC,person_6390,card_32281,44
CityB,person_6391,card_26454,65
CityD,person_6392,card_10634,45
CityB,person_6393,card_25125,38
CityC,person_6394,card_47848,71
CityC,person_6395,card_34107,58
CityB,person_6396,card_14251,60
CityB,person_6397,card_22307,93
CityD,person_6398,card_28455,17
CityC,person_6399,card_31097,38
CityC,person_6400,card_6878,72
CityB,person_6401,card_20727,50
CityD,person_6402,card_17112,27
CityD,person_6403,card_18930,63
CityD,person_6404,card_29614,33
CityA,person_6405,card_40504,72
CityB,person_6406,card_24428,62
CityB,person_6407,card_38442,43
CityB,person_6408,card_36987,38
CityA,person_6409,card_46063,55
CityC,person_6410,card_47577,8
CityD,person_6411,card_4438,48
CityB,person_6412,card_10189,21
CityB,person_6413,card_42054,73
CityD,person_6414,card_13386,61
CityB,person_6415,card_4494,37
CityD,person_6416,card_12021,43
CityA,person_6417,card_15248,85
CityC,person_6418,card_42196,37
CityD,person_6419,card_32243,92
CityC,person_6420,card_45693,89
CityD,person_6421,card_45136,54
CityD,person_6422,card_39531,37
CityD,person_6423,card_11696,91
CityB,person_6424,card_24830,12
CityB,person_6425,card_42965,73
CityD,person_6426,card_48903,93
CityB,person_6427,card_23834,52
CityD,person_6428,card_19836,84
CityB,person_6429,card_10085,54
CityA,person_6430,card_38199,64
