city,person_id,credit_card,transactions
CityA,person_3512,card_1841,10
CityC,person_3513,card_296,71
CityA,person_3514,card_4831,94
CityA,person_3515,card_4828,35
CityC,person_3516,card_3650,17
CityC,person_3517,card_4611,83
CityD,person_3518,card_595,46
CityD,person_3519,card_294,100
CityA,person_3520,card_2659,33
CityD,person_3521,card_698,27
CityB,person_3522,card_4678,27
CityD,person_3523,card_3988,24
CityD,person_3524,card_1545,34
CityC,person_3525,card_233,30
CityA,person_3526,card_3553,16
CityA,person_3527,card_3589,85
CityC,person_3528,card_2000,35
CityC,person_3529,card_1953,48
CityB,person_3530,card_4456,66
CityD,person_3531,card_1615,48
CityA,person_3532,card_2956,31
CityD,person_3533,card_638,81
CityC,person_3534,card_1878,36
CityA,person_3535,card_2779,91
CityC,person_3536,card_4949,76
CityD,person_3537,card_2731,38
CityC,person_3538,card_813,10
CityB,person_3539,card_3456,29
CityB,person_3540,card_3563,27
CityC,person_3541,card_1965,1
CityC,person_3542,card_1988,100
CityC,person_3543,card_2005,40
CityD,person_3544,card_3142,69
CityC,person_3545,card_1769,30
CityB,person_3546,card_1554,60
CityB,person_3547,card_984,32
CityD,person_3548,card_63,19
CityC,person_3549,card_2864,83
CityA,person_3550,card_2034,98
CityC,person_3551,card_4480,69
CityB,person_3552,card_4805,47
CityD,person_3553,card_3109,25
CityB,person_3554,card_2013,7
CityD,person_3555,card_3450,96
CityB,person_3556,card_858,91
CityC,person_3557,card_1699,22
CityA,person_3558,card_435,45
CityA,person_3559,card_3365,98
CityB,person_3560,card_3838,58
CityC,person_3561,card_4717,100
CityC,person_3562,card_3562,58
CityD,person_3563,card_1319,99
CityD,person_3564,card_2312,41
CityD,person_3565,card_2043,89
CityD,person_3566,card_4416,53
CityC,person_3567,card_233,85
CityD,person_3568,card_4456,31
CityA,person_3569,card_2475,87
CityB,person_3570,card_4002,12
CityB,person_3571,card_4005,57
CityC,person_3572,card_10,69
CityD,person_3573,card_2808,97
CityD,person_3574,card_584,21
CityD,person_3575,card_332,6
CityA,person_3576,card_219,51
CityC,person_3577,card_640,34
CityA,person_3578,card_1139,52
CityD,person_3579,card_4797,18
CityA,person_3580,card_1097,75
CityB,person_3581,card_4968,29
CityC,person_3582,card_224,83
CityB,person_3583,card_125,81
CityB,person_3584,card_1113,43
CityC,person_3585,card_2793,8
CityB,person_3586,card_3571,78
CityA,person_3587,card_4881,52
CityA,person_3588,card_4172,82
CityD,person_3589,card_1644,74
CityC,person_3590,card_2886,29
CityC,person_3591,card_3556,33
CityB,person_3592,card_2062,8
CityA,person_3593,card_3754,19
CityA,person_3594,card_4949,85
CityA,person_3595,card_2932,22
CityB,person_3596,card_4616,73
CityD,person_3597,card_2866,82
CityD,person_3598,card_440,76
CityA,person_3599,card_1918,45
CityC,person_3600,card_4894,26
CityB,person_3601,card_385,60
CityB,person_3602,card_4731,81
CityB,person_3603,card_4088,99
CityD,person_3604,card_4444,69
CityA,person_3605,card_4813,61
CityC,person_3606,card_3220,9
CityB,person_3607,card_575,100
CityA,person_3608,card_183,14
CityD,person_3609,card_948,93
CityB,person_3610,card_335,49
CityC,person_3611,card_821,93
CityC,person_3612,card_483,16
CityA,person_3613,card_3030,28
CityA,person_3614,card_4448,12
CityA,person_3615,card_590,44
CityA,person_3616,card_2064,12
CityA,person_3617,card_2966,42
CityC,person_3618,card_1948,62
CityC,person_3619,card_1608,12
CityC,person_3620,card_854,60
CityC,person_3621,card_2966,89
CityC,person_3622,card_112,12
CityA,person_3623,card_4849,76
CityA,person_3624,card_4178,70
CityD,person_3625,card_1324,97
CityD,person_3626,card_1736,26
CityD,person_3627,card_3534,94
CityC,person_3628,card_4579,97
CityD,person_3629,card_751,97
CityD,person_3630,card_305,72
CityA,person_3631,card_3790,33
CityA,person_3632,card_1216,25
CityC,person_3633,card_774,54
CityB,person_3634,card_4341,45
CityB,person_3635,card_4220,64
CityD,person_3636,card_3143,56
CityA,person_3637,card_1880,33
CityB,person_3638,card_1205,12
CityC,person_3639,card_4403,51
CityC,person_3640,card_1938,92
CityA,person_3641,card_4300,80
CityA,person_3642,card_1570,88
CityA,person_3643,card_2701,6
CityB,person_3644,card_3284,26
CityB,person_3645,card_2863,27
CityB,person_3646,card_1526,85
CityD,person_3647,card_4834,63
CityC,person_3648,card_3327,60
CityB,person_3649,card_2619,32
CityB,person_3650,card_4827,87
CityA,person_3651,card_3989,44
CityD,person_3652,card_3512,45
CityC,person_3653,card_14,84
CityB,person_3654,card_384,20
CityB,person_3655,card_3847,53
CityD,person_3656,card_151,97
CityC,person_3657,card_383,15
CityD,person_3658,card_1730,76
CityA,person_3659,card_3643,100
CityD,person_3660,card_486,35
CityD,person_3661,card_561,73
CityC,person_3662,card_3693,28
CityD,person_3663,card_1383,53
CityD,person_3664,card_4621,62
CityD,person_3665,card_2799,47
CityA,person_3666,card_1436,1
CityB,person_3667,card_149,38
CityB,person_3668,card_1760,35
CityC,person_3669,card_2744,41
CityB,person_3670,card_3092,22
CityA,person_3671,card_4524,4
CityA,person_3672,card_4110,48
CityC,person_3673,card_1088,79
CityA,person_3674,card_3895,40
CityC,person_3675,card_2097,63
CityC,person_3676,card_2197,63
CityC,person_3677,card_1236,21
CityB,person_3678,card_3857,67
CityC,person_3679,card_215,42
CityC,person_3680,card_3840,89
CityA,person_3681,card_222,44
CityC,person_3682,card_2928,74
CityA,person_3683,card_130,23
CityD,person_3684,card_3675,44
CityD,person_3685,card_3614,10
CityA,person_3686,card_2233,98
CityC,person_3687,card_2100,50
CityB,person_3688,card_534,92
CityC,person_3689,card_1211,91
CityB,person_3690,card_1387,63
CityC,person_3691,card_4881,68
CityA,person_3692,card_3996,23
CityC,person_3693,card_1220,69
CityB,person_3694,card_895,19
CityD,person_3695,card_2582,15
CityD,person_3696,card_801,71
CityB,person_3697,card_3487,89
CityB,person_3698,card_3700,67
CityB,person_3699,card_4958,37
CityB,person_3700,card_816,96
CityB,person_3701,card_1741,12
CityA,person_3702,card_223,65
CityC,person_3703,card_1273,28
CityA,person_3704,card_923,2
CityD,person_3705,card_3162,44
CityA,person_3706,card_785,10
CityB,person_3707,card_3165,36
CityC,person_3708,card_4544,53
CityD,person_3709,card_2253,24
CityD,person_3710,card_834,6
CityA,person_3711,card_2269,3
CityD,person_3712,card_1919,49
CityA,person_3713,card_2695,23
CityD,person_3714,card_3981,11
CityA,person_3715,card_76,78
CityA,person_3716,card_355,92
CityD,person_3717,card_319,35
CityD,person_3718,card_3236,3
CityA,person_3719,card_3990,62
CityB,person_3720,card_4065,98
CityB,person_3721,card_566,28
CityD,person_3722,card_4777,94
CityC,person_3723,card_3682,66
CityB,person_3724,card_4921,85
CityA,person_3725,card_1339,91
CityB,person_3726,card_3138,37
CityB,person_3727,card_2268,86
CityD,person_3728,card_777,31
CityC,person_3729,card_2498,76
CityB,person_3730,card_442,2
CityC,person_3731,card_2152,15
CityC,person_3732,card_91,2
CityB,person_3733,card_3023,54
CityA,person_3734,card_4544,55
CityA,person_3735,card_4597,97
CityD,person_3736,card_4840,40
CityB,person_3737,card_4605,38
CityD,person_3738,card_1473,62
CityA,person_3739,card_3697,93
CityC,person_3740,card_1339,48
CityC,person_3741,card_1344,73
CityC,person_3742,card_3349,49
CityA,person_3743,card_2867,54
CityC,person_3744,card_743,97
CityD,person_3745,card_2820,84
CityC,person_3746,card_1492,84
CityD,person_3747,card_2567,84
CityB,person_3748,card_1443,24
CityB,person_3749,card_2299,100
CityB,person_3750,card_2010,71
CityC,person_3751,card_186,18
CityB,person_3752,card_760,49
CityC,person_3753,card_4663,9
CityC,person_3754,card_4727,83
CityB,person_3755,card_64,56
CityA,person_3756,card_3920,13
CityC,person_3757,card_4186,89
CityB,person_3758,card_4579,56
CityB,person_3759,card_3792,24
CityC,person_3760,card_2523,57
CityA,person_3761,card_2435,96
CityC,person_3762,card_3886,10
CityD,person_3763,card_3274,94
CityD,person_3764,card_82,70
CityC,person_3765,card_338,95
CityB,person_3766,card_696,18
CityB,person_3767,card_1685,26
CityB,person_3768,card_177,35
CityD,person_3769,card_3038,64
CityD,person_3770,card_4692,94
CityC,person_3771,card_4837,80
CityC,person_3772,card_1794,16
CityB,person_3773,card_702,76
CityB,person_3774,card_821,65
CityA,person_3775,card_3256,56
CityD,person_3776,card_2321,76
CityD,person_3777,card_1457,72
CityC,person_3778,card_2982,8
CityD,person_3779,card_4426,61
CityB,person_3780,card_124,8
CityD,person_3781,card_1610,15
CityD,person_3782,card_1124,82
CityA,person_3783,card_2731,54
CityA,person_3784,card_1799,53
CityC,person_3785,card_1862,60
CityB,person_3786,card_3884,49
CityB,person_3787,card_186,90
CityB,person_3788,card_833,57
CityB,person_3789,card_1824,50
CityD,person_3790,card_3410,17
CityB,person_3791,card_1153,19
CityA,person_3792,card_3876,46
CityD,person_3793,card_3981,15
CityA,person_3794,card_1563,35
CityA,person_3795,card_4236,27
CityD,person_3796,card_2902,41
CityA,person_3797,card_2029,45
CityB,person_3798,card_2504,44
CityC,person_3799,card_493,21
CityD,person_3800,card_2172,87
CityC,person_3801,card_3367,80
CityC,person_3802,card_2742,4
CityC,person_3803,card_1850,69
CityB,person_3804,card_2386,69
CityC,person_3805,card_2899,30
CityC,person_3806,card_4353,94
CityC,person_3807,card_3295,52
CityA,person_3808,card_3928,76
CityA,person_3809,card_4445,32
CityA,person_3810,card_2633,69
CityB,person_3811,card_2785,65
CityA,person_3812,card_3369,32
CityC,person_3813,card_4456,11
CityC,person_3814,card_4449,52
CityA,person_3815,card_2792,23
CityC,person_3816,card_3964,71
CityD,person_3817,card_4035,83
CityC,person_3818,card_1372,98
CityA,person_3819,card_4431,58
CityC,person_3820,card_212,71
CityA,person_3821,card_2185,71
CityB,person_3822,card_3596,36
CityB,person_3823,card_1910,22
CityB,person_3824,card_1476,83
CityC,person_3825,card_944,30
CityA,person_3826,card_3280,34
CityD,person_3827,card_1773,42
CityB,person_3828,card_2782,55
CityA,person_3829,card_3092,6
CityA,person_3830,card_3256,96
CityB,person_3831,card_836,23
CityD,person_3832,card_4556,32
CityA,person_3833,card_2057,80
CityA,person_3834,card_2793,43
CityC,person_3835,card_4490,55
CityA,person_3836,card_4141,38
CityC,person_3837,card_3763,61
CityB,person_3838,card_351,53
CityA,person_3839,card_224,82
CityB,person_3840,card_752,74
CityA,person_3841,card_2876,27
CityC,person_3842,card_4931,99
CityA,person_3843,card_2906,75
CityA,person_3844,card_3094,24
CityB,person_3845,card_3902,68
CityA,person_3846,card_3026,77
CityD,person_3847,card_1403,40
CityB,person_3848,card_261,95
CityC,person_3849,card_32,62
CityB,person_3850,card_2690,58
CityC,person_3851,card_4696,64
CityA,person_3852,card_3081,40
CityB,person_3853,card_1281,85
CityA,person_3854,card_4719,39
CityD,person_3855,card_2799,70
CityD,person_3856,card_3760,75
CityC,person_3857,card_3293,59
CityC,person_3858,card_531,83
CityA,person_3859,card_4498,22
CityA,person_3860,card_1470,88
CityC,person_3861,card_2745,77
CityA,person_3862,card_3040,6
CityB,person_3863,card_2905,65
CityB,person_3864,card_4480,98
CityC,person_3865,card_3307,100
CityD,person_3866,card_1808,99
CityC,person_3867,card_4262,33
CityB,person_3868,card_1463,69
CityA,person_3869,card_3583,73
CityA,person_3870,card_4337,68
CityA,person_3871,card_301,36
CityA,person_3872,card_3263,17
CityB,person_3873,card_4205,81
CityD,person_3874,card_2182,88
CityC,person_3875,card_2827,57
CityB,person_3876,card_3601,40
CityA,person_3877,card_141,54
CityB,person_3878,card_2139,66
CityB,person_3879,card_449,63
CityC,person_3880,card_3939,21
CityA,person_3881,card_3488,74
CityB,person_3882,card_4909,11
CityC,person_3883,card_1754,97
CityA,person_3884,card_1641,75
CityA,person_3885,card_2041,20
CityD,person_3886,card_3733,29
CityB,person_3887,card_281,78
CityD,person_3888,card_3249,89
CityA,person_3889,card_593,28
CityA,person_3890,card_282,5
CityA,person_3891,card_4038,63
CityA,person_3892,card_4339,8
CityD,person_3893,card_3686,97
CityA,person_3894,card_543,82
CityD,person_3895,card_3416,57
CityB,person_3896,card_1420,48
CityA,person_3897,card_2803,88
CityC,person_3898,card_2462,93
CityC,person_3899,card_103,43
CityC,person_3900,card_938,1
CityC,person_3901,card_4071,46
CityB,person_3902,card_718,24
CityD,person_3903,card_2606,92
CityD,person_3904,card_3249,73
CityA,person_3905,card_3618,77
CityD,person_3906,card_4689,61
CityD,person_3907,card_52,34
CityA,person_3908,card_4703,26
CityB,person_3909,card_4240,92
CityA,person_3910,card_4774,89
CityB,person_3911,card_2179,48
CityD,person_3912,card_4165,11
CityC,person_3913,card_2868,82
CityD,person_3914,card_699,92
CityD,person_3915,card_1915,64
CityC,person_3916,card_3536,56
CityC,person_3917,card_4034,1
CityC,person_3918,card_2140,21
CityD,person_3919,card_4213,7
CityD,person_3920,card_1170,6
CityB,person_3921,card_1622,64
CityD,person_3922,card_401,83
CityD,person_3923,card_4134,86
CityB,person_3924,card_4803,54
CityD,person_3925,card_755,87
CityA,person_3926,card_1066,1
CityC,person_3927,card_2931,39
CityC,person_3928,card_2736,89
CityA,person_3929,card_3436,100
CityB,person_3930,card_1916,79
CityD,person_3931,card_1396,100
CityC,person_3932,card_462,81
CityB,person_3933,card_4717,44
CityB,person_3934,card_4793,93
CityC,person_3935,card_4792,51
CityB,person_3936,card_4594,51
CityA,person_3937,card_3517,9
CityB,person_3938,card_2367,94
CityB,person_3939,card_665,25
CityA,person_3940,card_2983,58
CityA,person_3941,card_2448,63
CityA,person_3942,card_1190,13
CityD,person_3943,card_3372,39
CityB,person_3944,card_4892,33
CityA,person_3945,card_4796,75
CityB,person_3946,card_833,5
CityD,person_3947,card_2998,73
CityD,person_3948,card_1808,60
CityA,person_3949,card_2631,24
CityA,person_3950,card_627,15
CityA,person_3951,card_2995,62
CityC,person_3952,card_637,79
CityB,person_3953,card_562,77
CityD,person_3954,card_1670,71
CityA,person_3955,card_2970,71
CityD,person_3956,card_3800,28
CityD,person_3957,card_2337,37
CityB,person_3958,card_4158,1
CityC,person_3959,card_1621,59
CityD,person_3960,card_854,82
CityD,person_3961,card_812,8
CityA,person_3962,card_4195,41
CityC,person_3963,card_4123,84
CityD,person_3964,card_2967,43
CityB,person_3965,card_3958,67
CityD,person_3966,card_3088,99
CityC,person_3967,card_272,61
CityA,person_3968,card_2738,85
CityA,person_3969,card_4196,41
CityA,person_3970,card_2596,99
CityB,person_3971,card_1704,30
CityB,person_3972,card_45,35
CityC,person_3973,card_3159,22
CityB,person_3974,card_4996,7
CityA,person_3975,card_3764,14
CityD,person_3976,card_908,56
CityD,person_3977,card_3097,4
CityD,person_3978,card_4977,85
CityC,person_3979,card_3006,28
CityB,person_3980,card_4491,8
CityD,person_3981,card_2373,65
CityD,person_3982,card_4237,48
CityD,person_3983,card_3741,81
CityA,person_3984,card_2388,39
CityA,person_3985,card_2079,30
CityD,person_3986,card_4780,93
CityC,person_3987,card_4934,23
CityD,person_3988,card_4098,21
CityA,person_3989,card_2796,19
CityD,person_3990,card_2574,16
CityC,person_3991,card_2474,43
CityB,person_3992,card_4638,65
CityD,person_3993,card_537,84
CityA,person_3994,card_2939,99
CityC,person_3995,card_1087,60
CityD,person_3996,card_4429,15
CityD,person_3997,card_806,47
CityB,person_3998,card_4484,55
CityB,person_3999,card_567,51
CityB,person_4000,card_3870,45
CityC,person_4001,card_2948,65
CityA,person_4002,card_3361,42
CityC,person_4003,card_4362,21
CityD,person_4004,card_4882,20
CityD,person_4005,card_3378,76
CityB,person_4006,card_1112,19
CityA,person_4007,card_1133,68
CityA,person_4008,card_3032,50
CityB,person_4009,card_2755,75
CityC,person_4010,card_89,53
CityD,person_4011,card_4222,74
CityC,person_4012,card_349,44
CityC,person_4013,card_1782,74
CityD,person_4014,card_4143,67
CityD,person_4015,card_893,26
CityB,person_4016,card_1122,46
CityC,person_4017,card_1494,27
CityB,person_4018,card_4987,15
CityB,person_4019,card_864,87
CityA,person_4020,card_231,39
CityB,person_4021,card_2047,18
CityA,person_4022,card_4621,82
CityD,person_4023,card_118,30
CityC,person_4024,card_382,79
CityD,person_4025,card_3578,46
CityD,person_4026,card_793,97
CityB,person_4027,card_4481,52
CityA,person_4028,card_4967,52
CityB,person_4029,card_1718,28
CityA,person_4030,card_1544,43
CityD,person_4031,card_3773,92
CityC,person_4032,card_725,37
CityB,person_4033,card_85,52
CityC,person_4034,card_3050,19
CityB,person_4035,card_3190,36
CityB,person_4036,card_1779,68
CityC,person_4037,card_125,53
CityA,person_4038,card_3183,3
CityC,person_4039,card_921,13
CityD,person_4040,card_924,8
CityB,person_4041,card_5000,21
CityA,person_4042,card_2960,13
CityA,person_4043,card_4575,88
CityD,person_4044,card_687,24
CityD,person_4045,card_1839,22
CityA,person_4046,card_2084,96
CityB,person_4047,card_3473,18
CityA,person_4048,card_4304,74
CityA,person_4049,card_4056,30
CityC,person_4050,card_3460,99
CityB,person_4051,card_1742,58
CityD,person_4052,card_2711,29
CityA,person_4053,card_4442,80
CityB,person_4054,card_3374,6
CityD,person_4055,card_2967,34
CityC,person_4056,card_2835,99
CityB,person_4057,card_15,84
CityC,person_4058,card_3482,54
CityB,person_4059,card_866,32
CityA,person_4060,card_2309,44
CityA,person_4061,card_3274,91
CityB,person_4062,card_2093,58
CityC,person_4063,card_2783,16
CityC,person_4064,card_767,69
CityB,person_4065,card_2332,34
CityC,person_4066,card_370,80
CityC,person_4067,card_3403,38
CityD,person_4068,card_2713,93
CityC,person_4069,card_1474,100
CityA,person_4070,card_3414,19
CityA,person_4071,card_432,90
CityA,person_4072,card_2991,38
CityA,person_4073,card_1979,88
CityA,person_4074,card_2862,43
CityB,person_4075,card_847,96
CityD,person_4076,card_1517,100
CityA,person_4077,card_2935,59
CityA,person_4078,card_2836,80
CityC,person_4079,card_1876,20
CityB,person_4080,card_479,42
CityB,person_4081,card_4017,44
CityC,person_4082,card_2767,88
CityB,person_4083,card_3063,51
CityA,person_4084,card_847,46
CityB,person_4085,card_2369,69
CityA,person_4086,card_2681,87
CityC,person_4087,card_1036,89
CityA,person_4088,card_16,35
CityC,person_4089,card_4030,44
CityC,person_4090,card_806,77
CityA,person_4091,card_4412,65
CityD,person_4092,card_3821,70
CityC,person_4093,card_955,59
CityB,person_4094,card_3522,43
