city,person_id,credit_card,transactions
CityA,person_4485,card_3934,79
CityD,person_4486,card_3851,23
CityD,person_4487,card_2197,3
CityD,person_4488,card_2912,77
CityB,person_4489,card_2719,44
CityC,person_4490,card_4871,40
CityD,person_4491,card_2479,9
CityA,person_4492,card_1317,28
CityA,person_4493,card_2253,98
CityC,person_4494,card_778,16
CityC,person_4495,card_347,56
CityD,person_4496,card_4458,10
CityC,person_4497,card_1434,4
CityA,person_4498,card_2228,48
CityC,person_4499,card_365,7
CityC,person_4500,card_369,56
CityD,person_4501,card_2044,51
CityB,person_4502,card_1623,29
CityD,person_4503,card_2282,69
CityD,person_4504,card_2399,20
CityA,person_4505,card_1135,63
CityB,person_4506,card_4989,33
CityD,person_4507,card_2118,84
CityA,person_4508,card_2733,69
CityC,person_4509,card_1176,46
CityB,person_4510,card_1156,12
CityB,person_4511,card_289,4
CityA,person_4512,card_3785,6
CityA,person_4513,card_1255,54
CityB,person_4514,card_4864,74
CityB,person_4515,card_1554,49
CityD,person_4516,card_3439,83
CityA,person_4517,card_1331,50
CityD,person_4518,card_2543,98
CityA,person_4519,card_2359,10
CityB,person_4520,card_4573,17
CityD,person_4521,card_3877,1
CityC,person_4522,card_1149,59
CityD,person_4523,card_840,48
CityB,person_4524,card_420,91
CityB,person_4525,card_483,57
CityB,person_4526,card_1460,46
CityC,person_4527,card_2297,49
CityB,person_4528,card_3076,26
CityD,person_4529,card_995,27
CityC,person_4530,card_1727,90
CityC,person_4531,card_4132,59
CityD,person_4532,card_1636,53
CityD,person_4533,card_2007,91
CityB,person_4534,card_3232,84
CityD,person_4535,card_3900,23
CityD,person_4536,card_4358,83
CityB,person_4537,card_1900,15
CityA,person_4538,card_4811,11
CityB,person_4539,card_623,44
CityB,person_4540,card_2339,11
CityA,person_4541,card_116,80
CityB,person_4542,card_693,42
CityC,person_4543,card_1832,44
CityB,person_4544,card_4202,34
CityB,person_4545,card_4823,3
CityA,person_4546,card_2837,87
CityB,person_4547,card_4720,31
CityA,person_4548,card_528,73
CityB,person_4549,card_4777,98
CityD,person_4550,card_1557,40
CityB,person_4551,card_2067,26
CityA,person_4552,card_2234,7
CityA,person_4553,card_2743,43
CityC,person_4554,card_4523,100
CityC,person_4555,card_107,58
CityC,person_4556,card_3616,20
CityA,person_4557,card_4600,40
CityA,person_4558,card_4015,22
CityC,person_4559,card_250,38
CityC,person_4560,card_3131,91
CityB,person_4561,card_1589,93
CityC,person_4562,card_2905,66
CityB,person_4563,card_1070,35
CityD,person_4564,card_1411,88
CityD,person_4565,card_1520,47
CityC,person_4566,card_3965,76
CityB,person_4567,card_1601,23
CityC,person_4568,card_1133,93
CityC,person_4569,card_4474,34
CityA,person_4570,card_4465,9
CityA,person_4571,card_2496,63
CityD,person_4572,card_4577,40
CityD,person_4573,card_2304,65
CityC,person_4574,card_1187,38
CityA,person_4575,card_2676,71
CityD,person_4576,card_3756,62
CityC,person_4577,card_4374,37
CityC,person_4578,card_334,50
CityC,person_4579,card_110,44
CityB,person_4580,card_489,89
CityD,person_4581,card_3151,91
CityB,person_4582,card_4039,96
CityB,person_4583,card_1422,61
CityD,person_4584,card_4677,57
CityD,person_4585,card_156,55
CityD,person_4586,card_423,40
CityC,person_4587,card_308,25
CityD,person_4588,card_3537,68
CityC,person_4589,card_4443,28
CityA,person_4590,card_4419,35
CityD,person_4591,card_888,68
CityB,person_4592,card_2140,98
CityD,person_4593,card_1612,34
CityC,person_4594,card_19,45
CityA,person_4595,card_39,79
CityA,person_4596,card_1098,62
CityD,person_4597,card_1747,3
CityD,person_4598,card_2694,51
CityD,person_4599,card_1285,24
CityC,person_4600,card_466,37
CityB,person_4601,card_3192,83
CityB,person_4602,card_933,79
CityD,person_4603,card_3250,59
CityD,person_4604,card_3061,12
CityC,person_4605,card_697,76
CityC,person_4606,card_1356,11
CityD,person_4607,card_17,75
CityC,person_4608,card_3281,2
CityC,person_4609,card_4,4
CityA,person_4610,card_4095,1
CityA,person_4611,card_2471,24
CityA,person_4612,card_1275,51
CityA,person_4613,card_1952,79
CityD,person_4614,card_3183,44
CityA,person_4615,card_3257,6
CityB,person_4616,card_429,100
CityC,person_4617,card_2698,55
CityC,person_4618,card_3127,81
CityB,person_4619,card_3634,71
CityA,person_4620,card_4496,79
CityC,person_4621,card_3400,40
CityA,person_4622,card_1602,29
CityD,person_4623,card_1968,44
CityD,person_4624,card_1359,24
CityD,person_4625,card_3774,15
CityB,person_4626,card_1112,4
CityB,person_4627,card_1570,82
CityB,person_4628,card_4946,34
CityA,person_4629,card_2060,28
CityB,person_4630,card_3211,26
CityC,person_4631,card_2112,20
CityD,person_4632,card_1502,76
CityD,person_4633,card_4836,36
CityC,person_4634,card_1113,6
CityA,person_4635,card_2560,46
CityB,person_4636,card_1913,93
CityD,person_4637,card_2480,21
CityA,person_4638,card_4930,57
CityA,person_4639,card_1914,34
CityC,person_4640,card_2915,89
CityA,person_4641,card_926,82
CityA,person_4642,card_3183,34
CityC,person_4643,card_3966,48
CityA,person_4644,card_4547,55
CityA,person_4645,card_4440,94
CityA,person_4646,card_785,8
CityC,person_4647,card_1603,60
CityC,person_4648,card_2339,18
CityB,person_4649,card_41,28
CityC,person_4650,card_1764,33
CityC,person_4651,card_112,20
CityA,person_4652,card_2197,53
CityB,person_4653,card_2354,1
CityD,person_4654,card_3525,52
CityD,person_4655,card_394,52
CityA,person_4656,card_1052,75
CityD,person_4657,card_2477,98
CityB,person_4658,card_2545,70
CityB,person_4659,card_3373,83
CityC,person_4660,card_672,91
CityB,person_4661,card_3640,85
CityD,person_4662,card_3446,4
CityC,person_4663,card_1831,53
CityD,person_4664,card_133,24
CityD,person_4665,card_4152,8
CityA,person_4666,card_4606,46
CityC,person_4667,card_952,69
CityD,person_4668,card_3722,19
CityB,person_4669,card_4951,74
CityC,person_4670,card_3491,48
CityC,person_4671,card_3139,43
CityC,person_4672,card_4427,19
CityB,person_4673,card_3701,83
CityA,person_4674,card_2631,55
CityB,person_4675,card_4462,16
CityA,person_4676,card_2720,95
CityA,person_4677,card_762,91
CityD,person_4678,card_3314,17
CityB,person_4679,card_4120,32
CityD,person_4680,card_4385,58
CityA,person_4681,card_1009,94
CityC,person_4682,card_1194,62
CityB,person_4683,card_4654,41
CityD,person_4684,card_2184,78
CityA,person_4685,card_4737,17
CityD,person_4686,card_2750,73
CityD,person_4687,card_845,18
CityD,person_4688,card_2805,74
CityB,person_4689,card_3287,22
CityB,person_4690,card_1141,55
CityD,person_4691,card_2598,31
CityB,person_4692,card_3041,89
CityA,person_4693,card_1437,65
CityC,person_4694,card_1406,65
CityC,person_4695,card_270,82
CityC,person_4696,card_1127,73
CityD,person_4697,card_2219,26
CityB,person_4698,card_1778,96
CityB,person_4699,card_2009,89
CityA,person_4700,card_4924,65
CityB,person_4701,card_1592,22
CityA,person_4702,card_2968,24
CityB,person_4703,card_2602,21
CityB,person_4704,card_840,14
CityB,person_4705,card_1609,75
CityD,person_4706,card_3092,66
CityD,person_4707,card_3646,96
CityB,person_4708,card_2174,18
CityC,person_4709,card_1895,42
CityC,person_4710,card_2804,14
CityA,person_4711,card_490,37
CityB,person_4712,card_3491,48
CityB,person_4713,card_769,38
CityA,person_4714,card_1378,71
CityC,person_4715,card_1819,24
CityD,person_4716,card_2176,27
CityC,person_4717,card_3928,13
CityC,person_4718,card_1369,57
CityB,person_4719,card_4621,100
CityB,person_4720,card_1822,94
CityD,person_4721,card_332,69
CityB,person_4722,card_2375,14
CityC,person_4723,card_2643,42
CityD,person_4724,card_52,65
CityA,person_4725,card_4269,42
CityC,person_4726,card_2530,62
CityD,person_4727,card_1692,96
CityA,person_4728,card_4596,44
CityB,person_4729,card_1924,82
CityD,person_4730,card_3129,27
CityC,person_4731,card_4899,78
CityD,person_4732,card_4393,91
CityD,person_4733,card_1591,36
CityB,person_4734,card_2913,92
CityC,person_4735,card_945,89
CityD,person_4736,card_3072,81
CityC,person_4737,card_1163,34
CityB,person_4738,card_2271,15
CityD,person_4739,card_1457,47
CityD,person_4740,card_1215,46
CityC,person_4741,card_617,49
CityC,person_4742,card_623,78
CityB,person_4743,card_4922,53
CityB,person_4744,card_4877,68
CityB,person_4745,card_1110,90
CityC,person_4746,card_3807,89
CityD,person_4747,card_3376,63
CityB,person_4748,card_2989,98
CityB,person_4749,card_388,4
CityA,person_4750,card_3099,91
CityA,person_4751,card_4990,59
CityB,person_4752,card_4073,84
CityB,person_4753,card_4731,66
CityB,person_4754,card_3266,80
CityB,person_4755,card_1633,7
CityA,person_4756,card_4415,81
CityD,person_4757,card_4629,2
CityD,person_4758,card_3301,77
CityC,person_4759,card_3100,39
CityC,person_4760,card_1016,67
CityB,person_4761,card_4957,98
CityA,person_4762,card_4437,84
CityA,person_4763,card_2540,41
CityD,person_4764,card_4948,13
CityC,person_4765,card_2306,41
CityD,person_4766,card_1489,17
CityB,person_4767,card_2396,70
CityA,person_4768,card_3202,94
CityA,person_4769,card_4415,9
CityC,person_4770,card_4924,17
CityC,person_4771,card_666,33
CityD,person_4772,card_1553,86
CityB,person_4773,card_3593,76
CityA,person_4774,card_614,73
CityB,person_4775,card_2246,71
CityD,person_4776,card_1761,50
CityC,person_4777,card_383,80
CityC,person_4778,card_4733,71
CityA,person_4779,card_3809,87
CityD,person_4780,card_2762,66
CityB,person_4781,card_3769,65
CityC,person_4782,card_1740,27
CityC,person_4783,card_78,22
CityB,person_4784,card_24,36
CityA,person_4785,card_1687,12
CityA,person_4786,card_2564,15
CityC,person_4787,card_1493,94
CityC,person_4788,card_1045,62
CityA,person_4789,card_3681,79
CityC,person_4790,card_3951,32
CityB,person_4791,card_1103,13
CityC,person_4792,card_2585,12
CityD,person_4793,card_1160,82
CityA,person_4794,card_2007,35
CityB,person_4795,card_3654,83
CityA,person_4796,card_3294,23
CityC,person_4797,card_3367,36
CityB,person_4798,card_4809,28
CityA,person_4799,card_499,19
CityD,person_4800,card_3162,34
CityA,person_4801,card_818,41
CityB,person_4802,card_4912,40
CityD,person_4803,card_3820,85
CityA,person_4804,card_593,78
CityB,person_4805,card_4614,74
CityB,person_4806,card_3698,33
CityA,person_4807,card_2188,90
CityA,person_4808,card_2634,46
CityA,person_4809,card_3450,70
CityA,person_4810,card_4343,20
CityD,person_4811,card_535,5
CityA,person_4812,card_2644,81
CityA,person_4813,card_734,23
CityD,person_4814,card_713,10
CityC,person_4815,card_896,42
CityB,person_4816,card_505,28
CityC,person_4817,card_4993,66
CityC,person_4818,card_767,45
CityD,person_4819,card_3620,44
CityC,person_4820,card_886,3
CityC,person_4821,card_166,37
CityC,person_4822,card_2402,85
CityC,person_4823,card_4585,24
CityB,person_4824,card_3274,67
CityD,person_4825,card_2203,27
CityA,person_4826,card_2546,20
CityB,person_4827,card_2904,41
CityC,person_4828,card_1771,52
CityD,person_4829,card_2104,40
CityA,person_4830,card_3392,36
CityB,person_4831,card_1738,9
CityB,person_4832,card_306,82
CityD,person_4833,card_901,68
CityB,person_4834,card_1922,85
CityC,person_4835,card_696,32
CityC,person_4836,card_3695,30
CityC,person_4837,card_1592,64
CityC,person_4838,card_2099,100
CityC,person_4839,card_3429,24
CityA,person_4840,card_2213,67
CityC,person_4841,card_632,37
CityC,person_4842,card_216,30
CityD,person_4843,card_3508,87
CityA,person_4844,card_1427,68
CityA,person_4845,card_3080,17
CityC,person_4846,card_72,11
CityC,person_4847,card_1145,37
CityB,person_4848,card_136,6
CityA,person_4849,card_1735,62
CityC,person_4850,card_1264,31
CityD,person_4851,card_2783,32
CityA,person_4852,card_4117,54
CityD,person_4853,card_1324,29
CityA,person_4854,card_1606,35
CityC,person_4855,card_1182,58
CityB,person_4856,card_3756,15
CityD,person_4857,card_1624,45
CityB,person_4858,card_4850,1
CityD,person_4859,card_2814,44
CityB,person_4860,card_4560,94
CityC,person_4861,card_745,45
CityC,person_4862,card_4087,95
CityA,person_4863,card_1878,5
CityB,person_4864,card_1602,43
CityA,person_4865,card_750,4
CityB,person_4866,card_3783,89
CityB,person_4867,card_2988,61
CityD,person_4868,card_766,92
CityC,person_4869,card_3706,48
CityD,person_4870,card_2017,24
CityB,person_4871,card_2873,95
CityC,person_4872,card_2360,85
CityC,person_4873,card_754,20
CityB,person_4874,card_3455,49
CityC,person_4875,card_3294,72
CityA,person_4876,card_4719,78
CityD,person_4877,card_1501,31
CityD,person_4878,card_1585,74
CityB,person_4879,card_4073,39
CityC,person_4880,card_2947,45
CityD,person_4881,card_1372,44
CityD,person_4882,card_1897,19
CityA,person_4883,card_3566,65
CityD,person_4884,card_1158,59
CityB,person_4885,card_4275,98
CityB,person_4886,card_3489,69
CityC,person_4887,card_3999,83
CityD,person_4888,card_3269,35
CityA,person_4889,card_180,58
CityD,person_4890,card_4177,19
CityA,person_4891,card_1985,31
CityD,person_4892,card_1669,98
CityC,person_4893,card_2063,100
CityC,person_4894,card_537,13
CityC,person_4895,card_3078,27
CityC,person_4896,card_3771,20
CityA,person_4897,card_4993,17
CityC,person_4898,card_1511,67
CityC,person_4899,card_2446,95
CityA,person_4900,card_3256,9
CityA,person_4901,card_432,90
CityC,person_4902,card_4581,79
CityC,person_4903,card_4557,35
CityA,person_4904,card_2677,23
CityB,person_4905,card_3171,22
CityC,person_4906,card_2169,6
CityA,person_4907,card_2767,16
CityD,person_4908,card_1565,6
CityC,person_4909,card_364,71
CityA,person_4910,card_2362,99
CityA,person_4911,card_1213,95
CityC,person_4912,card_2282,17
CityA,person_4913,card_3567,74
CityC,person_4914,card_1819,92
CityA,person_4915,card_3011,88
CityD,person_4916,card_4059,52
CityD,person_4917,card_3865,90
CityB,person_4918,card_3091,82
CityD,person_4919,card_2683,51
CityA,person_4920,card_4995,52
CityA,person_4921,card_4290,6
CityC,person_4922,card_863,28
CityD,person_4923,card_4879,39
CityD,person_4924,card_315,85
CityA,person_4925,card_3236,48
CityC,person_4926,card_4357,93
CityB,person_4927,card_2448,22
CityD,person_4928,card_2825,59
CityC,person_4929,card_4905,71
CityC,person_4930,card_37,72
CityB,person_4931,card_3318,9
CityB,person_4932,card_588,25
CityB,person_4933,card_4391,43
CityA,person_4934,card_898,67
CityB,person_4935,card_3524,6
CityD,person_4936,card_1126,92
CityD,person_4937,card_4507,24
CityC,person_4938,card_4112,49
CityD,person_4939,card_3043,79
CityD,person_4940,card_205,59
CityD,person_4941,card_3032,30
CityB,person_4942,card_1325,68
CityC,person_4943,card_2884,12
CityB,person_4944,card_2484,74
CityC,person_4945,card_3695,46
CityC,person_4946,card_2385,12
CityD,person_4947,card_4410,2
CityB,person_4948,card_358,35
CityB,person_4949,card_886,72
CityB,person_4950,card_1459,5
CityA,person_4951,card_3616,88
CityD,person_4952,card_3687,96
CityA,person_4953,card_3474,90
CityD,person_4954,card_1983,67
CityC,person_4955,card_1394,76
CityA,person_4956,card_3488,93
CityD,person_4957,card_1199,61
CityC,person_4958,card_625,22
CityC,person_4959,card_3202,22
CityD,person_4960,card_759,56
CityB,person_4961,card_951,3
CityC,person_4962,card_2503,75
CityD,person_4963,card_1210,37
CityC,person_4964,card_3337,99
CityA,person_4965,card_3144,51
CityA,person_4966,card_1242,44
CityC,person_4967,card_772,25
CityB,person_4968,card_2441,72
CityD,person_4969,card_2437,98
CityB,person_4970,card_2706,3
CityD,person_4971,card_2405,44
CityC,person_4972,card_4388,53
CityC,person_4973,card_3715,100
CityB,person_4974,card_2524,15
CityB,person_4975,card_2949,20
CityA,person_4976,card_719,99
CityD,person_4977,card_902,1
CityA,person_4978,card_1727,24
CityD,person_4979,card_4337,81
CityB,person_4980,card_393,69
CityD,person_4981,card_4722,63
CityD,person_4982,card_1141,38
CityA,person_4983,card_1159,15
CityA,person_4984,card_326,17
CityD,person_4985,card_4461,77
CityC,person_4986,card_2795,63
CityC,person_4987,card_2964,7
CityC,person_4988,card_3114,44
CityC,person_4989,card_4639,42
CityC,person_4990,card_3657,70
CityC,person_4991,card_2891,63
CityC,person_4992,card_3061,18
CityA,person_4993,card_2803,99
CityD,person_4994,card_3700,99
CityD,person_4995,card_2914,83
CityC,person_4996,card_1913,47
CityD,person_4997,card_4353,49
CityB,person_4998,card_2963,21
CityA,person_4999,card_1557,57
