city,person_id,credit_card,transactions
CityB,person_17483,card_21322,75
CityC,person_17484,card_9101,61
CityD,person_17485,card_19863,60
CityD,person_17486,card_45979,54
CityA,person_17487,card_23574,41
CityB,person_17488,card_24107,41
CityD,person_17489,card_12699,67
CityA,person_17490,card_7980,69
CityB,person_17491,card_22503,31
CityD,person_17492,card_36468,21
CityC,person_17493,card_10701,16
CityB,person_17494,card_10706,28
CityA,person_17495,card_18273,95
CityB,person_17496,card_18950,23
CityA,person_17497,card_45727,52
CityD,person_17498,card_26030,89
CityD,person_17499,card_14616,10
CityA,person_17500,card_11979,38
CityA,person_17501,card_24437,57
CityD,person_17502,card_14828,40
CityD,person_17503,card_22649,28
CityD,person_17504,card_40580,29
CityC,person_17505,card_2355,69
CityB,person_17506,card_2462,64
CityB,person_17507,card_2656,31
CityA,person_17508,card_15261,19
CityD,person_17509,card_2136,15
CityD,person_17510,card_16567,43
CityB,person_17511,card_16412,79
CityD,person_17512,card_35013,84
CityC,person_17513,card_13566,77
CityA,person_17514,card_44830,39
CityA,person_17515,card_17417,85
CityB,person_17516,card_47993,58
CityB,person_17517,card_44698,63
CityD,person_17518,card_8343,49
CityB,person_17519,card_30970,68
CityC,person_17520,card_23149,27
CityD,person_17521,card_25420,60
CityA,person_17522,card_30234,90
CityB,person_17523,card_14263,99
CityD,person_17524,card_26994,28
CityD,person_17525,card_43783,10
CityC,person_17526,card_4875,90
CityA,person_17527,card_43577,18
CityA,person_17528,card_43528,8
CityA,person_17529,card_47137,92
CityC,person_17530,card_19032,37
CityD,person_17531,card_49484,19
CityD,person_17532,card_29395,2
CityB,person_17533,card_10435,65
CityA,person_17534,card_22795,11
CityC,person_17535,card_8215,27
CityD,person_17536,card_10088,100
CityB,person_17537,card_33408,49
CityD,person_17538,card_15991,76
CityD,person_17539,card_43244,30
CityA,person_17540,card_6974,57
CityB,person_17541,card_42696,36
CityC,person_17542,card_42354,53
CityB,person_17543,card_8099,19
CityB,person_17544,card_48163,93
CityB,person_17545,card_45741,35
CityC,person_17546,card_38119,12
CityD,person_17547,card_303,70
CityD,person_17548,card_47740,83
CityC,person_17549,card_23387,29
CityA,person_17550,card_38756,63
CityB,person_17551,card_7206,38
CityC,person_17552,card_36693,34
CityB,person_17553,card_39464,77
CityB,person_17554,card_36322,12
CityB,person_17555,card_49578,94
CityC,person_17556,card_22848,97
CityC,person_17557,card_4381,32
CityD,person_17558,card_7762,39
CityD,person_17559,card_6544,94
CityC,person_17560,card_2273,33
CityA,person_17561,card_27627,95
CityB,person_17562,card_32885,99
CityB,person_17563,card_42162,81
CityB,person_17564,card_19990,42
CityD,person_17565,card_35411,4
CityB,person_17566,card_12618,43
CityC,person_17567,card_49465,51
CityD,person_17568,card_9370,17
CityA,person_17569,card_49891,68
CityB,person_17570,card_23031,38
CityB,person_17571,card_44869,16
CityC,person_17572,card_41025,3
CityA,person_17573,card_27389,7
CityD,person_17574,card_37404,73
CityB,person_17575,card_36061,53
CityC,person_17576,card_40915,52
CityA,person_17577,card_17374,86
CityC,person_17578,card_4267,44
CityA,person_17579,card_37249,64
CityB,person_17580,card_23322,70
CityB,person_17581,card_22023,36
CityC,person_17582,card_40206,5
CityD,person_17583,card_10068,11
CityA,person_17584,card_29214,93
CityD,person_17585,card_46048,20
CityD,person_17586,card_9484,32
CityB,person_17587,card_4218,68
CityA,person_17588,card_116,37
CityC,person_17589,card_31095,86
CityC,person_17590,card_22865,49
CityB,person_17591,card_44003,74
CityA,person_17592,card_30189,28
CityC,person_17593,card_49029,62
CityB,person_17594,card_9339,58
CityB,person_17595,card_36802,83
CityC,person_17596,card_8259,96
CityD,person_17597,card_26713,69
CityD,person_17598,card_38705,87
CityD,person_17599,card_23251,43
CityB,person_17600,card_45982,4
CityB,person_17601,card_38403,44
CityA,person_17602,card_33847,30
CityD,person_17603,card_33048,98
CityA,person_17604,card_8328,37
CityD,person_17605,card_32061,29
CityC,person_17606,card_6076,100
CityA,person_17607,card_5133,44
CityA,person_17608,card_48187,77
CityB,person_17609,card_19277,38
CityB,person_17610,card_7787,42
CityA,person_17611,card_9540,87
CityB,person_17612,card_34460,52
CityB,person_17613,card_29574,2
CityD,person_17614,card_4183,64
CityD,person_17615,card_33533,3
CityC,person_17616,card_40634,59
CityA,person_17617,card_15079,5
CityC,person_17618,card_44255,68
CityD,person_17619,card_1728,99
CityC,person_17620,card_9676,87
CityB,person_17621,card_39606,5
CityA,person_17622,card_37178,86
CityB,person_17623,card_48538,67
CityD,person_17624,card_25997,57
CityB,person_17625,card_38548,74
CityA,person_17626,card_42823,16
CityC,person_17627,card_15353,21
CityC,person_17628,card_12980,53
CityA,person_17629,card_33657,46
CityC,person_17630,card_48869,26
CityA,person_17631,card_27018,24
CityA,person_17632,card_39093,73
CityD,person_17633,card_10882,11
CityA,person_17634,card_20077,83
CityA,person_17635,card_13031,65
CityA,person_17636,card_44920,18
CityA,person_17637,card_15830,86
CityC,person_17638,card_29933,92
CityD,person_17639,card_40565,10
CityC,person_17640,card_36137,61
CityB,person_17641,card_8689,91
CityD,person_17642,card_26018,29
CityA,person_17643,card_29076,67
CityC,person_17644,card_49795,68
CityC,person_17645,card_18870,83
CityD,person_17646,card_45297,65
CityA,person_17647,card_14160,8
CityB,person_17648,card_27831,41
CityA,person_17649,card_39262,81
CityA,person_17650,card_17399,18
CityC,person_17651,card_43033,72
CityC,person_17652,card_5679,68
CityC,person_17653,card_46748,88
CityA,person_17654,card_22384,14
CityD,person_17655,card_28258,42
CityD,person_17656,card_32935,53
CityA,person_17657,card_3266,13
CityD,person_17658,card_6412,96
CityC,person_17659,card_11845,13
CityB,person_17660,card_6327,59
CityB,person_17661,card_2314,18
CityB,person_17662,card_28798,9
CityD,person_17663,card_21316,99
CityC,person_17664,card_46841,11
CityD,person_17665,card_39999,96
CityD,person_17666,card_293,76
CityC,person_17667,card_42448,86
CityB,person_17668,card_15770,69
CityC,person_17669,card_46608,68
CityC,person_17670,card_31062,66
CityC,person_17671,card_18785,43
CityC,person_17672,card_31007,50
CityC,person_17673,card_36877,21
CityB,person_17674,card_19996,74
CityD,person_17675,card_35798,21
CityC,person_17676,card_27910,12
CityC,person_17677,card_49091,11
CityD,person_17678,card_25806,83
CityA,person_17679,card_25567,46
CityD,person_17680,card_1401,85
CityA,person_17681,card_36389,77
CityA,person_17682,card_8894,11
CityC,person_17683,card_23584,62
CityB,person_17684,card_20125,45
CityD,person_17685,card_34527,51
CityA,person_17686,card_352,55
CityB,person_17687,card_4861,91
CityC,person_17688,card_39310,94
CityC,person_17689,card_37923,73
CityC,person_17690,card_45193,27
CityB,person_17691,card_4424,8
CityD,person_17692,card_5791,50
CityB,person_17693,card_6320,31
CityC,person_17694,card_5807,68
CityA,person_17695,card_25302,95
CityD,person_17696,card_543,87
CityA,person_17697,card_45964,9
CityA,person_17698,card_34882,26
CityA,person_17699,card_38358,84
CityA,person_17700,card_15140,81
CityD,person_17701,card_30137,100
CityC,person_17702,card_3011,70
CityB,person_17703,card_38968,59
CityB,person_17704,card_42444,29
CityA,person_17705,card_4923,25
CityC,person_17706,card_35033,33
CityC,person_17707,card_2844,59
CityA,person_17708,card_39642,62
CityC,person_17709,card_24469,31
CityD,person_17710,card_3667,70
CityD,person_17711,card_12096,94
CityB,person_17712,card_37267,75
CityD,person_17713,card_28847,57
CityD,person_17714,card_8088,26
CityC,person_17715,card_44237,56
CityD,person_17716,card_25350,89
CityD,person_17717,card_48426,71
CityD,person_17718,card_43858,84
CityA,person_17719,card_16729,100
CityC,person_17720,card_6898,4
CityA,person_17721,card_3710,9
CityA,person_17722,card_3186,37
CityC,person_17723,card_34566,93
CityB,person_17724,card_41113,19
CityA,person_17725,card_34500,81
CityC,person_17726,card_11732,86
CityB,person_17727,card_33599,26
CityA,person_17728,card_35466,44
CityA,person_17729,card_10033,85
CityB,person_17730,card_8912,87
CityB,person_17731,card_23635,60
CityA,person_17732,card_39140,83
CityA,person_17733,card_17574,13
CityC,person_17734,card_2911,46
CityB,person_17735,card_1108,28
CityA,person_17736,card_20266,13
CityC,person_17737,card_19343,63
CityA,person_17738,card_37240,70
CityD,person_17739,card_22517,95
CityB,person_17740,card_34465,40
CityC,person_17741,card_18045,59
CityC,person_17742,card_4496,19
CityC,person_17743,card_30096,79
CityA,person_17744,card_6277,45
CityB,person_17745,card_27949,8
CityC,person_17746,card_22440,7
CityD,person_17747,card_7728,90
CityB,person_17748,card_48709,63
CityD,person_17749,card_33604,52
CityD,person_17750,card_37648,78
CityB,person_17751,card_13213,4
CityC,person_17752,card_39893,18
CityA,person_17753,card_39446,6
CityB,person_17754,card_21988,44
CityD,person_17755,card_32514,54
CityC,person_17756,card_32424,57
CityD,person_17757,card_6218,90
CityB,person_17758,card_22286,35
CityA,person_17759,card_47181,85
CityC,person_17760,card_48837,14
CityC,person_17761,card_38250,24
CityB,person_17762,card_25319,85
CityC,person_17763,card_47871,67
CityB,person_17764,card_23734,93
CityD,person_17765,card_33294,3
CityD,person_17766,card_33245,39
CityA,person_17767,card_12714,48
CityA,person_17768,card_11014,84
CityC,person_17769,card_25742,97
CityC,person_17770,card_42283,82
CityB,person_17771,card_16758,21
CityA,person_17772,card_25113,2
CityB,person_17773,card_37937,84
CityD,person_17774,card_30013,4
CityA,person_17775,card_16635,61
CityC,person_17776,card_26076,100
CityC,person_17777,card_46142,36
CityB,person_17778,card_37751,69
CityD,person_17779,card_12747,52
CityA,person_17780,card_34497,34
CityA,person_17781,card_42041,20
CityC,person_17782,card_25516,22
CityC,person_17783,card_17718,56
CityD,person_17784,card_45238,37
CityA,person_17785,card_43581,4
CityC,person_17786,card_14638,22
CityA,person_17787,card_4698,33
CityC,person_17788,card_25290,55
CityB,person_17789,card_469,16
CityA,person_17790,card_19312,97
CityD,person_17791,card_33463,13
CityA,person_17792,card_44592,34
CityB,person_17793,card_2576,3
CityD,person_17794,card_42535,4
CityB,person_17795,card_7005,62
CityA,person_17796,card_27745,62
CityC,person_17797,card_7356,42
CityB,person_17798,card_22537,13
CityB,person_17799,card_24500,2
CityD,person_17800,card_27198,85
CityA,person_17801,card_10463,26
CityB,person_17802,card_4724,23
CityB,person_17803,card_11112,94
CityC,person_17804,card_24108,56
CityA,person_17805,card_4965,25
CityA,person_17806,card_22470,5
CityC,person_17807,card_42328,86
CityB,person_17808,card_45525,25
CityD,person_17809,card_24569,69
CityA,person_17810,card_40977,54
CityA,person_17811,card_46045,49
CityC,person_17812,card_48345,34
CityA,person_17813,card_2942,37
CityA,person_17814,card_35875,34
CityB,person_17815,card_7606,66
CityB,person_17816,card_36347,53
CityA,person_17817,card_1914,2
CityC,person_17818,card_48026,82
CityA,person_17819,card_23128,79
CityD,person_17820,card_4950,79
CityA,person_17821,card_26017,30
CityC,person_17822,card_19599,25
CityC,person_17823,card_16390,43
CityA,person_17824,card_28394,56
CityD,person_17825,card_44053,49
CityC,person_17826,card_49893,48
CityA,person_17827,card_23538,46
CityD,person_17828,card_47939,17
CityC,person_17829,card_12640,50
CityA,person_17830,card_31410,33
CityC,person_17831,card_11002,83
CityB,person_17832,card_11130,90
CityB,person_17833,card_40939,21
CityD,person_17834,card_33863,48
CityD,person_17835,card_34617,71
CityA,person_17836,card_27255,81
CityC,person_17837,card_4367,9
CityC,person_17838,card_49557,10
CityA,person_17839,card_9018,77
CityA,person_17840,card_14426,1
CityB,person_17841,card_18256,22
CityA,person_17842,card_34897,82
CityA,person_17843,card_8294,42
CityB,person_17844,card_42899,3
CityA,person_17845,card_12531,98
CityB,person_17846,card_24053,63
CityD,person_17847,card_24659,85
CityB,person_17848,card_18582,52
CityC,person_17849,card_25725,48
CityD,person_17850,card_25366,2
CityA,person_17851,card_48159,19
CityC,person_17852,card_22253,21
CityD,person_17853,card_45981,78
CityC,person_17854,card_10821,73
CityA,person_17855,card_11149,29
CityD,person_17856,card_887,81
CityD,person_17857,card_9788,43
CityD,person_17858,card_33595,19
CityC,person_17859,card_9893,87
CityD,person_17860,card_40480,43
CityA,person_17861,card_47428,66
CityC,person_17862,card_21442,36
CityA,person_17863,card_49710,76
CityB,person_17864,card_45327,48
CityC,person_17865,card_3297,74
CityA,person_17866,card_16593,62
CityB,person_17867,card_19150,42
CityA,person_17868,card_24273,46
CityD,person_17869,card_16075,71
CityC,person_17870,card_13173,76
CityA,person_17871,card_8864,17
CityC,person_17872,card_17443,78
CityA,person_17873,card_593,95
CityD,person_17874,card_10872,49
CityC,person_17875,card_32019,40
CityA,person_17876,card_43076,14
CityC,person_17877,card_35657,55
CityD,person_17878,card_22687,67
CityA,person_17879,card_20071,24
CityB,person_17880,card_3282,18
CityA,person_17881,card_15899,87
CityD,person_17882,card_17475,18
CityB,person_17883,card_25489,53
CityA,person_17884,card_37358,5
CityA,person_17885,card_26331,13
CityC,person_17886,card_32127,20
CityB,person_17887,card_5100,41
CityC,person_17888,card_9928,50
CityA,person_17889,card_47308,3
CityB,person_17890,card_24487,3
CityC,person_17891,card_22906,14
CityA,person_17892,card_12136,29
CityA,person_17893,card_6745,10
CityA,person_17894,card_7970,75
CityB,person_17895,card_27821,13
CityD,person_17896,card_20553,52
CityC,person_17897,card_27661,13
CityC,person_17898,card_39441,24
CityA,person_17899,card_22639,41
CityA,person_17900,card_13060,40
CityA,person_17901,card_17028,65
CityC,person_17902,card_37925,62
CityC,person_17903,card_48230,73
CityB,person_17904,card_30932,58
CityD,person_17905,card_47983,77
CityC,person_17906,card_32057,84
CityC,person_17907,card_42691,75
CityD,person_17908,card_24044,92
CityD,person_17909,card_25802,94
CityD,person_17910,card_40655,55
CityA,person_17911,card_42510,89
CityA,person_17912,card_30924,17
CityD,person_17913,card_41963,49
CityB,person_17914,card_48363,73
CityD,person_17915,card_33928,41
CityD,person_17916,card_6985,87
CityD,person_17917,card_13342,64
CityA,person_17918,card_4301,53
CityC,person_17919,card_29748,22
CityD,person_17920,card_33749,21
CityD,person_17921,card_18387,52
CityA,person_17922,card_33452,9
CityA,person_17923,card_41955,11
CityA,person_17924,card_33197,11
CityD,person_17925,card_48272,21
CityC,person_17926,card_9762,99
CityD,person_17927,card_1286,49
CityB,person_17928,card_46161,65
CityB,person_17929,card_19825,42
CityD,person_17930,card_709,76
CityA,person_17931,card_29632,17
CityA,person_17932,card_23555,19
CityD,person_17933,card_28021,65
CityB,person_17934,card_14424,31
CityB,person_17935,card_771,30
CityB,person_17936,card_37179,92
CityB,person_17937,card_17593,10
CityB,person_17938,card_36478,1
CityA,person_17939,card_11739,18
CityC,person_17940,card_17439,45
CityB,person_17941,card_36969,3
CityC,person_17942,card_26097,53
CityA,person_17943,card_18499,70
CityA,person_17944,card_27846,51
CityA,person_17945,card_37726,13
CityD,person_17946,card_5666,69
CityB,person_17947,card_22668,66
CityD,person_17948,card_42340,71
CityA,person_17949,card_29909,13
CityB,person_17950,card_42817,36
CityD,person_17951,card_42880,48
CityD,person_17952,card_22867,24
CityB,person_17953,card_40727,80
CityA,person_17954,card_7521,29
CityA,person_17955,card_19944,1
CityA,person_17956,card_35829,23
CityD,person_17957,card_41964,2
CityC,person_17958,card_4813,48
CityD,person_17959,card_34704,46
CityB,person_17960,card_24802,49
CityC,person_17961,card_36819,88
CityC,person_17962,card_46710,83
CityA,person_17963,card_15759,24
CityC,person_17964,card_42091,58
CityA,person_17965,card_31926,17
CityC,person_17966,card_30782,16
CityC,person_17967,card_2739,79
CityA,person_17968,card_22310,35
CityA,person_17969,card_6209,90
CityB,person_17970,card_12264,34
CityB,person_17971,card_41406,33
CityD,person_17972,card_18816,36
CityD,person_17973,card_18671,12
CityB,person_17974,card_19075,50
CityA,person_17975,card_32759,13
CityB,person_17976,card_42521,42
CityB,person_17977,card_48010,15
CityA,person_17978,card_28598,59
CityC,person_17979,card_121,8
CityC,person_17980,card_3139,83
CityC,person_17981,card_6093,83
CityD,person_17982,card_18219,67
CityD,person_17983,card_32088,68
CityB,person_17984,card_48468,16
